OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-30.768099764960425,-12.215957351922043,-99.72585711974352,14.068799864743596,-117.50922426773104,97.3949841069134,-18.69216000399183,12.654489889677052,-30.580852117178438,18.92100124465378,ACETONE
-37.768099764960425,-14.215957351922043,-116.72585711974352,16.068799864743596,-155.50922426773104,102.3949841069134,-20.69216000399183,15.654489889677052,-29.580852117178438,18.92100124465378,ACETONE
-38.768099764960425,-16.215957351922043,-126.72585711974352,17.068799864743596,-156.50922426773104,123.3949841069134,-22.69216000399183,15.654489889677052,-31.580852117178438,15.92100124465378,ACETONE
-44.768099764960425,-15.215957351922043,-60.72585711974352,35.068799864743596,-170.50922426773104,130.3949841069134,-27.69216000399183,15.654489889677052,-41.58085211717844,17.92100124465378,ACETONE
-50.768099764960425,-17.215957351922043,-118.72585711974352,22.068799864743596,-187.50922426773104,144.3949841069134,-28.69216000399183,20.654489889677052,-33.58085211717844,19.92100124465378,ACETONE
-64.76809976496043,-18.215957351922043,-139.72585711974352,32.068799864743596,-225.50922426773104,158.3949841069134,-31.69216000399183,19.654489889677052,-33.58085211717844,18.92100124465378,ACETONE
-69.76809976496043,-21.215957351922043,-188.72585711974352,34.068799864743596,-217.50922426773104,168.3949841069134,-42.69216000399183,17.654489889677052,-42.58085211717844,23.92100124465378,ACETONE
-84.76809976496043,-20.215957351922043,-187.72585711974352,33.068799864743596,-235.50922426773104,184.3949841069134,-37.69216000399183,23.654489889677052,-29.580852117178438,23.92100124465378,ACETONE
-89.76809976496043,-21.215957351922043,-219.72585711974352,35.068799864743596,-251.50922426773104,198.3949841069134,-47.69216000399183,22.654489889677052,-40.58085211717844,21.92100124465378,ACETONE
-92.76809976496043,-24.215957351922043,-183.72585711974352,55.068799864743596,-286.50922426773104,220.3949841069134,-44.69216000399183,23.654489889677052,-38.58085211717844,23.92100124465378,ACETONE
-97.76809976496043,-26.215957351922043,-217.72585711974352,51.068799864743596,-292.50922426773104,234.3949841069134,-47.69216000399183,26.654489889677052,-47.58085211717844,23.92100124465378,ACETONE
-109.76809976496043,-27.215957351922043,-136.72585711974352,94.0687998647436,-325.50922426773104,243.3949841069134,-46.69216000399183,29.654489889677052,-38.58085211717844,27.92100124465378,ACETONE
-125.76809976496043,-32.21595735192204,-236.72585711974352,79.0687998647436,-335.50922426773104,272.3949841069134,-54.69216000399183,29.654489889677052,-49.58085211717844,27.92100124465378,ACETONE
-148.76809976496043,-34.21595735192204,-298.7258571197435,85.0687998647436,-328.50922426773104,273.3949841069134,-57.69216000399183,32.65448988967705,-49.58085211717844,28.92100124465378,ACETONE
-168.76809976496043,-38.21595735192204,-292.7258571197435,104.0687998647436,-354.50922426773104,297.3949841069134,-65.69216000399183,35.65448988967705,-46.58085211717844,29.92100124465378,ACETONE
-185.76809976496043,-41.21595735192204,-334.7258571197435,103.0687998647436,-370.50922426773104,313.3949841069134,-74.69216000399183,32.65448988967705,-50.58085211717844,29.92100124465378,ACETONE
-197.76809976496043,-46.21595735192204,-358.7258571197435,108.0687998647436,-385.50922426773104,337.3949841069134,-79.69216000399183,33.65448988967705,-54.58085211717844,33.92100124465378,ACETONE
-211.76809976496043,-54.21595735192204,-380.7258571197435,111.0687998647436,-436.50922426773104,365.3949841069134,-78.69216000399183,39.65448988967705,-59.58085211717844,34.92100124465378,ACETONE
-217.76809976496043,-57.21595735192204,-396.7258571197435,125.0687998647436,-448.50922426773104,388.3949841069134,-90.69216000399183,41.65448988967705,-65.58085211717844,35.92100124465378,ACETONE
-268.7680997649604,-56.21595735192204,-401.7258571197435,98.0687998647436,-473.50922426773104,409.3949841069134,-92.69216000399183,44.65448988967705,-68.58085211717844,35.92100124465378,ACETONE
-220.76809976496043,-60.21595735192204,-397.7258571197435,108.0687998647436,-515.509224267731,435.3949841069134,-101.69216000399183,45.65448988967705,-69.58085211717844,35.92100124465378,ACETONE
-225.76809976496043,-62.21595735192204,-404.7258571197435,129.0687998647436,-514.509224267731,443.3949841069134,-111.69216000399183,44.65448988967705,-69.58085211717844,36.92100124465378,ACETONE
-244.76809976496043,-66.21595735192204,-373.7258571197435,149.0687998647436,-543.509224267731,456.3949841069134,-112.69216000399183,47.65448988967705,-69.58085211717844,38.92100124465378,ACETONE
-258.7680997649604,-65.21595735192204,-435.7258571197435,153.0687998647436,-543.509224267731,469.3949841069134,-117.69216000399183,50.65448988967705,-73.58085211717844,42.92100124465378,ACETONE
-273.7680997649604,-70.21595735192204,-466.7258571197435,146.0687998647436,-571.509224267731,488.3949841069134,-118.69216000399183,51.65448988967705,-68.58085211717844,40.92100124465378,ACETONE
-282.7680997649604,-72.21595735192204,-492.7258571197435,154.0687998647436,-587.509224267731,503.3949841069134,-118.69216000399183,56.65448988967705,-75.58085211717844,40.92100124465378,ACETONE
-297.7680997649604,-75.21595735192204,-497.7258571197435,171.0687998647436,-576.509224267731,520.3949841069134,-123.69216000399183,56.65448988967705,-75.58085211717844,44.92100124465378,ACETONE
-314.7680997649604,-79.21595735192204,-540.7258571197435,180.0687998647436,-612.509224267731,537.3949841069134,-131.69216000399183,56.65448988967705,-81.58085211717844,44.92100124465378,ACETONE
-332.7680997649604,-85.21595735192204,-514.7258571197435,204.0687998647436,-623.509224267731,556.3949841069134,-143.69216000399183,56.65448988967705,-83.58085211717844,45.92100124465378,ACETONE
-344.7680997649604,-87.21595735192204,-552.7258571197435,203.0687998647436,-652.509224267731,580.3949841069134,-148.69216000399183,57.65448988967705,-79.58085211717844,45.92100124465378,ACETONE
-363.7680997649604,-91.21595735192204,-574.7258571197435,217.0687998647436,-654.509224267731,587.3949841069134,-151.69216000399183,59.65448988967705,-83.58085211717844,47.92100124465378,ACETONE
-376.7680997649604,-94.21595735192204,-589.7258571197435,212.0687998647436,-681.509224267731,614.3949841069134,-166.69216000399183,63.65448988967705,-88.58085211717844,49.92100124465378,ACETONE
-393.7680997649604,-95.21595735192204,-565.7258571197435,241.0687998647436,-673.509224267731,617.3949841069134,-168.69216000399183,65.65448988967705,-87.58085211717844,51.92100124465378,ACETONE
-407.7680997649604,-96.21595735192204,-641.7258571197435,237.0687998647436,-702.509224267731,633.3949841069134,-171.69216000399183,68.65448988967705,-93.58085211717844,50.92100124465378,ACETONE
-435.7680997649604,-101.21595735192204,-673.7258571197435,240.0687998647436,-729.509224267731,650.3949841069134,-173.69216000399183,69.65448988967705,-94.58085211717844,53.92100124465378,ACETONE
-458.7680997649604,-104.21595735192204,-706.7258571197435,260.0687998647436,-736.509224267731,657.3949841069134,-180.69216000399183,70.65448988967705,-95.58085211717844,55.92100124465378,ACETONE
-488.7680997649604,-110.21595735192204,-725.7258571197435,286.0687998647436,-743.509224267731,677.3949841069134,-186.69216000399183,70.65448988967705,-99.58085211717844,57.92100124465378,ACETONE
-497.7680997649604,-108.21595735192204,-735.7258571197435,289.0687998647436,-739.509224267731,678.3949841069134,-194.69216000399183,75.65448988967705,-101.58085211717844,56.92100124465378,ACETONE
-512.7680997649604,-111.21595735192204,-790.7258571197435,283.0687998647436,-763.509224267731,696.3949841069134,-203.69216000399183,74.65448988967705,-104.58085211717844,60.92100124465378,ACETONE
-523.7680997649604,-112.21595735192204,-784.7258571197435,303.0687998647436,-781.509224267731,707.3949841069134,-216.69216000399183,73.65448988967705,-105.58085211717844,61.92100124465378,ACETONE
-542.7680997649604,-119.21595735192204,-825.7258571197435,301.0687998647436,-780.509224267731,716.3949841069134,-215.69216000399183,76.65448988967705,-109.58085211717844,61.92100124465378,ACETONE
-552.7680997649604,-121.21595735192204,-857.7258571197435,317.0687998647436,-809.509224267731,738.3949841069134,-225.69216000399183,78.65448988967705,-111.58085211717844,63.92100124465378,ACETONE
-560.7680997649604,-124.21595735192204,-878.7258571197435,322.0687998647436,-804.509224267731,740.3949841069134,-228.69216000399183,79.65448988967705,-115.58085211717844,61.92100124465378,ACETONE
-588.7680997649604,-129.21595735192204,-913.7258571197435,325.0687998647436,-824.509224267731,761.3949841069134,-234.69216000399183,83.65448988967705,-112.58085211717844,63.92100124465378,ACETONE
-596.7680997649604,-132.21595735192204,-825.7258571197435,379.0687998647436,-827.509224267731,776.3949841069134,-248.69216000399183,81.65448988967705,-116.58085211717844,65.92100124465378,ACETONE
-617.7680997649604,-133.21595735192204,-909.7258571197435,375.0687998647436,-846.509224267731,786.3949841069134,-248.69216000399183,86.65448988967705,-116.58085211717844,67.92100124465378,ACETONE
-634.7680997649604,-137.21595735192204,-923.7258571197435,385.0687998647436,-873.509224267731,794.3949841069134,-260.69216000399183,85.65448988967705,-121.58085211717844,67.92100124465378,ACETONE
-648.7680997649604,-137.21595735192204,-963.7258571197435,383.0687998647436,-842.509224267731,798.3949841069134,-260.69216000399183,87.65448988967705,-122.58085211717844,70.92100124465378,ACETONE
-666.7680997649604,-144.21595735192204,-990.7258571197435,391.0687998647436,-814.509224267731,808.3949841069134,-264.69216000399183,91.65448988967705,-126.58085211717844,72.92100124465378,ACETONE
-692.7680997649604,-146.21595735192204,-1015.7258571197435,398.0687998647436,-875.509224267731,821.3949841069134,-277.69216000399183,90.65448988967705,-132.58085211717844,71.92100124465378,ACETONE
-710.7680997649604,-149.21595735192204,-1051.7258571197435,413.0687998647436,-909.509224267731,837.3949841069134,-283.69216000399183,89.65448988967705,-134.58085211717844,71.92100124465378,ACETONE
-731.7680997649604,-154.21595735192204,-1059.7258571197435,425.0687998647436,-908.509224267731,844.3949841069134,-291.69216000399183,94.65448988967705,-131.58085211717844,75.92100124465378,ACETONE
-754.7680997649604,-155.21595735192204,-1109.7258571197435,438.0687998647436,-905.509224267731,853.3949841069134,-302.69216000399183,95.65448988967705,-127.58085211717844,76.92100124465378,ACETONE
-779.7680997649604,-163.21595735192204,-1116.7258571197435,459.0687998647436,-917.509224267731,876.3949841069134,-301.69216000399183,100.65448988967705,-139.58085211717844,78.92100124465378,ACETONE
-803.7680997649604,-165.21595735192204,-1178.7258571197435,476.0687998647436,-915.509224267731,883.3949841069134,-307.69216000399183,103.65448988967705,-144.58085211717844,80.92100124465378,ACETONE
-823.7680997649604,-169.21595735192204,-1201.7258571197435,479.0687998647436,-908.509224267731,885.3949841069134,-317.69216000399183,105.65448988967705,-146.58085211717844,80.92100124465378,ACETONE
-841.7680997649604,-175.21595735192204,-1083.7258571197435,546.0687998647436,-943.509224267731,903.3949841069134,-319.69216000399183,107.65448988967705,-146.58085211717844,82.92100124465378,ACETONE
-867.7680997649604,-178.21595735192204,-1238.7258571197435,529.0687998647436,-939.509224267731,927.3949841069134,-321.69216000399183,114.65448988967705,-145.58085211717844,84.92100124465378,ACETONE
-890.7680997649604,-183.21595735192204,-1120.7258571197435,586.0687998647436,-943.509224267731,934.3949841069134,-340.69216000399183,111.65448988967705,-148.58085211717844,84.92100124465378,ACETONE
-928.7680997649604,-187.21595735192204,-1315.7258571197435,564.0687998647436,-958.509224267731,953.3949841069134,-349.69216000399183,113.65448988967705,-151.58085211717844,84.92100124465378,ACETONE
-930.7680997649604,-192.21595735192204,-1346.7258571197435,570.0687998647436,-983.509224267731,970.3949841069134,-347.69216000399183,119.65448988967705,-152.58085211717844,86.92100124465378,ACETONE
-950.7680997649604,-197.21595735192204,-1382.7258571197435,578.0687998647436,-984.509224267731,988.3949841069134,-350.69216000399183,120.65448988967705,-154.58085211717844,90.92100124465378,ACETONE
-978.7680997649604,-202.21595735192204,-1427.7258571197435,589.0687998647436,-991.509224267731,999.3949841069134,-362.69216000399183,123.65448988967705,-158.58085211717844,88.92100124465378,ACETONE
-988.7680997649604,-206.21595735192204,-1481.7258571197435,594.0687998647436,-1017.509224267731,1020.3949841069134,-375.69216000399183,121.65448988967705,-161.58085211717844,92.92100124465378,ACETONE
-1014.7680997649604,-209.21595735192204,-1494.7258571197435,622.0687998647436,-1001.509224267731,1018.3949841069134,-381.69216000399183,123.65448988967705,-170.58085211717844,93.92100124465378,ACETONE
-1067.7680997649604,-212.21595735192204,-1599.7258571197435,642.0687998647436,-1026.509224267731,1042.3949841069134,-386.69216000399183,130.65448988967705,-171.58085211717844,95.92100124465378,ACETONE
-1080.7680997649604,-216.21595735192204,-1632.7258571197435,652.0687998647436,-1004.509224267731,1043.3949841069134,-390.69216000399183,133.65448988967705,-169.58085211717844,97.92100124465378,ACETONE
-1109.7680997649604,-224.21595735192204,-1656.7258571197435,662.0687998647436,-1069.509224267731,1059.3949841069134,-406.69216000399183,132.65448988967705,-173.58085211717844,98.92100124465378,ACETONE
-1138.7680997649604,-228.21595735192204,-1704.7258571197435,672.0687998647436,-1057.509224267731,1076.3949841069134,-408.69216000399183,136.65448988967705,-174.58085211717844,100.92100124465378,ACETONE
-1164.7680997649604,-230.21595735192204,-1699.7258571197435,701.0687998647436,-1057.509224267731,1083.3949841069134,-427.69216000399183,131.65448988967705,-180.58085211717844,101.92100124465378,ACETONE
-1187.7680997649604,-240.21595735192204,-1783.7258571197435,707.0687998647436,-1092.509224267731,1108.3949841069134,-423.69216000399183,138.65448988967705,-184.58085211717844,103.92100124465378,ACETONE
-1205.7680997649604,-244.21595735192204,-1648.7258571197435,753.0687998647436,-1101.509224267731,1118.3949841069134,-443.69216000399183,137.65448988967705,-188.58085211717844,106.92100124465378,ACETONE
-1186.7680997649604,-250.21595735192204,-1758.7258571197435,722.0687998647436,-1116.509224267731,1140.3949841069134,-439.69216000399183,143.65448988967705,-188.58085211717844,107.92100124465378,ACETONE
-1210.7680997649604,-255.21595735192204,-1818.7258571197435,725.0687998647436,-1118.509224267731,1157.3949841069134,-445.69216000399183,147.65448988967705,-188.58085211717844,108.92100124465378,ACETONE
-1242.7680997649604,-261.21595735192204,-1852.7258571197435,754.0687998647436,-1109.509224267731,1160.3949841069134,-454.69216000399183,151.65448988967705,-193.58085211717844,109.92100124465378,ACETONE
-1271.7680997649604,-264.21595735192204,-1911.7258571197435,763.0687998647436,-1111.509224267731,1171.3949841069134,-471.69216000399183,149.65448988967705,-198.58085211717844,110.92100124465378,ACETONE
-1301.7680997649604,-271.21595735192204,-1935.7258571197435,780.0687998647436,-1129.509224267731,1201.3949841069134,-470.69216000399183,152.65448988967705,-194.58085211717844,112.92100124465378,ACETONE
-1329.7680997649604,-272.21595735192204,-1970.7258571197435,793.0687998647436,-1161.509224267731,1214.3949841069134,-485.69216000399183,154.65448988967705,-196.58085211717844,114.92100124465378,ACETONE
-1353.7680997649604,-278.21595735192204,-1984.7258571197435,812.0687998647436,-1180.509224267731,1230.3949841069134,-489.69216000399183,155.65448988967705,-203.58085211717844,116.92100124465378,ACETONE
-1383.7680997649604,-283.21595735192204,-2081.7258571197435,813.0687998647436,-1191.509224267731,1248.3949841069134,-498.69216000399183,159.65448988967705,-204.58085211717844,118.92100124465378,ACETONE
-1417.7680997649604,-286.21595735192204,-2072.7258571197435,832.0687998647436,-1198.509224267731,1255.3949841069134,-504.69216000399183,166.65448988967705,-215.58085211717844,117.92100124465378,ACETONE
-1428.7680997649604,-299.21595735192204,-2131.7258571197435,842.0687998647436,-1203.509224267731,1289.3949841069134,-514.6921600039918,165.65448988967705,-216.58085211717844,120.92100124465378,ACETONE
-1461.7680997649604,-300.21595735192204,-2115.7258571197435,861.0687998647436,-1202.509224267731,1291.3949841069134,-516.6921600039918,171.65448988967705,-220.58085211717844,121.92100124465378,ACETONE
-1487.7680997649604,-308.21595735192204,-2211.7258571197435,859.0687998647436,-1217.509224267731,1312.3949841069134,-526.6921600039918,172.65448988967705,-221.58085211717844,124.92100124465378,ACETONE
-1513.7680997649604,-314.21595735192204,-2250.7258571197435,878.0687998647436,-1232.509224267731,1339.3949841069134,-539.6921600039918,177.65448988967705,-229.58085211717844,126.92100124465378,ACETONE
-1541.7680997649604,-321.21595735192204,-2162.7258571197435,928.0687998647436,-1278.509224267731,1354.3949841069134,-542.6921600039918,180.65448988967705,-233.58085211717844,127.92100124465378,ACETONE
-1567.7680997649604,-328.21595735192204,-2284.7258571197435,929.0687998647436,-1270.509224267731,1378.3949841069134,-561.6921600039918,179.65448988967705,-230.58085211717844,129.92100124465378,ACETONE
-1593.7680997649604,-329.21595735192204,-2281.7258571197435,954.0687998647436,-1255.509224267731,1377.3949841069134,-568.6921600039918,180.65448988967705,-230.58085211717844,131.92100124465378,ACETONE
-1617.7680997649604,-336.21595735192204,-2232.7258571197435,988.0687998647436,-1268.509224267731,1386.3949841069134,-567.6921600039918,186.65448988967705,-234.58085211717844,133.92100124465378,ACETONE
-1626.7680997649604,-344.21595735192204,-2293.7258571197435,981.0687998647436,-1294.509224267731,1409.3949841069134,-579.6921600039918,189.65448988967705,-237.58085211717844,133.92100124465378,ACETONE
-1648.7680997649604,-348.21595735192204,-2333.7258571197435,979.0687998647436,-1310.509224267731,1424.3949841069134,-594.6921600039918,188.65448988967705,-239.58085211717844,134.92100124465378,ACETONE
-1670.7680997649604,-354.21595735192204,-2402.7258571197435,983.0687998647436,-1331.509224267731,1438.3949841069134,-595.6921600039918,192.65448988967705,-243.58085211717844,134.92100124465378,ACETONE
-1698.7680997649604,-354.21595735192204,-2429.7258571197435,1001.0687998647436,-1326.509224267731,1440.3949841069134,-606.6921600039918,194.65448988967705,-247.58085211717844,137.92100124465378,ACETONE
-1725.7680997649604,-360.21595735192204,-2509.7258571197435,1009.0687998647436,-1342.509224267731,1460.3949841069134,-611.6921600039918,198.65448988967705,-248.58085211717844,138.92100124465378,ACETONE
-1737.7680997649604,-367.21595735192204,-2538.7258571197435,1012.0687998647436,-1348.509224267731,1479.3949841069134,-621.6921600039918,204.65448988967705,-248.58085211717844,140.92100124465378,ACETONE
-1760.7680997649604,-373.21595735192204,-2572.7258571197435,1022.0687998647436,-1365.509224267731,1489.3949841069134,-632.6921600039918,205.65448988967705,-256.58085211717844,139.92100124465378,ACETONE
-1781.7680997649604,-378.21595735192204,-2622.7258571197435,1027.0687998647436,-1358.509224267731,1495.3949841069134,-634.6921600039918,209.65448988967705,-253.58085211717844,143.92100124465378,ACETONE
-1821.7680997649604,-382.21595735192204,-2559.7258571197435,1079.0687998647436,-1380.509224267731,1511.3949841069134,-645.6921600039918,208.65448988967705,-259.58085211717844,144.92100124465378,ACETONE
-1846.7680997649604,-388.21595735192204,-2671.7258571197435,1071.0687998647436,-1390.509224267731,1530.3949841069134,-648.6921600039918,211.65448988967705,-260.58085211717844,142.92100124465378,ACETONE
-1875.7680997649604,-392.21595735192204,-2726.7258571197435,1085.0687998647436,-1390.509224267731,1539.3949841069134,-662.6921600039918,211.65448988967705,-263.58085211717844,146.92100124465378,ACETONE
-1910.7680997649604,-401.21595735192204,-2792.7258571197435,1091.0687998647436,-1410.509224267731,1560.3949841069134,-672.6921600039918,212.65448988967705,-267.58085211717844,146.92100124465378,ACETONE
-1918.7680997649604,-406.21595735192204,-2807.7258571197435,1103.0687998647436,-1421.509224267731,1573.3949841069134,-681.6921600039918,217.65448988967705,-269.58085211717844,149.92100124465378,ACETONE
-1952.7680997649604,-411.21595735192204,-2871.7258571197435,1110.0687998647436,-1420.509224267731,1582.3949841069134,-682.6921600039918,220.65448988967705,-269.58085211717844,149.92100124465378,ACETONE
-1981.7680997649604,-415.21595735192204,-2878.7258571197435,1138.0687998647436,-1404.509224267731,1584.3949841069134,-689.6921600039918,223.65448988967705,-270.58085211717844,148.92100124465378,ACETONE
-2006.7680997649604,-422.21595735192204,-2918.7258571197435,1145.0687998647436,-1426.509224267731,1604.3949841069134,-702.6921600039918,224.65448988967705,-274.58085211717844,150.92100124465378,ACETONE
-2032.7680997649604,-434.21595735192204,-2920.7258571197435,1190.0687998647436,-1438.509224267731,1619.3949841069134,-704.6921600039918,228.65448988967705,-282.58085211717844,151.92100124465378,ACETONE
-2078.7680997649604,-439.21595735192204,-3041.7258571197435,1198.0687998647436,-1474.509224267731,1643.3949841069134,-723.6921600039918,227.65448988967705,-283.58085211717844,152.92100124465378,ACETONE
-2114.7680997649604,-439.21595735192204,-3094.7258571197435,1210.0687998647436,-1485.509224267731,1658.3949841069134,-724.6921600039918,232.65448988967705,-289.58085211717844,155.92100124465378,ACETONE
-2138.7680997649604,-447.21595735192204,-3005.7258571197435,1251.0687998647436,-1493.509224267731,1673.3949841069134,-730.6921600039918,236.65448988967705,-296.58085211717844,156.92100124465378,ACETONE
-2172.7680997649604,-449.21595735192204,-3080.7258571197435,1212.0687998647436,-1477.509224267731,1676.3949841069134,-736.6921600039918,238.65448988967705,-295.58085211717844,157.92100124465378,ACETONE
-2139.7680997649604,-459.21595735192204,-3087.7258571197435,1228.0687998647436,-1490.509224267731,1689.3949841069134,-744.6921600039918,244.65448988967705,-300.58085211717844,159.92100124465378,ACETONE
-2164.7680997649604,-466.21595735192204,-3013.7258571197435,1281.0687998647436,-1525.509224267731,1714.3949841069134,-749.6921600039918,246.65448988967705,-298.58085211717844,161.92100124465378,ACETONE
-2182.7680997649604,-469.21595735192204,-3137.7258571197435,1274.0687998647436,-1509.509224267731,1719.3949841069134,-769.6921600039918,246.65448988967705,-305.58085211717844,163.92100124465378,ACETONE
-2215.7680997649604,-475.21595735192204,-3197.7258571197435,1279.0687998647436,-1536.509224267731,1740.3949841069134,-767.6921600039918,253.65448988967705,-312.58085211717844,162.92100124465378,ACETONE
-2201.7680997649604,-483.21595735192204,-3138.7258571197435,1265.0687998647436,-1573.509224267731,1755.3949841069134,-783.6921600039918,250.65448988967705,-313.58085211717844,166.92100124465378,ACETONE
-2210.7680997649604,-486.21595735192204,-3193.7258571197435,1264.0687998647436,-1571.509224267731,1779.3949841069134,-795.6921600039918,252.65448988967705,-314.58085211717844,166.92100124465378,ACETONE
-2239.7680997649604,-493.21595735192204,-3222.7258571197435,1281.0687998647436,-1572.509224267731,1787.3949841069134,-800.6921600039918,253.65448988967705,-317.58085211717844,166.92100124465378,ACETONE
-2268.7680997649604,-494.21595735192204,-3198.7258571197435,1305.0687998647436,-1576.509224267731,1791.3949841069134,-807.6921600039918,259.65448988967705,-316.58085211717844,167.92100124465378,ACETONE
-2295.7680997649604,-501.21595735192204,-3191.7258571197435,1346.0687998647436,-1598.509224267731,1807.3949841069134,-806.6921600039918,262.65448988967705,-319.58085211717844,168.92100124465378,ACETONE
-2326.7680997649604,-507.21595735192204,-3291.7258571197435,1343.0687998647436,-1576.509224267731,1814.3949841069134,-821.6921600039918,263.65448988967705,-325.58085211717844,170.92100124465378,ACETONE
-2357.7680997649604,-517.215957351922,-3338.7258571197435,1340.0687998647436,-1608.509224267731,1839.3949841069134,-820.6921600039918,265.65448988967705,-324.58085211717844,173.92100124465378,ACETONE
-2370.7680997649604,-520.215957351922,-3380.7258571197435,1354.0687998647436,-1621.509224267731,1843.3949841069134,-834.6921600039918,265.65448988967705,-327.58085211717844,173.92100124465378,ACETONE
-2394.7680997649604,-521.215957351922,-3413.7258571197435,1367.0687998647436,-1607.509224267731,1854.3949841069134,-842.6921600039918,269.65448988967705,-331.58085211717844,175.92100124465378,ACETONE
-2415.7680997649604,-538.215957351922,-3436.7258571197435,1381.0687998647436,-1625.509224267731,1880.3949841069134,-845.6921600039918,269.65448988967705,-332.58085211717844,177.92100124465378,ACETONE
-2409.7680997649604,-536.215957351922,-3470.7258571197435,1371.0687998647436,-1650.509224267731,1887.3949841069134,-856.6921600039918,272.65448988967705,-337.58085211717844,180.92100124465378,ACETONE
-2426.7680997649604,-544.215957351922,-3494.7258571197435,1388.0687998647436,-1642.509224267731,1900.3949841069134,-857.6921600039918,276.65448988967705,-340.58085211717844,181.92100124465378,ACETONE
-2460.7680997649604,-525.215957351922,-3520.7258571197435,1402.0687998647436,-1659.509224267731,1916.3949841069134,-864.6921600039918,282.65448988967705,-338.58085211717844,182.92100124465378,ACETONE
-2493.7680997649604,-529.215957351922,-3578.7258571197435,1424.0687998647436,-1676.509224267731,1926.3949841069134,-875.6921600039918,283.65448988967705,-344.58085211717844,183.92100124465378,ACETONE
-2529.7680997649604,-535.215957351922,-3654.7258571197435,1471.0687998647436,-1679.509224267731,1936.3949841069134,-876.6921600039918,288.65448988967705,-351.58085211717844,184.92100124465378,ACETONE
-2549.7680997649604,-548.215957351922,-3570.7258571197435,1444.0687998647436,-1692.509224267731,1960.3949841069134,-886.6921600039918,291.65448988967705,-355.58085211717844,185.92100124465378,ACETONE
-2523.7680997649604,-550.215957351922,-3642.7258571197435,1440.0687998647436,-1709.509224267731,1983.3949841069134,-890.6921600039918,293.65448988967705,-354.58085211717844,191.92100124465378,ACETONE
-2545.7680997649604,-556.215957351922,-3694.7258571197435,1447.0687998647436,-1716.509224267731,2006.3949841069134,-897.6921600039918,298.65448988967705,-362.58085211717844,191.92100124465378,ACETONE
-2579.7680997649604,-559.215957351922,-3648.7258571197435,1506.0687998647436,-1705.509224267731,2003.3949841069134,-903.6921600039918,299.65448988967705,-359.58085211717844,192.92100124465378,ACETONE
