OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-8.636269841561443,-0.4803546479133729,-10.415063993948934,24.300433275191608,-6.206503185589099,12.883586581159761,-1.003839321745545,4.497579192427565,-10.197320822267102,-7.453192608174277,HYDROCHLORIC_ACID
-15.636269841561443,-0.4803546479133729,-2.415063993948934,18.300433275191608,-13.2065031855891,9.883586581159761,-4.003839321745545,6.497579192427565,-5.197320822267102,-2.4531926081742768,HYDROCHLORIC_ACID
-10.636269841561443,-0.4803546479133729,-9.415063993948934,16.300433275191608,-8.2065031855891,8.883586581159761,-10.003839321745545,-1.5024208075724346,-8.197320822267102,-8.453192608174277,HYDROCHLORIC_ACID
-9.636269841561443,0.5196453520866271,27.584936006051066,2.300433275191608,-14.2065031855891,0.8835865811597614,-10.003839321745545,-8.502420807572435,-0.1973208222671019,-2.4531926081742768,HYDROCHLORIC_ACID
-6.636269841561443,4.519645352086627,0.5849360060510662,25.300433275191608,-8.2065031855891,15.883586581159761,-0.0038393217455450213,1.4975791924275654,-3.197320822267102,0.5468073918257232,HYDROCHLORIC_ACID
-1.6362698415614432,4.519645352086627,-8.415063993948934,1.3004332751916081,-8.2065031855891,10.883586581159761,-1.003839321745545,5.497579192427565,-2.197320822267102,-1.4531926081742768,HYDROCHLORIC_ACID
-5.636269841561443,2.519645352086627,-22.415063993948934,4.300433275191608,-10.2065031855891,8.883586581159761,-10.003839321745545,-6.502420807572435,-7.197320822267102,-9.453192608174277,HYDROCHLORIC_ACID
-4.636269841561443,2.519645352086627,-7.415063993948934,28.300433275191608,-8.2065031855891,14.883586581159761,-3.003839321745545,5.497579192427565,5.802679177732898,1.5468073918257232,HYDROCHLORIC_ACID
1.3637301584385568,16.519645352086627,-2.415063993948934,4.300433275191608,1.7934968144109007,3.8835865811597614,8.996160678254455,-8.502420807572435,15.802679177732898,-9.453192608174277,HYDROCHLORIC_ACID
28.363730158438557,35.51964535208663,22.584936006051066,-25.699566724808392,9.7934968144109,-1.1164134188402386,18.996160678254455,-13.502420807572435,27.802679177732898,-18.453192608174277,HYDROCHLORIC_ACID
58.36373015843856,51.51964535208663,60.584936006051066,-28.699566724808392,19.7934968144109,3.8835865811597614,30.996160678254455,-12.502420807572435,41.8026791777329,-10.453192608174277,HYDROCHLORIC_ACID
90.36373015843856,61.51964535208663,91.58493600605107,-38.69956672480839,35.7934968144109,-5.116413418840239,31.996160678254455,-17.502420807572435,33.8026791777329,-12.453192608174277,HYDROCHLORIC_ACID
105.36373015843856,62.51964535208663,99.58493600605107,-61.69956672480839,30.7934968144109,-8.116413418840239,36.996160678254455,-18.502420807572435,51.8026791777329,-12.453192608174277,HYDROCHLORIC_ACID
118.36373015843856,75.51964535208663,135.58493600605107,-57.69956672480839,44.7934968144109,-11.116413418840239,48.996160678254455,-17.502420807572435,57.8026791777329,-10.453192608174277,HYDROCHLORIC_ACID
132.36373015843856,84.51964535208663,124.58493600605107,-68.69956672480839,53.7934968144109,-6.116413418840239,50.996160678254455,-17.502420807572435,73.8026791777329,-7.453192608174277,HYDROCHLORIC_ACID
155.36373015843856,94.51964535208663,151.58493600605107,-75.69956672480839,64.7934968144109,-10.116413418840239,58.996160678254455,-18.502420807572435,79.8026791777329,-6.453192608174277,HYDROCHLORIC_ACID
176.36373015843856,106.51964535208663,185.58493600605107,-70.69956672480839,72.7934968144109,-13.116413418840239,65.99616067825445,-21.502420807572435,94.8026791777329,3.5468073918257232,HYDROCHLORIC_ACID
193.36373015843856,115.51964535208663,201.58493600605107,-89.69956672480839,82.7934968144109,-11.116413418840239,91.99616067825445,-8.502420807572435,109.8026791777329,16.546807391825723,HYDROCHLORIC_ACID
210.36373015843856,122.51964535208663,209.58493600605107,-96.69956672480839,87.7934968144109,-15.116413418840239,93.99616067825445,-9.502420807572435,114.8026791777329,23.546807391825723,HYDROCHLORIC_ACID
219.36373015843856,121.51964535208663,239.58493600605107,-85.69956672480839,92.7934968144109,-12.116413418840239,106.99616067825445,-2.5024208075724346,120.8026791777329,19.546807391825723,HYDROCHLORIC_ACID
234.36373015843856,129.51964535208663,280.58493600605107,-100.69956672480839,103.7934968144109,-8.116413418840239,115.99616067825445,5.497579192427565,130.8026791777329,25.546807391825723,HYDROCHLORIC_ACID
251.36373015843856,137.51964535208663,304.58493600605107,-87.69956672480839,106.7934968144109,-15.116413418840239,120.99616067825445,-3.5024208075724346,142.8026791777329,25.546807391825723,HYDROCHLORIC_ACID
266.36373015843856,151.51964535208663,296.58493600605107,-105.69956672480839,119.7934968144109,-17.11641341884024,132.99616067825445,-5.502420807572435,160.8026791777329,36.54680739182572,HYDROCHLORIC_ACID
293.36373015843856,163.51964535208663,338.58493600605107,-106.69956672480839,131.7934968144109,-14.116413418840239,150.99616067825445,-5.502420807572435,170.8026791777329,32.54680739182572,HYDROCHLORIC_ACID
313.36373015843856,170.51964535208663,351.58493600605107,-143.6995667248084,131.7934968144109,-25.11641341884024,162.99616067825445,-11.502420807572435,181.8026791777329,28.546807391825723,HYDROCHLORIC_ACID
339.36373015843856,181.51964535208663,423.58493600605107,-147.6995667248084,139.7934968144109,-27.11641341884024,161.99616067825445,-14.502420807572435,196.8026791777329,33.54680739182572,HYDROCHLORIC_ACID
362.36373015843856,196.51964535208663,416.58493600605107,-145.6995667248084,148.7934968144109,-28.11641341884024,179.99616067825445,-4.502420807572435,205.8026791777329,38.54680739182572,HYDROCHLORIC_ACID
382.36373015843856,201.51964535208663,440.58493600605107,-159.6995667248084,153.7934968144109,-28.11641341884024,182.99616067825445,-14.502420807572435,207.8026791777329,34.54680739182572,HYDROCHLORIC_ACID
397.36373015843856,206.51964535208663,444.58493600605107,-167.6995667248084,160.7934968144109,-24.11641341884024,197.99616067825445,0.49757919242756543,226.8026791777329,51.54680739182572,HYDROCHLORIC_ACID
409.36373015843856,213.51964535208663,464.58493600605107,-164.6995667248084,164.7934968144109,-27.11641341884024,203.99616067825445,-1.5024208075724346,238.8026791777329,58.54680739182572,HYDROCHLORIC_ACID
429.36373015843856,224.51964535208663,517.5849360060511,-164.6995667248084,171.7934968144109,-30.11641341884024,213.99616067825445,-8.502420807572435,243.8026791777329,54.54680739182572,HYDROCHLORIC_ACID
449.36373015843856,234.51964535208663,515.5849360060511,-174.6995667248084,185.7934968144109,-21.11641341884024,219.99616067825445,-9.502420807572435,254.8026791777329,56.54680739182572,HYDROCHLORIC_ACID
466.36373015843856,240.51964535208663,560.5849360060511,-160.6995667248084,197.7934968144109,-15.116413418840239,236.99616067825445,9.497579192427565,269.8026791777329,68.54680739182572,HYDROCHLORIC_ACID
