OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-1.685748925074222,-0.1511090900430645,-11.390937700430186,3.9020945814309016,1.4923776544098928,2.022708052116741,-44.25186832487452,12.239313437822602,0.3512513291361756,-6.407715069319238,SODIUM_HYPOCHLORITE
-0.6857489250742219,2.8488909099569355,-9.390937700430186,3.9020945814309016,-3.507622345590107,3.022708052116741,13.748131675125478,-6.760686562177398,3.3512513291361756,-4.407715069319238,SODIUM_HYPOCHLORITE
0.3142510749257781,0.8488909099569355,-5.390937700430186,-0.0979054185690984,-5.507622345590107,4.022708052116741,17.748131675125478,-9.760686562177398,1.3512513291361756,-3.407715069319238,SODIUM_HYPOCHLORITE
-0.6857489250742219,1.8488909099569355,-9.390937700430186,1.9020945814309016,-4.507622345590107,6.022708052116741,2.748131675125478,5.239313437822602,-0.6487486708638244,1.592284930680762,SODIUM_HYPOCHLORITE
3.314251074925778,6.8488909099569355,-12.390937700430186,-1.0979054185690984,-4.507622345590107,3.022708052116741,53.74813167512548,-13.760686562177398,6.351251329136176,3.592284930680762,SODIUM_HYPOCHLORITE
5.314251074925778,4.8488909099569355,-11.390937700430186,-1.0979054185690984,-3.507622345590107,1.0227080521167409,1.748131675125478,-3.7606865621773977,9.351251329136176,3.592284930680762,SODIUM_HYPOCHLORITE
8.314251074925778,6.8488909099569355,-8.390937700430186,-0.0979054185690984,-2.507622345590107,-0.9772919478832591,27.748131675125478,0.23931343782260228,13.351251329136176,-2.407715069319238,SODIUM_HYPOCHLORITE
13.314251074925778,9.848890909956936,-12.390937700430186,-1.0979054185690984,-6.507622345590107,3.022708052116741,137.74813167512548,-36.7606865621774,11.351251329136176,-4.407715069319238,SODIUM_HYPOCHLORITE
15.314251074925778,17.848890909956936,20.609062299569814,9.902094581430902,-3.507622345590107,3.022708052116741,219.74813167512548,-51.7606865621774,13.351251329136176,-5.407715069319238,SODIUM_HYPOCHLORITE
31.314251074925778,34.848890909956936,-0.39093770043018594,-3.0979054185690984,-4.507622345590107,2.022708052116741,356.7481316751255,-77.7606865621774,32.351251329136176,-1.407715069319238,SODIUM_HYPOCHLORITE
