OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
0.3675149128011981,0.3441770721892681,-23.334178178229195,-20.319577596644194,4.375228920171139,2.1180322295626866,-3.0476361158434884,-3.3114705815223715,5.888482881278833,0.8960018103834955,AMMONIA
0.3675149128011981,-0.6558229278107319,86.6658218217708,28.680422403355806,0.3752289201711392,4.1180322295626866,-4.047636115843488,-4.3114705815223715,8.888482881278833,0.8960018103834955,AMMONIA
4.367514912801198,1.344177072189268,41.665821821770805,13.680422403355806,2.375228920171139,1.1180322295626866,-2.0476361158434884,-1.3114705815223715,8.888482881278833,1.8960018103834955,AMMONIA
1.367514912801198,2.344177072189268,-1.3341781782291946,-2.3195775966441943,-6.624771079828861,-0.8819677704373134,-1.0476361158434884,-3.3114705815223715,6.888482881278833,1.8960018103834955,AMMONIA
3.367514912801198,0.3441770721892681,-11.334178178229195,-8.319577596644194,2.375228920171139,-1.8819677704373134,-2.0476361158434884,0.6885294184776285,8.888482881278833,2.8960018103834955,AMMONIA
18.367514912801198,8.344177072189268,24.665821821770805,-26.319577596644194,11.37522892017114,-8.881967770437313,-2.0476361158434884,-6.3114705815223715,8.888482881278833,-0.10399818961650453,AMMONIA
31.367514912801198,34.34417707218927,15.665821821770805,-25.319577596644194,-0.6247710798288608,-8.881967770437313,3.9523638841565116,-4.3114705815223715,19.888482881278833,-8.103998189616505,AMMONIA
33.3675149128012,38.34417707218927,28.665821821770805,-7.319577596644194,3.375228920171139,-11.881967770437313,0.9523638841565116,-7.3114705815223715,25.888482881278833,-8.103998189616505,AMMONIA
26.367514912801198,39.34417707218927,143.6658218217708,34.680422403355806,-7.624771079828861,-9.881967770437313,2.9523638841565116,-5.3114705815223715,18.888482881278833,-11.103998189616505,AMMONIA
41.3675149128012,36.34417707218927,72.6658218217708,3.6804224033558057,6.375228920171139,-12.881967770437313,3.9523638841565116,-11.311470581522372,19.888482881278833,-21.103998189616505,AMMONIA
67.3675149128012,50.34417707218927,65.6658218217708,-28.319577596644194,-2.624771079828861,-11.881967770437313,8.952363884156512,-9.311470581522372,15.888482881278833,-17.103998189616505,AMMONIA
89.3675149128012,54.34417707218927,113.6658218217708,-27.319577596644194,1.3752289201711392,-16.881967770437313,7.952363884156512,-13.311470581522372,10.888482881278833,-17.103998189616505,AMMONIA
96.3675149128012,59.34417707218927,109.6658218217708,-43.319577596644194,4.375228920171139,-19.881967770437313,10.952363884156512,-11.311470581522372,7.888482881278833,-22.103998189616505,AMMONIA
143.3675149128012,63.34417707218927,168.6658218217708,-41.319577596644194,-1.6247710798288608,-19.881967770437313,15.952363884156512,-16.31147058152237,23.888482881278833,-30.103998189616505,AMMONIA
173.3675149128012,70.34417707218927,151.6658218217708,-58.319577596644194,-3.624771079828861,-19.881967770437313,12.952363884156512,-18.31147058152237,10.888482881278833,-28.103998189616505,AMMONIA
206.3675149128012,90.34417707218927,218.6658218217708,-80.3195775966442,5.375228920171139,-27.881967770437313,12.952363884156512,-23.31147058152237,18.888482881278833,-31.103998189616505,AMMONIA
266.3675149128012,99.34417707218927,294.6658218217708,-84.3195775966442,-5.624771079828861,-25.881967770437313,27.95236388415651,-23.31147058152237,14.888482881278833,-37.103998189616505,AMMONIA
318.3675149128012,101.34417707218927,392.6658218217708,-60.319577596644194,3.375228920171139,-28.881967770437313,35.95236388415651,-30.31147058152237,9.888482881278833,-38.103998189616505,AMMONIA
399.3675149128012,110.34417707218927,473.6658218217708,-52.319577596644194,-0.6247710798288608,-27.881967770437313,48.95236388415651,-37.31147058152237,34.88848288127883,-55.103998189616505,AMMONIA
490.3675149128012,137.34417707218927,699.6658218217708,-5.319577596644194,14.37522892017114,-42.88196777043731,52.95236388415651,-45.31147058152237,27.888482881278833,-61.103998189616505,AMMONIA
590.3675149128012,161.34417707218927,718.6658218217708,-69.3195775966442,23.37522892017114,-53.88196777043731,69.95236388415651,-52.31147058152237,19.888482881278833,-63.103998189616505,AMMONIA
