OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-5.655583560735977,-2.552116102522632,-8.273053211361002,-6.724372991982818,-16.805028216138453,5.582179227225424,-10.016299070219247,9.823541885417399,-5.284360329263109,-1.777568678002126,CALCIUM_NITRATE
-6.655583560735977,-2.552116102522632,-12.273053211361002,-3.7243729919828183,5.194971783861547,-13.417820772774576,-19.016299070219247,6.823541885417399,-2.2843603292631087,0.22243132199787397,CALCIUM_NITRATE
2.344416439264023,-2.552116102522632,-15.273053211361002,-3.7243729919828183,-0.805028216138453,6.582179227225424,-27.016299070219247,14.823541885417399,-4.284360329263109,-3.777568678002126,CALCIUM_NITRATE
4.344416439264023,-2.552116102522632,-15.273053211361002,-4.724372991982818,-12.805028216138453,25.582179227225424,-9.016299070219247,9.823541885417399,-6.284360329263109,-5.777568678002126,CALCIUM_NITRATE
-1.6555835607359768,-1.552116102522632,-9.273053211361002,-4.724372991982818,21.194971783861547,-5.417820772774576,-17.016299070219247,8.823541885417399,1.7156396707368913,1.222431321997874,CALCIUM_NITRATE
-4.655583560735977,5.447883897477368,15.726946788638998,-25.72437299198282,14.194971783861547,-26.417820772774576,-3.0162990702192474,-1.1764581145826014,10.715639670736891,-15.777568678002126,CALCIUM_NITRATE
196.34441643926402,75.44788389747737,94.726946788639,-63.72437299198282,13.194971783861547,-76.41782077277458,5.983700929780753,-20.1764581145826,35.71563967073689,-22.777568678002126,CALCIUM_NITRATE
389.344416439264,149.44788389747737,101.726946788639,-102.72437299198282,53.19497178386155,-131.41782077277458,16.983700929780753,-18.1764581145826,68.71563967073689,-55.777568678002126,CALCIUM_NITRATE
489.344416439264,174.44788389747737,138.726946788639,-123.72437299198282,77.19497178386155,-160.41782077277458,18.983700929780753,-35.1764581145826,92.71563967073689,-61.777568678002126,CALCIUM_NITRATE
533.344416439264,187.44788389747737,118.726946788639,-125.72437299198282,72.19497178386155,-156.41782077277458,35.98370092978075,-37.1764581145826,99.71563967073689,-74.77756867800213,CALCIUM_NITRATE
547.344416439264,198.44788389747737,117.726946788639,-140.72437299198282,68.19497178386155,-190.41782077277458,50.98370092978075,-58.1764581145826,145.7156396707369,-87.77756867800213,CALCIUM_NITRATE
626.344416439264,220.44788389747737,162.726946788639,-155.72437299198282,105.19497178386155,-225.41782077277458,47.98370092978075,-58.1764581145826,170.7156396707369,-117.77756867800213,CALCIUM_NITRATE
709.344416439264,256.44788389747737,181.726946788639,-176.72437299198282,108.19497178386155,-254.41782077277458,70.98370092978075,-69.1764581145826,171.7156396707369,-102.77756867800213,CALCIUM_NITRATE
795.344416439264,281.44788389747737,227.726946788639,-201.72437299198282,171.19497178386155,-290.4178207727746,72.98370092978075,-70.1764581145826,199.7156396707369,-124.77756867800213,CALCIUM_NITRATE
918.344416439264,316.44788389747737,265.726946788639,-232.72437299198282,163.19497178386155,-311.4178207727746,60.98370092978075,-81.1764581145826,207.7156396707369,-135.77756867800213,CALCIUM_NITRATE
1055.344416439264,370.44788389747737,281.726946788639,-260.7243729919828,165.19497178386155,-314.4178207727746,85.98370092978075,-94.1764581145826,204.7156396707369,-139.77756867800213,CALCIUM_NITRATE
1141.344416439264,389.44788389747737,297.726946788639,-266.7243729919828,164.19497178386155,-367.4178207727746,106.98370092978075,-106.1764581145826,229.7156396707369,-150.77756867800213,CALCIUM_NITRATE
1193.344416439264,407.44788389747737,322.726946788639,-276.7243729919828,223.19497178386155,-396.4178207727746,126.98370092978075,-116.1764581145826,245.7156396707369,-158.77756867800213,CALCIUM_NITRATE
1267.344416439264,429.44788389747737,340.726946788639,-296.7243729919828,234.19497178386155,-427.4178207727746,126.98370092978075,-130.1764581145826,252.7156396707369,-166.77756867800213,CALCIUM_NITRATE
1385.344416439264,462.44788389747737,372.726946788639,-326.7243729919828,224.19497178386155,-417.4178207727746,140.98370092978075,-132.1764581145826,281.7156396707369,-176.77756867800213,CALCIUM_NITRATE
1425.344416439264,488.44788389747737,396.726946788639,-351.7243729919828,254.19497178386155,-467.4178207727746,159.98370092978075,-150.1764581145826,288.7156396707369,-177.77756867800213,CALCIUM_NITRATE
1475.344416439264,514.4478838974774,422.726946788639,-355.7243729919828,280.19497178386155,-497.4178207727746,157.98370092978075,-152.1764581145826,283.7156396707369,-175.77756867800213,CALCIUM_NITRATE
1489.344416439264,510.44788389747737,418.726946788639,-357.7243729919828,256.19497178386155,-454.4178207727746,155.98370092978075,-147.1764581145826,283.7156396707369,-177.77756867800213,CALCIUM_NITRATE
1528.344416439264,526.4478838974774,453.726946788639,-374.7243729919828,291.19497178386155,-492.4178207727746,159.98370092978075,-151.1764581145826,405.7156396707369,-242.77756867800213,CALCIUM_NITRATE
1692.344416439264,554.4478838974774,454.726946788639,-395.7243729919828,323.19497178386155,-543.4178207727746,163.98370092978075,-163.1764581145826,380.7156396707369,-250.77756867800213,CALCIUM_NITRATE
1753.344416439264,582.4478838974774,545.726946788639,-396.7243729919828,324.19497178386155,-540.4178207727746,177.98370092978075,-174.1764581145826,363.7156396707369,-237.77756867800213,CALCIUM_NITRATE
1811.344416439264,616.4478838974774,526.726946788639,-443.7243729919828,358.19497178386155,-591.4178207727746,178.98370092978075,-179.1764581145826,361.7156396707369,-235.77756867800213,CALCIUM_NITRATE
1930.344416439264,638.4478838974774,583.726946788639,-484.7243729919828,358.19497178386155,-624.4178207727746,197.98370092978075,-197.1764581145826,413.7156396707369,-261.7775686780021,CALCIUM_NITRATE
2050.344416439264,707.4478838974774,625.726946788639,-510.7243729919828,378.19497178386155,-652.4178207727746,218.98370092978075,-203.1764581145826,466.7156396707369,-293.7775686780021,CALCIUM_NITRATE
2205.344416439264,732.4478838974774,663.726946788639,-525.7243729919828,426.19497178386155,-710.4178207727746,235.98370092978075,-221.1764581145826,419.7156396707369,-268.7775686780021,CALCIUM_NITRATE
2325.344416439264,764.4478838974774,668.726946788639,-549.7243729919828,422.19497178386155,-726.4178207727746,242.98370092978075,-227.1764581145826,446.7156396707369,-280.7775686780021,CALCIUM_NITRATE
2366.344416439264,779.4478838974774,786.726946788639,-538.7243729919828,390.19497178386155,-723.4178207727746,249.98370092978075,-235.1764581145826,449.7156396707369,-283.7775686780021,CALCIUM_NITRATE
2408.344416439264,792.4478838974774,723.726946788639,-569.7243729919828,422.19497178386155,-760.4178207727746,265.98370092978075,-239.1764581145826,459.7156396707369,-289.7775686780021,CALCIUM_NITRATE
2412.344416439264,800.4478838974774,727.726946788639,-580.7243729919828,443.19497178386155,-767.4178207727746,253.98370092978075,-242.1764581145826,465.7156396707369,-289.7775686780021,CALCIUM_NITRATE
2451.344416439264,808.4478838974774,726.726946788639,-585.7243729919828,421.19497178386155,-718.4178207727746,267.98370092978075,-242.1764581145826,474.7156396707369,-298.7775686780021,CALCIUM_NITRATE
2533.344416439264,827.4478838974774,862.726946788639,-596.7243729919828,489.19497178386155,-796.4178207727746,275.98370092978075,-253.1764581145826,503.7156396707369,-313.7775686780021,CALCIUM_NITRATE
2636.344416439264,875.4478838974774,818.726946788639,-640.7243729919828,462.19497178386155,-782.4178207727746,271.98370092978075,-253.1764581145826,514.7156396707369,-316.7775686780021,CALCIUM_NITRATE
2744.344416439264,900.4478838974774,830.726946788639,-647.7243729919828,501.19497178386155,-820.4178207727746,271.98370092978075,-265.1764581145826,509.7156396707369,-332.7775686780021,CALCIUM_NITRATE
2803.344416439264,919.4478838974774,857.726946788639,-666.7243729919828,478.19497178386155,-841.4178207727746,290.98370092978075,-279.1764581145826,530.7156396707369,-332.7775686780021,CALCIUM_NITRATE
2878.344416439264,930.4478838974774,851.726946788639,-678.7243729919828,507.19497178386155,-870.4178207727746,304.98370092978075,-288.1764581145826,538.7156396707369,-341.7775686780021,CALCIUM_NITRATE
2875.344416439264,939.4478838974774,864.726946788639,-701.7243729919828,524.1949717838615,-850.4178207727746,301.98370092978075,-283.1764581145826,557.7156396707369,-344.7775686780021,CALCIUM_NITRATE
2929.344416439264,962.4478838974774,893.726946788639,-706.7243729919828,500.19497178386155,-837.4178207727746,311.98370092978075,-290.1764581145826,560.7156396707369,-352.7775686780021,CALCIUM_NITRATE
2990.344416439264,985.4478838974774,916.726946788639,-721.7243729919828,511.19497178386155,-863.4178207727746,327.98370092978075,-301.1764581145826,571.7156396707369,-352.7775686780021,CALCIUM_NITRATE
3040.344416439264,991.4478838974774,920.726946788639,-734.7243729919828,506.19497178386155,-875.4178207727746,330.98370092978075,-303.1764581145826,585.7156396707369,-362.7775686780021,CALCIUM_NITRATE
3096.344416439264,1005.4478838974774,930.726946788639,-742.7243729919828,561.1949717838615,-929.4178207727746,340.98370092978075,-309.1764581145826,637.7156396707369,-397.7775686780021,CALCIUM_NITRATE
3144.344416439264,1021.4478838974774,948.726946788639,-766.7243729919828,592.1949717838615,-962.4178207727746,357.98370092978075,-314.1764581145826,615.7156396707369,-391.7775686780021,CALCIUM_NITRATE
3220.344416439264,1047.4478838974774,994.726946788639,-792.7243729919828,649.1949717838615,-1013.4178207727746,350.98370092978075,-323.1764581145826,655.7156396707369,-406.7775686780021,CALCIUM_NITRATE
3291.344416439264,1074.4478838974774,1015.726946788639,-812.7243729919828,608.1949717838615,-997.4178207727746,355.98370092978075,-324.1764581145826,639.7156396707369,-405.7775686780021,CALCIUM_NITRATE
3392.344416439264,1092.4478838974774,1053.726946788639,-827.7243729919828,615.1949717838615,-1019.4178207727746,366.98370092978075,-343.1764581145826,641.7156396707369,-402.7775686780021,CALCIUM_NITRATE
3462.344416439264,1115.4478838974774,1038.726946788639,-838.7243729919828,640.1949717838615,-1039.4178207727746,381.98370092978075,-351.1764581145826,685.7156396707369,-422.7775686780021,CALCIUM_NITRATE
3538.344416439264,1125.4478838974774,1069.726946788639,-846.7243729919828,643.1949717838615,-1051.4178207727746,384.98370092978075,-349.1764581145826,669.7156396707369,-412.7775686780021,CALCIUM_NITRATE
3550.344416439264,1140.4478838974774,1082.726946788639,-860.7243729919828,667.1949717838615,-1075.4178207727746,367.98370092978075,-351.1764581145826,680.7156396707369,-413.7775686780021,CALCIUM_NITRATE
3571.344416439264,1145.4478838974774,1084.726946788639,-870.7243729919828,651.1949717838615,-1062.4178207727746,391.98370092978075,-356.1764581145826,680.7156396707369,-418.7775686780021,CALCIUM_NITRATE
3606.344416439264,1154.4478838974774,1117.726946788639,-884.7243729919828,643.1949717838615,-1041.4178207727746,391.98370092978075,-362.1764581145826,717.7156396707369,-429.7775686780021,CALCIUM_NITRATE
3663.344416439264,1180.4478838974774,1127.726946788639,-888.7243729919828,643.1949717838615,-1082.4178207727746,394.98370092978075,-363.1764581145826,691.7156396707369,-431.7775686780021,CALCIUM_NITRATE
3697.344416439264,1180.4478838974774,1136.726946788639,-897.7243729919828,652.1949717838615,-1061.4178207727746,405.98370092978075,-371.1764581145826,735.7156396707369,-459.7775686780021,CALCIUM_NITRATE
3739.344416439264,1213.4478838974774,1180.726946788639,-928.7243729919828,699.1949717838615,-1120.4178207727746,397.98370092978075,-375.1764581145826,729.7156396707369,-458.7775686780021,CALCIUM_NITRATE
3876.344416439264,1235.4478838974774,1190.726946788639,-944.7243729919828,691.1949717838615,-1116.4178207727746,401.98370092978075,-373.1764581145826,733.7156396707369,-459.7775686780021,CALCIUM_NITRATE
3940.344416439264,1247.4478838974774,1185.726946788639,-952.7243729919828,707.1949717838615,-1103.4178207727746,403.98370092978075,-378.1764581145826,739.7156396707369,-457.7775686780021,CALCIUM_NITRATE
4020.344416439264,1256.4478838974774,1199.726946788639,-959.7243729919828,696.1949717838615,-1120.4178207727746,424.98370092978075,-392.1764581145826,765.7156396707369,-464.7775686780021,CALCIUM_NITRATE
4057.344416439264,1271.4478838974774,1284.726946788639,-962.7243729919828,689.1949717838615,-1149.4178207727746,445.98370092978075,-402.1764581145826,771.7156396707369,-473.7775686780021,CALCIUM_NITRATE
4098.344416439264,1292.4478838974774,1255.726946788639,-1013.7243729919828,709.1949717838615,-1174.4178207727746,453.98370092978075,-406.1764581145826,797.7156396707369,-479.7775686780021,CALCIUM_NITRATE
4173.344416439264,1320.4478838974774,1306.726946788639,-1033.7243729919828,749.1949717838615,-1212.4178207727746,459.98370092978075,-414.1764581145826,802.7156396707369,-483.7775686780021,CALCIUM_NITRATE
4272.344416439264,1353.4478838974774,1319.726946788639,-1046.7243729919828,796.1949717838615,-1248.4178207727746,459.98370092978075,-421.1764581145826,806.7156396707369,-498.7775686780021,CALCIUM_NITRATE
4352.344416439264,1367.4478838974774,1337.726946788639,-1062.7243729919828,789.1949717838615,-1213.4178207727746,476.98370092978075,-426.1764581145826,803.7156396707369,-507.7775686780021,CALCIUM_NITRATE
4401.344416439264,1386.4478838974774,1345.726946788639,-1070.7243729919828,807.1949717838615,-1265.4178207727746,482.98370092978075,-426.1764581145826,825.7156396707369,-507.7775686780021,CALCIUM_NITRATE
4446.344416439264,1390.4478838974774,1392.726946788639,-1067.7243729919828,817.1949717838615,-1301.4178207727746,485.98370092978075,-440.1764581145826,836.7156396707369,-511.7775686780021,CALCIUM_NITRATE
4475.344416439264,1395.4478838974774,1368.726946788639,-1099.7243729919828,814.1949717838615,-1289.4178207727746,482.98370092978075,-441.1764581145826,846.7156396707369,-521.7775686780021,CALCIUM_NITRATE
