OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-5.838818181848183,1.4113329830370276,-44.175520147022326,7.699942502806607,-0.2228176212947801,-11.235266444489753,128.67111749831565,-17.35346088478218,5.9374349357995015,-4.397235198093767,HYDROGEN_PEROXIDE
-9.838818181848183,2.4113329830370276,-24.175520147022326,11.699942502806607,5.77718237870522,10.764733555510247,184.67111749831565,-19.35346088478218,3.9374349357995015,-2.3972351980937674,HYDROGEN_PEROXIDE
-8.838818181848183,2.4113329830370276,-48.175520147022326,3.699942502806607,-6.22281762129478,-11.235266444489753,253.67111749831565,-16.35346088478218,0.9374349357995015,-4.397235198093767,HYDROGEN_PEROXIDE
-8.838818181848183,3.4113329830370276,-33.175520147022326,5.699942502806607,-6.22281762129478,3.7647335555102472,251.67111749831565,-15.35346088478218,9.937434935799502,0.6027648019062326,HYDROGEN_PEROXIDE
-10.838818181848183,0.4113329830370276,-38.175520147022326,10.699942502806607,-8.22281762129478,-10.235266444489753,219.67111749831565,-27.35346088478218,-2.0625650642004985,-5.397235198093767,HYDROGEN_PEROXIDE
-7.838818181848183,3.4113329830370276,-56.175520147022326,8.699942502806607,-0.2228176212947801,-4.235266444489753,232.67111749831565,-12.35346088478218,4.9374349357995015,-0.3972351980937674,HYDROGEN_PEROXIDE
-6.838818181848183,4.411332983037028,9.824479852977674,92.6999425028066,-10.22281762129478,13.764733555510247,272.67111749831565,-18.35346088478218,1.9374349357995015,-2.3972351980937674,HYDROGEN_PEROXIDE
5.161181818151817,6.411332983037028,31.824479852977674,137.6999425028066,87.77718237870522,186.76473355551025,894.6711174983157,231.64653911521782,9.937434935799502,58.60276480190623,HYDROGEN_PEROXIDE
20.161181818151817,7.411332983037028,17.824479852977674,184.6999425028066,179.77718237870522,143.76473355551025,873.6711174983157,225.64653911521782,-13.062565064200498,47.60276480190623,HYDROGEN_PEROXIDE
15.161181818151817,15.411332983037028,32.824479852977674,200.6999425028066,219.77718237870522,187.76473355551025,758.6711174983157,180.64653911521782,-17.0625650642005,41.60276480190623,HYDROGEN_PEROXIDE
9.161181818151817,11.411332983037028,23.824479852977674,181.6999425028066,198.77718237870522,165.76473355551025,793.6711174983157,155.64653911521782,-26.0625650642005,35.60276480190623,HYDROGEN_PEROXIDE
3.1611818181518174,8.411332983037028,-18.175520147022326,149.6999425028066,163.77718237870522,149.76473355551025,812.6711174983157,153.64653911521782,-31.0625650642005,36.60276480190623,HYDROGEN_PEROXIDE
7.161181818151817,9.411332983037028,-46.175520147022326,158.6999425028066,185.77718237870522,172.76473355551025,813.6711174983157,173.64653911521782,-45.0625650642005,34.60276480190623,HYDROGEN_PEROXIDE
3.1611818181518174,8.411332983037028,-58.175520147022326,175.6999425028066,210.77718237870522,198.76473355551025,861.6711174983157,182.64653911521782,-63.0625650642005,35.60276480190623,HYDROGEN_PEROXIDE
3.1611818181518174,8.411332983037028,-70.17552014702233,186.6999425028066,187.77718237870522,184.76473355551025,770.6711174983157,189.64653911521782,-78.0625650642005,31.602764801906233,HYDROGEN_PEROXIDE
-2.8388181818481826,7.411332983037028,-96.17552014702233,205.6999425028066,299.7771823787052,296.76473355551025,856.6711174983157,219.64653911521782,-90.0625650642005,31.602764801906233,HYDROGEN_PEROXIDE
1.1611818181518174,6.411332983037028,-106.17552014702233,222.6999425028066,281.7771823787052,300.76473355551025,910.6711174983157,229.64653911521782,-104.0625650642005,31.602764801906233,HYDROGEN_PEROXIDE
