OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
18.082170107798447,-1.2840513840565109,-9.593474181019701,-3.210685363540051,0.6553412589710206,-3.860917297202832,-4.906113511409785,4.136087971256757,-2.297000153724184,-3.3798036086520824,CALCIUM_NITRATE
13.082170107798447,0.7159486159434891,-18.5934741810197,-0.21068536354005118,2.6553412589710206,0.13908270279716817,-4.906113511409785,1.1360879712567566,2.702999846275816,-2.3798036086520824,CALCIUM_NITRATE
16.082170107798447,-0.28405138405651087,27.4065258189803,17.78931463645995,-20.34465874102898,4.139082702797168,-0.9061135114097851,-13.863912028743243,2.702999846275816,-4.379803608652082,CALCIUM_NITRATE
17.082170107798447,-0.28405138405651087,-14.593474181019701,1.7893146364599488,-8.34465874102898,-1.8609172972028318,-0.9061135114097851,0.13608797125675665,-0.2970001537241842,-8.379803608652082,CALCIUM_NITRATE
55.08217010779845,-1.2840513840565109,-4.593474181019701,-15.210685363540051,-0.3446587410289794,2.139082702797168,1.0938864885902149,-1.8639120287432434,7.702999846275816,-4.379803608652082,CALCIUM_NITRATE
40.08217010779845,11.71594861594349,51.4065258189803,-22.21068536354005,5.655341258971021,1.1390827027971682,9.093886488590215,0.13608797125675665,14.702999846275816,-5.379803608652082,CALCIUM_NITRATE
174.08217010779845,30.71594861594349,58.4065258189803,-24.21068536354005,-9.34465874102898,-3.860917297202832,13.093886488590215,-1.8639120287432434,25.702999846275816,-8.379803608652082,CALCIUM_NITRATE
164.08217010779845,40.71594861594349,74.4065258189803,-36.21068536354005,-5.344658741028979,-5.860917297202832,20.093886488590215,-4.863912028743243,34.702999846275816,-14.379803608652082,CALCIUM_NITRATE
357.08217010779845,84.71594861594349,120.4065258189803,-90.21068536354005,0.6553412589710206,-5.860917297202832,17.093886488590215,-25.863912028743243,44.702999846275816,-32.37980360865208,CALCIUM_NITRATE
367.08217010779845,87.71594861594349,122.4065258189803,-70.21068536354005,3.6553412589710206,-7.860917297202832,23.093886488590215,-14.863912028743243,56.702999846275816,-19.379803608652082,CALCIUM_NITRATE
369.08217010779845,96.71594861594349,128.4065258189803,-80.21068536354005,7.655341258971021,-9.860917297202832,31.093886488590215,-30.863912028743243,61.702999846275816,-29.379803608652082,CALCIUM_NITRATE
802.0821701077984,139.7159486159435,305.4065258189803,-144.21068536354005,3.6553412589710206,-19.860917297202832,41.093886488590215,-26.863912028743243,73.70299984627582,-36.37980360865208,CALCIUM_NITRATE
696.0821701077984,168.7159486159435,259.4065258189803,-140.21068536354005,-0.3446587410289794,-16.860917297202832,47.093886488590215,-35.86391202874324,90.70299984627582,-52.37980360865208,CALCIUM_NITRATE
