OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
8.313758497730305,4.262076573819286,-1.6907426423040306,-7.475407278302555,-6.632014067927685,-1.361166214360992,2.3332163286786454,6.074941306242181,-2.9612642798042543,-0.13836811830265106,SODIUM_CHLORIDE
8.313758497730305,3.262076573819286,37.30925735769597,0.5245927216974451,-6.632014067927685,-0.36116621436099194,-2.6667836713213546,-3.925058693757819,1.0387357201957457,-1.138368118302651,SODIUM_CHLORIDE
11.313758497730305,5.262076573819286,-28.69074264230403,-13.475407278302555,0.36798593207231534,0.6388337856390081,-0.6667836713213546,-0.9250586937578191,-1.9612642798042543,-2.138368118302651,SODIUM_CHLORIDE
12.313758497730305,4.262076573819286,0.3092573576959694,-0.4754072783025549,-2.6320140679276847,1.638833785639008,0.33321632867864537,2.074941306242181,2.0387357201957457,1.861631881697349,SODIUM_CHLORIDE
12.313758497730305,5.262076573819286,-33.69074264230403,-18.475407278302555,-5.632014067927685,0.6388337856390081,0.33321632867864537,0.07494130624218087,-2.9612642798042543,2.861631881697349,SODIUM_CHLORIDE
10.313758497730305,4.262076573819286,-23.69074264230403,-16.475407278302555,1.3679859320723153,-0.36116621436099194,3.3332163286786454,7.074941306242181,5.038735720195746,5.861631881697349,SODIUM_CHLORIDE
24.313758497730305,9.262076573819286,-44.69074264230403,-25.475407278302555,2.3679859320723153,-2.361166214360992,5.333216328678645,-6.925058693757819,6.038735720195746,-2.138368118302651,SODIUM_CHLORIDE
40.313758497730305,16.262076573819286,-19.69074264230403,-36.475407278302555,1.3679859320723153,-6.361166214360992,9.333216328678645,-7.925058693757819,12.038735720195746,-3.138368118302651,SODIUM_CHLORIDE
74.3137584977303,26.262076573819286,-1.6907426423040306,-43.475407278302555,5.367985932072315,-3.361166214360992,14.333216328678645,-3.925058693757819,11.038735720195746,-5.138368118302651,SODIUM_CHLORIDE
99.3137584977303,32.262076573819286,25.30925735769597,-43.475407278302555,7.367985932072315,-5.361166214360992,14.333216328678645,-6.925058693757819,20.038735720195746,-2.138368118302651,SODIUM_CHLORIDE
127.3137584977303,43.262076573819286,96.30925735769597,-36.475407278302555,11.367985932072315,-6.361166214360992,21.333216328678645,-12.92505869375782,23.038735720195746,-8.138368118302651,SODIUM_CHLORIDE
175.3137584977303,57.262076573819286,84.30925735769597,-63.475407278302555,9.367985932072315,-9.361166214360992,28.333216328678645,-10.92505869375782,32.038735720195746,-11.138368118302651,SODIUM_CHLORIDE
223.3137584977303,65.26207657381929,152.30925735769597,-57.475407278302555,9.367985932072315,-10.361166214360992,36.333216328678645,-16.92505869375782,36.038735720195746,-15.138368118302651,SODIUM_CHLORIDE
273.3137584977303,85.26207657381929,207.30925735769597,-57.475407278302555,22.367985932072315,-15.361166214360992,45.333216328678645,-22.92505869375782,49.038735720195746,-19.13836811830265,SODIUM_CHLORIDE
338.3137584977303,95.26207657381929,174.30925735769597,-96.47540727830255,29.367985932072315,-20.361166214360992,51.333216328678645,-23.92505869375782,54.038735720195746,-20.13836811830265,SODIUM_CHLORIDE
400.3137584977303,107.26207657381929,199.30925735769597,-110.47540727830255,33.367985932072315,-18.361166214360992,53.333216328678645,-20.92505869375782,64.03873572019575,-22.13836811830265,SODIUM_CHLORIDE
438.3137584977303,113.26207657381929,297.30925735769597,-94.47540727830255,29.367985932072315,-20.361166214360992,54.333216328678645,-24.92505869375782,62.038735720195746,-26.13836811830265,SODIUM_CHLORIDE
455.3137584977303,111.26207657381929,241.30925735769597,-107.47540727830255,30.367985932072315,-18.361166214360992,57.333216328678645,-25.92505869375782,69.03873572019575,-25.13836811830265,SODIUM_CHLORIDE
485.3137584977303,129.2620765738193,243.30925735769597,-128.47540727830255,29.367985932072315,-23.361166214360992,68.33321632867865,-34.92505869375782,83.03873572019575,-30.13836811830265,SODIUM_CHLORIDE
545.3137584977303,150.2620765738193,283.30925735769597,-155.47540727830255,42.367985932072315,-29.361166214360992,82.33321632867865,-40.92505869375782,94.03873572019575,-37.13836811830265,SODIUM_CHLORIDE
637.3137584977303,172.2620765738193,322.30925735769597,-180.47540727830255,47.367985932072315,-34.36116621436099,86.33321632867865,-45.92505869375782,103.03873572019575,-46.13836811830265,SODIUM_CHLORIDE
733.3137584977303,195.2620765738193,396.30925735769597,-198.47540727830255,52.367985932072315,-40.36116621436099,102.33321632867865,-48.92505869375782,114.03873572019575,-50.13836811830265,SODIUM_CHLORIDE
831.3137584977303,220.2620765738193,429.30925735769597,-230.47540727830255,64.36798593207232,-44.36116621436099,118.33321632867865,-52.92505869375782,137.03873572019575,-58.13836811830265,SODIUM_CHLORIDE
943.3137584977303,249.2620765738193,500.30925735769597,-250.47540727830255,68.36798593207232,-53.36116621436099,135.33321632867865,-61.92505869375782,154.03873572019575,-63.13836811830265,SODIUM_CHLORIDE
1064.3137584977303,281.2620765738193,587.309257357696,-281.47540727830255,77.36798593207232,-58.36116621436099,148.33321632867865,-60.92505869375782,169.03873572019575,-68.13836811830265,SODIUM_CHLORIDE
1199.3137584977303,312.2620765738193,643.309257357696,-318.47540727830255,87.36798593207232,-66.36116621436099,174.33321632867865,-73.92505869375782,199.03873572019575,-80.13836811830265,SODIUM_CHLORIDE
1330.3137584977303,338.2620765738193,688.309257357696,-360.47540727830255,97.36798593207232,-72.36116621436099,190.33321632867865,-77.92505869375782,220.03873572019575,-76.13836811830265,SODIUM_CHLORIDE
1479.3137584977303,375.2620765738193,837.309257357696,-385.47540727830255,108.36798593207232,-81.36116621436099,202.33321632867865,-92.92505869375782,235.03873572019575,-96.13836811830265,SODIUM_CHLORIDE
1616.3137584977303,407.2620765738193,853.309257357696,-432.47540727830255,122.36798593207232,-86.36116621436099,225.33321632867865,-96.92505869375782,257.03873572019575,-101.13836811830265,SODIUM_CHLORIDE
1757.3137584977303,442.2620765738193,957.309257357696,-454.47540727830255,123.36798593207232,-95.36116621436099,239.33321632867865,-110.92505869375782,273.03873572019575,-115.13836811830265,SODIUM_CHLORIDE
1897.3137584977303,476.2620765738193,1031.309257357696,-487.47540727830255,142.36798593207232,-104.36116621436099,259.33321632867865,-109.92505869375782,296.03873572019575,-119.13836811830265,SODIUM_CHLORIDE
2056.3137584977303,511.2620765738193,1164.309257357696,-516.4754072783026,149.36798593207232,-112.36116621436099,275.33321632867865,-122.92505869375782,320.03873572019575,-131.13836811830265,SODIUM_CHLORIDE
2205.3137584977303,544.2620765738193,1185.309257357696,-568.4754072783026,158.36798593207232,-117.36116621436099,291.33321632867865,-134.92505869375782,337.03873572019575,-143.13836811830265,SODIUM_CHLORIDE
2342.3137584977303,563.2620765738193,1316.309257357696,-582.4754072783026,163.36798593207232,-120.36116621436099,301.33321632867865,-124.92505869375782,345.03873572019575,-136.13836811830265,SODIUM_CHLORIDE
