OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
8.468089842182962,3.252294608264492,-2.7172783646019525,10.052052981461202,8.942041674441498,8.299067087773437,-4.840019284628397,6.340609918786413,5.688959274896661,0.30245080725694606,PHOSPHORIC_ACID
5.4680898421829625,4.252294608264492,-18.717278364601952,-31.947947018538798,-0.05795832555850211,1.2990670877734374,-8.840019284628397,-2.659390081213587,-0.31104072510333935,0.30245080725694606,PHOSPHORIC_ACID
8.468089842182962,3.252294608264492,-18.717278364601952,-27.947947018538798,-3.057958325558502,0.2990670877734374,-11.840019284628397,1.340609918786413,-1.3110407251033394,-1.697549192743054,PHOSPHORIC_ACID
8.468089842182962,2.252294608264492,-13.717278364601952,-28.947947018538798,-6.057958325558502,2.2990670877734374,-4.840019284628397,-1.659390081213587,4.688959274896661,-0.6975491927430539,PHOSPHORIC_ACID
8.468089842182962,4.252294608264492,-21.717278364601952,-19.947947018538798,-3.057958325558502,4.299067087773437,-2.840019284628397,6.340609918786413,6.688959274896661,1.302450807256946,PHOSPHORIC_ACID
4.4680898421829625,5.252294608264492,-7.7172783646019525,-3.947947018538798,-4.057958325558502,5.299067087773437,-3.840019284628397,-0.6593900812135871,4.688959274896661,-1.697549192743054,PHOSPHORIC_ACID
8.468089842182962,4.252294608264492,29.282721635398048,-2.947947018538798,-2.057958325558502,4.299067087773437,-7.840019284628397,-0.6593900812135871,3.6889592748966606,-0.6975491927430539,PHOSPHORIC_ACID
8.468089842182962,7.252294608264492,-6.7172783646019525,-17.947947018538798,-3.057958325558502,4.299067087773437,-5.840019284628397,-2.659390081213587,0.6889592748966606,-0.6975491927430539,PHOSPHORIC_ACID
10.468089842182962,7.252294608264492,14.282721635398048,22.052052981461202,8.942041674441498,8.299067087773437,-6.840019284628397,6.340609918786413,6.688959274896661,0.30245080725694606,PHOSPHORIC_ACID
12.468089842182962,9.252294608264492,-1.7172783646019525,-4.947947018538798,4.942041674441498,4.299067087773437,-1.8400192846283971,5.340609918786413,0.6889592748966606,1.302450807256946,PHOSPHORIC_ACID
11.468089842182962,7.252294608264492,87.28272163539805,10.052052981461202,9.942041674441498,0.2990670877734374,-10.840019284628397,-3.659390081213587,-0.31104072510333935,1.302450807256946,PHOSPHORIC_ACID
12.468089842182962,7.252294608264492,19.282721635398048,1.0520529814612019,3.942041674441498,2.2990670877734374,-8.840019284628397,-7.659390081213587,9.68895927489666,-0.6975491927430539,PHOSPHORIC_ACID
13.468089842182962,7.252294608264492,-16.717278364601952,-30.947947018538798,0.9420416744414979,1.2990670877734374,-12.840019284628397,-6.659390081213587,9.68895927489666,5.302450807256946,PHOSPHORIC_ACID
14.468089842182962,8.252294608264492,-0.7172783646019525,-29.947947018538798,0.9420416744414979,0.2990670877734374,-13.840019284628397,-3.659390081213587,5.688959274896661,9.302450807256946,PHOSPHORIC_ACID
14.468089842182962,9.252294608264492,18.282721635398048,-23.947947018538798,3.942041674441498,1.2990670877734374,-18.840019284628397,-3.659390081213587,11.68895927489666,20.302450807256946,PHOSPHORIC_ACID
9.468089842182962,6.252294608264492,3.2827216353980475,-25.947947018538798,14.942041674441498,2.2990670877734374,-18.840019284628397,-3.659390081213587,10.68895927489666,23.302450807256946,PHOSPHORIC_ACID
8.468089842182962,5.252294608264492,-4.7172783646019525,-42.9479470185388,23.942041674441498,3.2990670877734374,-16.840019284628397,0.3406099187864129,-8.31104072510334,39.302450807256946,PHOSPHORIC_ACID
3.4680898421829625,-9.747705391735508,6.2827216353980475,-25.947947018538798,47.9420416744415,5.299067087773437,-32.8400192846284,11.340609918786413,-2.3110407251033394,59.302450807256946,PHOSPHORIC_ACID
0.46808984218296246,-6.747705391735508,-28.717278364601952,-45.9479470185388,100.9420416744415,2.2990670877734374,-9.840019284628397,17.340609918786413,-0.31104072510333935,76.30245080725695,PHOSPHORIC_ACID
-1.5319101578170375,-14.747705391735508,-28.717278364601952,-17.947947018538798,119.9420416744415,10.299067087773437,-6.840019284628397,57.34060991878641,0.6889592748966606,101.30245080725695,PHOSPHORIC_ACID
-29.531910157817038,-17.747705391735508,-43.71727836460195,-2.947947018538798,176.9420416744415,8.299067087773437,-0.8400192846283971,63.34060991878641,-2.3110407251033394,109.30245080725695,PHOSPHORIC_ACID
-47.53191015781704,-20.747705391735508,-40.71727836460195,14.052052981461202,188.9420416744415,4.299067087773437,1.1599807153716029,67.34060991878641,-10.31104072510334,117.30245080725695,PHOSPHORIC_ACID
