OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-1.6308918974682456,-5.361751799484409,-43.99942465291497,-15.392783316334317,-0.6088305025273257,-0.21962522756848557,-18.27578118070778,-12.007770439765181,-4.291595446225983,-6.37617110756787,FORMIC_ACID
-0.6308918974682456,-1.3617517994844093,-35.99942465291497,-30.392783316334317,-11.608830502527326,-0.21962522756848557,-23.27578118070778,-18.00777043976518,2.7084045537740167,-9.37617110756787,FORMIC_ACID
-0.6308918974682456,3.6382482005155907,-22.999424652914968,-11.392783316334317,-5.608830502527326,-0.21962522756848557,-17.27578118070778,-19.00777043976518,7.708404553774017,-7.37617110756787,FORMIC_ACID
-3.6308918974682456,-3.3617517994844093,-34.99942465291497,-10.392783316334317,-6.608830502527326,1.7803747724315144,-25.27578118070778,-14.007770439765181,-5.291595446225983,-8.37617110756787,FORMIC_ACID
-2.6308918974682456,-4.361751799484409,-43.99942465291497,-0.3927833163343166,-6.608830502527326,0.7803747724315144,-25.27578118070778,-11.007770439765181,0.7084045537740167,-6.37617110756787,FORMIC_ACID
-2.6308918974682456,0.6382482005155907,-8.999424652914968,-14.392783316334317,-4.608830502527326,-2.2196252275684856,-27.27578118070778,-13.007770439765181,1.7084045537740167,-8.37617110756787,FORMIC_ACID
-5.630891897468246,0.6382482005155907,-18.999424652914968,5.607216683665683,-0.6088305025273257,4.780374772431514,-16.27578118070778,-8.007770439765181,4.708404553774017,-8.37617110756787,FORMIC_ACID
-3.6308918974682456,0.6382482005155907,-55.99942465291497,-19.392783316334317,-10.608830502527326,2.7803747724315144,-22.27578118070778,-18.00777043976518,3.7084045537740167,-10.37617110756787,FORMIC_ACID
-0.6308918974682456,-1.3617517994844093,-12.999424652914968,-24.392783316334317,-5.608830502527326,1.7803747724315144,-22.27578118070778,-7.007770439765181,-5.291595446225983,-11.37617110756787,FORMIC_ACID
-1.6308918974682456,-1.3617517994844093,-23.999424652914968,-14.392783316334317,2.3911694974726743,2.7803747724315144,-25.27578118070778,-18.00777043976518,-0.2915954462259833,-10.37617110756787,FORMIC_ACID
