OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-4.731158309621605,-2.363746474759864,-31.789056456946128,-2.087216377722598,-10.45358489291175,-1.9984823301601864,-3.7306028425778095,-1.6070119479537652,-5.564220904428112,1.1398725346698484,SODIUM_HYPOCHLORITE
-6.731158309621605,-2.363746474759864,-23.789056456946128,-1.0872163777225978,-12.45358489291175,1.0015176698398136,-3.7306028425778095,-0.6070119479537652,3.4357790955718883,6.139872534669848,SODIUM_HYPOCHLORITE
-2.7311583096216054,-2.363746474759864,16.210943543053872,6.912783622277402,-14.45358489291175,-4.998482330160186,-2.7306028425778095,-0.6070119479537652,1.4357790955718883,1.1398725346698484,SODIUM_HYPOCHLORITE
-3.7311583096216054,-1.3637464747598642,-25.789056456946128,-1.0872163777225978,-9.45358489291175,-8.998482330160186,-7.7306028425778095,-5.607011947953765,5.435779095571888,5.139872534669848,SODIUM_HYPOCHLORITE
27.268841690378395,48.636253525240136,63.21094354305387,-8.087216377722598,5.546415107088251,-19.998482330160186,28.26939715742219,-2.6070119479537652,41.43577909557189,-9.860127465330152,SODIUM_HYPOCHLORITE
168.2688416903784,106.63625352524014,60.21094354305387,-36.0872163777226,1.5464151070882508,-37.998482330160186,100.26939715742219,1.3929880520462348,93.43577909557189,1.1398725346698484,SODIUM_HYPOCHLORITE
295.2688416903784,139.63625352524014,103.21094354305387,-51.0872163777226,0.5464151070882508,-84.99848233016019,148.2693971574222,10.392988052046235,121.43577909557189,1.1398725346698484,SODIUM_HYPOCHLORITE
399.2688416903784,150.63625352524014,178.21094354305387,-48.0872163777226,-27.45358489291175,-97.99848233016019,179.2693971574222,18.392988052046235,114.43577909557189,4.139872534669848,SODIUM_HYPOCHLORITE
443.2688416903784,162.63625352524014,204.21094354305387,-50.0872163777226,-18.45358489291175,-122.99848233016019,204.2693971574222,18.392988052046235,133.4357790955719,-1.8601274653301516,SODIUM_HYPOCHLORITE
485.2688416903784,167.63625352524014,305.2109435430539,-44.0872163777226,-32.45358489291175,-130.9984823301602,205.2693971574222,18.392988052046235,126.43577909557189,1.1398725346698484,SODIUM_HYPOCHLORITE
518.2688416903784,197.63625352524014,279.2109435430539,-56.0872163777226,-23.45358489291175,-149.9984823301602,235.2693971574222,27.392988052046235,126.43577909557189,-6.860127465330152,SODIUM_HYPOCHLORITE
569.2688416903784,190.63625352524014,304.2109435430539,-53.0872163777226,-22.45358489291175,-173.9984823301602,260.2693971574222,25.392988052046235,141.4357790955719,-12.860127465330152,SODIUM_HYPOCHLORITE
618.2688416903784,207.63625352524014,342.2109435430539,-64.0872163777226,-25.45358489291175,-176.9984823301602,261.2693971574222,21.392988052046235,139.4357790955719,-13.860127465330152,SODIUM_HYPOCHLORITE
634.2688416903784,209.63625352524014,407.2109435430539,-60.0872163777226,-19.45358489291175,-184.9984823301602,264.2693971574222,26.392988052046235,143.4357790955719,-20.86012746533015,SODIUM_HYPOCHLORITE
683.2688416903784,225.63625352524014,371.2109435430539,-72.0872163777226,-18.45358489291175,-191.9984823301602,272.2693971574222,28.392988052046235,136.4357790955719,-16.86012746533015,SODIUM_HYPOCHLORITE
709.2688416903784,266.63625352524014,418.2109435430539,-67.0872163777226,-40.45358489291175,-219.9984823301602,284.2693971574222,23.392988052046235,134.4357790955719,-20.86012746533015,SODIUM_HYPOCHLORITE
745.2688416903784,254.63625352524014,443.2109435430539,-71.0872163777226,-22.45358489291175,-222.9984823301602,283.2693971574222,25.392988052046235,150.4357790955719,-28.86012746533015,SODIUM_HYPOCHLORITE
801.2688416903784,272.63625352524014,496.2109435430539,-71.0872163777226,-20.45358489291175,-227.9984823301602,293.2693971574222,29.392988052046235,141.4357790955719,-22.86012746533015,SODIUM_HYPOCHLORITE
831.2688416903784,300.63625352524014,543.2109435430539,-70.0872163777226,-5.453584892911749,-238.9984823301602,296.2693971574222,25.392988052046235,140.4357790955719,-27.86012746533015,SODIUM_HYPOCHLORITE
879.2688416903784,291.63625352524014,501.2109435430539,-81.0872163777226,-22.45358489291175,-255.9984823301602,295.2693971574222,29.392988052046235,151.4357790955719,-41.86012746533015,SODIUM_HYPOCHLORITE
