OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-23.508054367608565,-5.802241672512537,-74.91575147353251,3.7486343481623408,27.29457259882747,-10.4796234799378,-11.84063549883922,1.3795876928320467,4.72483279316657,0.5498974658908082,ACETONE
-22.508054367608565,-4.802241672512537,-43.91575147353251,17.74863434816234,16.29457259882747,-8.4796234799378,-8.84063549883922,5.379587692832047,0.7248327931665699,0.5498974658908082,ACETONE
-23.508054367608565,-4.802241672512537,69.08424852646749,67.74863434816234,9.294572598827472,-10.4796234799378,-8.84063549883922,5.379587692832047,4.72483279316657,0.5498974658908082,ACETONE
-21.508054367608565,-3.8022416725125368,2.0842485264674906,43.74863434816234,28.29457259882747,-7.4796234799378,-4.8406354988392195,7.379587692832047,4.72483279316657,7.549897465890808,ACETONE
-26.508054367608565,-5.802241672512537,-29.91575147353251,30.74863434816234,17.29457259882747,-8.4796234799378,-8.84063549883922,7.379587692832047,9.72483279316657,4.549897465890808,ACETONE
-30.508054367608565,-6.802241672512537,-52.91575147353251,20.74863434816234,22.29457259882747,-6.4796234799378,-11.84063549883922,6.379587692832047,-2.27516720683343,0.5498974658908082,ACETONE
-34.508054367608565,-6.802241672512537,-60.91575147353251,20.74863434816234,23.29457259882747,-5.4796234799378,-6.8406354988392195,9.379587692832047,-11.27516720683343,0.5498974658908082,ACETONE
-42.508054367608565,-6.802241672512537,-100.91575147353251,21.74863434816234,23.29457259882747,-10.4796234799378,-10.84063549883922,8.379587692832047,-1.27516720683343,3.5498974658908082,ACETONE
-55.508054367608565,-7.802241672512537,-75.91575147353251,35.74863434816234,31.29457259882747,-9.4796234799378,-11.84063549883922,10.379587692832047,-15.27516720683343,-2.4501025341091918,ACETONE
-69.50805436760857,-7.802241672512537,-104.91575147353251,39.74863434816234,30.29457259882747,-9.4796234799378,-15.84063549883922,12.379587692832047,-4.27516720683343,4.549897465890808,ACETONE
-79.50805436760857,-7.802241672512537,-123.91575147353251,35.74863434816234,20.29457259882747,-9.4796234799378,-15.84063549883922,15.379587692832047,-13.27516720683343,0.5498974658908082,ACETONE
-86.50805436760857,-8.802241672512537,-115.91575147353251,49.74863434816234,25.29457259882747,-11.4796234799378,-20.84063549883922,16.379587692832047,-20.27516720683343,6.549897465890808,ACETONE
-95.50805436760857,-8.802241672512537,-137.9157514735325,48.74863434816234,25.29457259882747,-11.4796234799378,-19.84063549883922,20.379587692832047,-14.27516720683343,10.549897465890808,ACETONE
-104.50805436760857,-12.802241672512537,-77.91575147353251,71.74863434816234,16.29457259882747,-11.4796234799378,-25.84063549883922,18.379587692832047,-17.27516720683343,10.549897465890808,ACETONE
-111.50805436760857,-14.802241672512537,-142.9157514735325,65.74863434816234,30.29457259882747,-2.4796234799378,-28.84063549883922,19.379587692832047,-24.27516720683343,7.549897465890808,ACETONE
-119.50805436760857,-16.802241672512537,-142.9157514735325,79.74863434816234,32.29457259882747,2.5203765200622,-28.84063549883922,20.379587692832047,-34.27516720683343,4.549897465890808,ACETONE
