OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
1416.7172443396048,443.4926099491249,962.8250339991446,-345.6462406606156,236.32677354440693,-186.2634741048846,289.9439522250359,-100.29296142838916,264.26217371832536,-209.90445560996795,SODIUM_HYDROXIDE
1511.7172443396048,415.4926099491249,955.8250339991446,-366.6462406606156,229.32677354440693,-189.2634741048846,294.9439522250359,-106.29296142838916,253.26217371832536,-219.90445560996795,SODIUM_HYDROXIDE
1546.7172443396048,415.4926099491249,977.8250339991446,-374.6462406606156,239.32677354440693,-187.2634741048846,301.9439522250359,-102.29296142838916,261.26217371832536,-226.90445560996795,SODIUM_HYDROXIDE
1577.7172443396048,429.4926099491249,1005.8250339991446,-376.6462406606156,244.32677354440693,-193.2634741048846,299.9439522250359,-104.29296142838916,263.26217371832536,-230.90445560996795,SODIUM_HYDROXIDE
1581.7172443396048,429.4926099491249,1007.8250339991446,-415.6462406606156,263.32677354440693,-203.2634741048846,341.9439522250359,-123.29296142838916,313.26217371832536,-254.90445560996795,SODIUM_HYDROXIDE
1823.7172443396048,494.4926099491249,1168.8250339991446,-430.6462406606156,264.32677354440693,-220.2634741048846,351.9439522250359,-122.29296142838916,308.26217371832536,-265.90445560996795,SODIUM_HYDROXIDE
1833.7172443396048,492.4926099491249,1142.8250339991446,-427.6462406606156,267.32677354440693,-224.2634741048846,349.9439522250359,-117.29296142838916,301.26217371832536,-269.90445560996795,SODIUM_HYDROXIDE
1834.7172443396048,495.4926099491249,1126.8250339991446,-444.6462406606156,264.32677354440693,-225.2634741048846,351.9439522250359,-117.29296142838916,310.26217371832536,-267.90445560996795,SODIUM_HYDROXIDE
1911.7172443396048,612.4926099491249,1261.8250339991446,-460.6462406606156,306.32677354440693,-255.2634741048846,389.9439522250359,-134.29296142838916,341.26217371832536,-294.90445560996795,SODIUM_HYDROXIDE
2080.717244339605,561.4926099491249,1408.8250339991446,-440.6462406606156,314.32677354440693,-249.2634741048846,393.9439522250359,-134.29296142838916,345.26217371832536,-300.90445560996795,SODIUM_HYDROXIDE
2102.717244339605,577.4926099491249,1421.8250339991446,-460.6462406606156,319.32677354440693,-252.2634741048846,396.9439522250359,-135.29296142838916,345.26217371832536,-310.90445560996795,SODIUM_HYDROXIDE
2151.717244339605,576.4926099491249,1361.8250339991446,-496.6462406606156,312.32677354440693,-260.2634741048846,396.9439522250359,-140.29296142838916,342.26217371832536,-311.90445560996795,SODIUM_HYDROXIDE
2180.717244339605,586.4926099491249,1409.8250339991446,-509.6462406606156,320.32677354440693,-265.2634741048846,424.9439522250359,-145.29296142838916,360.26217371832536,-326.90445560996795,SODIUM_HYDROXIDE
2249.717244339605,604.4926099491249,1431.8250339991446,-508.6462406606156,360.32677354440693,-289.2634741048846,431.9439522250359,-147.29296142838916,374.26217371832536,-333.90445560996795,SODIUM_HYDROXIDE
2357.717244339605,629.4926099491249,1468.8250339991446,-579.6462406606156,353.32677354440693,-285.2634741048846,448.9439522250359,-165.29296142838916,394.26217371832536,-353.90445560996795,SODIUM_HYDROXIDE
2515.717244339605,670.4926099491249,1656.8250339991446,-549.6462406606156,358.32677354440693,-299.2634741048846,471.9439522250359,-156.29296142838916,392.26217371832536,-357.90445560996795,SODIUM_HYDROXIDE
2526.717244339605,669.4926099491249,1645.8250339991446,-557.6462406606156,364.32677354440693,-295.2634741048846,470.9439522250359,-161.29296142838916,395.26217371832536,-361.90445560996795,SODIUM_HYDROXIDE
2517.717244339605,670.4926099491249,1611.8250339991446,-566.6462406606156,365.32677354440693,-292.2634741048846,469.9439522250359,-160.29296142838916,394.26217371832536,-365.90445560996795,SODIUM_HYDROXIDE
2608.717244339605,707.4926099491249,1762.8250339991446,-594.6462406606156,384.32677354440693,-318.2634741048846,509.9439522250359,-169.29296142838916,419.26217371832536,-385.90445560996795,SODIUM_HYDROXIDE
2719.717244339605,722.4926099491249,1740.8250339991446,-608.6462406606156,387.32677354440693,-315.2634741048846,504.9439522250359,-171.29296142838916,424.26217371832536,-382.90445560996795,SODIUM_HYDROXIDE
2732.717244339605,722.4926099491249,1731.8250339991446,-612.6462406606156,386.32677354440693,-319.2634741048846,504.9439522250359,-173.29296142838916,420.26217371832536,-389.90445560996795,SODIUM_HYDROXIDE
2739.717244339605,720.4926099491249,1765.8250339991446,-607.6462406606156,385.32677354440693,-317.2634741048846,528.9439522250359,-173.29296142838916,427.26217371832536,-401.90445560996795,SODIUM_HYDROXIDE
2971.717244339605,851.4926099491249,1976.8250339991446,-691.6462406606156,447.32677354440693,-363.2634741048846,582.9439522250359,-193.29296142838916,482.26217371832536,-434.90445560996795,SODIUM_HYDROXIDE
3117.717244339605,821.4926099491249,2008.8250339991446,-683.6462406606156,445.32677354440693,-354.2634741048846,577.9439522250359,-193.29296142838916,477.26217371832536,-439.90445560996795,SODIUM_HYDROXIDE
3140.717244339605,819.4926099491249,2043.8250339991446,-682.6462406606156,446.32677354440693,-358.2634741048846,577.9439522250359,-196.29296142838916,477.26217371832536,-440.90445560996795,SODIUM_HYDROXIDE
3175.717244339605,856.4926099491249,2145.8250339991446,-739.6462406606156,486.32677354440693,-384.2634741048846,626.9439522250359,-210.29296142838916,504.26217371832536,-470.90445560996795,SODIUM_HYDROXIDE
3372.717244339605,885.4926099491249,2138.8250339991446,-751.6462406606156,489.32677354440693,-380.2634741048846,623.9439522250359,-210.29296142838916,511.26217371832536,-474.90445560996795,SODIUM_HYDROXIDE
3514.717244339605,910.4926099491249,2215.8250339991446,-773.6462406606156,489.32677354440693,-394.2634741048846,642.9439522250359,-217.29296142838916,527.2621737183254,-493.90445560996795,SODIUM_HYDROXIDE
3500.717244339605,911.4926099491249,2316.8250339991446,-745.6462406606156,486.32677354440693,-401.2634741048846,643.9439522250359,-216.29296142838916,537.2621737183254,-495.90445560996795,SODIUM_HYDROXIDE
3557.717244339605,930.4926099491249,2270.8250339991446,-783.6462406606156,501.32677354440693,-404.2634741048846,653.9439522250359,-217.29296142838916,532.2621737183254,-501.90445560996795,SODIUM_HYDROXIDE
3571.717244339605,929.4926099491249,2279.8250339991446,-790.6462406606156,508.32677354440693,-404.2634741048846,657.9439522250359,-219.29296142838916,529.2621737183254,-505.90445560996795,SODIUM_HYDROXIDE
3642.717244339605,951.4926099491249,2304.8250339991446,-820.6462406606156,506.32677354440693,-413.2634741048846,671.9439522250359,-225.29296142838916,542.2621737183254,-513.904455609968,SODIUM_HYDROXIDE
3659.717244339605,947.4926099491249,2385.8250339991446,-774.6462406606156,511.32677354440693,-410.2634741048846,672.9439522250359,-226.29296142838916,530.2621737183254,-515.904455609968,SODIUM_HYDROXIDE
3641.717244339605,943.4926099491249,2350.8250339991446,-779.6462406606156,501.32677354440693,-413.2634741048846,666.9439522250359,-220.29296142838916,524.2621737183254,-510.90445560996795,SODIUM_HYDROXIDE
3656.717244339605,945.4926099491249,2395.8250339991446,-813.6462406606156,514.3267735444069,-423.2634741048846,684.9439522250359,-227.29296142838916,543.2621737183254,-519.904455609968,SODIUM_HYDROXIDE
3713.717244339605,964.4926099491249,2352.8250339991446,-813.6462406606156,512.3267735444069,-419.2634741048846,679.9439522250359,-227.29296142838916,538.2621737183254,-528.904455609968,SODIUM_HYDROXIDE
3721.717244339605,965.4926099491249,2414.8250339991446,-796.6462406606156,525.3267735444069,-413.2634741048846,677.9439522250359,-229.29296142838916,531.2621737183254,-532.904455609968,SODIUM_HYDROXIDE
3725.717244339605,961.4926099491249,2377.8250339991446,-807.6462406606156,506.32677354440693,-423.2634741048846,677.9439522250359,-232.29296142838916,527.2621737183254,-538.904455609968,SODIUM_HYDROXIDE
3796.717244339605,985.4926099491249,2431.8250339991446,-841.6462406606156,520.3267735444069,-433.2634741048846,696.9439522250359,-237.29296142838916,542.2621737183254,-543.904455609968,SODIUM_HYDROXIDE
3808.717244339605,984.4926099491249,2437.8250339991446,-844.6462406606156,522.3267735444069,-428.2634741048846,694.9439522250359,-233.29296142838916,535.2621737183254,-545.904455609968,SODIUM_HYDROXIDE
3820.717244339605,985.4926099491249,2413.8250339991446,-847.6462406606156,523.3267735444069,-428.2634741048846,696.9439522250359,-237.29296142838916,544.2621737183254,-545.904455609968,SODIUM_HYDROXIDE
3811.717244339605,982.4926099491249,2400.8250339991446,-861.6462406606156,524.3267735444069,-431.2634741048846,695.9439522250359,-238.29296142838916,540.2621737183254,-544.904455609968,SODIUM_HYDROXIDE
3872.717244339605,998.4926099491249,2481.8250339991446,-848.6462406606156,544.3267735444069,-430.2634741048846,708.9439522250359,-240.29296142838916,545.2621737183254,-555.904455609968,SODIUM_HYDROXIDE
3866.717244339605,1000.4926099491249,2423.8250339991446,-875.6462406606156,544.3267735444069,-426.2634741048846,709.9439522250359,-239.29296142838916,544.2621737183254,-554.904455609968,SODIUM_HYDROXIDE
3879.717244339605,998.4926099491249,2443.8250339991446,-871.6462406606156,546.3267735444069,-430.2634741048846,699.9439522250359,-242.29296142838916,532.2621737183254,-552.904455609968,SODIUM_HYDROXIDE
3891.717244339605,999.4926099491249,2450.8250339991446,-880.6462406606156,551.3267735444069,-432.2634741048846,709.9439522250359,-240.29296142838916,540.2621737183254,-553.904455609968,SODIUM_HYDROXIDE
3925.717244339605,1034.492609949125,2561.8250339991446,-865.6462406606156,561.3267735444069,-437.2634741048846,722.9439522250359,-244.29296142838916,543.2621737183254,-573.904455609968,SODIUM_HYDROXIDE
3982.717244339605,1024.492609949125,2491.8250339991446,-891.6462406606156,551.3267735444069,-444.2634741048846,716.9439522250359,-246.29296142838916,551.2621737183254,-575.904455609968,SODIUM_HYDROXIDE
3975.717244339605,1025.492609949125,2477.8250339991446,-891.6462406606156,558.3267735444069,-438.2634741048846,722.9439522250359,-245.29296142838916,552.2621737183254,-570.904455609968,SODIUM_HYDROXIDE
3979.717244339605,1020.4926099491249,2524.8250339991446,-908.6462406606156,566.3267735444069,-440.2634741048846,736.9439522250359,-250.29296142838916,554.2621737183254,-590.904455609968,SODIUM_HYDROXIDE
4111.717244339605,1061.492609949125,2587.8250339991446,-929.6462406606156,571.3267735444069,-454.2634741048846,741.9439522250359,-256.29296142838916,569.2621737183254,-595.904455609968,SODIUM_HYDROXIDE
4143.717244339605,1060.492609949125,2576.8250339991446,-941.6462406606156,581.3267735444069,-448.2634741048846,745.9439522250359,-251.29296142838916,567.2621737183254,-592.904455609968,SODIUM_HYDROXIDE
4129.717244339605,1060.492609949125,2601.8250339991446,-936.6462406606156,574.3267735444069,-451.2634741048846,749.9439522250359,-257.29296142838916,561.2621737183254,-599.904455609968,SODIUM_HYDROXIDE
4204.717244339605,1087.492609949125,2721.8250339991446,-961.6462406606156,584.3267735444069,-481.2634741048846,780.9439522250359,-265.29296142838916,590.2621737183254,-614.904455609968,SODIUM_HYDROXIDE
4313.717244339605,1100.492609949125,2813.8250339991446,-913.6462406606156,588.3267735444069,-477.2634741048846,778.9439522250359,-266.29296142838916,587.2621737183254,-613.904455609968,SODIUM_HYDROXIDE
4303.717244339605,1099.492609949125,2719.8250339991446,-941.6462406606156,594.3267735444069,-472.2634741048846,777.9439522250359,-262.29296142838916,578.2621737183254,-617.904455609968,SODIUM_HYDROXIDE
4377.717244339605,1114.492609949125,2843.8250339991446,-936.6462406606156,611.3267735444069,-488.2634741048846,813.9439522250359,-271.29296142838916,612.2621737183254,-641.904455609968,SODIUM_HYDROXIDE
4547.717244339605,1157.492609949125,2923.8250339991446,-954.6462406606156,621.3267735444069,-497.2634741048846,819.9439522250359,-282.29296142838916,610.2621737183254,-647.904455609968,SODIUM_HYDROXIDE
4553.717244339605,1157.492609949125,2893.8250339991446,-980.6462406606156,626.3267735444069,-492.2634741048846,817.9439522250359,-279.29296142838916,616.2621737183254,-645.904455609968,SODIUM_HYDROXIDE
4548.717244339605,1154.492609949125,2925.8250339991446,-952.6462406606156,627.3267735444069,-495.2634741048846,819.9439522250359,-281.29296142838916,612.2621737183254,-648.904455609968,SODIUM_HYDROXIDE
4533.717244339605,1155.492609949125,2966.8250339991446,-1006.6462406606156,636.3267735444069,-504.2634741048846,844.9439522250359,-285.29296142838916,619.2621737183254,-666.904455609968,SODIUM_HYDROXIDE
4635.717244339605,1180.492609949125,2913.8250339991446,-1017.6462406606156,643.3267735444069,-502.2634741048846,837.9439522250359,-287.29296142838916,625.2621737183254,-667.904455609968,SODIUM_HYDROXIDE
4653.717244339605,1180.492609949125,2923.8250339991446,-1025.6462406606156,634.3267735444069,-512.2634741048846,829.9439522250359,-286.29296142838916,613.2621737183254,-666.904455609968,SODIUM_HYDROXIDE
4755.717244339605,1192.492609949125,2997.8250339991446,-1036.6462406606156,645.3267735444069,-520.2634741048846,848.9439522250359,-287.29296142838916,631.2621737183254,-667.904455609968,SODIUM_HYDROXIDE
4714.717244339605,1195.492609949125,3002.8250339991446,-1023.6462406606156,644.3267735444069,-509.2634741048846,847.9439522250359,-289.29296142838916,637.2621737183254,-675.904455609968,SODIUM_HYDROXIDE
4795.717244339605,1219.492609949125,3130.8250339991446,-1008.6462406606156,653.3267735444069,-531.2634741048846,862.9439522250359,-295.29296142838916,634.2621737183254,-686.904455609968,SODIUM_HYDROXIDE
4795.717244339605,1216.492609949125,3028.8250339991446,-1062.6462406606156,653.3267735444069,-528.2634741048846,887.9439522250359,-308.29296142838916,648.2621737183254,-697.904455609968,SODIUM_HYDROXIDE
4912.717244339605,1243.492609949125,3068.8250339991446,-1083.6462406606156,665.3267735444069,-534.2634741048846,880.9439522250359,-303.29296142838916,655.2621737183254,-700.904455609968,SODIUM_HYDROXIDE
4915.717244339605,1241.492609949125,3063.8250339991446,-1089.6462406606156,665.3267735444069,-527.2634741048846,872.9439522250359,-309.29296142838916,658.2621737183254,-708.904455609968,SODIUM_HYDROXIDE
5020.717244339605,1263.492609949125,3110.8250339991446,-1115.6462406606156,681.3267735444069,-549.2634741048846,895.9439522250359,-310.29296142838916,659.2621737183254,-714.904455609968,SODIUM_HYDROXIDE
5025.717244339605,1263.492609949125,3172.8250339991446,-1088.6462406606156,689.3267735444069,-536.2634741048846,890.9439522250359,-307.29296142838916,666.2621737183254,-710.904455609968,SODIUM_HYDROXIDE
5012.717244339605,1295.492609949125,3173.8250339991446,-1122.6462406606156,689.3267735444069,-553.2634741048846,913.9439522250359,-314.29296142838916,671.2621737183254,-726.904455609968,SODIUM_HYDROXIDE
5087.717244339605,1285.492609949125,3189.8250339991446,-1132.6462406606156,694.3267735444069,-555.2634741048846,912.9439522250359,-317.29296142838916,667.2621737183254,-731.904455609968,SODIUM_HYDROXIDE
5260.717244339605,1306.492609949125,3227.8250339991446,-1162.6462406606156,702.3267735444069,-561.2634741048846,929.9439522250359,-323.29296142838916,687.2621737183254,-737.904455609968,SODIUM_HYDROXIDE
5222.717244339605,1309.492609949125,3269.8250339991446,-1159.6462406606156,695.3267735444069,-564.2634741048846,930.9439522250359,-320.29296142838916,683.2621737183254,-734.904455609968,SODIUM_HYDROXIDE
5291.717244339605,1317.492609949125,3304.8250339991446,-1174.6462406606156,710.3267735444069,-564.2634741048846,939.9439522250359,-326.29296142838916,693.2621737183254,-745.904455609968,SODIUM_HYDROXIDE
5270.717244339605,1326.492609949125,3264.8250339991446,-1179.6462406606156,716.3267735444069,-563.2634741048846,942.9439522250359,-327.29296142838916,692.2621737183254,-748.904455609968,SODIUM_HYDROXIDE
5294.717244339605,1338.492609949125,3323.8250339991446,-1218.6462406606156,711.3267735444069,-578.2634741048846,962.9439522250359,-333.29296142838916,698.2621737183254,-760.904455609968,SODIUM_HYDROXIDE
5373.717244339605,1346.492609949125,3342.8250339991446,-1211.6462406606156,714.3267735444069,-585.2634741048846,958.9439522250359,-332.29296142838916,693.2621737183254,-764.904455609968,SODIUM_HYDROXIDE
5376.717244339605,1345.492609949125,3292.8250339991446,-1215.6462406606156,713.3267735444069,-588.2634741048846,958.9439522250359,-331.29296142838916,691.2621737183254,-757.904455609968,SODIUM_HYDROXIDE
5453.717244339605,1368.492609949125,3401.8250339991446,-1237.6462406606156,744.3267735444069,-587.2634741048846,974.9439522250359,-335.29296142838916,703.2621737183254,-781.904455609968,SODIUM_HYDROXIDE
5469.717244339605,1369.492609949125,3377.8250339991446,-1228.6462406606156,741.3267735444069,-581.2634741048846,973.9439522250359,-337.29296142838916,711.2621737183254,-775.904455609968,SODIUM_HYDROXIDE
5537.717244339605,1383.492609949125,3454.8250339991446,-1242.6462406606156,732.3267735444069,-600.2634741048846,987.9439522250359,-342.29296142838916,707.2621737183254,-782.904455609968,SODIUM_HYDROXIDE
5552.717244339605,1387.492609949125,3414.8250339991446,-1260.6462406606156,750.3267735444069,-593.2634741048846,980.9439522250359,-341.29296142838916,716.2621737183254,-783.904455609968,SODIUM_HYDROXIDE
5680.717244339605,1406.492609949125,3578.8250339991446,-1237.6462406606156,750.3267735444069,-604.2634741048846,989.9439522250359,-353.29296142838916,729.2621737183254,-791.904455609968,SODIUM_HYDROXIDE
5666.717244339605,1411.492609949125,3497.8250339991446,-1260.6462406606156,753.3267735444069,-609.2634741048846,989.9439522250359,-349.29296142838916,731.2621737183254,-798.904455609968,SODIUM_HYDROXIDE
5659.717244339605,1411.492609949125,3474.8250339991446,-1279.6462406606156,739.3267735444069,-610.2634741048846,998.9439522250359,-348.29296142838916,716.2621737183254,-797.904455609968,SODIUM_HYDROXIDE
5649.717244339605,1421.492609949125,3569.8250339991446,-1272.6462406606156,767.3267735444069,-619.2634741048846,1009.9439522250359,-349.29296142838916,737.2621737183254,-809.904455609968,SODIUM_HYDROXIDE
5731.717244339605,1431.492609949125,3621.8250339991446,-1271.6462406606156,764.3267735444069,-612.2634741048846,1012.9439522250359,-353.29296142838916,740.2621737183254,-810.904455609968,SODIUM_HYDROXIDE
5735.717244339605,1431.492609949125,3535.8250339991446,-1293.6462406606156,772.3267735444069,-617.2634741048846,1013.9439522250359,-349.29296142838916,731.2621737183254,-808.904455609968,SODIUM_HYDROXIDE
5744.717244339605,1430.492609949125,3600.8250339991446,-1285.6462406606156,770.3267735444069,-606.2634741048846,1006.9439522250359,-353.29296142838916,737.2621737183254,-808.904455609968,SODIUM_HYDROXIDE
5817.717244339605,1456.492609949125,3609.8250339991446,-1302.6462406606156,777.3267735444069,-619.2634741048846,1015.9439522250359,-360.29296142838916,749.2621737183254,-820.904455609968,SODIUM_HYDROXIDE
5838.717244339605,1450.492609949125,3580.8250339991446,-1320.6462406606156,793.3267735444069,-609.2634741048846,1017.9439522250359,-359.29296142838916,743.2621737183254,-823.904455609968,SODIUM_HYDROXIDE
5831.717244339605,1449.492609949125,3573.8250339991446,-1332.6462406606156,801.3267735444069,-636.2634741048846,1027.943952225036,-363.29296142838916,752.2621737183254,-832.904455609968,SODIUM_HYDROXIDE
5906.717244339605,1471.492609949125,3640.8250339991446,-1346.6462406606156,784.3267735444069,-633.2634741048846,1037.943952225036,-366.29296142838916,752.2621737183254,-834.904455609968,SODIUM_HYDROXIDE
5912.717244339605,1471.492609949125,3625.8250339991446,-1352.6462406606156,790.3267735444069,-631.2634741048846,1039.943952225036,-363.29296142838916,751.2621737183254,-837.904455609968,SODIUM_HYDROXIDE
5920.717244339605,1470.492609949125,3676.8250339991446,-1328.6462406606156,813.3267735444069,-638.2634741048846,1047.943952225036,-370.29296142838916,767.2621737183254,-845.904455609968,SODIUM_HYDROXIDE
6017.717244339605,1495.492609949125,3680.8250339991446,-1362.6462406606156,801.3267735444069,-647.2634741048846,1054.943952225036,-369.29296142838916,760.2621737183254,-847.904455609968,SODIUM_HYDROXIDE
6012.717244339605,1492.492609949125,3694.8250339991446,-1369.6462406606156,807.3267735444069,-639.2634741048846,1055.943952225036,-363.29296142838916,750.2621737183254,-848.904455609968,SODIUM_HYDROXIDE
6111.717244339605,1507.492609949125,3726.8250339991446,-1399.6462406606156,818.3267735444069,-646.2634741048846,1059.943952225036,-365.29296142838916,773.2621737183254,-852.904455609968,SODIUM_HYDROXIDE
6088.717244339605,1509.492609949125,3770.8250339991446,-1389.6462406606156,818.3267735444069,-644.2634741048846,1062.943952225036,-377.29296142838916,766.2621737183254,-855.904455609968,SODIUM_HYDROXIDE
6094.717244339605,1510.492609949125,3701.8250339991446,-1397.6462406606156,825.3267735444069,-636.2634741048846,1067.943952225036,-365.29296142838916,771.2621737183254,-864.904455609968,SODIUM_HYDROXIDE
6081.717244339605,1532.492609949125,3727.8250339991446,-1419.6462406606156,827.3267735444069,-663.2634741048846,1079.943952225036,-369.29296142838916,778.2621737183254,-869.904455609968,SODIUM_HYDROXIDE
6173.717244339605,1536.492609949125,3773.8250339991446,-1426.6462406606156,826.3267735444069,-656.2634741048846,1075.943952225036,-383.29296142838916,767.2621737183254,-871.904455609968,SODIUM_HYDROXIDE
6175.717244339605,1533.492609949125,3771.8250339991446,-1429.6462406606156,861.3267735444069,-658.2634741048846,1094.943952225036,-387.29296142838916,783.2621737183254,-879.904455609968,SODIUM_HYDROXIDE
6275.717244339605,1552.492609949125,3821.8250339991446,-1435.6462406606156,837.3267735444069,-658.2634741048846,1099.943952225036,-378.29296142838916,783.2621737183254,-884.904455609968,SODIUM_HYDROXIDE
6265.717244339605,1547.492609949125,3816.8250339991446,-1432.6462406606156,849.3267735444069,-653.2634741048846,1094.943952225036,-387.29296142838916,783.2621737183254,-876.904455609968,SODIUM_HYDROXIDE
6279.717244339605,1586.492609949125,3859.8250339991446,-1458.6462406606156,836.3267735444069,-680.2634741048846,1112.943952225036,-394.29296142838916,789.2621737183254,-898.904455609968,SODIUM_HYDROXIDE
6356.717244339605,1576.492609949125,3949.8250339991446,-1448.6462406606156,844.3267735444069,-669.2634741048846,1109.943952225036,-388.29296142838916,797.2621737183254,-890.904455609968,SODIUM_HYDROXIDE
6352.717244339605,1574.492609949125,3892.8250339991446,-1470.6462406606156,856.3267735444069,-668.2634741048846,1120.943952225036,-386.29296142838916,789.2621737183254,-894.904455609968,SODIUM_HYDROXIDE
6370.717244339605,1573.492609949125,3871.8250339991446,-1483.6462406606156,837.3267735444069,-690.2634741048846,1139.943952225036,-394.29296142838916,807.2621737183254,-903.904455609968,SODIUM_HYDROXIDE
6460.717244339605,1595.492609949125,3914.8250339991446,-1505.6462406606156,869.3267735444069,-677.2634741048846,1128.943952225036,-394.29296142838916,808.2621737183254,-905.904455609968,SODIUM_HYDROXIDE
6461.717244339605,1596.492609949125,4049.8250339991446,-1421.6462406606156,859.3267735444069,-687.2634741048846,1122.943952225036,-391.29296142838916,812.2621737183254,-906.904455609968,SODIUM_HYDROXIDE
6455.717244339605,1597.492609949125,4023.8250339991446,-1495.6462406606156,877.3267735444069,-689.2634741048846,1141.943952225036,-400.29296142838916,818.2621737183254,-917.904455609968,SODIUM_HYDROXIDE
6527.717244339605,1617.492609949125,4005.8250339991446,-1495.6462406606156,870.3267735444069,-696.2634741048846,1148.943952225036,-399.29296142838916,816.2621737183254,-917.904455609968,SODIUM_HYDROXIDE
