OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
4438.829511257849,1598.3756193022964,1066.5539809996249,-756.6101514742957,1782.1834955753511,-1364.2030401702532,1832.951028182133,-117.62946716162105,-451.8115456763244,-754.8211954169922,SODIUM_HYPOCHLORITE
4521.829511257849,1617.3756193022964,1073.5539809996249,-770.6101514742957,1785.1834955753511,-1380.2030401702532,1816.951028182133,-133.62946716162105,-444.8115456763244,-760.8211954169922,SODIUM_HYPOCHLORITE
4560.829511257849,1631.3756193022964,1126.5539809996249,-794.6101514742957,1819.1834955753511,-1392.2030401702532,1747.951028182133,-123.62946716162105,-459.8115456763244,-774.8211954169922,SODIUM_HYPOCHLORITE
4615.829511257849,1642.3756193022964,1091.5539809996249,-770.6101514742957,1832.1834955753511,-1412.2030401702532,1674.951028182133,-132.62946716162105,-445.8115456763244,-777.8211954169922,SODIUM_HYPOCHLORITE
4629.829511257849,1662.3756193022964,1093.5539809996249,-777.6101514742957,1865.1834955753511,-1434.2030401702532,1519.951028182133,-142.62946716162105,-447.8115456763244,-780.8211954169922,SODIUM_HYPOCHLORITE
4633.829511257849,1671.3756193022964,1086.5539809996249,-780.6101514742957,1896.1834955753511,-1457.2030401702532,1447.951028182133,-154.62946716162105,-443.8115456763244,-794.8211954169922,SODIUM_HYPOCHLORITE
4737.829511257849,1685.3756193022964,1111.5539809996249,-794.6101514742957,1907.1834955753511,-1470.2030401702532,1435.951028182133,-145.62946716162105,-453.8115456763244,-802.8211954169922,SODIUM_HYPOCHLORITE
4739.829511257849,1713.3756193022964,1128.5539809996249,-800.6101514742957,1908.1834955753511,-1487.2030401702532,1328.951028182133,-151.62946716162105,-451.8115456763244,-804.8211954169922,SODIUM_HYPOCHLORITE
4770.829511257849,1721.3756193022964,1133.5539809996249,-806.6101514742957,1939.1834955753511,-1502.2030401702532,1337.951028182133,-154.62946716162105,-447.8115456763244,-808.8211954169922,SODIUM_HYPOCHLORITE
4835.829511257849,1747.3756193022964,1114.5539809996249,-811.6101514742957,1938.1834955753511,-1514.2030401702532,1363.951028182133,-150.62946716162105,-435.8115456763244,-813.8211954169922,SODIUM_HYPOCHLORITE
4843.829511257849,1747.3756193022964,1120.5539809996249,-824.6101514742957,1992.1834955753511,-1531.2030401702532,1308.951028182133,-164.62946716162105,-440.8115456763244,-825.8211954169922,SODIUM_HYPOCHLORITE
4913.829511257849,1775.3756193022964,1188.5539809996249,-821.6101514742957,1997.1834955753511,-1547.2030401702532,1244.951028182133,-160.62946716162105,-437.8115456763244,-832.8211954169922,SODIUM_HYPOCHLORITE
4931.829511257849,1780.3756193022964,1180.5539809996249,-824.6101514742957,2012.1834955753511,-1574.2030401702532,1134.951028182133,-167.62946716162105,-437.8115456763244,-836.8211954169922,SODIUM_HYPOCHLORITE
5008.829511257849,1794.3756193022964,1188.5539809996249,-834.6101514742957,2034.1834955753511,-1581.2030401702532,1208.951028182133,-168.62946716162105,-443.8115456763244,-843.8211954169922,SODIUM_HYPOCHLORITE
5048.829511257849,1817.3756193022964,1218.5539809996249,-851.6101514742957,2048.183495575351,-1583.2030401702532,1155.951028182133,-166.62946716162105,-433.8115456763244,-847.8211954169922,SODIUM_HYPOCHLORITE
5080.829511257849,1828.3756193022964,1182.5539809996249,-860.6101514742957,2084.183495575351,-1616.2030401702532,1093.951028182133,-187.62946716162105,-443.8115456763244,-861.8211954169922,SODIUM_HYPOCHLORITE
5086.829511257849,1842.3756193022964,1198.5539809996249,-862.6101514742957,2114.183495575351,-1635.2030401702532,1038.951028182133,-188.62946716162105,-436.8115456763244,-864.8211954169922,SODIUM_HYPOCHLORITE
5161.829511257849,1852.3756193022964,1292.5539809996249,-862.6101514742957,2119.183495575351,-1651.2030401702532,988.9510281821331,-207.62946716162105,-431.8115456763244,-873.8211954169922,SODIUM_HYPOCHLORITE
5194.829511257849,1870.3756193022964,1235.5539809996249,-870.6101514742957,2160.183495575351,-1670.2030401702532,968.9510281821331,-203.62946716162105,-424.8115456763244,-875.8211954169922,SODIUM_HYPOCHLORITE
5224.829511257849,1880.3756193022964,1234.5539809996249,-887.6101514742957,2173.183495575351,-1679.2030401702532,932.9510281821331,-203.62946716162105,-425.8115456763244,-881.8211954169922,SODIUM_HYPOCHLORITE
5278.829511257849,1891.3756193022964,1221.5539809996249,-883.6101514742957,2191.183495575351,-1698.2030401702532,894.9510281821331,-202.62946716162105,-425.8115456763244,-886.8211954169922,SODIUM_HYPOCHLORITE
5285.829511257849,1906.3756193022964,1244.5539809996249,-899.6101514742957,2222.183495575351,-1726.2030401702532,824.9510281821331,-221.62946716162105,-421.8115456763244,-895.8211954169922,SODIUM_HYPOCHLORITE
5370.829511257849,1921.3756193022964,1367.5539809996249,-920.6101514742957,2229.183495575351,-1735.2030401702532,807.9510281821331,-219.62946716162105,-426.8115456763244,-902.8211954169922,SODIUM_HYPOCHLORITE
5396.829511257849,1938.3756193022964,1338.5539809996249,-896.6101514742957,2236.183495575351,-1751.2030401702532,755.9510281821331,-238.62946716162105,-421.8115456763244,-911.8211954169922,SODIUM_HYPOCHLORITE
