OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
7.552940513331123,5.3396053413634945,-27.988091137218362,-8.642931738420884,-4.70428887487833,-24.74576551854625,-0.5666522273384089,-1.1421690029959564,0.412330455952997,0.2986317488438317,POTABLE_WATER
7.552940513331123,6.3396053413634945,72.01190886278164,23.357068261579116,-4.70428887487833,-12.74576551854625,-1.566652227338409,-1.1421690029959564,-1.587669544047003,-6.701368251156168,POTABLE_WATER
4.552940513331123,7.3396053413634945,-4.988091137218362,0.35706826157911564,18.29571112512167,-17.74576551854625,-0.5666522273384089,-2.1421690029959564,0.412330455952997,-0.7013682511561683,POTABLE_WATER
9.552940513331123,8.339605341363495,8.011908862781638,-3.6429317384208844,14.29571112512167,-31.74576551854625,-0.5666522273384089,-0.14216900299595636,5.412330455952997,-0.7013682511561683,POTABLE_WATER
4.552940513331123,8.339605341363495,-1.9880911372183618,-6.642931738420884,5.29571112512167,-32.74576551854625,-2.566652227338409,0.8578309970040436,4.412330455952997,0.2986317488438317,POTABLE_WATER
13.552940513331123,9.339605341363495,-4.988091137218362,-10.642931738420884,1.2957111251216702,-31.74576551854625,1.433347772661591,-0.14216900299595636,0.412330455952997,1.2986317488438317,POTABLE_WATER
12.552940513331123,10.339605341363495,22.011908862781638,-0.6429317384208844,34.29571112512167,-32.74576551854625,2.433347772661591,-2.1421690029959564,5.412330455952997,0.2986317488438317,POTABLE_WATER
10.552940513331123,9.339605341363495,-22.988091137218362,-9.642931738420884,24.29571112512167,-9.74576551854625,1.433347772661591,-0.14216900299595636,1.412330455952997,-2.7013682511561683,POTABLE_WATER
9.552940513331123,9.339605341363495,-11.988091137218362,-8.642931738420884,26.29571112512167,0.25423448145375005,0.4333477726615911,-0.14216900299595636,0.412330455952997,1.2986317488438317,POTABLE_WATER
11.552940513331123,6.3396053413634945,-23.988091137218362,-12.642931738420884,4.29571112512167,-8.74576551854625,1.433347772661591,-0.14216900299595636,0.412330455952997,-1.7013682511561683,POTABLE_WATER
7.552940513331123,9.339605341363495,6.011908862781638,-2.6429317384208844,-1.7042888748783298,1.25423448145375,-0.5666522273384089,-0.14216900299595636,1.412330455952997,1.2986317488438317,POTABLE_WATER
8.552940513331123,11.339605341363495,-19.988091137218362,-3.6429317384208844,-6.70428887487833,1.25423448145375,1.433347772661591,-2.1421690029959564,2.412330455952997,-3.7013682511561683,POTABLE_WATER
14.552940513331123,9.339605341363495,37.01190886278164,-1.6429317384208844,16.29571112512167,-12.74576551854625,1.433347772661591,-0.14216900299595636,0.412330455952997,-0.7013682511561683,POTABLE_WATER
10.552940513331123,11.339605341363495,34.01190886278164,8.357068261579116,2.29571112512167,-10.74576551854625,-1.566652227338409,-0.14216900299595636,5.412330455952997,0.2986317488438317,POTABLE_WATER
11.552940513331123,10.339605341363495,-14.988091137218362,-2.6429317384208844,22.29571112512167,0.25423448145375005,-2.566652227338409,-1.1421690029959564,4.412330455952997,1.2986317488438317,POTABLE_WATER
9.552940513331123,10.339605341363495,-22.988091137218362,-6.642931738420884,23.29571112512167,10.25423448145375,0.4333477726615911,-1.1421690029959564,6.412330455952997,2.2986317488438317,POTABLE_WATER
15.552940513331123,10.339605341363495,-26.988091137218362,-9.642931738420884,-16.70428887487833,15.25423448145375,3.433347772661591,0.8578309970040436,5.412330455952997,1.2986317488438317,POTABLE_WATER
17.552940513331123,11.339605341363495,32.01190886278164,-4.642931738420884,29.29571112512167,13.25423448145375,-1.566652227338409,-0.14216900299595636,7.412330455952997,1.2986317488438317,POTABLE_WATER
10.552940513331123,11.339605341363495,80.01190886278164,20.357068261579116,10.29571112512167,8.25423448145375,-0.5666522273384089,-0.14216900299595636,5.412330455952997,2.2986317488438317,POTABLE_WATER
11.552940513331123,12.339605341363495,14.011908862781638,4.357068261579116,-18.70428887487833,1.25423448145375,4.433347772661591,-1.1421690029959564,-0.587669544047003,-2.7013682511561683,POTABLE_WATER
11.552940513331123,12.339605341363495,-9.988091137218362,-4.642931738420884,5.29571112512167,-1.74576551854625,-0.5666522273384089,-0.14216900299595636,7.412330455952997,-2.7013682511561683,POTABLE_WATER
15.552940513331123,13.339605341363495,-8.988091137218362,-4.642931738420884,9.29571112512167,-4.74576551854625,-1.566652227338409,-0.14216900299595636,5.412330455952997,1.2986317488438317,POTABLE_WATER
10.552940513331123,14.339605341363495,-14.988091137218362,-6.642931738420884,0.2957111251216702,2.25423448145375,0.4333477726615911,-0.14216900299595636,2.412330455952997,-0.7013682511561683,POTABLE_WATER
16.552940513331123,14.339605341363495,-12.988091137218362,-6.642931738420884,43.29571112512167,6.25423448145375,-0.5666522273384089,-0.14216900299595636,1.412330455952997,0.2986317488438317,POTABLE_WATER
18.552940513331123,13.339605341363495,7.011908862781638,-6.642931738420884,-12.70428887487833,19.25423448145375,0.4333477726615911,0.8578309970040436,3.412330455952997,1.2986317488438317,POTABLE_WATER
12.552940513331123,12.339605341363495,-13.988091137218362,-9.642931738420884,-9.70428887487833,25.25423448145375,-0.5666522273384089,-0.14216900299595636,5.412330455952997,-3.7013682511561683,POTABLE_WATER
10.552940513331123,12.339605341363495,-32.98809113721836,-11.642931738420884,-7.70428887487833,26.25423448145375,0.4333477726615911,0.8578309970040436,4.412330455952997,0.2986317488438317,POTABLE_WATER
12.552940513331123,14.339605341363495,0.011908862781638163,-2.6429317384208844,-23.70428887487833,22.25423448145375,0.4333477726615911,-0.14216900299595636,0.412330455952997,-1.7013682511561683,POTABLE_WATER
12.552940513331123,13.339605341363495,1.0119088627816382,-5.642931738420884,-13.70428887487833,29.25423448145375,-1.566652227338409,0.8578309970040436,0.412330455952997,-3.7013682511561683,POTABLE_WATER
16.552940513331123,14.339605341363495,18.011908862781638,-6.642931738420884,-38.70428887487833,26.25423448145375,-0.5666522273384089,-0.14216900299595636,0.412330455952997,0.2986317488438317,POTABLE_WATER
14.552940513331123,14.339605341363495,56.01190886278164,-2.6429317384208844,-15.70428887487833,16.25423448145375,-0.5666522273384089,-0.14216900299595636,4.412330455952997,1.2986317488438317,POTABLE_WATER
12.552940513331123,13.339605341363495,14.011908862781638,-7.642931738420884,0.2957111251216702,3.25423448145375,-0.5666522273384089,-0.14216900299595636,-0.587669544047003,-3.7013682511561683,POTABLE_WATER
12.552940513331123,14.339605341363495,76.01190886278164,23.357068261579116,-12.70428887487833,15.25423448145375,0.4333477726615911,-0.14216900299595636,3.412330455952997,0.2986317488438317,POTABLE_WATER
11.552940513331123,14.339605341363495,16.011908862781638,2.3570682615791156,-1.7042888748783298,17.25423448145375,-0.5666522273384089,-1.1421690029959564,7.412330455952997,-0.7013682511561683,POTABLE_WATER
15.552940513331123,13.339605341363495,44.01190886278164,-0.6429317384208844,-12.70428887487833,10.25423448145375,-0.5666522273384089,0.8578309970040436,3.412330455952997,-0.7013682511561683,POTABLE_WATER
19.552940513331123,14.339605341363495,45.01190886278164,1.3570682615791156,-5.70428887487833,18.25423448145375,2.433347772661591,0.8578309970040436,0.412330455952997,-1.7013682511561683,POTABLE_WATER
20.552940513331123,16.339605341363495,18.011908862781638,-0.6429317384208844,-12.70428887487833,9.25423448145375,-0.5666522273384089,-0.14216900299595636,6.412330455952997,2.2986317488438317,POTABLE_WATER
16.552940513331123,17.339605341363495,51.01190886278164,15.357068261579116,-18.70428887487833,15.25423448145375,-1.566652227338409,-0.14216900299595636,7.412330455952997,1.2986317488438317,POTABLE_WATER
17.552940513331123,18.339605341363495,14.011908862781638,3.3570682615791156,3.29571112512167,1.25423448145375,1.433347772661591,-0.14216900299595636,9.412330455952997,-3.7013682511561683,POTABLE_WATER
14.552940513331123,17.339605341363495,3.011908862781638,-3.6429317384208844,4.29571112512167,12.25423448145375,-0.5666522273384089,-1.1421690029959564,3.412330455952997,-1.7013682511561683,POTABLE_WATER
19.552940513331123,16.339605341363495,26.011908862781638,-0.6429317384208844,-38.70428887487833,26.25423448145375,-0.5666522273384089,-0.14216900299595636,2.412330455952997,-1.7013682511561683,POTABLE_WATER
16.552940513331123,16.339605341363495,43.01190886278164,1.3570682615791156,-40.70428887487833,9.25423448145375,-0.5666522273384089,-0.14216900299595636,8.412330455952997,1.2986317488438317,POTABLE_WATER
16.552940513331123,13.339605341363495,4.011908862781638,-5.642931738420884,-32.70428887487833,1.25423448145375,0.4333477726615911,-0.14216900299595636,4.412330455952997,-2.7013682511561683,POTABLE_WATER
12.552940513331123,17.339605341363495,48.01190886278164,10.357068261579116,-24.70428887487833,12.25423448145375,-0.5666522273384089,-0.14216900299595636,1.412330455952997,-3.7013682511561683,POTABLE_WATER
11.552940513331123,17.339605341363495,2.011908862781638,-4.642931738420884,-3.70428887487833,20.25423448145375,0.4333477726615911,-1.1421690029959564,4.412330455952997,3.2986317488438317,POTABLE_WATER
18.552940513331123,18.339605341363495,-11.988091137218362,-9.642931738420884,-19.70428887487833,24.25423448145375,1.433347772661591,0.8578309970040436,0.412330455952997,-2.7013682511561683,POTABLE_WATER
16.552940513331123,18.339605341363495,-11.988091137218362,-6.642931738420884,-26.70428887487833,13.25423448145375,-4.566652227338409,-2.1421690029959564,1.412330455952997,2.2986317488438317,POTABLE_WATER
14.552940513331123,17.339605341363495,-4.988091137218362,-4.642931738420884,8.29571112512167,25.25423448145375,-2.566652227338409,-1.1421690029959564,1.412330455952997,-3.7013682511561683,POTABLE_WATER
20.552940513331123,18.339605341363495,-15.988091137218362,-9.642931738420884,-34.70428887487833,21.25423448145375,-1.566652227338409,0.8578309970040436,0.412330455952997,-0.7013682511561683,POTABLE_WATER
17.552940513331123,18.339605341363495,2.011908862781638,-2.6429317384208844,-23.70428887487833,29.25423448145375,0.4333477726615911,-0.14216900299595636,4.412330455952997,0.2986317488438317,POTABLE_WATER
19.552940513331123,19.339605341363495,-12.988091137218362,-8.642931738420884,36.29571112512167,28.25423448145375,-0.5666522273384089,-1.1421690029959564,5.412330455952997,0.2986317488438317,POTABLE_WATER
21.552940513331123,19.339605341363495,-8.988091137218362,-6.642931738420884,-14.70428887487833,36.25423448145375,-0.5666522273384089,-0.14216900299595636,5.412330455952997,-1.7013682511561683,POTABLE_WATER
20.552940513331123,19.339605341363495,-15.988091137218362,-8.642931738420884,-60.70428887487833,30.25423448145375,0.4333477726615911,0.8578309970040436,4.412330455952997,-0.7013682511561683,POTABLE_WATER
22.552940513331123,20.339605341363495,-14.988091137218362,-8.642931738420884,-41.70428887487833,21.25423448145375,-1.566652227338409,-1.1421690029959564,5.412330455952997,0.2986317488438317,POTABLE_WATER
19.552940513331123,20.339605341363495,-10.988091137218362,-10.642931738420884,-31.70428887487833,21.25423448145375,-2.566652227338409,-0.14216900299595636,0.412330455952997,-4.701368251156168,POTABLE_WATER
22.552940513331123,20.339605341363495,-4.988091137218362,-7.642931738420884,-50.70428887487833,21.25423448145375,-1.566652227338409,-1.1421690029959564,3.412330455952997,1.2986317488438317,POTABLE_WATER
20.552940513331123,19.339605341363495,-9.988091137218362,-11.642931738420884,-17.70428887487833,15.25423448145375,-1.566652227338409,-1.1421690029959564,5.412330455952997,-0.7013682511561683,POTABLE_WATER
13.552940513331123,20.339605341363495,-2.988091137218362,-6.642931738420884,-31.70428887487833,23.25423448145375,-2.566652227338409,-1.1421690029959564,4.412330455952997,0.2986317488438317,POTABLE_WATER
17.552940513331123,21.339605341363495,-0.9880911372183618,-6.642931738420884,-30.70428887487833,27.25423448145375,-1.566652227338409,-0.14216900299595636,0.412330455952997,-1.7013682511561683,POTABLE_WATER
21.552940513331123,21.339605341363495,-20.988091137218362,-14.642931738420884,-86.70428887487833,23.25423448145375,-3.566652227338409,-0.14216900299595636,3.412330455952997,-0.7013682511561683,POTABLE_WATER
22.552940513331123,24.339605341363495,-8.988091137218362,-14.642931738420884,-6.70428887487833,29.25423448145375,-0.5666522273384089,-0.14216900299595636,6.412330455952997,1.2986317488438317,POTABLE_WATER
23.552940513331123,21.339605341363495,-16.988091137218362,-13.642931738420884,-28.70428887487833,42.25423448145375,-1.566652227338409,0.8578309970040436,0.412330455952997,-0.7013682511561683,POTABLE_WATER
20.552940513331123,21.339605341363495,-16.988091137218362,-12.642931738420884,-62.70428887487833,45.25423448145375,-2.566652227338409,-0.14216900299595636,4.412330455952997,-0.7013682511561683,POTABLE_WATER
22.552940513331123,21.339605341363495,50.01190886278164,-4.642931738420884,-43.70428887487833,35.25423448145375,-1.566652227338409,-0.14216900299595636,2.412330455952997,-0.7013682511561683,POTABLE_WATER
17.552940513331123,21.339605341363495,8.011908862781638,-7.642931738420884,-32.70428887487833,24.25423448145375,-3.566652227338409,-0.14216900299595636,3.412330455952997,0.2986317488438317,POTABLE_WATER
18.552940513331123,22.339605341363495,6.011908862781638,-5.642931738420884,-12.70428887487833,10.25423448145375,-0.5666522273384089,-0.14216900299595636,8.412330455952997,3.2986317488438317,POTABLE_WATER
24.552940513331123,21.339605341363495,7.011908862781638,-8.642931738420884,-23.70428887487833,21.25423448145375,-2.566652227338409,0.8578309970040436,1.412330455952997,0.2986317488438317,POTABLE_WATER
28.552940513331123,21.339605341363495,2.011908862781638,-8.642931738420884,-37.70428887487833,28.25423448145375,-3.566652227338409,0.8578309970040436,3.412330455952997,1.2986317488438317,POTABLE_WATER
30.552940513331123,20.339605341363495,0.011908862781638163,-9.642931738420884,-13.70428887487833,19.25423448145375,-4.566652227338409,0.8578309970040436,1.412330455952997,0.2986317488438317,POTABLE_WATER
30.552940513331123,20.339605341363495,-17.988091137218362,-9.642931738420884,-38.70428887487833,19.25423448145375,-3.566652227338409,0.8578309970040436,1.412330455952997,-1.7013682511561683,POTABLE_WATER
30.552940513331123,23.339605341363495,-4.988091137218362,-5.642931738420884,-40.70428887487833,18.25423448145375,-3.566652227338409,0.8578309970040436,1.412330455952997,-4.701368251156168,POTABLE_WATER
26.552940513331123,22.339605341363495,81.01190886278164,22.357068261579116,-26.70428887487833,8.25423448145375,-4.566652227338409,-0.14216900299595636,5.412330455952997,1.2986317488438317,POTABLE_WATER
27.552940513331123,23.339605341363495,66.01190886278164,11.357068261579116,-13.70428887487833,23.25423448145375,-2.566652227338409,0.8578309970040436,7.412330455952997,1.2986317488438317,POTABLE_WATER
27.552940513331123,26.339605341363495,31.011908862781638,-0.6429317384208844,-4.70428887487833,16.25423448145375,-0.5666522273384089,0.8578309970040436,11.412330455952997,3.2986317488438317,POTABLE_WATER
28.552940513331123,25.339605341363495,22.011908862781638,1.3570682615791156,-40.70428887487833,12.25423448145375,-0.5666522273384089,-0.14216900299595636,3.412330455952997,0.2986317488438317,POTABLE_WATER
33.55294051333112,26.339605341363495,23.011908862781638,1.3570682615791156,-6.70428887487833,16.25423448145375,1.433347772661591,-0.14216900299595636,5.412330455952997,1.2986317488438317,POTABLE_WATER
26.552940513331123,25.339605341363495,-7.988091137218362,-7.642931738420884,-49.70428887487833,11.25423448145375,-3.566652227338409,0.8578309970040436,6.412330455952997,2.2986317488438317,POTABLE_WATER
25.552940513331123,25.339605341363495,2.011908862781638,-7.642931738420884,-22.70428887487833,14.25423448145375,1.433347772661591,-0.14216900299595636,7.412330455952997,3.2986317488438317,POTABLE_WATER
32.55294051333112,22.339605341363495,7.011908862781638,-4.642931738420884,-13.70428887487833,25.25423448145375,0.4333477726615911,0.8578309970040436,7.412330455952997,2.2986317488438317,POTABLE_WATER
32.55294051333112,24.339605341363495,13.011908862781638,-1.6429317384208844,-16.70428887487833,13.25423448145375,-0.5666522273384089,0.8578309970040436,12.412330455952997,0.2986317488438317,POTABLE_WATER
29.552940513331123,28.339605341363495,-1.9880911372183618,-8.642931738420884,-26.70428887487833,19.25423448145375,-0.5666522273384089,0.8578309970040436,6.412330455952997,3.2986317488438317,POTABLE_WATER
26.552940513331123,27.339605341363495,43.01190886278164,-1.6429317384208844,-16.70428887487833,17.25423448145375,-0.5666522273384089,0.8578309970040436,7.412330455952997,2.2986317488438317,POTABLE_WATER
