OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-2.089003497514568,0.6615824468208302,-23.779642965365383,-7.849149930577823,11.90089604809691,10.350687600881429,7.441885408261442,-1.25280277998354,-0.4567062847136185,1.6953297479042249,CALCIUM_NITRATE
-1.0890034975145682,-1.3384175531791698,-18.779642965365383,-8.849149930577823,-2.099103951903089,0.3506876008814288,-11.558114591738558,-1.25280277998354,6.5432937152863815,3.695329747904225,CALCIUM_NITRATE
2.910996502485432,0.6615824468208302,-14.779642965365383,-6.849149930577823,-2.099103951903089,7.350687600881429,6.441885408261442,-4.25280277998354,-1.4567062847136185,3.695329747904225,CALCIUM_NITRATE
23.910996502485432,18.66158244682083,7.220357034634617,-10.849149930577823,-10.09910395190309,-8.649312399118571,12.441885408261442,-6.25280277998354,5.5432937152863815,-2.304670252095775,CALCIUM_NITRATE
80.91099650248543,47.66158244682083,69.22035703463462,-6.849149930577823,4.900896048096911,-31.64931239911857,30.44188540826144,-19.25280277998354,22.54329371528638,-5.304670252095775,CALCIUM_NITRATE
129.91099650248543,55.66158244682083,91.22035703463462,-15.849149930577823,4.900896048096911,-57.64931239911857,37.44188540826144,-28.25280277998354,31.54329371528638,-11.304670252095775,CALCIUM_NITRATE
161.91099650248543,60.66158244682083,60.22035703463462,-21.849149930577823,20.90089604809691,-63.64931239911857,34.44188540826144,-28.25280277998354,34.54329371528638,-19.304670252095775,CALCIUM_NITRATE
178.91099650248543,63.66158244682083,32.22035703463462,-34.84914993057782,15.90089604809691,-54.64931239911857,25.44188540826144,-28.25280277998354,38.54329371528638,-20.304670252095775,CALCIUM_NITRATE
185.91099650248543,67.66158244682083,32.22035703463462,-42.84914993057782,4.900896048096911,-54.64931239911857,34.44188540826144,-31.25280277998354,41.54329371528638,-19.304670252095775,CALCIUM_NITRATE
188.91099650248543,68.66158244682083,13.220357034634617,-43.84914993057782,23.90089604809691,-53.64931239911857,39.44188540826144,-34.25280277998354,43.54329371528638,-13.304670252095775,CALCIUM_NITRATE
190.91099650248543,66.66158244682083,20.220357034634617,-43.84914993057782,21.90089604809691,-57.64931239911857,33.44188540826144,-29.25280277998354,36.54329371528638,-23.304670252095775,CALCIUM_NITRATE
189.91099650248543,68.66158244682083,24.220357034634617,-41.84914993057782,24.90089604809691,-57.64931239911857,26.44188540826144,-30.25280277998354,42.54329371528638,-19.304670252095775,CALCIUM_NITRATE
187.91099650248543,69.66158244682083,29.220357034634617,-43.84914993057782,58.90089604809691,-74.64931239911857,12.441885408261442,-29.25280277998354,42.54329371528638,-22.304670252095775,CALCIUM_NITRATE
228.91099650248543,113.66158244682083,44.22035703463462,-47.84914993057782,38.90089604809691,-70.64931239911857,30.44188540826144,-28.25280277998354,47.54329371528638,-22.304670252095775,CALCIUM_NITRATE
223.91099650248543,90.66158244682083,42.22035703463462,-51.84914993057782,68.90089604809691,-83.64931239911857,33.44188540826144,-34.25280277998354,53.54329371528638,-25.304670252095775,CALCIUM_NITRATE
239.91099650248543,89.66158244682083,33.22035703463462,-57.84914993057782,53.90089604809691,-90.64931239911857,43.44188540826144,-36.25280277998354,44.54329371528638,-29.304670252095775,CALCIUM_NITRATE
251.91099650248543,91.66158244682083,39.22035703463462,-57.84914993057782,27.90089604809691,-92.64931239911857,34.44188540826144,-35.25280277998354,54.54329371528638,-24.304670252095775,CALCIUM_NITRATE
347.91099650248543,138.66158244682083,89.22035703463462,-79.84914993057782,57.90089604809691,-116.64931239911857,40.44188540826144,-48.25280277998354,68.54329371528638,-33.304670252095775,CALCIUM_NITRATE
362.91099650248543,139.66158244682083,80.22035703463462,-87.84914993057782,42.90089604809691,-122.64931239911857,57.44188540826144,-49.25280277998354,69.54329371528638,-34.304670252095775,CALCIUM_NITRATE
367.91099650248543,176.66158244682083,114.22035703463462,-113.84914993057782,73.90089604809691,-164.64931239911857,83.44188540826144,-74.25280277998354,78.54329371528638,-46.304670252095775,CALCIUM_NITRATE
421.91099650248543,167.66158244682083,86.22035703463462,-109.84914993057782,78.90089604809691,-161.64931239911857,78.44188540826144,-65.25280277998354,81.54329371528638,-56.304670252095775,CALCIUM_NITRATE
449.91099650248543,173.66158244682083,104.22035703463462,-117.84914993057782,87.90089604809691,-170.64931239911857,81.44188540826144,-71.25280277998354,95.54329371528638,-59.304670252095775,CALCIUM_NITRATE
610.9109965024854,218.66158244682083,158.22035703463462,-145.84914993057782,106.90089604809691,-197.64931239911857,97.44188540826144,-83.25280277998354,116.54329371528638,-64.30467025209578,CALCIUM_NITRATE
620.9109965024854,229.66158244682083,150.22035703463462,-160.84914993057782,113.90089604809691,-251.64931239911857,107.44188540826144,-106.25280277998354,123.54329371528638,-77.30467025209578,CALCIUM_NITRATE
683.9109965024854,270.66158244682083,174.22035703463462,-176.84914993057782,147.9008960480969,-269.64931239911857,117.44188540826144,-103.25280277998354,146.54329371528638,-81.30467025209578,CALCIUM_NITRATE
743.9109965024854,256.66158244682083,173.22035703463462,-187.84914993057782,166.9008960480969,-279.64931239911857,106.44188540826144,-106.25280277998354,152.54329371528638,-88.30467025209578,CALCIUM_NITRATE
856.9109965024854,340.66158244682083,226.22035703463462,-221.84914993057782,165.9008960480969,-292.64931239911857,126.44188540826144,-123.25280277998354,170.54329371528638,-97.30467025209578,CALCIUM_NITRATE
886.9109965024854,334.66158244682083,223.22035703463462,-220.84914993057782,159.9008960480969,-300.64931239911857,117.44188540826144,-118.25280277998354,186.54329371528638,-108.30467025209578,CALCIUM_NITRATE
972.9109965024854,338.66158244682083,261.2203570346346,-222.84914993057782,193.9008960480969,-317.64931239911857,129.44188540826144,-124.25280277998354,195.54329371528638,-114.30467025209578,CALCIUM_NITRATE
