OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
6.831207221664954,7.49319275741982,19.346196225731546,-15.084876920146598,-2.391602184049134,-2.4910727794158447,-1.940232942068178,3.3807547314654585,-3.205088090353911,-2.4162462246897576,SODIUM_CHLORIDE
10.831207221664954,9.49319275741982,14.346196225731546,-11.084876920146598,-4.391602184049134,-3.4910727794158447,5.059767057931822,1.3807547314654585,-1.205088090353911,0.5837537753102424,SODIUM_CHLORIDE
-0.16879277833504602,10.49319275741982,-3.6538037742684537,-11.084876920146598,-10.391602184049134,-2.4910727794158447,4.059767057931822,-2.6192452685345415,-5.205088090353911,-8.416246224689758,SODIUM_CHLORIDE
-3.168792778335046,6.49319275741982,48.346196225731546,1.9151230798534016,-10.391602184049134,-2.4910727794158447,0.05976705793182191,-7.6192452685345415,-6.205088090353911,-5.416246224689758,SODIUM_CHLORIDE
6.831207221664954,12.49319275741982,22.346196225731546,-14.084876920146598,-10.391602184049134,-1.4910727794158447,2.059767057931822,-4.6192452685345415,-3.205088090353911,-4.416246224689758,SODIUM_CHLORIDE
9.831207221664954,15.49319275741982,2.3461962257315463,-19.0848769201466,-21.391602184049134,-3.4910727794158447,8.059767057931822,3.3807547314654585,-4.205088090353911,-1.4162462246897576,SODIUM_CHLORIDE
32.831207221664954,18.49319275741982,21.346196225731546,-5.084876920146598,-10.391602184049134,-6.491072779415845,18.059767057931822,-4.6192452685345415,3.794911909646089,-1.4162462246897576,SODIUM_CHLORIDE
39.831207221664954,33.49319275741982,61.346196225731546,-30.0848769201466,-10.391602184049134,-3.4910727794158447,10.059767057931822,-6.6192452685345415,7.794911909646089,-7.416246224689758,SODIUM_CHLORIDE
21.831207221664954,29.49319275741982,40.346196225731546,-34.0848769201466,-6.391602184049134,-3.4910727794158447,10.059767057931822,-0.6192452685345415,6.794911909646089,-7.416246224689758,SODIUM_CHLORIDE
57.831207221664954,29.49319275741982,116.34619622573155,-14.084876920146598,-11.391602184049134,-4.491072779415845,22.059767057931822,-9.619245268534542,13.794911909646089,-7.416246224689758,SODIUM_CHLORIDE
52.831207221664954,49.49319275741982,81.34619622573155,-39.0848769201466,4.608397815950866,-10.491072779415845,30.059767057931822,-12.619245268534542,17.79491190964609,-15.416246224689758,SODIUM_CHLORIDE
146.83120722166495,88.49319275741982,141.34619622573155,-73.0848769201466,10.608397815950866,-17.491072779415845,42.05976705793182,-16.61924526853454,40.79491190964609,-19.416246224689758,SODIUM_CHLORIDE
161.83120722166495,102.49319275741982,180.34619622573155,-96.0848769201466,16.608397815950866,-21.491072779415845,62.05976705793182,-21.61924526853454,61.79491190964609,-40.41624622468976,SODIUM_CHLORIDE
222.83120722166495,134.49319275741982,242.34619622573155,-134.0848769201466,25.608397815950866,-31.491072779415845,74.05976705793182,-33.61924526853454,77.79491190964609,-33.41624622468976,SODIUM_CHLORIDE
286.83120722166495,198.49319275741982,325.34619622573155,-162.0848769201466,37.608397815950866,-37.491072779415845,90.05976705793182,-44.61924526853454,98.79491190964609,-47.41624622468976,SODIUM_CHLORIDE
354.83120722166495,192.49319275741982,486.34619622573155,-156.0848769201466,55.608397815950866,-73.49107277941584,110.05976705793182,-48.61924526853454,111.79491190964609,-48.41624622468976,SODIUM_CHLORIDE
431.83120722166495,224.49319275741982,549.3461962257315,-194.0848769201466,52.608397815950866,-49.491072779415845,108.05976705793182,-47.61924526853454,119.79491190964609,-54.41624622468976,SODIUM_CHLORIDE
454.83120722166495,228.49319275741982,563.3461962257315,-235.0848769201466,64.60839781595087,-52.491072779415845,124.05976705793182,-53.61924526853454,127.79491190964609,-58.41624622468976,SODIUM_CHLORIDE
489.83120722166495,240.49319275741982,547.3461962257315,-274.0848769201466,61.608397815950866,-52.491072779415845,120.05976705793182,-53.61924526853454,132.7949119096461,-53.41624622468976,SODIUM_CHLORIDE
512.831207221665,244.49319275741982,565.3461962257315,-257.0848769201466,59.608397815950866,-54.491072779415845,127.05976705793182,-56.61924526853454,138.7949119096461,-65.41624622468976,SODIUM_CHLORIDE
542.831207221665,259.4931927574198,600.3461962257315,-278.0848769201466,74.60839781595087,-58.491072779415845,137.05976705793182,-58.61924526853454,147.7949119096461,-60.41624622468976,SODIUM_CHLORIDE
569.831207221665,288.4931927574198,625.3461962257315,-305.0848769201466,80.60839781595087,-64.49107277941584,155.05976705793182,-53.61924526853454,167.7949119096461,-64.41624622468976,SODIUM_CHLORIDE
617.831207221665,307.4931927574198,686.3461962257315,-333.0848769201466,88.60839781595087,-66.49107277941584,159.05976705793182,-66.61924526853454,172.7949119096461,-72.41624622468976,SODIUM_CHLORIDE
680.831207221665,319.4931927574198,741.3461962257315,-347.0848769201466,96.60839781595087,-76.49107277941584,176.05976705793182,-80.61924526853454,194.7949119096461,-83.41624622468976,SODIUM_CHLORIDE
729.831207221665,351.4931927574198,778.3461962257315,-372.0848769201466,106.60839781595087,-80.49107277941584,188.05976705793182,-93.61924526853454,207.7949119096461,-96.41624622468976,SODIUM_CHLORIDE
781.831207221665,370.4931927574198,800.3461962257315,-409.0848769201466,105.60839781595087,-87.49107277941584,200.05976705793182,-85.61924526853454,229.7949119096461,-96.41624622468976,SODIUM_CHLORIDE
854.831207221665,398.4931927574198,894.3461962257315,-442.0848769201466,111.60839781595087,-93.49107277941584,206.05976705793182,-94.61924526853454,223.7949119096461,-98.41624622468976,SODIUM_CHLORIDE
864.831207221665,428.4931927574198,1003.3461962257315,-432.0848769201466,118.60839781595087,-91.49107277941584,230.05976705793182,-101.61924526853454,255.7949119096461,-103.41624622468976,SODIUM_CHLORIDE
908.831207221665,444.4931927574198,1004.3461962257315,-458.0848769201466,122.60839781595087,-94.49107277941584,228.05976705793182,-95.61924526853454,254.7949119096461,-103.41624622468976,SODIUM_CHLORIDE
942.831207221665,450.4931927574198,1015.3461962257315,-463.0848769201466,120.60839781595087,-98.49107277941584,231.05976705793182,-105.61924526853454,258.7949119096461,-112.41624622468976,SODIUM_CHLORIDE
955.831207221665,454.4931927574198,1044.3461962257315,-479.0848769201466,133.60839781595087,-107.49107277941584,235.05976705793182,-106.61924526853454,260.7949119096461,-113.41624622468976,SODIUM_CHLORIDE
