OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
2764.913116885793,636.389595630998,1021.9874910581348,-721.4889802877879,-155.15429734324061,-279.6092059123762,286.13283330935246,-125.58767029365595,669.9218419830613,-124.55792497647121,NELSEN
2883.913116885793,662.389595630998,995.9874910581348,-776.4889802877879,-149.15429734324061,-293.6092059123762,306.13283330935246,-129.58767029365595,685.9218419830613,-131.5579249764712,NELSEN
2978.913116885793,680.389595630998,1039.9874910581348,-816.4889802877879,-160.15429734324061,-300.6092059123762,304.13283330935246,-124.58767029365595,695.9218419830613,-132.5579249764712,NELSEN
3079.913116885793,701.389595630998,1081.9874910581348,-863.4889802877879,-148.15429734324061,-305.6092059123762,308.13283330935246,-127.58767029365595,715.9218419830613,-138.5579249764712,NELSEN
3167.913116885793,722.389595630998,1206.9874910581348,-862.4889802877879,-141.15429734324061,-316.6092059123762,316.13283330935246,-133.58767029365595,741.9218419830613,-146.5579249764712,NELSEN
3301.913116885793,745.389595630998,1206.9874910581348,-916.4889802877879,-147.15429734324061,-322.6092059123762,321.13283330935246,-130.58767029365595,770.9218419830613,-145.5579249764712,NELSEN
3389.913116885793,781.389595630998,1221.9874910581348,-958.4889802877879,-134.15429734324061,-336.6092059123762,329.13283330935246,-138.58767029365595,790.9218419830613,-146.5579249764712,NELSEN
3466.913116885793,783.389595630998,1250.9874910581348,-995.4889802877879,-133.15429734324061,-336.6092059123762,333.13283330935246,-138.58767029365595,797.9218419830613,-155.5579249764712,NELSEN
3553.913116885793,801.389595630998,1313.9874910581348,-1012.4889802877879,-124.15429734324061,-345.6092059123762,333.13283330935246,-143.58767029365595,814.9218419830613,-152.5579249764712,NELSEN
3611.913116885793,811.389595630998,1419.9874910581348,-1028.4889802877879,-120.15429734324061,-349.6092059123762,340.13283330935246,-148.58767029365595,842.9218419830613,-157.5579249764712,NELSEN
3659.913116885793,823.389595630998,1374.9874910581348,-1058.4889802877879,-111.15429734324061,-350.6092059123762,345.13283330935246,-138.58767029365595,849.9218419830613,-158.5579249764712,NELSEN
3775.913116885793,834.389595630998,1408.9874910581348,-1108.4889802877879,-115.15429734324061,-361.6092059123762,346.13283330935246,-147.58767029365595,860.9218419830613,-161.5579249764712,NELSEN
3813.913116885793,845.389595630998,1487.9874910581348,-1096.4889802877879,-110.15429734324061,-361.6092059123762,353.13283330935246,-142.58767029365595,871.9218419830613,-163.5579249764712,NELSEN
3856.913116885793,869.389595630998,1503.9874910581348,-1137.4889802877879,-100.15429734324061,-371.6092059123762,367.13283330935246,-154.58767029365595,893.9218419830613,-170.5579249764712,NELSEN
3939.913116885793,886.389595630998,1602.9874910581348,-1180.4889802877879,-101.15429734324061,-381.6092059123762,378.13283330935246,-147.58767029365595,912.9218419830613,-173.5579249764712,NELSEN
4015.913116885793,904.389595630998,1615.9874910581348,-1188.4889802877879,-95.15429734324061,-387.6092059123762,383.13283330935246,-151.58767029365595,925.9218419830613,-177.5579249764712,NELSEN
4151.913116885793,930.389595630998,1687.9874910581348,-1241.4889802877879,-82.15429734324061,-395.6092059123762,407.13283330935246,-165.58767029365595,963.9218419830613,-181.5579249764712,NELSEN
4269.913116885793,959.389595630998,1845.9874910581348,-1256.4889802877879,-67.15429734324061,-409.6092059123762,419.13283330935246,-169.58767029365595,984.9218419830613,-184.5579249764712,NELSEN
4356.913116885793,986.389595630998,1822.9874910581348,-1304.4889802877879,-61.154297343240614,-410.6092059123762,441.13283330935246,-177.58767029365595,1008.9218419830613,-194.5579249764712,NELSEN
4468.913116885793,1016.389595630998,1998.9874910581348,-1309.4889802877879,-53.154297343240614,-431.6092059123762,457.13283330935246,-180.58767029365595,1022.9218419830613,-200.5579249764712,NELSEN
4560.913116885793,1039.389595630998,1924.9874910581348,-1368.4889802877879,-47.154297343240614,-429.6092059123762,477.13283330935246,-187.58767029365595,1054.9218419830613,-206.5579249764712,NELSEN
4659.913116885793,1062.389595630998,1989.9874910581348,-1416.4889802877879,-35.154297343240614,-444.6092059123762,495.13283330935246,-192.58767029365595,1080.9218419830613,-206.5579249764712,NELSEN
4773.913116885793,1089.389595630998,2035.9874910581348,-1455.4889802877879,-32.154297343240614,-450.6092059123762,505.13283330935246,-197.58767029365595,1102.9218419830613,-217.5579249764712,NELSEN
4861.913116885793,1109.389595630998,2107.9874910581348,-1486.4889802877879,-22.154297343240614,-459.6092059123762,528.1328333093525,-206.58767029365595,1121.9218419830613,-216.5579249764712,NELSEN
4972.913116885793,1133.389595630998,2166.9874910581348,-1530.4889802877879,-12.154297343240614,-472.6092059123762,538.1328333093525,-210.58767029365595,1147.9218419830613,-226.5579249764712,NELSEN
5092.913116885793,1161.389595630998,2271.9874910581348,-1567.4889802877879,-7.154297343240614,-474.6092059123762,564.1328333093525,-213.58767029365595,1167.9218419830613,-225.5579249764712,NELSEN
5183.913116885793,1173.389595630998,2390.9874910581348,-1585.4889802877879,0.8457026567593857,-481.6092059123762,559.1328333093525,-222.58767029365595,1171.9218419830613,-232.5579249764712,NELSEN
5230.913116885793,1179.389595630998,2348.9874910581348,-1620.4889802877879,0.8457026567593857,-484.6092059123762,572.1328333093525,-223.58767029365595,1176.9218419830613,-232.5579249764712,NELSEN
5260.913116885793,1192.389595630998,2506.9874910581348,-1602.4889802877879,9.845702656759386,-484.6092059123762,580.1328333093525,-227.58767029365595,1189.9218419830613,-238.5579249764712,NELSEN
5303.913116885793,1203.389595630998,2435.9874910581348,-1640.4889802877879,16.845702656759386,-489.6092059123762,596.1328333093525,-225.58767029365595,1207.9218419830613,-243.5579249764712,NELSEN
5384.913116885793,1233.389595630998,2484.9874910581348,-1677.4889802877879,23.845702656759386,-503.6092059123762,609.1328333093525,-239.58767029365595,1225.9218419830613,-247.5579249764712,NELSEN
5475.913116885793,1251.389595630998,2536.9874910581348,-1714.4889802877879,29.845702656759386,-509.6092059123762,622.1328333093525,-239.58767029365595,1248.9218419830613,-246.5579249764712,NELSEN
5557.913116885793,1263.389595630998,2554.9874910581348,-1757.4889802877879,38.845702656759386,-512.6092059123762,632.1328333093525,-240.58767029365595,1260.9218419830613,-254.5579249764712,NELSEN
5622.913116885793,1280.389595630998,2616.9874910581348,-1766.4889802877879,41.845702656759386,-521.6092059123762,650.1328333093525,-250.58767029365595,1266.9218419830613,-257.5579249764712,NELSEN
5698.913116885793,1306.389595630998,2684.9874910581348,-1792.4889802877879,47.845702656759386,-526.6092059123762,661.1328333093525,-253.58767029365595,1288.9218419830613,-263.5579249764712,NELSEN
5757.913116885793,1318.389595630998,2744.9874910581348,-1819.4889802877879,50.845702656759386,-532.6092059123762,668.1328333093525,-263.58767029365595,1315.9218419830613,-269.5579249764712,NELSEN
5820.913116885793,1340.389595630998,2887.9874910581348,-1840.4889802877879,62.845702656759386,-543.6092059123762,687.1328333093525,-266.58767029365595,1326.9218419830613,-269.5579249764712,NELSEN
5916.913116885793,1372.389595630998,2855.9874910581348,-1883.4889802877879,72.84570265675939,-551.6092059123762,705.1328333093525,-269.58767029365595,1342.9218419830613,-277.5579249764712,NELSEN
6018.913116885793,1399.389595630998,2950.9874910581348,-1926.4889802877879,80.84570265675939,-562.6092059123762,725.1328333093525,-281.58767029365595,1376.9218419830613,-278.5579249764712,NELSEN
6111.913116885793,1418.389595630998,2993.9874910581348,-1986.4889802877879,86.84570265675939,-569.6092059123762,738.1328333093525,-283.58767029365595,1402.9218419830613,-285.5579249764712,NELSEN
6215.913116885793,1443.389595630998,3049.9874910581348,-2025.4889802877879,93.84570265675939,-582.6092059123762,746.1328333093525,-289.58767029365595,1416.9218419830613,-291.5579249764712,NELSEN
6282.913116885793,1464.389595630998,3123.9874910581348,-2039.4889802877879,103.84570265675939,-584.6092059123762,759.1328333093525,-294.58767029365595,1434.9218419830613,-297.5579249764712,NELSEN
6342.913116885793,1477.389595630998,3248.9874910581348,-2049.488980287788,110.84570265675939,-586.6092059123762,768.1328333093525,-301.58767029365595,1438.9218419830613,-304.5579249764712,NELSEN
6400.913116885793,1498.389595630998,3324.9874910581348,-2071.488980287788,116.84570265675939,-598.6092059123762,782.1328333093525,-309.58767029365595,1467.9218419830613,-305.5579249764712,NELSEN
6539.913116885793,1523.389595630998,3359.9874910581348,-2128.488980287788,128.84570265675939,-608.6092059123762,808.1328333093525,-313.58767029365595,1485.9218419830613,-314.5579249764712,NELSEN
6571.913116885793,1544.389595630998,3331.9874910581348,-2155.488980287788,134.84570265675939,-613.6092059123762,818.1328333093525,-319.58767029365595,1517.9218419830613,-317.5579249764712,NELSEN
6624.913116885793,1567.389595630998,3502.9874910581348,-2169.488980287788,142.84570265675939,-620.6092059123762,835.1328333093525,-321.58767029365595,1519.9218419830613,-321.5579249764712,NELSEN
6728.913116885793,1600.389595630998,3494.9874910581348,-2212.488980287788,154.84570265675939,-634.6092059123762,851.1328333093525,-335.58767029365595,1546.9218419830613,-329.5579249764712,NELSEN
6792.913116885793,1622.389595630998,3521.9874910581348,-2260.488980287788,161.84570265675939,-644.6092059123762,858.1328333093525,-339.58767029365595,1576.9218419830613,-328.5579249764712,NELSEN
6881.913116885793,1648.389595630998,3646.9874910581348,-2293.488980287788,172.84570265675939,-647.6092059123762,886.1328333093525,-347.58767029365595,1600.9218419830613,-344.5579249764712,NELSEN
6972.913116885793,1670.389595630998,3637.9874910581348,-2355.488980287788,181.84570265675939,-666.6092059123762,897.1328333093525,-355.58767029365595,1625.9218419830613,-353.5579249764712,NELSEN
7054.913116885793,1696.389595630998,3693.9874910581348,-2380.488980287788,191.84570265675939,-684.6092059123762,911.1328333093525,-361.58767029365595,1643.9218419830613,-352.5579249764712,NELSEN
7089.913116885793,1714.389595630998,3743.9874910581348,-2403.488980287788,195.84570265675939,-675.6092059123762,923.1328333093525,-362.58767029365595,1661.9218419830613,-354.5579249764712,NELSEN
7145.913116885793,1733.389595630998,3831.9874910581348,-2423.488980287788,194.84570265675939,-671.6092059123762,939.1328333093525,-365.58767029365595,1675.9218419830613,-359.5579249764712,NELSEN
7179.913116885793,1756.389595630998,3858.9874910581348,-2447.488980287788,212.84570265675939,-681.6092059123762,951.1328333093525,-370.58767029365595,1691.9218419830613,-368.5579249764712,NELSEN
7276.913116885793,1781.389595630998,3935.9874910581348,-2478.488980287788,220.84570265675939,-691.6092059123762,962.1328333093525,-378.58767029365595,1712.9218419830613,-371.5579249764712,NELSEN
7314.913116885793,1799.389595630998,3952.9874910581348,-2562.488980287788,221.84570265675939,-701.6092059123762,965.1328333093525,-389.58767029365595,1728.9218419830613,-373.5579249764712,NELSEN
7342.913116885793,1811.389595630998,4038.9874910581348,-2519.488980287788,231.84570265675939,-707.6092059123762,980.1328333093525,-392.58767029365595,1741.9218419830613,-380.5579249764712,NELSEN
7364.913116885793,1822.389595630998,3975.9874910581348,-2560.488980287788,242.84570265675939,-710.6092059123762,992.1328333093525,-392.58767029365595,1751.9218419830613,-385.5579249764712,NELSEN
7403.913116885793,1842.389595630998,4125.987491058135,-2565.488980287788,242.84570265675939,-721.6092059123762,995.1328333093525,-400.58767029365595,1770.9218419830613,-382.5579249764712,NELSEN
7444.913116885793,1860.389595630998,4120.987491058135,-2620.488980287788,254.84570265675939,-725.6092059123762,1010.1328333093525,-403.58767029365595,1783.9218419830613,-386.5579249764712,NELSEN
7505.913116885793,1885.389595630998,4133.987491058135,-2659.488980287788,259.8457026567594,-734.6092059123762,1016.1328333093525,-406.58767029365595,1803.9218419830613,-393.5579249764712,NELSEN
7542.913116885793,1907.389595630998,4191.987491058135,-2654.488980287788,272.8457026567594,-738.6092059123762,1038.1328333093525,-407.58767029365595,1824.9218419830613,-400.5579249764712,NELSEN
7582.913116885793,1923.389595630998,4250.987491058135,-2691.488980287788,275.8457026567594,-745.6092059123762,1047.1328333093525,-418.58767029365595,1841.9218419830613,-403.5579249764712,NELSEN
7624.913116885793,1938.389595630998,4233.987491058135,-2729.488980287788,277.8457026567594,-755.6092059123762,1063.1328333093525,-425.58767029365595,1855.9218419830613,-409.5579249764712,NELSEN
7653.913116885793,1957.389595630998,4259.987491058135,-2771.488980287788,287.8457026567594,-759.6092059123762,1068.1328333093525,-428.58767029365595,1868.9218419830613,-414.5579249764712,NELSEN
7695.913116885793,1971.389595630998,4318.987491058135,-2781.488980287788,287.8457026567594,-766.6092059123762,1079.1328333093525,-435.58767029365595,1870.9218419830613,-419.5579249764712,NELSEN
7725.913116885793,1990.389595630998,4351.987491058135,-2802.488980287788,297.8457026567594,-772.6092059123762,1082.1328333093525,-432.58767029365595,1893.9218419830613,-423.5579249764712,NELSEN
7748.913116885793,2010.389595630998,4359.987491058135,-2824.488980287788,304.8457026567594,-778.6092059123762,1100.1328333093525,-443.58767029365595,1913.9218419830613,-426.5579249764712,NELSEN
7783.913116885793,2022.389595630998,4495.987491058135,-2830.488980287788,307.8457026567594,-780.6092059123762,1107.1328333093525,-443.58767029365595,1923.9218419830613,-426.5579249764712,NELSEN
7838.913116885793,2042.389595630998,4456.987491058135,-2884.488980287788,314.8457026567594,-795.6092059123762,1114.1328333093525,-454.58767029365595,1940.9218419830613,-430.5579249764712,NELSEN
7861.913116885793,2064.389595630998,4471.987491058135,-2909.488980287788,318.8457026567594,-801.6092059123762,1135.1328333093525,-455.58767029365595,1959.9218419830613,-436.5579249764712,NELSEN
7891.913116885793,2076.389595630998,4518.987491058135,-2950.488980287788,329.8457026567594,-809.6092059123762,1145.1328333093525,-463.58767029365595,1977.9218419830613,-434.5579249764712,NELSEN
7939.913116885793,2095.389595630998,4576.987491058135,-2962.488980287788,345.8457026567594,-810.6092059123762,1162.1328333093525,-455.58767029365595,1994.9218419830613,-439.5579249764712,NELSEN
7953.913116885793,2108.389595630998,4560.987491058135,-2990.488980287788,336.8457026567594,-818.6092059123762,1163.1328333093525,-470.58767029365595,2004.9218419830613,-452.5579249764712,NELSEN
7982.913116885793,2116.389595630998,4593.987491058135,-3009.488980287788,355.8457026567594,-818.6092059123762,1172.1328333093525,-463.58767029365595,2018.9218419830613,-451.5579249764712,NELSEN
8006.913116885793,2129.389595630998,4625.987491058135,-3034.488980287788,358.8457026567594,-831.6092059123762,1176.1328333093525,-470.58767029365595,2028.9218419830613,-454.5579249764712,NELSEN
8042.913116885793,2158.389595630998,4677.987491058135,-3051.488980287788,366.8457026567594,-835.6092059123762,1197.1328333093525,-473.58767029365595,2054.9218419830613,-460.5579249764712,NELSEN
8076.913116885793,2169.389595630998,4689.987491058135,-3087.488980287788,360.8457026567594,-844.6092059123762,1208.1328333093525,-485.58767029365595,2062.9218419830613,-461.5579249764712,NELSEN
8114.913116885793,2196.389595630998,4755.987491058135,-3108.488980287788,367.8457026567594,-854.6092059123762,1220.1328333093525,-486.58767029365595,2080.9218419830613,-469.5579249764712,NELSEN
8146.913116885793,2211.389595630998,4856.987491058135,-3135.488980287788,374.8457026567594,-858.6092059123762,1220.1328333093525,-492.58767029365595,2093.9218419830613,-471.5579249764712,NELSEN
8178.913116885793,2228.389595630998,4875.987491058135,-3172.488980287788,385.8457026567594,-862.6092059123762,1237.1328333093525,-492.58767029365595,2111.9218419830613,-474.5579249764712,NELSEN
8207.913116885793,2246.389595630998,4861.987491058135,-3201.488980287788,393.8457026567594,-864.6092059123762,1240.1328333093525,-500.58767029365595,2117.9218419830613,-481.5579249764712,NELSEN
8208.913116885793,2250.389595630998,4874.987491058135,-3192.488980287788,398.8457026567594,-865.6092059123762,1245.1328333093525,-502.58767029365595,2125.9218419830613,-482.5579249764712,NELSEN
8239.913116885793,2261.389595630998,4979.987491058135,-3182.488980287788,402.8457026567594,-867.6092059123762,1257.1328333093525,-499.58767029365595,2133.9218419830613,-482.5579249764712,NELSEN
8239.913116885793,2268.389595630998,4906.987491058135,-3215.488980287788,407.8457026567594,-875.6092059123762,1260.1328333093525,-506.58767029365595,2137.9218419830613,-488.5579249764712,NELSEN
8264.913116885793,2278.389595630998,4946.987491058135,-3214.488980287788,410.8457026567594,-878.6092059123762,1266.1328333093525,-511.58767029365595,2148.9218419830613,-492.5579249764712,NELSEN
8271.913116885793,2291.389595630998,4914.987491058135,-3254.488980287788,414.8457026567594,-887.6092059123762,1269.1328333093525,-512.587670293656,2155.9218419830613,-491.5579249764712,NELSEN
8289.913116885793,2298.389595630998,4946.987491058135,-3264.488980287788,417.8457026567594,-889.6092059123762,1275.1328333093525,-515.587670293656,2158.9218419830613,-495.5579249764712,NELSEN
8303.913116885793,2311.389595630998,4967.987491058135,-3265.488980287788,417.8457026567594,-890.6092059123762,1282.1328333093525,-514.587670293656,2170.9218419830613,-495.5579249764712,NELSEN
8311.913116885793,2319.389595630998,5008.987491058135,-3293.488980287788,424.8457026567594,-897.6092059123762,1277.1328333093525,-523.587670293656,2182.9218419830613,-496.5579249764712,NELSEN
8325.913116885793,2330.389595630998,5131.987491058135,-3292.488980287788,426.8457026567594,-901.6092059123762,1288.1328333093525,-517.587670293656,2192.9218419830613,-492.5579249764712,NELSEN
8343.913116885793,2340.389595630998,5103.987491058135,-3306.488980287788,431.8457026567594,-905.6092059123762,1301.1328333093525,-521.587670293656,2209.9218419830613,-506.5579249764712,NELSEN
8372.913116885793,2353.389595630998,5078.987491058135,-3342.488980287788,436.8457026567594,-917.6092059123762,1309.1328333093525,-534.587670293656,2220.9218419830613,-505.5579249764712,NELSEN
8384.913116885793,2375.389595630998,5104.987491058135,-3374.488980287788,445.8457026567594,-920.6092059123762,1324.1328333093525,-534.587670293656,2234.9218419830613,-508.5579249764712,NELSEN
8417.913116885793,2389.389595630998,5145.987491058135,-3398.488980287788,453.8457026567594,-926.6092059123762,1320.1328333093525,-542.587670293656,2243.9218419830613,-513.5579249764712,NELSEN
8430.913116885793,2402.389595630998,5115.987491058135,-3428.488980287788,451.8457026567594,-933.6092059123762,1336.1328333093525,-542.587670293656,2253.9218419830613,-514.5579249764712,NELSEN
8430.913116885793,2407.389595630998,5127.987491058135,-3436.488980287788,463.8457026567594,-931.6092059123762,1338.1328333093525,-547.587670293656,2257.9218419830613,-521.5579249764712,NELSEN
8437.913116885793,2416.389595630998,5155.987491058135,-3427.488980287788,466.8457026567594,-932.6092059123762,1332.1328333093525,-547.587670293656,2267.9218419830613,-519.5579249764712,NELSEN
8449.913116885793,2420.389595630998,5157.987491058135,-3456.488980287788,464.8457026567594,-933.6092059123762,1346.1328333093525,-542.587670293656,2276.9218419830613,-519.5579249764712,NELSEN
8462.913116885793,2427.389595630998,5173.987491058135,-3462.488980287788,468.8457026567594,-932.6092059123762,1354.1328333093525,-546.587670293656,2281.9218419830613,-519.5579249764712,NELSEN
8463.913116885793,2433.389595630998,5135.987491058135,-3478.488980287788,475.8457026567594,-939.6092059123762,1356.1328333093525,-547.587670293656,2286.9218419830613,-520.5579249764712,NELSEN
8476.913116885793,2440.389595630998,5199.987491058135,-3479.488980287788,480.8457026567594,-941.6092059123762,1356.1328333093525,-548.587670293656,2287.9218419830613,-523.5579249764712,NELSEN
8481.913116885793,2444.389595630998,5177.987491058135,-3483.488980287788,474.8457026567594,-949.6092059123762,1356.1328333093525,-554.587670293656,2295.9218419830613,-530.5579249764712,NELSEN
8491.913116885793,2451.389595630998,5189.987491058135,-3501.488980287788,480.8457026567594,-950.6092059123762,1359.1328333093525,-557.587670293656,2302.9218419830613,-531.5579249764712,NELSEN
8495.913116885793,2460.389595630998,5200.987491058135,-3497.488980287788,485.8457026567594,-948.6092059123762,1370.1328333093525,-553.587670293656,2307.9218419830613,-530.5579249764712,NELSEN
