OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
2.481062010905589,1.2605005120249189,101.88993407667112,9.776422147867379,5.488923757843622,5.973257936317168,-13.759955025235286,-1.6377260792871766,16.583817246501894,-3.3572765440089825,FORMIC_ACID
4.481062010905589,0.26050051202491886,23.889934076671125,8.776422147867379,4.488923757843622,1.973257936317168,-16.759955025235286,-7.637726079287177,14.583817246501894,-3.3572765440089825,FORMIC_ACID
5.481062010905589,0.26050051202491886,22.889934076671125,13.776422147867379,2.4889237578436223,5.973257936317168,-16.759955025235286,-3.6377260792871766,17.583817246501894,-2.3572765440089825,FORMIC_ACID
5.481062010905589,5.260500512024919,17.889934076671125,33.77642214786738,8.488923757843622,10.973257936317168,-2.7599550252352856,14.362273920712823,19.583817246501894,-2.3572765440089825,FORMIC_ACID
25.48106201090559,5.260500512024919,37.889934076671125,-4.223577852132621,6.488923757843622,-0.02674206368283194,-9.759955025235286,0.3622739207128234,16.583817246501894,-3.3572765440089825,FORMIC_ACID
26.48106201090559,17.26050051202492,27.889934076671125,-18.22357785213262,12.488923757843622,-2.026742063682832,-3.7599550252352856,-1.6377260792871766,34.583817246501894,-4.3572765440089825,FORMIC_ACID
69.48106201090559,42.26050051202492,104.88993407667112,-42.22357785213262,31.488923757843622,-4.026742063682832,10.240044974764714,4.362273920712823,65.5838172465019,-3.3572765440089825,FORMIC_ACID
108.48106201090559,58.26050051202492,144.88993407667112,-81.22357785213262,53.48892375784362,-2.026742063682832,13.240044974764714,-2.6377260792871766,70.5838172465019,-3.3572765440089825,FORMIC_ACID
132.4810620109056,67.26050051202492,191.88993407667112,-100.22357785213262,67.48892375784362,-18.026742063682832,15.240044974764714,-1.6377260792871766,83.5838172465019,-3.3572765440089825,FORMIC_ACID
158.4810620109056,72.26050051202492,230.88993407667112,-126.22357785213262,86.48892375784362,-18.026742063682832,21.240044974764714,4.362273920712823,82.5838172465019,-5.3572765440089825,FORMIC_ACID
