OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
2568.5849149614023,882.5762911784932,843.389407749246,-454.9542472435646,165.86361480305322,-204.17424479518309,3116.729295529016,-461.47638978393206,-86.89928122243055,-461.3929344173996,SODIUM_HYPOCHLORITE
2611.5849149614023,898.5762911784932,862.389407749246,-455.9542472435646,169.86361480305322,-207.17424479518309,3114.729295529016,-451.47638978393206,-87.89928122243055,-467.3929344173996,SODIUM_HYPOCHLORITE
2659.5849149614023,913.5762911784932,933.389407749246,-451.9542472435646,166.86361480305322,-206.17424479518309,3150.729295529016,-435.47638978393206,-85.89928122243055,-474.3929344173996,SODIUM_HYPOCHLORITE
2701.5849149614023,921.5762911784932,893.389407749246,-478.9542472435646,174.86361480305322,-210.17424479518309,3181.729295529016,-438.47638978393206,-93.89928122243055,-483.3929344173996,SODIUM_HYPOCHLORITE
2734.5849149614023,932.5762911784932,897.389407749246,-483.9542472435646,171.86361480305322,-210.17424479518309,3171.729295529016,-416.47638978393206,-96.89928122243055,-487.3929344173996,SODIUM_HYPOCHLORITE
2767.5849149614023,944.5762911784932,933.389407749246,-485.9542472435646,178.86361480305322,-214.17424479518309,3155.729295529016,-422.47638978393206,-95.89928122243055,-495.3929344173996,SODIUM_HYPOCHLORITE
2801.5849149614023,957.5762911784932,930.389407749246,-499.9542472435646,179.86361480305322,-217.17424479518309,3141.729295529016,-437.47638978393206,-96.89928122243055,-507.3929344173996,SODIUM_HYPOCHLORITE
2843.5849149614023,976.5762911784932,937.389407749246,-506.9542472435646,185.86361480305322,-221.17424479518309,3135.729295529016,-427.47638978393206,-99.89928122243055,-514.3929344173996,SODIUM_HYPOCHLORITE
2882.5849149614023,986.5762911784932,943.389407749246,-513.9542472435646,181.86361480305322,-223.17424479518309,3137.729295529016,-422.47638978393206,-102.89928122243055,-519.3929344173996,SODIUM_HYPOCHLORITE
2920.5849149614023,998.5762911784932,970.389407749246,-519.9542472435646,186.86361480305322,-224.17424479518309,3154.729295529016,-418.47638978393206,-105.89928122243055,-527.3929344173996,SODIUM_HYPOCHLORITE
2961.5849149614023,1012.5762911784932,962.389407749246,-532.9542472435646,190.86361480305322,-227.17424479518309,3158.729295529016,-413.47638978393206,-106.89928122243055,-533.3929344173996,SODIUM_HYPOCHLORITE
3002.5849149614023,1027.5762911784932,1045.389407749246,-518.9542472435646,191.86361480305322,-228.17424479518309,3206.729295529016,-411.47638978393206,-112.89928122243055,-540.3929344173996,SODIUM_HYPOCHLORITE
3049.5849149614023,1041.5762911784932,1022.389407749246,-539.9542472435646,193.86361480305322,-230.17424479518309,3222.729295529016,-405.47638978393206,-106.89928122243055,-548.3929344173996,SODIUM_HYPOCHLORITE
3091.5849149614023,1050.5762911784932,1044.389407749246,-546.9542472435646,198.86361480305322,-233.17424479518309,3251.729295529016,-393.47638978393206,-101.89928122243055,-554.3929344173996,SODIUM_HYPOCHLORITE
3136.5849149614023,1068.5762911784932,1051.389407749246,-556.9542472435646,205.86361480305322,-235.17424479518309,3236.729295529016,-391.47638978393206,-106.89928122243055,-560.3929344173996,SODIUM_HYPOCHLORITE
3177.5849149614023,1079.5762911784932,1079.389407749246,-561.9542472435646,208.86361480305322,-236.17424479518309,3274.729295529016,-382.47638978393206,-103.89928122243055,-567.3929344173996,SODIUM_HYPOCHLORITE
3216.5849149614023,1088.5762911784932,1069.389407749246,-570.9542472435646,204.86361480305322,-240.17424479518309,3226.729295529016,-370.47638978393206,-107.89928122243055,-571.3929344173996,SODIUM_HYPOCHLORITE
3255.5849149614023,1104.5762911784932,1088.389407749246,-580.9542472435646,214.86361480305322,-242.17424479518309,3245.729295529016,-382.47638978393206,-104.89928122243055,-579.3929344173996,SODIUM_HYPOCHLORITE
3287.5849149614023,1117.5762911784932,1078.389407749246,-590.9542472435646,210.86361480305322,-246.17424479518309,3211.729295529016,-362.47638978393206,-107.89928122243055,-585.3929344173996,SODIUM_HYPOCHLORITE
3326.5849149614023,1127.5762911784932,1093.389407749246,-601.9542472435646,208.86361480305322,-245.17424479518309,3190.729295529016,-371.47638978393206,-107.89928122243055,-592.3929344173996,SODIUM_HYPOCHLORITE
3358.5849149614023,1139.5762911784932,1105.389407749246,-604.9542472435646,216.86361480305322,-250.17424479518309,3166.729295529016,-362.47638978393206,-106.89928122243055,-600.3929344173996,SODIUM_HYPOCHLORITE
3399.5849149614023,1154.5762911784932,1110.389407749246,-614.9542472435646,222.86361480305322,-250.17424479518309,3189.729295529016,-355.47638978393206,-105.89928122243055,-604.3929344173996,SODIUM_HYPOCHLORITE
3447.5849149614023,1165.5762911784932,1123.389407749246,-621.9542472435646,220.86361480305322,-255.17424479518309,3204.729295529016,-350.47638978393206,-105.89928122243055,-609.3929344173996,SODIUM_HYPOCHLORITE
3488.5849149614023,1181.5762911784932,1138.389407749246,-630.9542472435646,224.86361480305322,-258.1742447951831,3126.729295529016,-345.47638978393206,-98.89928122243055,-617.3929344173996,SODIUM_HYPOCHLORITE
3532.5849149614023,1195.5762911784932,1151.389407749246,-640.9542472435646,232.86361480305322,-256.1742447951831,3156.729295529016,-331.47638978393206,-102.89928122243055,-623.3929344173996,SODIUM_HYPOCHLORITE
3564.5849149614023,1205.5762911784932,1161.389407749246,-648.9542472435646,234.86361480305322,-260.1742447951831,3130.729295529016,-339.47638978393206,-103.89928122243055,-628.3929344173996,SODIUM_HYPOCHLORITE
3604.5849149614023,1219.5762911784932,1185.389407749246,-651.9542472435646,236.86361480305322,-261.1742447951831,3094.729295529016,-344.47638978393206,-101.89928122243055,-636.3929344173996,SODIUM_HYPOCHLORITE
3636.5849149614023,1229.5762911784932,1207.389407749246,-660.9542472435646,235.86361480305322,-264.1742447951831,3100.729295529016,-339.47638978393206,-96.89928122243055,-643.3929344173996,SODIUM_HYPOCHLORITE
3690.5849149614023,1245.5762911784932,1200.389407749246,-675.9542472435646,243.86361480305322,-267.1742447951831,3082.729295529016,-340.47638978393206,-96.89928122243055,-650.3929344173996,SODIUM_HYPOCHLORITE
3737.5849149614023,1259.5762911784932,1213.389407749246,-678.9542472435646,238.86361480305322,-270.1742447951831,3089.729295529016,-339.47638978393206,-94.89928122243055,-657.3929344173996,SODIUM_HYPOCHLORITE
3770.5849149614023,1264.5762911784932,1223.389407749246,-686.9542472435646,253.86361480305322,-273.1742447951831,3011.729295529016,-355.47638978393206,-87.89928122243055,-668.3929344173996,SODIUM_HYPOCHLORITE
3808.5849149614023,1284.5762911784932,1233.389407749246,-703.9542472435646,252.86361480305322,-275.1742447951831,2918.729295529016,-357.47638978393206,-83.89928122243055,-678.3929344173996,SODIUM_HYPOCHLORITE
3845.5849149614023,1302.5762911784932,1251.389407749246,-710.9542472435646,260.8636148030532,-282.1742447951831,2933.729295529016,-356.47638978393206,-84.89928122243055,-676.3929344173996,SODIUM_HYPOCHLORITE
3909.5849149614023,1318.5762911784932,1262.389407749246,-713.9542472435646,262.8636148030532,-281.1742447951831,2944.729295529016,-347.47638978393206,-85.89928122243055,-683.3929344173996,SODIUM_HYPOCHLORITE
3944.5849149614023,1335.5762911784932,1269.389407749246,-727.9542472435646,272.8636148030532,-287.1742447951831,2873.729295529016,-360.47638978393206,-73.89928122243055,-697.3929344173996,SODIUM_HYPOCHLORITE
3988.5849149614023,1345.5762911784932,1309.389407749246,-723.9542472435646,276.8636148030532,-289.1742447951831,2884.729295529016,-355.47638978393206,-69.89928122243055,-703.3929344173996,SODIUM_HYPOCHLORITE
4046.5849149614023,1362.5762911784932,1314.389407749246,-743.9542472435646,273.8636148030532,-293.1742447951831,2897.729295529016,-355.47638978393206,-67.89928122243055,-707.3929344173996,SODIUM_HYPOCHLORITE
4108.584914961402,1378.5762911784932,1339.389407749246,-750.9542472435646,279.8636148030532,-294.1742447951831,2855.729295529016,-377.47638978393206,-69.89928122243055,-717.3929344173996,SODIUM_HYPOCHLORITE
