OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-5.419928895800695,-4.714739461923273,-14.726334363213027,3.92817692800827,-7.001422648728294,12.959691756556367,-22.951631670975985,-0.18450145448559852,0.24398104977171897,1.0754109197880553,SODIUM_HYPOCHLORITE
-6.419928895800695,-3.7147394619232728,7.273665636786973,10.92817692800827,-12.001422648728294,3.959691756556367,9.048368329024015,-1.1845014544855985,-5.756018950228281,-0.9245890802119447,SODIUM_HYPOCHLORITE
-6.419928895800695,-4.714739461923273,-10.726334363213027,2.92817692800827,-11.001422648728294,2.959691756556367,49.048368329024015,-6.1845014544855985,-0.756018950228281,1.0754109197880553,SODIUM_HYPOCHLORITE
-7.419928895800695,-5.714739461923273,4.273665636786973,6.92817692800827,-12.001422648728294,2.959691756556367,-10.951631670975985,-3.1845014544855985,-3.756018950228281,-2.9245890802119447,SODIUM_HYPOCHLORITE
7.580071104199305,-4.714739461923273,-4.726334363213027,-2.07182307199173,-7.001422648728294,2.959691756556367,45.048368329024015,-21.1845014544856,3.243981049771719,3.0754109197880553,SODIUM_HYPOCHLORITE
20.580071104199305,-0.7147394619232728,12.273665636786973,3.92817692800827,-18.001422648728294,14.959691756556367,86.04836832902402,-26.1845014544856,6.243981049771719,3.0754109197880553,SODIUM_HYPOCHLORITE
55.580071104199305,5.285260538076727,12.273665636786973,-15.07182307199173,-20.001422648728294,3.959691756556367,71.04836832902402,-14.184501454485599,9.243981049771719,0.07541091978805525,SODIUM_HYPOCHLORITE
79.5800711041993,11.285260538076727,7.273665636786973,-11.07182307199173,-18.001422648728294,0.9596917565563672,156.04836832902402,-28.1845014544856,12.243981049771719,4.075410919788055,SODIUM_HYPOCHLORITE
121.5800711041993,18.285260538076727,38.27366563678697,-19.07182307199173,-21.001422648728294,1.9596917565563672,175.04836832902402,-37.1845014544856,15.243981049771719,0.07541091978805525,SODIUM_HYPOCHLORITE
120.5800711041993,25.285260538076727,7.273665636786973,-14.07182307199173,-27.001422648728294,2.959691756556367,267.048368329024,-46.1845014544856,28.24398104977172,-0.9245890802119447,SODIUM_HYPOCHLORITE
133.5800711041993,35.28526053807673,19.273665636786973,-11.07182307199173,-22.001422648728294,-2.040308243443633,307.048368329024,-69.1845014544856,31.24398104977172,5.075410919788055,SODIUM_HYPOCHLORITE
135.5800711041993,43.28526053807673,22.273665636786973,-11.07182307199173,-21.001422648728294,-2.040308243443633,464.048368329024,-96.1845014544856,38.24398104977172,1.0754109197880553,SODIUM_HYPOCHLORITE
153.5800711041993,51.28526053807673,24.273665636786973,-14.07182307199173,-20.001422648728294,1.9596917565563672,610.048368329024,-143.1845014544856,34.24398104977172,2.0754109197880553,SODIUM_HYPOCHLORITE
175.5800711041993,64.28526053807673,21.273665636786973,-19.07182307199173,-24.001422648728294,-1.0403082434436328,680.048368329024,-149.1845014544856,41.24398104977172,1.0754109197880553,SODIUM_HYPOCHLORITE
182.5800711041993,65.28526053807673,42.27366563678697,-20.07182307199173,-26.001422648728294,0.9596917565563672,722.048368329024,-143.1845014544856,44.24398104977172,-1.9245890802119447,SODIUM_HYPOCHLORITE
272.5800711041993,82.28526053807673,38.27366563678697,-41.07182307199173,-26.001422648728294,-4.040308243443633,856.048368329024,-187.1845014544856,48.24398104977172,-10.924589080211945,SODIUM_HYPOCHLORITE
297.5800711041993,99.28526053807673,42.27366563678697,-36.07182307199173,-17.001422648728294,-3.040308243443633,985.048368329024,-213.1845014544856,60.24398104977172,-17.924589080211945,SODIUM_HYPOCHLORITE
299.5800711041993,117.28526053807673,67.27366563678697,-30.07182307199173,-21.001422648728294,-0.04030824344363282,1148.048368329024,-227.1845014544856,59.24398104977172,-15.924589080211945,SODIUM_HYPOCHLORITE
306.5800711041993,118.28526053807673,48.27366563678697,-32.07182307199173,-19.001422648728294,-6.040308243443633,1198.048368329024,-235.1845014544856,55.24398104977172,-19.924589080211945,SODIUM_HYPOCHLORITE
326.5800711041993,124.28526053807673,83.27366563678697,-29.07182307199173,-16.001422648728294,-4.040308243443633,1251.048368329024,-238.1845014544856,55.24398104977172,-20.924589080211945,SODIUM_HYPOCHLORITE
401.5800711041993,130.28526053807673,72.27366563678697,-39.07182307199173,-16.001422648728294,-7.040308243443633,1297.048368329024,-230.1845014544856,53.24398104977172,-22.924589080211945,SODIUM_HYPOCHLORITE
472.5800711041993,138.28526053807673,84.27366563678697,-56.07182307199173,-18.001422648728294,-5.040308243443633,1359.048368329024,-262.1845014544856,51.24398104977172,-30.924589080211945,SODIUM_HYPOCHLORITE
524.5800711041993,155.28526053807673,106.27366563678697,-65.07182307199173,-10.001422648728294,-8.040308243443633,1473.048368329024,-279.1845014544856,51.24398104977172,-38.924589080211945,SODIUM_HYPOCHLORITE
511.5800711041993,163.28526053807673,91.27366563678697,-60.07182307199173,-13.001422648728294,-2.040308243443633,1543.048368329024,-287.1845014544856,45.24398104977172,-48.924589080211945,SODIUM_HYPOCHLORITE
521.5800711041993,180.28526053807673,118.27366563678697,-60.07182307199173,-5.001422648728294,-6.040308243443633,1624.048368329024,-313.1845014544856,53.24398104977172,-57.924589080211945,SODIUM_HYPOCHLORITE
565.5800711041993,195.28526053807673,126.27366563678697,-74.07182307199173,-4.001422648728294,-7.040308243443633,1720.048368329024,-325.1845014544856,49.24398104977172,-64.92458908021194,SODIUM_HYPOCHLORITE
691.5800711041993,218.28526053807673,156.27366563678697,-97.07182307199173,8.998577351271706,-10.040308243443633,1837.048368329024,-348.1845014544856,50.24398104977172,-77.92458908021194,SODIUM_HYPOCHLORITE
671.5800711041993,244.28526053807673,131.27366563678697,-85.07182307199173,6.998577351271706,-19.040308243443633,1978.048368329024,-378.1845014544856,61.24398104977172,-94.92458908021194,SODIUM_HYPOCHLORITE
749.5800711041993,263.2852605380767,161.27366563678697,-105.07182307199173,16.998577351271706,-25.040308243443633,2101.048368329024,-391.1845014544856,60.24398104977172,-107.92458908021194,SODIUM_HYPOCHLORITE
901.5800711041993,289.2852605380767,190.27366563678697,-118.07182307199173,23.998577351271706,-15.040308243443633,2225.048368329024,-403.1845014544856,59.24398104977172,-125.92458908021194,SODIUM_HYPOCHLORITE
957.5800711041993,315.2852605380767,214.27366563678697,-128.07182307199173,26.998577351271706,-31.040308243443633,2300.048368329024,-416.1845014544856,51.24398104977172,-137.92458908021194,SODIUM_HYPOCHLORITE
1032.5800711041993,328.2852605380767,227.27366563678697,-131.07182307199173,31.998577351271706,-33.04030824344363,2365.048368329024,-417.1845014544856,45.24398104977172,-151.92458908021194,SODIUM_HYPOCHLORITE
1056.5800711041993,359.2852605380767,227.27366563678697,-127.07182307199173,36.998577351271706,-26.040308243443633,2448.048368329024,-427.1845014544856,47.24398104977172,-173.92458908021194,SODIUM_HYPOCHLORITE
1108.5800711041993,381.2852605380767,262.273665636787,-149.07182307199173,45.998577351271706,-36.04030824344363,2532.048368329024,-440.1845014544856,45.24398104977172,-186.92458908021194,SODIUM_HYPOCHLORITE
1277.5800711041993,410.2852605380767,334.273665636787,-190.07182307199173,55.998577351271706,-34.04030824344363,2582.048368329024,-416.1845014544856,43.24398104977172,-202.92458908021194,SODIUM_HYPOCHLORITE
1274.5800711041993,421.2852605380767,280.273665636787,-179.07182307199173,54.998577351271706,-38.04030824344363,2643.048368329024,-423.1845014544856,44.24398104977172,-219.92458908021194,SODIUM_HYPOCHLORITE
1317.5800711041993,465.2852605380767,288.273665636787,-176.07182307199173,62.998577351271706,-38.04030824344363,2682.048368329024,-408.1845014544856,29.24398104977172,-229.92458908021194,SODIUM_HYPOCHLORITE
1334.5800711041993,482.2852605380767,277.273665636787,-183.07182307199173,64.9985773512717,-43.04030824344363,2694.048368329024,-402.1845014544856,21.24398104977172,-246.92458908021194,SODIUM_HYPOCHLORITE
1331.5800711041993,497.2852605380767,277.273665636787,-179.07182307199173,63.998577351271706,-43.04030824344363,2681.048368329024,-385.1845014544856,13.243981049771719,-255.92458908021194,SODIUM_HYPOCHLORITE
1367.5800711041993,506.2852605380767,281.273665636787,-189.07182307199173,66.9985773512717,-37.04030824344363,2663.048368329024,-376.1845014544856,-3.756018950228281,-263.92458908021194,SODIUM_HYPOCHLORITE
1409.5800711041993,515.2852605380767,278.273665636787,-196.07182307199173,65.9985773512717,-43.04030824344363,2703.048368329024,-366.1845014544856,-13.756018950228281,-272.92458908021194,SODIUM_HYPOCHLORITE
1416.5800711041993,535.2852605380767,287.273665636787,-204.07182307199173,68.9985773512717,-42.04030824344363,2691.048368329024,-369.1845014544856,-22.75601895022828,-284.92458908021194,SODIUM_HYPOCHLORITE
1446.5800711041993,543.2852605380767,289.273665636787,-197.07182307199173,71.9985773512717,-39.04030824344363,2666.048368329024,-364.1845014544856,-32.75601895022828,-289.92458908021194,SODIUM_HYPOCHLORITE
1454.5800711041993,549.2852605380767,316.273665636787,-197.07182307199173,69.9985773512717,-42.04030824344363,2681.048368329024,-362.1845014544856,-45.75601895022828,-295.92458908021194,SODIUM_HYPOCHLORITE
1478.5800711041993,558.2852605380767,321.273665636787,-206.07182307199173,67.9985773512717,-36.04030824344363,2712.048368329024,-356.1845014544856,-53.75601895022828,-301.92458908021194,SODIUM_HYPOCHLORITE
1460.5800711041993,562.2852605380767,290.273665636787,-200.07182307199173,61.998577351271706,-37.04030824344363,2652.048368329024,-357.1845014544856,-61.75601895022828,-307.92458908021194,SODIUM_HYPOCHLORITE
1479.5800711041993,568.2852605380767,317.273665636787,-210.07182307199173,61.998577351271706,-38.04030824344363,2641.048368329024,-344.1845014544856,-88.75601895022828,-310.92458908021194,SODIUM_HYPOCHLORITE
1529.5800711041993,577.2852605380767,302.273665636787,-214.07182307199173,65.9985773512717,-36.04030824344363,2658.048368329024,-346.1845014544856,-77.75601895022828,-318.92458908021194,SODIUM_HYPOCHLORITE
