OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-22.120670452297418,-0.677185727302458,-36.83896942350839,-1.704971370571002,1.398416001960868,4.542650404628603,-13.60028094090103,-8.871647301625217,-2.641551885100853,-4.147500086802211,HYDROCHLORIC_ACID
-21.120670452297418,-0.677185727302458,60.16103057649161,40.295028629429,-0.601583998039132,9.542650404628603,-15.60028094090103,-1.8716473016252166,-0.6415518851008528,-0.14750008680221072,HYDROCHLORIC_ACID
-21.120670452297418,-0.677185727302458,-40.83896942350839,15.295028629428998,2.398416001960868,6.542650404628603,-12.60028094090103,-7.871647301625217,-0.6415518851008528,0.8524999131977893,HYDROCHLORIC_ACID
-21.120670452297418,-0.677185727302458,-27.838969423508388,14.295028629428998,-6.601583998039132,4.542650404628603,-15.60028094090103,-3.8716473016252166,-1.6415518851008528,1.8524999131977893,HYDROCHLORIC_ACID
-21.120670452297418,1.322814272697542,-27.838969423508388,12.295028629428998,-1.601583998039132,6.542650404628603,-14.60028094090103,-10.871647301625217,-3.641551885100853,-5.147500086802211,HYDROCHLORIC_ACID
-20.120670452297418,0.32281427269754204,-62.83896942350839,-1.704971370571002,-7.601583998039132,5.542650404628603,-17.60028094090103,-5.871647301625217,-3.641551885100853,-6.147500086802211,HYDROCHLORIC_ACID
-21.120670452297418,0.32281427269754204,-39.83896942350839,5.295028629428998,-7.601583998039132,6.542650404628603,-10.60028094090103,-1.8716473016252166,-3.641551885100853,-5.147500086802211,HYDROCHLORIC_ACID
-20.120670452297418,-1.677185727302458,-47.83896942350839,-6.704971370571002,-0.601583998039132,6.542650404628603,-18.60028094090103,-10.871647301625217,-4.641551885100853,-9.14750008680221,HYDROCHLORIC_ACID
-19.120670452297418,1.322814272697542,-35.83896942350839,5.295028629428998,1.398416001960868,11.542650404628603,-9.60028094090103,3.1283526983747834,-1.6415518851008528,-1.1475000868022107,HYDROCHLORIC_ACID
-14.120670452297418,5.322814272697542,-40.83896942350839,1.295028629428998,-2.601583998039132,8.542650404628603,-18.60028094090103,-2.8716473016252166,3.358448114899147,-0.14750008680221072,HYDROCHLORIC_ACID
-10.120670452297418,6.322814272697542,-40.83896942350839,-15.704971370571002,2.398416001960868,5.542650404628603,-9.60028094090103,-19.871647301625217,11.358448114899147,-7.147500086802211,HYDROCHLORIC_ACID
-1.1206704522974178,13.322814272697542,-45.83896942350839,-33.704971370571,10.398416001960868,5.542650404628603,-6.60028094090103,-19.871647301625217,16.358448114899147,-9.14750008680221,HYDROCHLORIC_ACID
9.879329547702582,25.322814272697542,2.161030576491612,-19.704971370571002,23.398416001960868,1.5426504046286027,-4.60028094090103,-20.871647301625217,17.358448114899147,-4.147500086802211,HYDROCHLORIC_ACID
28.879329547702582,32.32281427269754,14.161030576491612,-22.704971370571002,28.398416001960868,3.5426504046286027,3.3997190590989703,-12.871647301625217,25.358448114899147,-0.14750008680221072,HYDROCHLORIC_ACID
42.87932954770258,39.32281427269754,9.161030576491612,-48.704971370571,42.39841600196087,2.5426504046286027,8.39971905909897,-8.871647301625217,36.35844811489915,3.8524999131977893,HYDROCHLORIC_ACID
61.87932954770258,43.32281427269754,32.16103057649161,-50.704971370571,43.39841600196087,3.5426504046286027,12.39971905909897,-3.8716473016252166,35.35844811489915,5.852499913197789,HYDROCHLORIC_ACID
68.87932954770258,45.32281427269754,36.16103057649161,-60.704971370571,42.39841600196087,2.5426504046286027,12.39971905909897,-7.871647301625217,42.35844811489915,16.85249991319779,HYDROCHLORIC_ACID
