OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
1922.3340443509587,488.9552894515773,1206.6136964272337,-550.4564848581358,172.30941720340707,-171.95904560221607,325.66997150255156,-122.9540064472776,320.9540296729965,-179.862856167862,POTASSIUM_NITRATE
2020.3340443509587,466.9552894515773,1146.6136964272337,-527.4564848581358,164.30941720340707,-165.95904560221607,322.66997150255156,-128.9540064472776,335.9540296729965,-195.862856167862,POTASSIUM_NITRATE
2033.3340443509587,468.9552894515773,1131.6136964272337,-537.4564848581358,155.30941720340707,-169.95904560221607,319.66997150255156,-123.9540064472776,331.9540296729965,-190.862856167862,POTASSIUM_NITRATE
2041.3340443509587,467.9552894515773,1205.6136964272337,-517.4564848581358,169.30941720340707,-165.95904560221607,324.66997150255156,-126.9540064472776,334.9540296729965,-191.862856167862,POTASSIUM_NITRATE
2193.3340443509587,602.9552894515773,1323.6136964272337,-587.4564848581358,189.30941720340707,-195.95904560221607,365.66997150255156,-139.9540064472776,376.9540296729965,-212.862856167862,POTASSIUM_NITRATE
2307.3340443509587,538.9552894515773,1277.6136964272337,-614.4564848581358,188.30941720340707,-190.95904560221607,375.66997150255156,-144.9540064472776,391.9540296729965,-214.862856167862,POTASSIUM_NITRATE
2344.3340443509587,541.9552894515773,1312.6136964272337,-613.4564848581358,199.30941720340707,-189.95904560221607,377.66997150255156,-146.9540064472776,385.9540296729965,-216.862856167862,POTASSIUM_NITRATE
2361.3340443509587,542.9552894515773,1409.6136964272337,-574.4564848581358,198.30941720340707,-194.95904560221607,408.66997150255156,-205.9540064472776,479.9540296729965,-267.862856167862,POTASSIUM_NITRATE
2550.3340443509587,597.9552894515773,1548.6136964272337,-596.4564848581358,208.30941720340707,-208.95904560221607,407.66997150255156,-158.9540064472776,420.9540296729965,-232.862856167862,POTASSIUM_NITRATE
2559.3340443509587,591.9552894515773,1463.6136964272337,-649.4564848581358,211.30941720340707,-207.95904560221607,404.66997150255156,-160.9540064472776,424.9540296729965,-241.862856167862,POTASSIUM_NITRATE
2651.3340443509587,688.9552894515773,1575.6136964272337,-716.4564848581358,225.30941720340707,-234.95904560221607,434.66997150255156,-167.9540064472776,452.9540296729965,-258.862856167862,POTASSIUM_NITRATE
2774.3340443509587,642.9552894515773,1680.6136964272337,-649.4564848581358,227.30941720340707,-229.95904560221607,451.66997150255156,-172.9540064472776,461.9540296729965,-266.862856167862,POTASSIUM_NITRATE
2820.3340443509587,649.9552894515773,1614.6136964272337,-702.4564848581358,224.30941720340707,-233.95904560221607,466.66997150255156,-198.9540064472776,541.9540296729965,-298.862856167862,POTASSIUM_NITRATE
3003.3340443509587,704.9552894515773,1805.6136964272337,-708.4564848581358,248.30941720340707,-250.95904560221607,486.66997150255156,-182.9540064472776,504.9540296729965,-278.862856167862,POTASSIUM_NITRATE
3025.3340443509587,703.9552894515773,1786.6136964272337,-747.4564848581358,250.30941720340707,-249.95904560221607,489.66997150255156,-186.9540064472776,499.9540296729965,-290.862856167862,POTASSIUM_NITRATE
3060.3340443509587,706.9552894515773,1803.6136964272337,-751.4564848581358,251.30941720340707,-251.95904560221607,517.6699715025516,-206.9540064472776,577.9540296729965,-386.862856167862,POTASSIUM_NITRATE
3346.3340443509587,765.9552894515773,1906.6136964272337,-824.4564848581358,269.30941720340707,-270.95904560221607,519.6699715025516,-195.9540064472776,542.9540296729965,-304.862856167862,POTASSIUM_NITRATE
3297.3340443509587,767.9552894515773,1942.6136964272337,-831.4564848581358,271.30941720340707,-272.95904560221607,535.6699715025516,-204.9540064472776,558.9540296729965,-305.862856167862,POTASSIUM_NITRATE
3332.3340443509587,769.9552894515773,1882.6136964272337,-855.4564848581358,280.30941720340707,-271.95904560221607,540.6699715025516,-203.9540064472776,566.9540296729965,-332.862856167862,POTASSIUM_NITRATE
3620.3340443509587,855.9552894515773,2132.6136964272337,-911.4564848581358,295.30941720340707,-297.95904560221607,573.6699715025516,-220.9540064472776,607.9540296729965,-327.862856167862,POTASSIUM_NITRATE
3618.3340443509587,842.9552894515773,2067.6136964272337,-940.4564848581358,304.30941720340707,-293.95904560221607,584.6699715025516,-225.9540064472776,606.9540296729965,-341.862856167862,POTASSIUM_NITRATE
3651.3340443509587,846.9552894515773,2084.6136964272337,-935.4564848581358,304.30941720340707,-301.95904560221607,592.6699715025516,-222.9540064472776,621.9540296729965,-344.862856167862,POTASSIUM_NITRATE
3749.3340443509587,902.9552894515773,2244.6136964272337,-1022.4564848581358,325.30941720340707,-326.95904560221607,618.6699715025516,-236.9540064472776,664.9540296729965,-363.862856167862,POTASSIUM_NITRATE
3912.3340443509587,912.9552894515773,2259.6136964272337,-1003.4564848581358,328.30941720340707,-323.95904560221607,643.6699715025516,-239.9540064472776,660.9540296729965,-373.862856167862,POTASSIUM_NITRATE
3964.3340443509587,921.9552894515773,2246.6136964272337,-1022.4564848581358,326.30941720340707,-325.95904560221607,639.6699715025516,-246.9540064472776,667.9540296729965,-369.862856167862,POTASSIUM_NITRATE
4359.334044350959,1054.9552894515773,2616.6136964272337,-1072.4564848581358,354.30941720340707,-365.95904560221607,694.6699715025516,-269.9540064472776,714.9540296729965,-402.862856167862,POTASSIUM_NITRATE
4323.334044350959,1016.9552894515773,2475.6136964272337,-1107.4564848581358,353.30941720340707,-361.95904560221607,709.6699715025516,-265.9540064472776,731.9540296729965,-417.862856167862,POTASSIUM_NITRATE
4374.334044350959,1022.9552894515773,2531.6136964272337,-1105.4564848581358,363.30941720340707,-359.95904560221607,714.6699715025516,-291.9540064472776,814.9540296729965,-512.862856167862,POTASSIUM_NITRATE
4766.334044350959,1133.9552894515773,2775.6136964272337,-1187.4564848581358,386.30941720340707,-388.95904560221607,754.6699715025516,-282.9540064472776,773.9540296729965,-434.862856167862,POTASSIUM_NITRATE
4657.334044350959,1086.9552894515773,2739.6136964272337,-1152.4564848581358,379.30941720340707,-381.95904560221607,759.6699715025516,-281.9540064472776,780.9540296729965,-438.862856167862,POTASSIUM_NITRATE
4658.334044350959,1086.9552894515773,2773.6136964272337,-1132.4564848581358,372.30941720340707,-387.95904560221607,763.6699715025516,-281.9540064472776,785.9540296729965,-435.862856167862,POTASSIUM_NITRATE
4832.334044350959,1194.9552894515773,2930.6136964272337,-1235.4564848581358,412.30941720340707,-409.95904560221607,801.6699715025516,-299.9540064472776,813.9540296729965,-464.862856167862,POTASSIUM_NITRATE
4886.334044350959,1140.9552894515773,2825.6136964272337,-1228.4564848581358,401.30941720340707,-402.95904560221607,797.6699715025516,-299.9540064472776,820.9540296729965,-460.862856167862,POTASSIUM_NITRATE
4884.334044350959,1139.9552894515773,2852.6136964272337,-1223.4564848581358,397.30941720340707,-404.95904560221607,788.6699715025516,-306.9540064472776,821.9540296729965,-461.862856167862,POTASSIUM_NITRATE
5125.334044350959,1264.9552894515773,2949.6136964272337,-1332.4564848581358,422.30941720340707,-434.95904560221607,830.6699715025516,-321.9540064472776,868.9540296729965,-479.862856167862,POTASSIUM_NITRATE
5134.334044350959,1208.9552894515773,2948.6136964272337,-1323.4564848581358,422.30941720340707,-431.95904560221607,846.6699715025516,-324.9540064472776,878.9540296729965,-484.862856167862,POTASSIUM_NITRATE
5164.334044350959,1209.9552894515773,3049.6136964272337,-1367.4564848581358,451.30941720340707,-458.95904560221607,913.6699715025516,-341.9540064472776,918.9540296729965,-502.862856167862,POTASSIUM_NITRATE
5376.334044350959,1266.9552894515773,3084.6136964272337,-1378.4564848581358,437.30941720340707,-453.95904560221607,893.6699715025516,-333.9540064472776,920.9540296729965,-510.862856167862,POTASSIUM_NITRATE
5423.334044350959,1279.9552894515773,3162.6136964272337,-1369.4564848581358,449.30941720340707,-459.95904560221607,889.6699715025516,-338.9540064472776,934.9540296729965,-505.862856167862,POTASSIUM_NITRATE
5445.334044350959,1309.9552894515773,3172.6136964272337,-1428.4564848581358,464.30941720340707,-479.95904560221607,922.6699715025516,-344.9540064472776,960.9540296729965,-536.862856167862,POTASSIUM_NITRATE
5621.334044350959,1328.9552894515773,3213.6136964272337,-1438.4564848581358,465.30941720340707,-476.95904560221607,934.6699715025516,-344.9540064472776,963.9540296729965,-523.862856167862,POTASSIUM_NITRATE
5638.334044350959,1329.9552894515773,3302.6136964272337,-1426.4564848581358,466.30941720340707,-474.95904560221607,934.6699715025516,-348.9540064472776,969.9540296729965,-523.862856167862,POTASSIUM_NITRATE
5799.334044350959,1426.9552894515773,3391.6136964272337,-1502.4564848581358,484.30941720340707,-491.95904560221607,967.6699715025516,-366.9540064472776,1000.9540296729965,-545.862856167862,POTASSIUM_NITRATE
