OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
8.012640453485801,-1.7500901155290194,-9.81175613121195,-1.6772491280598842,-2.888283227589909,1.1698050843167493,-10.329595266146043,-4.474606239153218,-1.5822435004274666,6.2015360548359695,CALCIUM_NITRATE
5.012640453485801,-1.7500901155290194,-9.81175613121195,-6.677249128059884,-15.888283227589909,5.169805084316749,-7.329595266146043,-8.474606239153218,-11.582243500427467,-10.79846394516403,CALCIUM_NITRATE
16.0126404534858,-0.7500901155290194,-16.81175613121195,-4.677249128059884,-18.88828322758991,5.169805084316749,-13.329595266146043,-7.474606239153218,0.41775649957253336,-2.7984639451640305,CALCIUM_NITRATE
30.0126404534858,3.2499098844709806,-12.81175613121195,-7.677249128059884,-15.888283227589909,0.16980508431674934,-5.329595266146043,-6.474606239153218,178.41775649957253,-77.79846394516403,CALCIUM_NITRATE
288.0126404534858,26.24990988447098,27.18824386878805,-32.677249128059884,-6.888283227589909,-2.8301949156832507,10.670404733853957,-11.474606239153218,47.41775649957253,-23.79846394516403,CALCIUM_NITRATE
173.0126404534858,37.24990988447098,79.18824386878805,-37.677249128059884,-13.888283227589909,0.16980508431674934,9.670404733853957,-16.474606239153218,34.41775649957253,-36.79846394516403,CALCIUM_NITRATE
234.0126404534858,58.24990988447098,32.18824386878805,-64.67724912805988,-13.888283227589909,-2.8301949156832507,17.670404733853957,-16.474606239153218,41.41775649957253,-32.79846394516403,CALCIUM_NITRATE
339.0126404534858,68.24990988447098,155.18824386878805,-102.67724912805988,14.111716772410091,-6.830194915683251,31.670404733853957,-25.474606239153218,82.41775649957253,-40.79846394516403,CALCIUM_NITRATE
435.0126404534858,94.24990988447098,117.18824386878805,-99.67724912805988,-15.888283227589909,-3.8301949156832507,38.67040473385396,-28.474606239153218,85.41775649957253,-48.79846394516403,CALCIUM_NITRATE
511.0126404534858,122.24990988447098,172.18824386878805,-101.67724912805988,-11.888283227589909,-7.830194915683251,48.67040473385396,-31.474606239153218,88.41775649957253,-47.79846394516403,CALCIUM_NITRATE
557.0126404534858,131.24990988447098,256.18824386878805,-152.67724912805988,0.11171677241009093,-10.83019491568325,56.67040473385396,-42.47460623915322,119.41775649957253,-59.79846394516403,CALCIUM_NITRATE
639.0126404534858,147.24990988447098,238.18824386878805,-155.67724912805988,3.111716772410091,-10.83019491568325,64.67040473385396,-43.47460623915322,120.41775649957253,-67.79846394516403,CALCIUM_NITRATE
690.0126404534858,169.24990988447098,308.18824386878805,-158.67724912805988,10.111716772410091,-12.83019491568325,76.67040473385396,-47.47460623915322,165.41775649957253,-77.79846394516403,CALCIUM_NITRATE
837.0126404534858,197.24990988447098,294.18824386878805,-166.67724912805988,1.111716772410091,-12.83019491568325,93.67040473385396,-53.47460623915322,173.41775649957253,-81.79846394516403,CALCIUM_NITRATE
922.0126404534858,221.24990988447098,385.18824386878805,-195.67724912805988,6.111716772410091,-15.83019491568325,96.67040473385396,-64.47460623915322,175.41775649957253,-83.79846394516403,CALCIUM_NITRATE
1139.0126404534858,245.24990988447098,381.18824386878805,-218.67724912805988,-3.888283227589909,-20.83019491568325,110.67040473385396,-65.47460623915322,197.41775649957253,-84.79846394516403,CALCIUM_NITRATE
1261.0126404534858,269.249909884471,426.18824386878805,-239.67724912805988,18.11171677241009,-20.83019491568325,110.67040473385396,-78.47460623915322,214.41775649957253,-109.79846394516403,CALCIUM_NITRATE
