OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
2.2569097742743907,2.9424959189400397,-19.317453044326612,13.72478512104135,14.306112371602467,9.57968043941446,1.2025643729466537,15.261636236247568,3.8945338274361347,10.238289676496152,SODIUM_CHLORIDE
1.2569097742743907,1.9424959189400397,-29.317453044326612,-17.27521487895865,9.306112371602467,2.57968043941446,0.20256437294665375,6.261636236247568,5.894533827436135,20.23828967649615,SODIUM_CHLORIDE
3.2569097742743907,0.9424959189400397,-23.317453044326612,12.72478512104135,14.306112371602467,8.57968043941446,2.2025643729466537,8.261636236247568,0.8945338274361347,0.23828967649615151,SODIUM_CHLORIDE
5.256909774274391,4.94249591894004,3.682546955673388,5.72478512104135,16.306112371602467,5.57968043941446,3.2025643729466537,6.261636236247568,3.8945338274361347,6.2382896764961515,SODIUM_CHLORIDE
6.256909774274391,13.94249591894004,12.682546955673388,5.72478512104135,7.306112371602467,3.57968043941446,9.202564372946654,10.261636236247568,10.894533827436135,7.2382896764961515,SODIUM_CHLORIDE
17.25690977427439,14.94249591894004,-3.317453044326612,-6.27521487895865,14.306112371602467,-4.42031956058554,9.202564372946654,-1.7383637637524316,9.894533827436135,0.23828967649615151,SODIUM_CHLORIDE
26.25690977427439,18.94249591894004,-5.317453044326612,-14.27521487895865,16.306112371602467,-3.42031956058554,7.202564372946654,0.2616362362475684,10.894533827436135,-0.7617103235038485,SODIUM_CHLORIDE
35.25690977427439,24.94249591894004,7.682546955673388,-18.27521487895865,24.306112371602467,-3.42031956058554,6.202564372946654,-5.738363763752432,10.894533827436135,-6.7617103235038485,SODIUM_CHLORIDE
45.25690977427439,26.94249591894004,22.682546955673388,-20.27521487895865,37.30611237160247,-7.42031956058554,27.202564372946654,-7.738363763752432,25.894533827436135,-5.7617103235038485,SODIUM_CHLORIDE
69.25690977427439,57.94249591894004,90.68254695567339,-41.27521487895865,43.30611237160247,-19.42031956058554,42.202564372946654,-21.73836376375243,43.894533827436135,-17.76171032350385,SODIUM_CHLORIDE
120.25690977427439,92.94249591894004,139.6825469556734,-72.27521487895865,54.30611237160247,-36.42031956058554,55.202564372946654,-43.73836376375243,64.89453382743613,-37.76171032350385,SODIUM_CHLORIDE
191.2569097742744,126.94249591894004,186.6825469556734,-99.27521487895865,85.30611237160247,-27.42031956058554,77.20256437294665,-33.73836376375243,86.89453382743613,-40.76171032350385,SODIUM_CHLORIDE
251.2569097742744,142.94249591894004,261.6825469556734,-124.27521487895865,80.30611237160247,-39.42031956058554,75.20256437294665,-41.73836376375243,91.89453382743613,-41.76171032350385,SODIUM_CHLORIDE
275.2569097742744,145.94249591894004,270.6825469556734,-140.27521487895865,74.30611237160247,-40.42031956058554,75.20256437294665,-49.73836376375243,90.89453382743613,-46.76171032350385,SODIUM_CHLORIDE
291.2569097742744,146.94249591894004,402.6825469556734,-111.27521487895865,83.30611237160247,-28.42031956058554,79.20256437294665,-34.73836376375243,96.89453382743613,-37.76171032350385,SODIUM_CHLORIDE
297.2569097742744,155.94249591894004,357.6825469556734,-125.27521487895865,94.30611237160247,-28.42031956058554,91.20256437294665,-34.73836376375243,106.89453382743613,-28.76171032350385,SODIUM_CHLORIDE
318.2569097742744,172.94249591894004,329.6825469556734,-144.27521487895865,96.30611237160247,-39.42031956058554,96.20256437294665,-56.73836376375243,105.89453382743613,-56.76171032350385,SODIUM_CHLORIDE
362.2569097742744,208.94249591894004,388.6825469556734,-182.27521487895865,109.30611237160247,-61.42031956058554,110.20256437294665,-66.73836376375243,129.89453382743613,-66.76171032350385,SODIUM_CHLORIDE
418.2569097742744,220.94249591894004,423.6825469556734,-197.27521487895865,118.30611237160247,-61.42031956058554,122.20256437294665,-74.73836376375243,148.89453382743613,-73.76171032350385,SODIUM_CHLORIDE
461.2569097742744,248.94249591894004,481.6825469556734,-228.27521487895865,111.30611237160247,-75.42031956058554,127.20256437294665,-85.73836376375243,155.89453382743613,-85.76171032350385,SODIUM_CHLORIDE
504.2569097742744,252.94249591894004,587.6825469556734,-230.27521487895865,125.30611237160247,-70.42031956058554,134.20256437294665,-76.73836376375243,156.89453382743613,-86.76171032350385,SODIUM_CHLORIDE
518.2569097742744,252.94249591894004,550.6825469556734,-229.27521487895865,137.30611237160247,-59.42031956058554,129.20256437294665,-74.73836376375243,163.89453382743613,-76.76171032350385,SODIUM_CHLORIDE
530.2569097742744,267.94249591894004,551.6825469556734,-242.27521487895865,140.30611237160247,-72.42031956058554,142.20256437294665,-84.73836376375243,170.89453382743613,-88.76171032350385,SODIUM_CHLORIDE
559.2569097742744,286.94249591894004,589.6825469556734,-276.27521487895865,153.30611237160247,-87.42031956058554,148.20256437294665,-102.73836376375243,185.89453382743613,-105.76171032350385,SODIUM_CHLORIDE
608.2569097742744,322.94249591894004,729.6825469556734,-274.27521487895865,162.30611237160247,-90.42031956058554,174.20256437294665,-102.73836376375243,204.89453382743613,-108.76171032350385,SODIUM_CHLORIDE
670.2569097742744,346.94249591894004,786.6825469556734,-311.27521487895865,174.30611237160247,-93.42031956058554,183.20256437294665,-108.73836376375243,224.89453382743613,-112.76171032350385,SODIUM_CHLORIDE
716.2569097742744,361.94249591894004,770.6825469556734,-341.27521487895865,184.30611237160247,-97.42031956058554,190.20256437294665,-120.73836376375243,232.89453382743613,-120.76171032350385,SODIUM_CHLORIDE
762.2569097742744,385.94249591894004,806.6825469556734,-384.27521487895865,198.30611237160247,-97.42031956058554,210.20256437294665,-107.73836376375243,249.89453382743613,-114.76171032350385,SODIUM_CHLORIDE
814.2569097742744,414.94249591894004,853.6825469556734,-398.27521487895865,209.30611237160247,-114.42031956058554,208.20256437294665,-137.73836376375243,266.89453382743613,-130.76171032350385,SODIUM_CHLORIDE
862.2569097742744,431.94249591894004,922.6825469556734,-404.27521487895865,223.30611237160247,-113.42031956058554,236.20256437294665,-123.73836376375243,286.89453382743613,-118.76171032350385,SODIUM_CHLORIDE
