OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-13.677835415850495,-6.067604372277856,-23.44129609972879,5.678963603534612,-17.305066262182663,18.78790273701452,-6.0718416792433345,2.2808790069057068,2.866521063845539,3.022783498489389,ACETONE
-13.677835415850495,-6.067604372277856,-29.44129609972879,7.678963603534612,1.6949337378173368,14.78790273701452,-13.071841679243335,0.2808790069057068,11.86652106384554,10.022783498489389,ACETONE
-10.677835415850495,-6.067604372277856,-29.44129609972879,8.678963603534612,-14.305066262182663,16.78790273701452,-5.0718416792433345,2.2808790069057068,-3.133478936154461,3.022783498489389,ACETONE
-15.677835415850495,-7.067604372277856,-36.44129609972879,5.678963603534612,-1.3050662621826632,17.78790273701452,-7.0718416792433345,4.280879006905707,8.86652106384554,12.022783498489389,ACETONE
-14.677835415850495,-8.067604372277856,-26.44129609972879,4.678963603534612,-35.30506626218266,16.78790273701452,-6.0718416792433345,4.280879006905707,9.86652106384554,10.022783498489389,ACETONE
-15.677835415850495,-8.067604372277856,-20.44129609972879,0.678963603534612,-15.305066262182663,24.78790273701452,-6.0718416792433345,5.280879006905707,6.866521063845539,10.022783498489389,ACETONE
-2.6778354158504953,-5.067604372277856,-30.44129609972879,-1.321036396465388,0.6949337378173368,19.78790273701452,-2.0718416792433345,5.280879006905707,0.8665210638455392,5.022783498489389,ACETONE
-4.677835415850495,-4.067604372277856,-34.44129609972879,-10.321036396465388,-14.305066262182663,20.78790273701452,-4.0718416792433345,7.280879006905707,1.8665210638455392,3.022783498489389,ACETONE
-1.6778354158504953,-4.067604372277856,3.5587039002712118,11.678963603534612,-13.305066262182663,20.78790273701452,-9.071841679243335,6.280879006905707,-8.13347893615446,-0.9772165015106111,ACETONE
-4.677835415850495,-6.067604372277856,-16.44129609972879,2.678963603534612,-37.30506626218266,21.78790273701452,-9.071841679243335,7.280879006905707,-1.1334789361544608,0.022783498489388876,ACETONE
-6.677835415850495,-8.067604372277856,-24.44129609972879,5.678963603534612,-16.305066262182663,29.78790273701452,-9.071841679243335,8.280879006905707,-6.133478936154461,2.022783498489389,ACETONE
-9.677835415850495,-9.067604372277856,-10.441296099728788,6.678963603534612,0.6949337378173368,33.78790273701452,-8.071841679243335,10.280879006905707,-7.133478936154461,4.022783498489389,ACETONE
-12.677835415850495,-10.067604372277856,4.558703900271212,25.678963603534612,-19.305066262182663,38.78790273701452,-7.0718416792433345,8.280879006905707,-0.13347893615446083,9.022783498489389,ACETONE
