OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
457.75494003082895,199.37430399264576,566.56060444789,-318.92683197947645,176.2475528171583,-52.54420196262072,101.42817443096646,-4.7875303312291635,213.20851232327095,-19.649372832341896,FORMIC_ACID
483.75494003082895,214.37430399264576,576.56060444789,-354.92683197947645,197.2475528171583,-60.54420196262072,116.42817443096646,-0.7875303312291635,239.20851232327095,-18.649372832341896,FORMIC_ACID
509.75494003082895,217.37430399264576,592.56060444789,-370.92683197947645,211.2475528171583,-64.54420196262072,118.42817443096646,15.212469668770837,253.20851232327095,-16.649372832341896,FORMIC_ACID
529.754940030829,228.37430399264576,589.56060444789,-392.92683197947645,228.2475528171583,-69.54420196262072,133.42817443096646,8.212469668770837,255.20851232327095,-15.649372832341896,FORMIC_ACID
549.754940030829,233.37430399264576,575.56060444789,-410.92683197947645,244.2475528171583,-71.54420196262072,146.42817443096646,20.212469668770837,267.20851232327095,-16.649372832341896,FORMIC_ACID
568.754940030829,247.37430399264576,570.56060444789,-441.92683197947645,266.2475528171583,-81.54420196262072,166.42817443096646,32.21246966877084,280.20851232327095,-18.649372832341896,FORMIC_ACID
592.754940030829,253.37430399264576,557.56060444789,-485.92683197947645,280.2475528171583,-83.54420196262072,179.42817443096646,38.21246966877084,278.20851232327095,-19.649372832341896,FORMIC_ACID
612.754940030829,268.37430399264576,629.56060444789,-483.92683197947645,301.2475528171583,-95.54420196262072,220.42817443096646,60.21246966877084,310.20851232327095,-18.649372832341896,FORMIC_ACID
666.754940030829,323.37430399264576,635.56060444789,-531.9268319794764,398.2475528171583,-129.54420196262072,318.42817443096646,122.21246966877084,412.20851232327095,-17.649372832341896,FORMIC_ACID
777.754940030829,381.37430399264576,792.56060444789,-508.92683197947645,548.2475528171583,-171.54420196262072,453.42817443096646,235.21246966877084,501.20851232327095,-11.649372832341896,FORMIC_ACID
965.754940030829,461.37430399264576,1060.56060444789,-382.92683197947645,659.2475528171583,-207.54420196262072,646.4281744309665,374.21246966877084,607.208512323271,-2.6493728323418964,FORMIC_ACID
1204.754940030829,563.3743039926458,1267.56060444789,-311.92683197947645,768.2475528171583,-239.54420196262072,796.4281744309665,483.21246966877084,730.208512323271,7.350627167658104,FORMIC_ACID
1461.754940030829,641.3743039926458,1407.56060444789,-233.92683197947645,870.2475528171583,-276.5442019626207,1002.4281744309665,603.2124696687708,858.208512323271,7.350627167658104,FORMIC_ACID
1665.754940030829,705.3743039926458,1573.56060444789,-183.92683197947645,916.2475528171583,-307.5442019626207,1186.4281744309665,717.2124696687708,934.208512323271,11.350627167658104,FORMIC_ACID
1803.754940030829,752.3743039926458,1689.56060444789,-79.92683197947645,950.2475528171583,-340.5442019626207,1376.4281744309665,830.2124696687708,1002.208512323271,13.350627167658104,FORMIC_ACID
1948.754940030829,800.3743039926458,1816.56060444789,0.07316802052355342,974.2475528171583,-360.5442019626207,1526.4281744309665,900.2124696687708,1050.208512323271,7.350627167658104,FORMIC_ACID
2114.754940030829,862.3743039926458,2028.56060444789,49.07316802052355,1001.2475528171583,-381.5442019626207,1699.4281744309665,965.2124696687708,1117.208512323271,-0.6493728323418964,FORMIC_ACID
2291.754940030829,948.3743039926458,2215.56060444789,90.07316802052355,1040.2475528171583,-401.5442019626207,1826.4281744309665,1014.2124696687708,1186.208512323271,-2.6493728323418964,FORMIC_ACID
2482.754940030829,1008.3743039926458,2424.56060444789,121.07316802052355,1056.2475528171583,-430.5442019626207,1942.4281744309665,1051.2124696687708,1248.208512323271,-9.649372832341896,FORMIC_ACID
2641.754940030829,1051.3743039926458,2676.56060444789,172.07316802052355,1074.2475528171583,-457.5442019626207,2049.4281744309665,1073.2124696687708,1282.208512323271,-10.649372832341896,FORMIC_ACID
2773.754940030829,1116.3743039926458,2815.56060444789,181.07316802052355,1075.2475528171583,-480.5442019626207,2104.4281744309665,1074.2124696687708,1342.208512323271,-12.649372832341896,FORMIC_ACID
2936.754940030829,1153.3743039926458,3027.56060444789,181.07316802052355,1086.2475528171583,-495.5442019626207,2154.4281744309665,1063.2124696687708,1374.208512323271,-16.649372832341896,FORMIC_ACID
3077.754940030829,1200.3743039926458,3227.56060444789,227.07316802052355,1094.2475528171583,-509.5442019626207,2191.4281744309665,1034.2124696687708,1421.208512323271,-20.649372832341896,FORMIC_ACID
3229.754940030829,1248.3743039926458,3377.56060444789,231.07316802052355,1105.2475528171583,-529.5442019626207,2200.4281744309665,999.2124696687708,1463.208512323271,-28.649372832341896,FORMIC_ACID
3324.754940030829,1280.3743039926458,3544.56060444789,259.07316802052355,1114.2475528171583,-549.5442019626207,2189.4281744309665,953.2124696687708,1499.208512323271,-33.649372832341896,FORMIC_ACID
3427.754940030829,1327.3743039926458,3683.56060444789,280.07316802052355,1125.2475528171583,-561.5442019626207,2189.4281744309665,917.2124696687708,1514.208512323271,-33.649372832341896,FORMIC_ACID
3552.754940030829,1369.3743039926458,3824.56060444789,269.07316802052355,1134.2475528171583,-569.5442019626207,2208.4281744309665,883.2124696687708,1560.208512323271,-36.649372832341896,FORMIC_ACID
3629.754940030829,1411.3743039926458,3882.56060444789,287.07316802052355,1142.2475528171583,-584.5442019626207,2228.4281744309665,855.2124696687708,1597.208512323271,-45.649372832341896,FORMIC_ACID
3719.754940030829,1429.3743039926458,4076.56060444789,324.07316802052355,1165.2475528171583,-594.5442019626207,2254.4281744309665,839.2124696687708,1622.208512323271,-44.649372832341896,FORMIC_ACID
3804.754940030829,1458.3743039926458,4149.56060444789,304.07316802052355,1174.2475528171583,-607.5442019626207,2278.4281744309665,824.2124696687708,1658.208512323271,-50.649372832341896,FORMIC_ACID
3908.754940030829,1493.3743039926458,4241.56060444789,301.07316802052355,1168.2475528171583,-618.5442019626207,2301.4281744309665,810.2124696687708,1696.208512323271,-57.649372832341896,FORMIC_ACID
4042.754940030829,1515.3743039926458,4407.56060444789,320.07316802052355,1187.2475528171583,-625.5442019626207,2345.4281744309665,809.2124696687708,1726.208512323271,-56.649372832341896,FORMIC_ACID
4123.754940030829,1551.3743039926458,4468.56060444789,328.07316802052355,1211.2475528171583,-630.5442019626207,2369.4281744309665,797.2124696687708,1749.208512323271,-60.649372832341896,FORMIC_ACID
4205.754940030829,1576.3743039926458,4591.56060444789,333.07316802052355,1208.2475528171583,-639.5442019626207,2387.4281744309665,792.2124696687708,1782.208512323271,-61.649372832341896,FORMIC_ACID
4341.754940030829,1617.3743039926458,4720.56060444789,338.07316802052355,1214.2475528171583,-652.5442019626207,2436.4281744309665,786.2124696687708,1825.208512323271,-66.6493728323419,FORMIC_ACID
4410.754940030829,1644.3743039926458,4764.56060444789,303.07316802052355,1236.2475528171583,-660.5442019626207,2453.4281744309665,782.2124696687708,1853.208512323271,-68.6493728323419,FORMIC_ACID
4482.754940030829,1678.3743039926458,4836.56060444789,303.07316802052355,1234.2475528171583,-673.5442019626207,2487.4281744309665,778.2124696687708,1876.208512323271,-76.6493728323419,FORMIC_ACID
4588.754940030829,1705.3743039926458,5005.56060444789,329.07316802052355,1255.2475528171583,-682.5442019626207,2525.4281744309665,773.2124696687708,1923.208512323271,-77.6493728323419,FORMIC_ACID
4688.754940030829,1739.3743039926458,5064.56060444789,327.07316802052355,1259.2475528171583,-688.5442019626207,2536.4281744309665,767.2124696687708,1940.208512323271,-74.6493728323419,FORMIC_ACID
4728.754940030829,1748.3743039926458,5127.56060444789,334.07316802052355,1269.2475528171583,-692.5442019626207,2557.4281744309665,758.2124696687708,1962.208512323271,-80.6493728323419,FORMIC_ACID
4785.754940030829,1769.3743039926458,5168.56060444789,311.07316802052355,1281.2475528171583,-696.5442019626207,2571.4281744309665,756.2124696687708,1973.208512323271,-79.6493728323419,FORMIC_ACID
4823.754940030829,1783.3743039926458,5169.56060444789,312.07316802052355,1271.2475528171583,-706.5442019626207,2570.4281744309665,754.2124696687708,1974.208512323271,-82.6493728323419,FORMIC_ACID
4862.754940030829,1793.3743039926458,5219.56060444789,309.07316802052355,1270.2475528171583,-713.5442019626207,2578.4281744309665,746.2124696687708,1998.208512323271,-80.6493728323419,FORMIC_ACID
4896.754940030829,1803.3743039926458,5267.56060444789,316.07316802052355,1277.2475528171583,-716.5442019626207,2596.4281744309665,739.2124696687708,2007.208512323271,-84.6493728323419,FORMIC_ACID
4948.754940030829,1829.3743039926458,5310.56060444789,302.07316802052355,1293.2475528171583,-720.5442019626207,2610.4281744309665,737.2124696687708,2015.208512323271,-83.6493728323419,FORMIC_ACID
5001.754940030829,1830.3743039926458,5331.56060444789,287.07316802052355,1294.2475528171583,-726.5442019626207,2630.4281744309665,728.2124696687708,2036.208512323271,-85.6493728323419,FORMIC_ACID
5048.754940030829,1847.3743039926458,5377.56060444789,278.07316802052355,1297.2475528171583,-732.5442019626207,2630.4281744309665,720.2124696687708,2065.208512323271,-90.6493728323419,FORMIC_ACID
5092.754940030829,1869.3743039926458,5499.56060444789,313.07316802052355,1296.2475528171583,-740.5442019626207,2661.4281744309665,713.2124696687708,2094.208512323271,-87.6493728323419,FORMIC_ACID
5185.754940030829,1892.3743039926458,5496.56060444789,271.07316802052355,1313.2475528171583,-740.5442019626207,2657.4281744309665,707.2124696687708,2092.208512323271,-92.6493728323419,FORMIC_ACID
5199.754940030829,1895.3743039926458,5578.56060444789,304.07316802052355,1313.2475528171583,-747.5442019626207,2655.4281744309665,698.2124696687708,2101.208512323271,-90.6493728323419,FORMIC_ACID
5202.754940030829,1894.3743039926458,5527.56060444789,279.07316802052355,1307.2475528171583,-748.5442019626207,2651.4281744309665,684.2124696687708,2101.208512323271,-87.6493728323419,FORMIC_ACID
5208.754940030829,1899.3743039926458,5532.56060444789,272.07316802052355,1321.2475528171583,-753.5442019626207,2645.4281744309665,678.2124696687708,2104.208512323271,-90.6493728323419,FORMIC_ACID
5235.754940030829,1910.3743039926458,5519.56060444789,237.07316802052355,1320.2475528171583,-755.5442019626207,2652.4281744309665,669.2124696687708,2114.208512323271,-91.6493728323419,FORMIC_ACID
5261.754940030829,1913.3743039926458,5555.56060444789,220.07316802052355,1326.2475528171583,-757.5442019626207,2663.4281744309665,667.2124696687708,2119.208512323271,-94.6493728323419,FORMIC_ACID
5288.754940030829,1927.3743039926458,5558.56060444789,205.07316802052355,1318.2475528171583,-767.5442019626207,2658.4281744309665,653.2124696687708,2121.208512323271,-91.6493728323419,FORMIC_ACID
5318.754940030829,1935.3743039926458,5563.56060444789,192.07316802052355,1336.2475528171583,-766.5442019626207,2649.4281744309665,636.2124696687708,2131.208512323271,-93.6493728323419,FORMIC_ACID
5344.754940030829,1946.3743039926458,5620.56060444789,202.07316802052355,1344.2475528171583,-772.5442019626207,2658.4281744309665,625.2124696687708,2157.208512323271,-92.6493728323419,FORMIC_ACID
5400.754940030829,1965.3743039926458,5626.56060444789,164.07316802052355,1352.2475528171583,-777.5442019626207,2678.4281744309665,619.2124696687708,2198.208512323271,-97.6493728323419,FORMIC_ACID
5502.754940030829,1987.3743039926458,5668.56060444789,147.07316802052355,1364.2475528171583,-778.5442019626207,2683.4281744309665,601.2124696687708,2214.208512323271,-100.6493728323419,FORMIC_ACID
5554.754940030829,2009.3743039926458,5807.56060444789,163.07316802052355,1372.2475528171583,-785.5442019626207,2700.4281744309665,590.2124696687708,2231.208512323271,-99.6493728323419,FORMIC_ACID
5611.754940030829,2032.3743039926458,5790.56060444789,138.07316802052355,1372.2475528171583,-796.5442019626207,2729.4281744309665,582.2124696687708,2263.208512323271,-103.6493728323419,FORMIC_ACID
5702.754940030829,2064.3743039926458,5833.56060444789,98.07316802052355,1365.2475528171583,-808.5442019626207,2741.4281744309665,566.2124696687708,2283.208512323271,-102.6493728323419,FORMIC_ACID
5847.754940030829,2100.3743039926458,5903.56060444789,84.07316802052355,1384.2475528171583,-811.5442019626207,2771.4281744309665,546.2124696687708,2339.208512323271,-109.6493728323419,FORMIC_ACID
5997.754940030829,2145.3743039926458,5971.56060444789,35.07316802052355,1415.2475528171583,-824.5442019626207,2798.4281744309665,531.2124696687708,2382.208512323271,-115.6493728323419,FORMIC_ACID
6148.754940030829,2194.3743039926458,6115.56060444789,48.07316802052355,1406.2475528171583,-832.5442019626207,2835.4281744309665,507.21246966877084,2451.208512323271,-115.6493728323419,FORMIC_ACID
6311.754940030829,2228.3743039926458,6163.56060444789,-1.9268319794764466,1424.2475528171583,-847.5442019626207,2892.4281744309665,497.21246966877084,2503.208512323271,-120.6493728323419,FORMIC_ACID
6473.754940030829,2283.3743039926458,6340.56060444789,52.07316802052355,1448.2475528171583,-851.5442019626207,2910.4281744309665,477.21246966877084,2536.208512323271,-122.6493728323419,FORMIC_ACID
6614.754940030829,2327.3743039926458,6381.56060444789,-18.926831979476447,1448.2475528171583,-867.5442019626207,2939.4281744309665,466.21246966877084,2590.208512323271,-127.6493728323419,FORMIC_ACID
6769.754940030829,2369.3743039926458,6478.56060444789,-37.92683197947645,1471.2475528171583,-874.5442019626207,2971.4281744309665,448.21246966877084,2627.208512323271,-130.6493728323419,FORMIC_ACID
6927.754940030829,2402.3743039926458,6593.56060444789,-29.926831979476447,1479.2475528171583,-884.5442019626207,2978.4281744309665,426.21246966877084,2671.208512323271,-130.6493728323419,FORMIC_ACID
7030.754940030829,2436.3743039926458,6606.56060444789,-60.92683197947645,1490.2475528171583,-890.5442019626207,3007.4281744309665,414.21246966877084,2696.208512323271,-130.6493728323419,FORMIC_ACID
7107.754940030829,2451.3743039926458,6647.56060444789,-77.92683197947645,1491.2475528171583,-898.5442019626207,3020.4281744309665,391.21246966877084,2721.208512323271,-133.6493728323419,FORMIC_ACID
7170.754940030829,2470.3743039926458,6758.56060444789,-52.92683197947645,1513.2475528171583,-899.5442019626207,3031.4281744309665,376.21246966877084,2740.208512323271,-137.6493728323419,FORMIC_ACID
7238.754940030829,2489.3743039926458,6707.56060444789,-128.92683197947645,1509.2475528171583,-905.5442019626207,3035.4281744309665,357.21246966877084,2758.208512323271,-133.6493728323419,FORMIC_ACID
7310.754940030829,2504.3743039926458,6733.56060444789,-165.92683197947645,1523.2475528171583,-908.5442019626207,3030.4281744309665,340.21246966877084,2774.208512323271,-135.6493728323419,FORMIC_ACID
7364.754940030829,2521.3743039926458,6756.56060444789,-162.92683197947645,1529.2475528171583,-915.5442019626207,3038.4281744309665,318.21246966877084,2796.208512323271,-141.6493728323419,FORMIC_ACID
7423.754940030829,2545.3743039926458,6760.56060444789,-224.92683197947645,1512.2475528171583,-921.5442019626207,3059.4281744309665,313.21246966877084,2835.208512323271,-141.6493728323419,FORMIC_ACID
7531.754940030829,2570.3743039926458,6834.56060444789,-194.92683197947645,1551.2475528171583,-925.5442019626207,3068.4281744309665,283.21246966877084,2846.208512323271,-144.6493728323419,FORMIC_ACID
7591.754940030829,2578.3743039926458,6845.56060444789,-204.92683197947645,1561.2475528171583,-931.5442019626207,3053.4281744309665,260.21246966877084,2854.208512323271,-141.6493728323419,FORMIC_ACID
7616.754940030829,2586.3743039926458,6821.56060444789,-268.92683197947645,1543.2475528171583,-932.5442019626207,3066.4281744309665,245.21246966877084,2861.208512323271,-144.6493728323419,FORMIC_ACID
7646.754940030829,2589.3743039926458,6887.56060444789,-254.92683197947645,1543.2475528171583,-932.5442019626207,3059.4281744309665,227.21246966877084,2854.208512323271,-146.6493728323419,FORMIC_ACID
7676.754940030829,2598.3743039926458,6858.56060444789,-294.92683197947645,1548.2475528171583,-937.5442019626207,3052.4281744309665,208.21246966877084,2863.208512323271,-147.6493728323419,FORMIC_ACID
7699.754940030829,2603.3743039926458,6855.56060444789,-292.92683197947645,1554.2475528171583,-940.5442019626207,3045.4281744309665,192.21246966877084,2875.208512323271,-149.6493728323419,FORMIC_ACID
7731.754940030829,2618.3743039926458,6876.56060444789,-296.92683197947645,1565.2475528171583,-944.5442019626207,3043.4281744309665,160.21246966877084,2892.208512323271,-150.6493728323419,FORMIC_ACID
7764.754940030829,2620.3743039926458,6864.56060444789,-316.92683197947645,1568.2475528171583,-941.5442019626207,3044.4281744309665,152.21246966877084,2910.208512323271,-148.6493728323419,FORMIC_ACID
7794.754940030829,2632.3743039926458,6884.56060444789,-340.92683197947645,1582.2475528171583,-944.5442019626207,3050.4281744309665,145.21246966877084,2912.208512323271,-149.6493728323419,FORMIC_ACID
7830.754940030829,2636.3743039926458,6926.56060444789,-324.92683197947645,1583.2475528171583,-944.5442019626207,3032.4281744309665,117.21246966877084,2918.208512323271,-148.6493728323419,FORMIC_ACID
7882.754940030829,2645.3743039926458,6881.56060444789,-380.92683197947645,1579.2475528171583,-948.5442019626207,3022.4281744309665,101.21246966877084,2924.208512323271,-152.6493728323419,FORMIC_ACID
7924.754940030829,2655.3743039926458,6940.56060444789,-364.92683197947645,1580.2475528171583,-949.5442019626207,3030.4281744309665,73.21246966877084,2938.208512323271,-155.6493728323419,FORMIC_ACID
8036.754940030829,2678.3743039926458,6992.56060444789,-349.92683197947645,1595.2475528171583,-957.5442019626207,3037.4281744309665,56.21246966877084,2971.208512323271,-151.6493728323419,FORMIC_ACID
8086.754940030829,2685.3743039926458,6986.56060444789,-400.92683197947645,1602.2475528171583,-956.5442019626207,3039.4281744309665,36.21246966877084,2978.208512323271,-155.6493728323419,FORMIC_ACID
8108.754940030829,2696.3743039926458,7004.56060444789,-384.92683197947645,1606.2475528171583,-960.5442019626207,3023.4281744309665,15.212469668770837,2986.208512323271,-154.6493728323419,FORMIC_ACID
8157.754940030829,2704.3743039926458,7102.56060444789,-333.92683197947645,1615.2475528171583,-964.5442019626207,3030.4281744309665,-6.7875303312291635,3003.208512323271,-156.6493728323419,FORMIC_ACID
8218.754940030829,2718.3743039926458,7068.56060444789,-402.92683197947645,1622.2475528171583,-968.5442019626207,3032.4281744309665,-13.787530331229163,3013.208512323271,-157.6493728323419,FORMIC_ACID
8256.754940030829,2727.3743039926458,7066.56060444789,-412.92683197947645,1616.2475528171583,-973.5442019626207,3037.4281744309665,-24.787530331229163,3026.208512323271,-161.6493728323419,FORMIC_ACID
8295.754940030829,2739.3743039926458,7104.56060444789,-416.92683197947645,1623.2475528171583,-978.5442019626207,3029.4281744309665,-57.78753033122916,3045.208512323271,-161.6493728323419,FORMIC_ACID
8424.754940030829,2780.3743039926458,7149.56060444789,-406.92683197947645,1641.2475528171583,-981.5442019626207,3056.4281744309665,-75.78753033122916,3089.208512323271,-165.6493728323419,FORMIC_ACID
8548.754940030829,2809.3743039926458,7234.56060444789,-379.92683197947645,1652.2475528171583,-988.5442019626207,3075.4281744309665,-107.78753033122916,3138.208512323271,-168.6493728323419,FORMIC_ACID
8689.754940030829,2859.3743039926458,7385.56060444789,-303.92683197947645,1664.2475528171583,-1000.5442019626207,3093.4281744309665,-117.78753033122916,3172.208512323271,-169.6493728323419,FORMIC_ACID
8812.754940030829,2880.3743039926458,7345.56060444789,-412.92683197947645,1672.2475528171583,-1004.5442019626207,3093.4281744309665,-155.78753033122916,3201.208512323271,-172.6493728323419,FORMIC_ACID
8938.754940030829,2907.3743039926458,7379.56060444789,-423.92683197947645,1686.2475528171583,-1016.5442019626207,3126.4281744309665,-168.78753033122916,3248.208512323271,-172.6493728323419,FORMIC_ACID
9105.754940030829,2942.3743039926458,7478.56060444789,-422.92683197947645,1697.2475528171583,-1026.5442019626207,3142.4281744309665,-181.78753033122916,3282.208512323271,-177.6493728323419,FORMIC_ACID
9230.754940030829,2973.3743039926458,7512.56060444789,-413.92683197947645,1704.2475528171583,-1030.5442019626207,3176.4281744309665,-190.78753033122916,3314.208512323271,-178.6493728323419,FORMIC_ACID
9331.754940030829,2992.3743039926458,7568.56060444789,-410.92683197947645,1720.2475528171583,-1033.5442019626207,3208.4281744309665,-154.78753033122916,3329.208512323271,-184.6493728323419,FORMIC_ACID
9406.754940030829,3015.3743039926458,7576.56060444789,-450.92683197947645,1726.2475528171583,-1040.5442019626207,3195.4281744309665,-196.78753033122916,3349.208512323271,-181.6493728323419,FORMIC_ACID
9484.754940030829,3030.3743039926458,7626.56060444789,-439.92683197947645,1733.2475528171583,-1040.5442019626207,3199.4281744309665,-221.78753033122916,3361.208512323271,-186.6493728323419,FORMIC_ACID
9552.754940030829,3040.3743039926458,7577.56060444789,-479.92683197947645,1732.2475528171583,-1040.5442019626207,3207.4281744309665,-217.78753033122916,3386.208512323271,-185.6493728323419,FORMIC_ACID
9622.754940030829,3064.3743039926458,7636.56060444789,-482.92683197947645,1739.2475528171583,-1043.5442019626207,3214.4281744309665,-255.78753033122916,3399.208512323271,-187.6493728323419,FORMIC_ACID
9709.754940030829,3082.3743039926458,7658.56060444789,-493.92683197947645,1761.2475528171583,-1046.5442019626207,3232.4281744309665,-257.78753033122916,3429.208512323271,-189.6493728323419,FORMIC_ACID
9767.754940030829,3098.3743039926458,7680.56060444789,-487.92683197947645,1762.2475528171583,-1052.5442019626207,3251.4281744309665,-255.78753033122916,3441.208512323271,-188.6493728323419,FORMIC_ACID
9829.754940030829,3114.3743039926458,7729.56060444789,-485.92683197947645,1770.2475528171583,-1053.5442019626207,3247.4281744309665,-263.78753033122916,3458.208512323271,-188.6493728323419,FORMIC_ACID
9894.754940030829,3120.3743039926458,7710.56060444789,-518.9268319794764,1774.2475528171583,-1052.5442019626207,3280.4281744309665,-240.78753033122916,3467.208512323271,-191.6493728323419,FORMIC_ACID
9913.754940030829,3124.3743039926458,7784.56060444789,-461.92683197947645,1783.2475528171583,-1057.5442019626207,3270.4281744309665,-263.78753033122916,3468.208512323271,-193.6493728323419,FORMIC_ACID
9941.754940030829,3130.3743039926458,7759.56060444789,-491.92683197947645,1785.2475528171583,-1057.5442019626207,3278.4281744309665,-255.78753033122916,3473.208512323271,-192.6493728323419,FORMIC_ACID
9962.754940030829,3145.3743039926458,7747.56060444789,-541.9268319794764,1789.2475528171583,-1055.5442019626207,3270.4281744309665,-272.78753033122916,3492.208512323271,-191.6493728323419,FORMIC_ACID
10015.754940030829,3158.3743039926458,7857.56060444789,-467.92683197947645,1788.2475528171583,-1066.5442019626207,3288.4281744309665,-274.78753033122916,3506.208512323271,-193.6493728323419,FORMIC_ACID
10093.754940030829,3172.3743039926458,7787.56060444789,-542.9268319794764,1804.2475528171583,-1062.5442019626207,3293.4281744309665,-289.78753033122916,3509.208512323271,-196.6493728323419,FORMIC_ACID
10135.754940030829,3179.3743039926458,7793.56060444789,-525.9268319794764,1815.2475528171583,-1063.5442019626207,3296.4281744309665,-294.78753033122916,3521.208512323271,-197.6493728323419,FORMIC_ACID
10186.754940030829,3191.3743039926458,7792.56060444789,-568.9268319794764,1810.2475528171583,-1066.5442019626207,3310.4281744309665,-270.78753033122916,3542.208512323271,-195.6493728323419,FORMIC_ACID
10224.754940030829,3201.3743039926458,7836.56060444789,-568.9268319794764,1823.2475528171583,-1066.5442019626207,3309.4281744309665,-301.78753033122916,3551.208512323271,-197.6493728323419,FORMIC_ACID
10259.754940030829,3203.3743039926458,7865.56060444789,-557.9268319794764,1823.2475528171583,-1069.5442019626207,3320.4281744309665,-289.78753033122916,3559.208512323271,-201.6493728323419,FORMIC_ACID
10272.754940030829,3222.3743039926458,7837.56060444789,-593.9268319794764,1817.2475528171583,-1073.5442019626207,3341.4281744309665,-289.78753033122916,3572.208512323271,-199.6493728323419,FORMIC_ACID
