OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
6.203038953404757,4.111878981043446,52.112594482065106,-6.7280068370068875,8.874845893864858,-7.8423021303074165,2.20204015931904,-3.6689909847295894,5.140558826299639,-2.889660959077446,NELSEN
6.203038953404757,5.111878981043446,1.1125944820651057,-20.728006837006888,1.8748458938648582,-9.842302130307417,3.20204015931904,-1.6689909847295894,7.140558826299639,-3.889660959077446,NELSEN
4.203038953404757,3.1118789810434464,0.1125944820651057,-13.728006837006888,8.874845893864858,0.15769786969258348,6.20204015931904,1.3310090152704106,11.140558826299639,-0.889660959077446,NELSEN
8.203038953404757,5.111878981043446,28.112594482065106,-6.7280068370068875,20.87484589386486,6.1576978696925835,3.20204015931904,-6.668990984729589,1.140558826299639,-5.889660959077446,NELSEN
15.203038953404757,9.111878981043446,31.112594482065106,-14.728006837006888,19.87484589386486,-8.842302130307417,2.20204015931904,-10.66899098472959,3.140558826299639,-9.889660959077446,NELSEN
31.203038953404757,15.111878981043446,15.112594482065106,-34.72800683700689,14.874845893864858,2.1576978696925835,16.20204015931904,-6.668990984729589,20.14055882629964,-9.889660959077446,NELSEN
69.20303895340476,22.111878981043446,33.112594482065106,-39.72800683700689,19.87484589386486,-2.8423021303074165,16.20204015931904,-10.66899098472959,22.14055882629964,-11.889660959077446,NELSEN
85.20303895340476,25.111878981043446,48.112594482065106,-37.72800683700689,9.874845893864858,-11.842302130307417,16.20204015931904,-10.66899098472959,29.14055882629964,-8.889660959077446,NELSEN
118.20303895340476,34.111878981043446,101.1125944820651,-42.72800683700689,1.8748458938648582,-2.8423021303074165,22.20204015931904,-15.66899098472959,35.14055882629964,-14.889660959077446,NELSEN
161.20303895340476,46.111878981043446,81.1125944820651,-61.72800683700689,2.8748458938648582,-0.8423021303074165,26.20204015931904,-23.66899098472959,48.14055882629964,-17.889660959077446,NELSEN
207.20303895340476,68.11187898104345,151.1125944820651,-62.72800683700689,-3.1251541061351418,-9.842302130307417,43.20204015931904,-24.66899098472959,60.14055882629964,-21.889660959077446,NELSEN
384.20303895340476,76.11187898104345,155.1125944820651,-125.72800683700689,-22.12515410613514,-3.8423021303074165,59.20204015931904,-28.66899098472959,74.14055882629964,-22.889660959077446,NELSEN
366.20303895340476,88.11187898104345,184.1125944820651,-93.72800683700689,-29.12515410613514,-4.8423021303074165,66.20204015931904,-33.66899098472959,86.14055882629964,-26.889660959077446,NELSEN
420.20303895340476,104.11187898104345,158.1125944820651,-134.7280068370069,-36.12515410613514,0.15769786969258348,71.20204015931904,-40.66899098472959,96.14055882629964,-29.889660959077446,NELSEN
488.20303895340476,125.11187898104345,175.1125944820651,-133.7280068370069,-54.12515410613514,-2.8423021303074165,84.20204015931904,-44.66899098472959,111.14055882629964,-33.889660959077446,NELSEN
487.20303895340476,128.11187898104345,155.1125944820651,-146.7280068370069,-83.12515410613514,-4.8423021303074165,93.20204015931904,-52.66899098472959,127.14055882629964,-37.889660959077446,NELSEN
555.2030389534048,138.11187898104345,140.1125944820651,-162.7280068370069,-102.12515410613514,-9.842302130307417,93.20204015931904,-58.66899098472959,136.14055882629964,-40.889660959077446,NELSEN
762.2030389534048,177.11187898104345,195.1125944820651,-221.7280068370069,-111.12515410613514,0.15769786969258348,109.20204015931904,-62.66899098472959,154.14055882629964,-43.889660959077446,NELSEN
855.2030389534048,178.11187898104345,213.1125944820651,-219.7280068370069,-126.12515410613514,-16.842302130307417,126.20204015931904,-65.66899098472959,171.14055882629964,-48.889660959077446,NELSEN
846.2030389534048,199.11187898104345,199.1125944820651,-227.7280068370069,-150.12515410613514,-6.8423021303074165,133.20204015931904,-74.66899098472959,196.14055882629964,-54.889660959077446,NELSEN
936.2030389534048,233.11187898104345,243.1125944820651,-284.7280068370069,-147.12515410613514,-4.8423021303074165,152.20204015931904,-79.66899098472959,210.14055882629964,-58.889660959077446,NELSEN
1096.2030389534048,237.11187898104345,197.1125944820651,-286.7280068370069,-167.12515410613514,-8.842302130307417,162.20204015931904,-92.66899098472959,231.14055882629964,-62.889660959077446,NELSEN
1385.2030389534048,265.11187898104345,166.1125944820651,-311.7280068370069,-185.12515410613514,-5.8423021303074165,171.20204015931904,-99.66899098472959,256.14055882629964,-68.88966095907745,NELSEN
1275.2030389534048,281.11187898104345,87.1125944820651,-283.7280068370069,-198.12515410613514,-13.842302130307417,186.20204015931904,-104.66899098472959,265.14055882629964,-75.88966095907745,NELSEN
1303.2030389534048,313.11187898104345,19.112594482065106,-284.7280068370069,-208.12515410613514,-11.842302130307417,189.20204015931904,-110.66899098472959,287.14055882629964,-77.88966095907745,NELSEN
1501.2030389534048,335.11187898104345,-28.887405517934894,-289.7280068370069,-229.12515410613514,-8.842302130307417,188.20204015931904,-117.66899098472959,304.14055882629964,-83.88966095907745,NELSEN
1476.2030389534048,346.11187898104345,-98.8874055179349,-266.7280068370069,-234.12515410613514,-7.8423021303074165,196.20204015931904,-120.66899098472959,323.14055882629964,-86.88966095907745,NELSEN
1552.2030389534048,371.11187898104345,-224.8874055179349,-241.7280068370069,-255.12515410613514,-10.842302130307417,196.20204015931904,-124.66899098472959,329.14055882629964,-92.88966095907745,NELSEN
1603.2030389534048,383.11187898104345,-226.8874055179349,-230.7280068370069,-264.12515410613514,-11.842302130307417,199.20204015931904,-129.6689909847296,347.14055882629964,-92.88966095907745,NELSEN
1704.2030389534048,404.11187898104345,-358.8874055179349,-207.7280068370069,-259.12515410613514,-11.842302130307417,202.20204015931904,-128.6689909847296,371.14055882629964,-91.88966095907745,NELSEN
1793.2030389534048,425.11187898104345,-386.8874055179349,-205.7280068370069,-270.12515410613514,-11.842302130307417,189.20204015931904,-134.6689909847296,383.14055882629964,-106.88966095907745,NELSEN
1869.2030389534048,459.11187898104345,-497.8874055179349,-195.7280068370069,-278.12515410613514,-26.842302130307417,184.20204015931904,-133.6689909847296,400.14055882629964,-108.88966095907745,NELSEN
1954.2030389534048,475.11187898104345,-535.8874055179349,-200.7280068370069,-271.12515410613514,-30.842302130307417,174.20204015931904,-140.6689909847296,417.14055882629964,-111.88966095907745,NELSEN
2038.2030389534048,498.11187898104345,-610.8874055179349,-201.7280068370069,-282.12515410613514,-33.84230213030742,166.20204015931904,-139.6689909847296,432.14055882629964,-117.88966095907745,NELSEN
2098.2030389534048,520.1118789810434,-604.8874055179349,-198.7280068370069,-279.12515410613514,-29.842302130307417,157.20204015931904,-131.6689909847296,443.14055882629964,-118.88966095907745,NELSEN
2199.2030389534048,524.1118789810434,-608.8874055179349,-199.7280068370069,-277.12515410613514,-40.84230213030742,146.20204015931904,-140.6689909847296,459.14055882629964,-122.88966095907745,NELSEN
2329.2030389534048,542.1118789810434,-626.8874055179349,-205.7280068370069,-286.12515410613514,-37.84230213030742,144.20204015931904,-130.6689909847296,473.14055882629964,-119.88966095907745,NELSEN
2339.2030389534048,564.1118789810434,-645.8874055179349,-213.7280068370069,-285.12515410613514,-45.84230213030742,129.20204015931904,-135.6689909847296,492.14055882629964,-133.88966095907745,NELSEN
2455.2030389534048,588.1118789810434,-619.8874055179349,-222.7280068370069,-277.12515410613514,-46.84230213030742,131.20204015931904,-132.6689909847296,511.14055882629964,-127.88966095907745,NELSEN
2558.2030389534048,614.1118789810434,-640.8874055179349,-234.7280068370069,-275.12515410613514,-49.84230213030742,124.20204015931904,-129.6689909847296,525.1405588262996,-142.88966095907745,NELSEN
2706.2030389534048,635.1118789810434,-567.8874055179349,-252.7280068370069,-271.12515410613514,-57.84230213030742,115.20204015931904,-129.6689909847296,543.1405588262996,-142.88966095907745,NELSEN
2768.2030389534048,654.1118789810434,-591.8874055179349,-273.7280068370069,-271.12515410613514,-59.84230213030742,112.20204015931904,-132.6689909847296,559.1405588262996,-149.88966095907745,NELSEN
2919.2030389534048,685.1118789810434,-510.8874055179349,-285.7280068370069,-270.12515410613514,-64.84230213030742,112.20204015931904,-126.66899098472959,572.1405588262996,-152.88966095907745,NELSEN
2941.2030389534048,699.1118789810434,-525.8874055179349,-299.7280068370069,-257.12515410613514,-75.84230213030742,112.20204015931904,-126.66899098472959,605.1405588262996,-158.88966095907745,NELSEN
3110.2030389534048,729.1118789810434,-436.8874055179349,-328.7280068370069,-253.12515410613514,-79.84230213030742,121.20204015931904,-130.6689909847296,630.1405588262996,-164.88966095907745,NELSEN
3170.2030389534048,764.1118789810434,-426.8874055179349,-350.7280068370069,-247.12515410613514,-90.84230213030742,121.20204015931904,-133.6689909847296,649.1405588262996,-171.88966095907745,NELSEN
3343.2030389534048,794.1118789810434,-377.8874055179349,-369.7280068370069,-236.12515410613514,-92.84230213030742,125.20204015931904,-137.6689909847296,667.1405588262996,-173.88966095907745,NELSEN
3485.2030389534048,818.1118789810434,-344.8874055179349,-419.7280068370069,-228.12515410613514,-96.84230213030742,130.20204015931904,-132.6689909847296,699.1405588262996,-180.88966095907745,NELSEN
3640.2030389534048,849.1118789810434,-283.8874055179349,-436.7280068370069,-221.12515410613514,-103.84230213030742,132.20204015931904,-138.6689909847296,724.1405588262996,-188.88966095907745,NELSEN
3761.2030389534048,875.1118789810434,-241.8874055179349,-466.7280068370069,-215.12515410613514,-110.84230213030742,131.20204015931904,-138.6689909847296,731.1405588262996,-195.88966095907745,NELSEN
3869.2030389534048,907.1118789810434,-150.8874055179349,-498.7280068370069,-213.12515410613514,-120.84230213030742,138.20204015931904,-138.6689909847296,767.1405588262996,-203.88966095907745,NELSEN
3977.2030389534048,924.1118789810434,-43.887405517934894,-503.7280068370069,-206.12515410613514,-129.84230213030742,145.20204015931904,-134.6689909847296,777.1405588262996,-204.88966095907745,NELSEN
4014.2030389534048,949.1118789810434,-38.887405517934894,-527.7280068370069,-200.12515410613514,-130.84230213030742,149.20204015931904,-132.6689909847296,799.1405588262996,-207.88966095907745,NELSEN
4093.2030389534048,959.1118789810434,-23.887405517934894,-530.7280068370069,-193.12515410613514,-129.84230213030742,162.20204015931904,-127.66899098472959,813.1405588262996,-210.88966095907745,NELSEN
4146.203038953405,979.1118789810434,95.1125944820651,-547.7280068370069,-189.12515410613514,-138.84230213030742,170.20204015931904,-136.6689909847296,824.1405588262996,-213.88966095907745,NELSEN
4227.203038953405,990.1118789810434,57.112594482065106,-555.7280068370069,-187.12515410613514,-137.84230213030742,167.20204015931904,-133.6689909847296,841.1405588262996,-217.88966095907745,NELSEN
4320.203038953405,1008.1118789810434,115.1125944820651,-578.7280068370069,-177.12515410613514,-142.84230213030742,182.20204015931904,-137.6689909847296,854.1405588262996,-222.88966095907745,NELSEN
4388.203038953405,1025.1118789810434,156.1125944820651,-599.7280068370069,-173.12515410613514,-149.84230213030742,191.20204015931904,-141.6689909847296,864.1405588262996,-226.88966095907745,NELSEN
4454.203038953405,1046.1118789810434,231.1125944820651,-609.7280068370069,-167.12515410613514,-154.84230213030742,200.20204015931904,-154.6689909847296,882.1405588262996,-231.88966095907745,NELSEN
4502.203038953405,1055.1118789810434,253.1125944820651,-625.7280068370069,-162.12515410613514,-155.84230213030742,208.20204015931904,-145.6689909847296,885.1405588262996,-233.88966095907745,NELSEN
4608.203038953405,1074.1118789810434,311.1125944820651,-646.7280068370069,-157.12515410613514,-160.84230213030742,219.20204015931904,-155.6689909847296,894.1405588262996,-239.88966095907745,NELSEN
4653.203038953405,1087.1118789810434,330.1125944820651,-666.7280068370069,-153.12515410613514,-164.84230213030742,231.20204015931904,-155.6689909847296,909.1405588262996,-238.88966095907745,NELSEN
4726.203038953405,1098.1118789810434,465.1125944820651,-657.7280068370069,-150.12515410613514,-167.84230213030742,234.20204015931904,-154.6689909847296,910.1405588262996,-243.88966095907745,NELSEN
4773.203038953405,1107.1118789810434,471.1125944820651,-668.7280068370069,-154.12515410613514,-171.84230213030742,241.20204015931904,-156.6689909847296,932.1405588262996,-242.88966095907745,NELSEN
4820.203038953405,1120.1118789810434,480.1125944820651,-685.7280068370069,-144.12515410613514,-170.84230213030742,242.20204015931904,-155.6689909847296,939.1405588262996,-244.88966095907745,NELSEN
4890.203038953405,1141.1118789810434,519.1125944820651,-701.7280068370069,-138.12515410613514,-174.84230213030742,268.20204015931904,-159.6689909847296,949.1405588262996,-252.88966095907745,NELSEN
4958.203038953405,1144.1118789810434,541.1125944820651,-725.7280068370069,-134.12515410613514,-176.84230213030742,268.20204015931904,-156.6689909847296,956.1405588262996,-251.88966095907745,NELSEN
4987.203038953405,1155.1118789810434,597.1125944820651,-730.7280068370069,-128.12515410613514,-183.84230213030742,272.20204015931904,-167.6689909847296,967.1405588262996,-253.88966095907745,NELSEN
5031.203038953405,1165.1118789810434,659.1125944820651,-736.7280068370069,-128.12515410613514,-186.84230213030742,282.20204015931904,-164.6689909847296,968.1405588262996,-258.88966095907745,NELSEN
5063.203038953405,1171.1118789810434,688.1125944820651,-742.7280068370069,-129.12515410613514,-189.84230213030742,288.20204015931904,-164.6689909847296,982.1405588262996,-260.88966095907745,NELSEN
5126.203038953405,1182.1118789810434,748.1125944820651,-749.7280068370069,-125.12515410613514,-194.84230213030742,300.20204015931904,-180.6689909847296,993.1405588262996,-264.88966095907745,NELSEN
5183.203038953405,1198.1118789810434,771.1125944820651,-763.7280068370069,-116.12515410613514,-189.84230213030742,305.20204015931904,-171.6689909847296,996.1405588262996,-264.88966095907745,NELSEN
5240.203038953405,1220.1118789810434,836.1125944820651,-779.7280068370069,-108.12515410613514,-196.84230213030742,321.20204015931904,-183.6689909847296,1006.1405588262996,-268.88966095907745,NELSEN
5280.203038953405,1226.1118789810434,888.1125944820651,-798.7280068370069,-108.12515410613514,-202.84230213030742,331.20204015931904,-190.6689909847296,1022.1405588262996,-270.88966095907745,NELSEN
5339.203038953405,1239.1118789810434,1003.1125944820651,-809.7280068370069,-104.12515410613514,-203.84230213030742,339.20204015931904,-192.6689909847296,1030.1405588262996,-276.88966095907745,NELSEN
5463.203038953405,1259.1118789810434,981.1125944820651,-849.7280068370069,-98.12515410613514,-210.84230213030742,349.20204015931904,-197.6689909847296,1053.1405588262996,-280.88966095907745,NELSEN
5556.203038953405,1276.1118789810434,1042.112594482065,-863.7280068370069,-89.12515410613514,-222.84230213030742,362.20204015931904,-205.6689909847296,1058.1405588262996,-284.88966095907745,NELSEN
5594.203038953405,1295.1118789810434,1083.112594482065,-864.7280068370069,-90.12515410613514,-217.84230213030742,375.20204015931904,-209.6689909847296,1070.1405588262996,-288.88966095907745,NELSEN
5660.203038953405,1311.1118789810434,1154.112594482065,-883.7280068370069,-81.12515410613514,-222.84230213030742,389.20204015931904,-211.6689909847296,1078.1405588262996,-292.88966095907745,NELSEN
5768.203038953405,1330.1118789810434,1215.112594482065,-914.7280068370069,-75.12515410613514,-234.84230213030742,399.20204015931904,-218.6689909847296,1114.1405588262996,-291.88966095907745,NELSEN
5847.203038953405,1347.1118789810434,1243.112594482065,-910.7280068370069,-69.12515410613514,-230.84230213030742,416.20204015931904,-222.6689909847296,1121.1405588262996,-299.88966095907745,NELSEN
5882.203038953405,1358.1118789810434,1250.112594482065,-932.7280068370069,-67.12515410613514,-232.84230213030742,418.20204015931904,-229.6689909847296,1134.1405588262996,-304.88966095907745,NELSEN
5947.203038953405,1367.1118789810434,1333.112594482065,-948.7280068370069,-62.12515410613514,-234.84230213030742,427.20204015931904,-236.6689909847296,1135.1405588262996,-305.88966095907745,NELSEN
5943.203038953405,1375.1118789810434,1308.112594482065,-951.7280068370069,-65.12515410613514,-252.84230213030742,430.20204015931904,-239.6689909847296,1143.1405588262996,-308.88966095907745,NELSEN
6020.203038953405,1382.1118789810434,1383.112594482065,-984.7280068370069,-59.12515410613514,-256.8423021303074,439.20204015931904,-239.6689909847296,1151.1405588262996,-306.88966095907745,NELSEN
6108.203038953405,1400.1118789810434,1440.112594482065,-987.7280068370069,-54.12515410613514,-254.84230213030742,448.20204015931904,-243.6689909847296,1167.1405588262996,-307.88966095907745,NELSEN
6168.203038953405,1414.1118789810434,1525.112594482065,-1017.7280068370069,-44.12515410613514,-259.8423021303074,457.20204015931904,-248.6689909847296,1176.1405588262996,-318.88966095907745,NELSEN
6286.203038953405,1435.1118789810434,1531.112594482065,-1043.728006837007,-43.12515410613514,-260.8423021303074,474.20204015931904,-258.6689909847296,1187.1405588262996,-324.88966095907745,NELSEN
6383.203038953405,1457.1118789810434,1577.112594482065,-1081.728006837007,-31.12515410613514,-260.8423021303074,486.20204015931904,-266.6689909847296,1211.1405588262996,-324.88966095907745,NELSEN
6407.203038953405,1477.1118789810434,1704.112594482065,-1056.728006837007,-28.12515410613514,-267.8423021303074,499.20204015931904,-275.6689909847296,1234.1405588262996,-335.88966095907745,NELSEN
6488.203038953405,1509.1118789810434,1677.112594482065,-1078.728006837007,-15.125154106135142,-280.8423021303074,517.202040159319,-276.6689909847296,1252.1405588262996,-337.88966095907745,NELSEN
6591.203038953405,1536.1118789810434,1750.112594482065,-1127.728006837007,-19.12515410613514,-291.8423021303074,522.202040159319,-282.6689909847296,1274.1405588262996,-341.88966095907745,NELSEN
6668.203038953405,1554.1118789810434,1893.112594482065,-1133.728006837007,-12.125154106135142,-298.8423021303074,538.202040159319,-290.6689909847296,1286.1405588262996,-346.88966095907745,NELSEN
6780.203038953405,1571.1118789810434,1894.112594482065,-1194.728006837007,2.8748458938648582,-303.8423021303074,552.202040159319,-301.6689909847296,1308.1405588262996,-353.88966095907745,NELSEN
6847.203038953405,1592.1118789810434,1915.112594482065,-1198.728006837007,6.874845893864858,-307.8423021303074,558.202040159319,-303.6689909847296,1316.1405588262996,-355.88966095907745,NELSEN
6914.203038953405,1628.1118789810434,2020.112594482065,-1221.728006837007,15.874845893864858,-313.8423021303074,578.202040159319,-304.6689909847296,1350.1405588262996,-359.88966095907745,NELSEN
6975.203038953405,1637.1118789810434,2004.112594482065,-1233.728006837007,19.87484589386486,-323.8423021303074,587.202040159319,-314.6689909847296,1346.1405588262996,-366.88966095907745,NELSEN
7078.203038953405,1662.1118789810434,2089.112594482065,-1271.728006837007,31.87484589386486,-331.8423021303074,603.202040159319,-319.6689909847296,1382.1405588262996,-370.88966095907745,NELSEN
