OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
703.8294773115686,325.94411948076686,752.1372963749745,-344.52722393405656,78.3672087831028,-107.20810976595294,174.8453475028482,-110.9562902149205,224.76353302236566,-132.85977944123624,CALCIUM_NITRATE
702.8294773115686,355.94411948076686,813.1372963749745,-394.52722393405656,90.3672087831028,-122.20810976595294,183.8453475028482,-119.9562902149205,217.76353302236566,-148.85977944123624,CALCIUM_NITRATE
776.8294773115686,368.94411948076686,871.1372963749745,-415.52722393405656,80.3672087831028,-121.20810976595294,200.8453475028482,-128.9562902149205,248.76353302236566,-148.85977944123624,CALCIUM_NITRATE
787.8294773115686,379.94411948076686,924.1372963749745,-397.52722393405656,88.3672087831028,-127.20810976595294,199.8453475028482,-125.9562902149205,253.76353302236566,-164.85977944123624,CALCIUM_NITRATE
828.8294773115686,393.94411948076686,960.1372963749745,-444.52722393405656,93.3672087831028,-133.20810976595294,214.8453475028482,-138.9562902149205,271.76353302236566,-158.85977944123624,CALCIUM_NITRATE
876.8294773115686,402.94411948076686,996.1372963749745,-444.52722393405656,100.3672087831028,-132.20810976595294,223.8453475028482,-136.9562902149205,269.76353302236566,-166.85977944123624,CALCIUM_NITRATE
865.8294773115686,406.94411948076686,1016.1372963749745,-439.52722393405656,100.3672087831028,-135.20810976595294,225.8453475028482,-137.9562902149205,284.76353302236566,-155.85977944123624,CALCIUM_NITRATE
878.8294773115686,419.94411948076686,985.1372963749745,-449.52722393405656,101.3672087831028,-136.20810976595294,220.8453475028482,-137.9562902149205,267.76353302236566,-170.85977944123624,CALCIUM_NITRATE
944.8294773115686,422.94411948076686,1118.1372963749745,-414.52722393405656,103.3672087831028,-143.20810976595294,235.8453475028482,-151.9562902149205,316.76353302236566,-172.85977944123624,CALCIUM_NITRATE
947.8294773115686,445.94411948076686,1106.1372963749745,-480.52722393405656,111.3672087831028,-146.20810976595294,235.8453475028482,-150.9562902149205,292.76353302236566,-178.85977944123624,CALCIUM_NITRATE
963.8294773115686,448.94411948076686,1086.1372963749745,-471.52722393405656,106.3672087831028,-161.20810976595294,246.8453475028482,-152.9562902149205,300.76353302236566,-191.85977944123624,CALCIUM_NITRATE
1003.8294773115686,474.94411948076686,1242.1372963749745,-471.52722393405656,114.3672087831028,-153.20810976595294,250.8453475028482,-166.9562902149205,322.76353302236566,-195.85977944123624,CALCIUM_NITRATE
1032.8294773115686,481.94411948076686,1215.1372963749745,-481.52722393405656,120.3672087831028,-158.20810976595294,255.8453475028482,-166.9562902149205,329.76353302236566,-191.85977944123624,CALCIUM_NITRATE
1040.8294773115686,489.94411948076686,1227.1372963749745,-510.52722393405656,128.3672087831028,-158.20810976595294,261.8453475028482,-170.9562902149205,338.76353302236566,-185.85977944123624,CALCIUM_NITRATE
1088.8294773115686,498.94411948076686,1226.1372963749745,-540.5272239340566,129.3672087831028,-163.20810976595294,270.8453475028482,-170.9562902149205,353.76353302236566,-191.85977944123624,CALCIUM_NITRATE
1096.8294773115686,515.9441194807669,1290.1372963749745,-550.5272239340566,131.3672087831028,-169.20810976595294,276.8453475028482,-177.9562902149205,394.76353302236566,-211.85977944123624,CALCIUM_NITRATE
1152.8294773115686,548.9441194807669,1365.1372963749745,-616.5272239340566,145.3672087831028,-180.20810976595294,299.8453475028482,-185.9562902149205,386.76353302236566,-212.85977944123624,CALCIUM_NITRATE
1223.8294773115686,556.9441194807669,1396.1372963749745,-616.5272239340566,148.3672087831028,-182.20810976595294,297.8453475028482,-194.9562902149205,404.76353302236566,-213.85977944123624,CALCIUM_NITRATE
1255.8294773115686,575.9441194807669,1409.1372963749745,-603.5272239340566,150.3672087831028,-186.20810976595294,307.8453475028482,-200.9562902149205,397.76353302236566,-223.85977944123624,CALCIUM_NITRATE
1249.8294773115686,579.9441194807669,1492.1372963749745,-558.5272239340566,149.3672087831028,-189.20810976595294,315.8453475028482,-196.9562902149205,402.76353302236566,-223.85977944123624,CALCIUM_NITRATE
