OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
15.468232630679267,-0.14097611034230795,-23.042651141504393,12.407000943966523,7.128918777360241,3.221521910186766,-10.355613841968534,6.782076061594125,-2.316382528743361,8.589900843316286,POTABLE_WATER
16.468232630679267,0.859023889657692,-20.042651141504393,14.407000943966523,2.1289187773602407,0.22152191018676604,-10.355613841968534,6.782076061594125,-1.316382528743361,9.589900843316286,POTABLE_WATER
17.468232630679267,0.859023889657692,-54.04265114150439,5.407000943966523,9.12891877736024,2.221521910186766,-8.355613841968534,6.782076061594125,0.683617471256639,9.589900843316286,POTABLE_WATER
19.468232630679267,-0.14097611034230795,-37.04265114150439,8.407000943966523,5.128918777360241,4.221521910186766,-9.355613841968534,6.782076061594125,-1.316382528743361,10.589900843316286,POTABLE_WATER
18.468232630679267,0.859023889657692,33.95734885849561,27.407000943966523,8.12891877736024,2.221521910186766,-11.355613841968534,6.782076061594125,-1.316382528743361,10.589900843316286,POTABLE_WATER
15.468232630679267,-1.140976110342308,-30.042651141504393,14.407000943966523,4.128918777360241,2.221521910186766,-10.355613841968534,6.782076061594125,-0.31638252874336104,11.589900843316286,POTABLE_WATER
20.468232630679267,-2.140976110342308,41.95734885849561,24.407000943966523,10.12891877736024,1.221521910186766,-12.355613841968534,6.782076061594125,-4.316382528743361,9.589900843316286,POTABLE_WATER
20.468232630679267,0.859023889657692,50.95734885849561,24.407000943966523,4.128918777360241,1.221521910186766,-13.355613841968534,7.782076061594125,-1.316382528743361,10.589900843316286,POTABLE_WATER
19.468232630679267,0.859023889657692,-15.042651141504393,15.407000943966523,1.1289187773602407,3.221521910186766,-15.355613841968534,7.782076061594125,-0.31638252874336104,11.589900843316286,POTABLE_WATER
20.468232630679267,-0.14097611034230795,-52.04265114150439,6.407000943966523,9.12891877736024,2.221521910186766,-14.355613841968534,8.782076061594125,-2.316382528743361,11.589900843316286,POTABLE_WATER
18.468232630679267,-1.140976110342308,-37.04265114150439,8.407000943966523,7.128918777360241,4.221521910186766,-14.355613841968534,7.782076061594125,-5.316382528743361,11.589900843316286,POTABLE_WATER
21.468232630679267,-1.140976110342308,-39.04265114150439,10.407000943966523,8.12891877736024,5.221521910186766,-14.355613841968534,7.782076061594125,-3.316382528743361,12.589900843316286,POTABLE_WATER
20.468232630679267,-0.14097611034230795,-13.042651141504393,18.407000943966523,7.128918777360241,5.221521910186766,-13.355613841968534,7.782076061594125,-4.316382528743361,12.589900843316286,POTABLE_WATER
22.468232630679267,-0.14097611034230795,-23.042651141504393,16.407000943966523,4.128918777360241,4.221521910186766,-15.355613841968534,8.782076061594125,-2.316382528743361,11.589900843316286,POTABLE_WATER
