OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
0.30869692789383407,-1.7681309171448447,-8.893100059151038,-2.780141672335958,-4.828580325827261,-3.376521523801557,-16.07310251958097,-7.9702703296241,2.201252429063061,-3.8393876563200138,PHOSPHORIC_ACID
-1.691303072106166,-0.7681309171448447,-12.893100059151038,-10.780141672335958,-9.82858032582726,-3.376521523801557,-8.07310251958097,-9.9702703296241,-2.798747570936939,-3.8393876563200138,PHOSPHORIC_ACID
-2.691303072106166,-1.7681309171448447,-13.893100059151038,-13.780141672335958,-9.82858032582726,-3.376521523801557,-12.07310251958097,-11.9702703296241,0.20125242906306084,-3.8393876563200138,PHOSPHORIC_ACID
-1.691303072106166,-0.7681309171448447,-20.89310005915104,-0.780141672335958,-7.828580325827261,0.6234784761984429,-9.07310251958097,-1.9702703296240998,-0.7987475709369392,-3.8393876563200138,PHOSPHORIC_ACID
-1.691303072106166,-1.7681309171448447,-13.893100059151038,2.219858327664042,-7.828580325827261,-2.376521523801557,-9.07310251958097,-0.9702703296240998,-6.798747570936939,-5.839387656320014,PHOSPHORIC_ACID
1.308696927893834,-1.7681309171448447,-6.893100059151038,-16.780141672335958,-9.82858032582726,0.6234784761984429,-9.07310251958097,-5.9702703296241,-1.7987475709369392,-3.8393876563200138,PHOSPHORIC_ACID
1.308696927893834,0.23186908285515528,-18.89310005915104,-16.780141672335958,3.171419674172739,0.6234784761984429,-11.07310251958097,-9.9702703296241,5.201252429063061,-2.8393876563200138,PHOSPHORIC_ACID
3.308696927893834,3.2318690828551553,-21.89310005915104,-33.78014167233596,2.171419674172739,-4.376521523801557,-12.07310251958097,-14.9702703296241,7.201252429063061,3.1606123436799862,PHOSPHORIC_ACID
-2.691303072106166,5.231869082855155,-16.89310005915104,-19.780141672335958,22.17141967417274,-4.376521523801557,-21.07310251958097,-7.9702703296241,6.201252429063061,13.160612343679986,PHOSPHORIC_ACID
-2.691303072106166,2.2318690828551553,-16.89310005915104,-30.780141672335958,42.17141967417274,-7.376521523801557,-10.07310251958097,4.0297296703759,6.201252429063061,32.160612343679986,PHOSPHORIC_ACID
-3.691303072106166,1.2318690828551553,-14.893100059151038,-21.780141672335958,64.17141967417274,-6.376521523801557,-6.073102519580971,19.0297296703759,4.201252429063061,46.160612343679986,PHOSPHORIC_ACID
-13.691303072106166,-4.768130917144845,-10.893100059151038,-19.780141672335958,90.17141967417274,-12.376521523801557,-2.0731025195809707,26.0297296703759,5.201252429063061,52.160612343679986,PHOSPHORIC_ACID
-21.691303072106166,-9.768130917144845,-25.89310005915104,-3.780141672335958,103.17141967417274,-13.376521523801557,-0.07310251958097069,33.0297296703759,6.201252429063061,67.16061234367999,PHOSPHORIC_ACID
-26.691303072106166,-10.768130917144845,99.10689994084896,28.219858327664042,108.17141967417274,-10.376521523801557,3.9268974804190293,54.0297296703759,4.201252429063061,74.16061234367999,PHOSPHORIC_ACID
-33.691303072106166,-15.768130917144845,11.106899940848962,13.219858327664042,121.17141967417274,-15.376521523801557,16.92689748041903,60.0297296703759,2.201252429063061,84.16061234367999,PHOSPHORIC_ACID
-43.691303072106166,-16.768130917144845,137.10689994084896,78.21985832766404,142.17141967417274,-11.376521523801557,27.92689748041903,91.0297296703759,-1.7987475709369392,95.16061234367999,PHOSPHORIC_ACID
-56.691303072106166,-25.768130917144845,45.10689994084896,58.21985832766404,146.17141967417274,-22.376521523801557,23.92689748041903,84.0297296703759,-4.798747570936939,106.16061234367999,PHOSPHORIC_ACID
-59.691303072106166,-30.768130917144845,48.10689994084896,58.21985832766404,190.17141967417274,-25.376521523801557,33.92689748041903,99.0297296703759,-1.7987475709369392,117.16061234367999,PHOSPHORIC_ACID
-71.69130307210617,-32.768130917144845,29.10689994084896,72.21985832766404,199.17141967417274,-24.376521523801557,29.92689748041903,106.0297296703759,-12.79874757093694,123.16061234367999,PHOSPHORIC_ACID
-76.69130307210617,-38.768130917144845,38.10689994084896,80.21985832766404,205.17141967417274,-23.376521523801557,41.92689748041903,115.0297296703759,-5.798747570936939,129.16061234368,PHOSPHORIC_ACID
-80.69130307210617,-41.768130917144845,61.10689994084896,105.21985832766404,221.17141967417274,-21.376521523801557,52.92689748041903,135.0297296703759,-9.79874757093694,137.16061234368,PHOSPHORIC_ACID
-85.69130307210617,-44.768130917144845,81.10689994084896,95.21985832766404,221.17141967417274,-24.376521523801557,50.92689748041903,142.0297296703759,-13.79874757093694,143.16061234368,PHOSPHORIC_ACID
-101.69130307210617,-52.768130917144845,193.10689994084896,174.21985832766404,228.17141967417274,-22.376521523801557,53.92689748041903,158.0297296703759,-18.79874757093694,155.16061234368,PHOSPHORIC_ACID
-113.69130307210617,-58.768130917144845,109.10689994084896,172.21985832766404,248.17141967417274,-24.376521523801557,56.92689748041903,174.0297296703759,-19.79874757093694,165.16061234368,PHOSPHORIC_ACID
-129.69130307210617,-65.76813091714484,110.10689994084896,183.21985832766404,266.17141967417274,-24.376521523801557,67.92689748041903,176.0297296703759,-20.79874757093694,172.16061234368,PHOSPHORIC_ACID
-140.69130307210617,-70.76813091714484,116.10689994084896,201.21985832766404,276.17141967417274,-20.376521523801557,65.92689748041903,191.0297296703759,-24.79874757093694,178.16061234368,PHOSPHORIC_ACID
-156.69130307210617,-76.76813091714484,132.10689994084896,217.21985832766404,279.17141967417274,-20.376521523801557,74.92689748041903,207.0297296703759,-26.79874757093694,188.16061234368,PHOSPHORIC_ACID
-163.69130307210617,-84.76813091714484,137.10689994084896,215.21985832766404,279.17141967417274,-23.376521523801557,73.92689748041903,211.0297296703759,-30.79874757093694,198.16061234368,PHOSPHORIC_ACID
