OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
1656.7409900940656,598.9585551333494,2053.085172869949,168.55858509262725,315.2963766685243,-299.1123696102263,321.4825850276138,-239.0087426979444,-68.46905226990748,-225.83279007029296,AMMONIA
1712.7409900940656,621.9585551333494,2115.085172869949,178.55858509262725,326.2963766685243,-309.1123696102263,337.4825850276138,-243.0087426979444,-68.46905226990748,-221.83279007029296,AMMONIA
1803.7409900940656,660.9585551333494,2161.085172869949,162.55858509262725,342.2963766685243,-315.1123696102263,356.4825850276138,-248.0087426979444,-71.46905226990748,-216.83279007029296,AMMONIA
1852.7409900940656,670.9585551333494,2236.085172869949,158.55858509262725,358.2963766685243,-323.1123696102263,372.4825850276138,-255.0087426979444,-96.46905226990748,-234.83279007029296,AMMONIA
2005.7409900940656,701.9585551333494,2463.085172869949,254.55858509262725,375.2963766685243,-329.1123696102263,391.4825850276138,-261.0087426979444,-96.46905226990748,-248.83279007029296,AMMONIA
2045.7409900940656,718.9585551333494,2451.085172869949,202.55858509262725,383.2963766685243,-335.1123696102263,407.4825850276138,-268.0087426979444,-107.46905226990748,-260.83279007029296,AMMONIA
2100.7409900940656,741.9585551333494,2479.085172869949,178.55858509262725,402.2963766685243,-336.1123696102263,430.4825850276138,-272.0087426979444,-105.46905226990748,-251.83279007029296,AMMONIA
2191.7409900940656,765.9585551333494,2680.085172869949,248.55858509262725,413.2963766685243,-339.1123696102263,446.4825850276138,-274.0087426979444,-104.46905226990748,-261.83279007029296,AMMONIA
2269.7409900940656,778.9585551333494,2751.085172869949,268.55858509262725,419.2963766685243,-344.1123696102263,463.4825850276138,-276.0087426979444,-125.46905226990748,-271.83279007029296,AMMONIA
2295.7409900940656,804.9585551333494,2769.085172869949,248.55858509262725,439.2963766685243,-346.1123696102263,481.4825850276138,-279.0087426979444,-123.46905226990748,-284.83279007029296,AMMONIA
2345.7409900940656,821.9585551333494,2701.085172869949,159.55858509262725,455.2963766685243,-344.1123696102263,496.4825850276138,-281.0087426979444,-115.46905226990748,-275.83279007029296,AMMONIA
