OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-4.50634633561458,2.1008035239392484,28.06829160505822,7.338846346985065,-7.985204701435578,-3.1857509325564024,-0.23637130351744418,-2.42921807151572,3.908157085917992,3.2336608649382015,SODIUM_HYPOCHLORITE
-2.5063463356145803,-0.8991964760607516,-15.93170839494178,-5.661153653014935,-10.985204701435578,-10.185750932556402,-1.2363713035174442,-2.42921807151572,3.908157085917992,3.2336608649382015,SODIUM_HYPOCHLORITE
-5.50634633561458,0.10080352393924841,10.06829160505822,8.338846346985065,-16.985204701435578,-9.185750932556402,-1.2363713035174442,-4.42921807151572,-1.091842914082008,0.23366086493820148,SODIUM_HYPOCHLORITE
-4.50634633561458,0.10080352393924841,2.0682916050582207,2.338846346985065,-6.985204701435578,-7.185750932556402,0.7636286964825558,-2.42921807151572,0.9081570859179919,0.23366086493820148,SODIUM_HYPOCHLORITE
-5.50634633561458,-0.8991964760607516,-17.93170839494178,2.338846346985065,-7.985204701435578,-14.185750932556402,-0.23637130351744418,-3.42921807151572,-5.091842914082008,-4.7663391350617985,SODIUM_HYPOCHLORITE
47.49365366438542,57.10080352393925,79.06829160505822,-7.661153653014935,23.014795298564422,-17.185750932556402,52.763628696482556,-5.42921807151572,67.90815708591799,-0.7663391350617985,SODIUM_HYPOCHLORITE
131.49365366438542,82.10080352393925,64.06829160505822,-13.661153653014935,2.0147952985644224,-21.185750932556402,80.76362869648256,-0.4292180715157201,76.90815708591799,8.233660864938201,SODIUM_HYPOCHLORITE
178.49365366438542,83.10080352393925,76.06829160505822,-23.661153653014935,-11.985204701435578,-45.1857509325564,86.76362869648256,1.5707819284842799,67.90815708591799,10.233660864938201,SODIUM_HYPOCHLORITE
198.49365366438542,83.10080352393925,69.06829160505822,-17.661153653014935,-18.985204701435578,-53.1857509325564,97.76362869648256,2.57078192848428,71.90815708591799,14.233660864938201,SODIUM_HYPOCHLORITE
220.49365366438542,103.10080352393925,108.06829160505822,-21.661153653014935,-15.985204701435578,-65.1857509325564,113.76362869648256,3.57078192848428,80.90815708591799,12.233660864938201,SODIUM_HYPOCHLORITE
245.49365366438542,100.10080352393925,83.06829160505822,-29.661153653014935,-15.985204701435578,-68.1857509325564,113.76362869648256,4.57078192848428,78.90815708591799,10.233660864938201,SODIUM_HYPOCHLORITE
259.4936536643854,112.10080352393925,112.06829160505822,-34.661153653014935,-15.985204701435578,-81.1857509325564,130.76362869648256,1.5707819284842799,72.90815708591799,5.2336608649382015,SODIUM_HYPOCHLORITE
281.4936536643854,114.10080352393925,113.06829160505822,-33.661153653014935,-19.985204701435578,-92.1857509325564,137.76362869648256,5.57078192848428,78.90815708591799,6.2336608649382015,SODIUM_HYPOCHLORITE
294.4936536643854,113.10080352393925,104.06829160505822,-35.661153653014935,-19.985204701435578,-94.1857509325564,120.76362869648256,6.57078192848428,76.90815708591799,8.233660864938201,SODIUM_HYPOCHLORITE
312.4936536643854,135.10080352393925,133.06829160505822,-34.661153653014935,-15.985204701435578,-106.1857509325564,129.76362869648256,4.57078192848428,86.90815708591799,9.233660864938201,SODIUM_HYPOCHLORITE
333.4936536643854,129.10080352393925,112.06829160505822,-44.661153653014935,-25.985204701435578,-116.1857509325564,140.76362869648256,6.57078192848428,79.90815708591799,3.2336608649382015,SODIUM_HYPOCHLORITE
344.4936536643854,130.10080352393925,117.06829160505822,-46.661153653014935,-22.985204701435578,-117.1857509325564,137.76362869648256,5.57078192848428,71.90815708591799,2.2336608649382015,SODIUM_HYPOCHLORITE
349.4936536643854,129.10080352393925,125.06829160505822,-42.661153653014935,-25.985204701435578,-119.1857509325564,137.76362869648256,2.57078192848428,73.90815708591799,0.23366086493820148,SODIUM_HYPOCHLORITE
355.4936536643854,128.10080352393925,116.06829160505822,-47.661153653014935,-31.985204701435578,-124.1857509325564,134.76362869648256,4.57078192848428,69.90815708591799,5.2336608649382015,SODIUM_HYPOCHLORITE
357.4936536643854,130.10080352393925,139.06829160505822,-34.661153653014935,-33.98520470143558,-129.1857509325564,139.76362869648256,4.57078192848428,65.90815708591799,3.2336608649382015,SODIUM_HYPOCHLORITE
354.4936536643854,129.10080352393925,155.06829160505822,-30.661153653014935,-28.985204701435578,-130.1857509325564,128.76362869648256,3.57078192848428,62.90815708591799,1.2336608649382015,SODIUM_HYPOCHLORITE
362.4936536643854,127.10080352393925,157.06829160505822,-30.661153653014935,-35.98520470143558,-134.1857509325564,139.76362869648256,3.57078192848428,65.90815708591799,-1.7663391350617985,SODIUM_HYPOCHLORITE
379.4936536643854,141.10080352393925,150.06829160505822,-40.661153653014935,-30.985204701435578,-143.1857509325564,138.76362869648256,3.57078192848428,66.90815708591799,-2.7663391350617985,SODIUM_HYPOCHLORITE
397.4936536643854,144.10080352393925,115.06829160505822,-44.661153653014935,-30.985204701435578,-149.1857509325564,138.76362869648256,4.57078192848428,68.90815708591799,-2.7663391350617985,SODIUM_HYPOCHLORITE
410.4936536643854,159.10080352393925,121.06829160505822,-52.661153653014935,-27.985204701435578,-156.1857509325564,146.76362869648256,4.57078192848428,75.90815708591799,-2.7663391350617985,SODIUM_HYPOCHLORITE
443.4936536643854,186.10080352393925,148.06829160505822,-54.661153653014935,-30.985204701435578,-176.1857509325564,158.76362869648256,3.57078192848428,82.90815708591799,-10.766339135061799,SODIUM_HYPOCHLORITE
483.4936536643854,199.10080352393925,201.06829160505822,-59.661153653014935,-27.985204701435578,-200.1857509325564,177.76362869648256,1.5707819284842799,108.90815708591799,-16.7663391350618,SODIUM_HYPOCHLORITE
554.4936536643854,234.10080352393925,201.06829160505822,-69.66115365301494,-26.985204701435578,-226.1857509325564,203.76362869648256,-1.4292180715157201,128.908157085918,-23.7663391350618,SODIUM_HYPOCHLORITE
644.4936536643854,260.10080352393925,248.06829160505822,-90.66115365301494,-24.985204701435578,-248.1857509325564,214.76362869648256,-1.4292180715157201,122.90815708591799,-28.7663391350618,SODIUM_HYPOCHLORITE
745.4936536643854,296.10080352393925,304.0682916050582,-98.66115365301494,-11.985204701435578,-277.1857509325564,232.76362869648256,-1.4292180715157201,131.908157085918,-37.7663391350618,SODIUM_HYPOCHLORITE
832.4936536643854,331.10080352393925,332.0682916050582,-107.66115365301494,-17.985204701435578,-282.1857509325564,226.76362869648256,-2.42921807151572,117.90815708591799,-46.7663391350618,SODIUM_HYPOCHLORITE
914.4936536643854,369.10080352393925,361.0682916050582,-130.66115365301494,0.01479529856442241,-301.1857509325564,238.76362869648256,-5.42921807151572,124.90815708591799,-60.7663391350618,SODIUM_HYPOCHLORITE
1014.4936536643854,394.10080352393925,415.0682916050582,-135.66115365301494,11.014795298564422,-325.1857509325564,254.76362869648256,-8.42921807151572,123.90815708591799,-76.7663391350618,SODIUM_HYPOCHLORITE
1109.4936536643854,434.10080352393925,476.0682916050582,-150.66115365301494,20.014795298564422,-353.1857509325564,253.76362869648256,-8.42921807151572,117.90815708591799,-91.7663391350618,SODIUM_HYPOCHLORITE
1245.4936536643854,474.10080352393925,503.0682916050582,-171.66115365301494,34.01479529856442,-371.1857509325564,257.76362869648256,-10.42921807151572,106.90815708591799,-109.7663391350618,SODIUM_HYPOCHLORITE
1366.4936536643854,504.10080352393925,541.0682916050582,-185.66115365301494,35.01479529856442,-388.1857509325564,249.76362869648256,-12.42921807151572,99.90815708591799,-113.7663391350618,SODIUM_HYPOCHLORITE
1452.4936536643854,526.1008035239392,607.0682916050582,-196.66115365301494,52.01479529856442,-401.1857509325564,252.76362869648256,-13.42921807151572,90.90815708591799,-135.7663391350618,SODIUM_HYPOCHLORITE
1526.4936536643854,541.1008035239392,637.0682916050582,-210.66115365301494,68.01479529856442,-413.1857509325564,250.76362869648256,-14.42921807151572,81.90815708591799,-143.7663391350618,SODIUM_HYPOCHLORITE
1610.4936536643854,588.1008035239392,680.0682916050582,-215.66115365301494,64.01479529856442,-432.1857509325564,247.76362869648256,-18.42921807151572,73.90815708591799,-157.7663391350618,SODIUM_HYPOCHLORITE
1710.4936536643854,628.1008035239392,721.0682916050582,-241.66115365301494,92.01479529856442,-445.1857509325564,243.76362869648256,-22.42921807151572,60.90815708591799,-169.7663391350618,SODIUM_HYPOCHLORITE
1805.4936536643854,636.1008035239392,747.0682916050582,-253.66115365301494,87.01479529856442,-456.1857509325564,241.76362869648256,-19.42921807151572,52.90815708591799,-181.7663391350618,SODIUM_HYPOCHLORITE
1871.4936536643854,654.1008035239392,810.0682916050582,-266.66115365301494,97.01479529856442,-463.1857509325564,233.76362869648256,-22.42921807151572,36.90815708591799,-186.7663391350618,SODIUM_HYPOCHLORITE
1924.4936536643854,653.1008035239392,784.0682916050582,-273.66115365301494,92.01479529856442,-463.1857509325564,221.76362869648256,-24.42921807151572,20.908157085917992,-190.7663391350618,SODIUM_HYPOCHLORITE
1949.4936536643854,664.1008035239392,826.0682916050582,-273.66115365301494,103.01479529856442,-468.1857509325564,217.76362869648256,-26.42921807151572,8.908157085917992,-196.7663391350618,SODIUM_HYPOCHLORITE
1987.4936536643854,666.1008035239392,813.0682916050582,-277.66115365301494,101.01479529856442,-471.1857509325564,209.76362869648256,-26.42921807151572,2.908157085917992,-206.7663391350618,SODIUM_HYPOCHLORITE
2018.4936536643854,680.1008035239392,847.0682916050582,-281.66115365301494,113.01479529856442,-474.1857509325564,206.76362869648256,-30.42921807151572,-7.091842914082008,-218.7663391350618,SODIUM_HYPOCHLORITE
2059.4936536643854,700.1008035239392,814.0682916050582,-296.66115365301494,115.01479529856442,-478.1857509325564,209.76362869648256,-35.42921807151572,-4.091842914082008,-222.7663391350618,SODIUM_HYPOCHLORITE
2115.4936536643854,717.1008035239392,845.0682916050582,-297.66115365301494,123.01479529856442,-491.1857509325564,209.76362869648256,-36.42921807151572,-8.091842914082008,-238.7663391350618,SODIUM_HYPOCHLORITE
2186.4936536643854,741.1008035239392,881.0682916050582,-311.66115365301494,141.01479529856442,-505.1857509325564,220.76362869648256,-44.42921807151572,-14.091842914082008,-252.7663391350618,SODIUM_HYPOCHLORITE
2271.4936536643854,773.1008035239392,887.0682916050582,-329.66115365301494,151.01479529856442,-518.1857509325564,223.76362869648256,-46.42921807151572,-14.091842914082008,-262.7663391350618,SODIUM_HYPOCHLORITE
2356.4936536643854,802.1008035239392,909.0682916050582,-347.66115365301494,147.01479529856442,-524.1857509325564,223.76362869648256,-49.42921807151572,-4.091842914082008,-281.7663391350618,SODIUM_HYPOCHLORITE
2426.4936536643854,816.1008035239392,936.0682916050582,-345.66115365301494,163.01479529856442,-531.1857509325564,224.76362869648256,-52.42921807151572,-26.091842914082008,-284.7663391350618,SODIUM_HYPOCHLORITE
