OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-9.373056703081602,-0.6713769498237525,-12.799291062063276,1.9077558502322063,-5.729560699674948,6.993213281256658,-16.20233562062367,-3.4525364672915657,-8.682252817168774,-4.443271383346882,HYDROCHLORIC_ACID
-8.373056703081602,-0.6713769498237525,-10.799291062063276,-14.092244149767794,-10.729560699674948,3.993213281256658,-17.20233562062367,-18.452536467291566,-9.682252817168774,-14.443271383346882,HYDROCHLORIC_ACID
-7.373056703081602,-1.6713769498237525,-36.799291062063276,-4.092244149767794,-6.729560699674948,11.993213281256658,-10.202335620623671,3.5474635327084343,-10.682252817168774,-8.443271383346882,HYDROCHLORIC_ACID
-10.373056703081602,-2.6713769498237525,-31.799291062063276,-9.092244149767794,-7.729560699674948,7.993213281256658,-14.202335620623671,-5.452536467291566,-10.682252817168774,-12.443271383346882,HYDROCHLORIC_ACID
-7.373056703081602,-1.6713769498237525,-12.799291062063276,2.9077558502322063,-3.7295606996749484,7.993213281256658,-13.202335620623671,-9.452536467291566,-6.682252817168774,-11.443271383346882,HYDROCHLORIC_ACID
-6.373056703081602,0.3286230501762475,-23.799291062063276,-14.092244149767794,-5.729560699674948,-0.006786718743342135,-17.20233562062367,-21.452536467291566,-9.682252817168774,-15.443271383346882,HYDROCHLORIC_ACID
-1.3730567030816019,6.3286230501762475,-18.799291062063276,-28.092244149767794,-1.7295606996749484,3.993213281256658,-22.20233562062367,-18.452536467291566,3.3177471828312264,-25.443271383346882,HYDROCHLORIC_ACID
15.626943296918398,19.328623050176247,1.2007089379367244,-53.092244149767794,4.270439300325052,-2.006786718743342,-8.202335620623671,-25.452536467291566,3.3177471828312264,-26.443271383346882,HYDROCHLORIC_ACID
28.626943296918398,21.328623050176247,22.200708937936724,-38.092244149767794,10.270439300325052,6.993213281256658,-0.20233562062367128,-3.4525364672915657,-1.6822528171687736,-21.443271383346882,HYDROCHLORIC_ACID
40.6269432969184,32.32862305017625,33.200708937936724,-26.092244149767794,19.27043930032505,-0.006786718743342135,9.797664379376329,-8.452536467291566,24.317747182831226,-15.443271383346882,HYDROCHLORIC_ACID
85.6269432969184,54.32862305017625,87.20070893793672,-66.0922441497678,33.27043930032505,-5.006786718743342,25.79766437937633,-24.452536467291566,41.317747182831226,-27.443271383346882,HYDROCHLORIC_ACID
113.6269432969184,70.32862305017625,105.20070893793672,-91.0922441497678,42.27043930032505,-12.006786718743342,33.79766437937633,-22.452536467291566,57.317747182831226,-13.443271383346882,HYDROCHLORIC_ACID
151.6269432969184,84.32862305017625,153.20070893793672,-80.0922441497678,63.27043930032505,-7.006786718743342,39.79766437937633,-25.452536467291566,64.31774718283123,-15.443271383346882,HYDROCHLORIC_ACID
158.6269432969184,83.32862305017625,158.20070893793672,-84.0922441497678,68.27043930032505,-7.006786718743342,49.79766437937633,-19.452536467291566,73.31774718283123,-6.443271383346882,HYDROCHLORIC_ACID
187.6269432969184,92.32862305017625,193.20070893793672,-86.0922441497678,78.27043930032505,-12.006786718743342,72.79766437937633,-9.452536467291566,101.31774718283123,7.556728616653118,HYDROCHLORIC_ACID
200.6269432969184,110.32862305017625,238.20070893793672,-93.0922441497678,92.27043930032505,-12.006786718743342,77.79766437937633,-13.452536467291566,104.31774718283123,13.556728616653118,HYDROCHLORIC_ACID
215.6269432969184,108.32862305017625,228.20070893793672,-118.0922441497678,94.27043930032505,-11.006786718743342,80.79766437937633,-12.452536467291566,107.31774718283123,18.556728616653118,HYDROCHLORIC_ACID
222.6269432969184,108.32862305017625,250.20070893793672,-116.0922441497678,99.27043930032505,-15.006786718743342,79.79766437937633,-21.452536467291566,109.31774718283123,17.556728616653118,HYDROCHLORIC_ACID
229.6269432969184,112.32862305017625,256.2007089379367,-118.0922441497678,98.27043930032505,-16.006786718743342,90.79766437937633,-8.452536467291566,122.31774718283123,38.55672861665312,HYDROCHLORIC_ACID
239.6269432969184,121.32862305017625,273.2007089379367,-98.0922441497678,112.27043930032505,-8.006786718743342,109.79766437937633,7.547463532708434,145.31774718283123,50.55672861665312,HYDROCHLORIC_ACID
253.6269432969184,136.32862305017625,331.2007089379367,-91.0922441497678,123.27043930032505,-18.006786718743342,116.79766437937633,-10.452536467291566,147.31774718283123,40.55672861665312,HYDROCHLORIC_ACID
287.6269432969184,144.32862305017625,311.2007089379367,-152.0922441497678,125.27043930032505,-28.006786718743342,122.79766437937633,-19.452536467291566,163.31774718283123,36.55672861665312,HYDROCHLORIC_ACID
307.6269432969184,154.32862305017625,372.2007089379367,-139.0922441497678,135.27043930032505,-24.006786718743342,129.79766437937633,-13.452536467291566,162.31774718283123,45.55672861665312,HYDROCHLORIC_ACID
318.6269432969184,154.32862305017625,417.2007089379367,-130.0922441497678,141.27043930032505,-18.006786718743342,137.79766437937633,-4.452536467291566,178.31774718283123,55.55672861665312,HYDROCHLORIC_ACID
328.6269432969184,153.32862305017625,418.2007089379367,-132.0922441497678,137.27043930032505,-20.006786718743342,136.79766437937633,-6.452536467291566,180.31774718283123,59.55672861665312,HYDROCHLORIC_ACID
327.6269432969184,153.32862305017625,400.2007089379367,-141.0922441497678,138.27043930032505,-22.006786718743342,141.79766437937633,1.5474635327084343,179.31774718283123,60.55672861665312,HYDROCHLORIC_ACID
333.6269432969184,154.32862305017625,422.2007089379367,-124.0922441497678,138.27043930032505,-21.006786718743342,142.79766437937633,4.547463532708434,181.31774718283123,67.55672861665312,HYDROCHLORIC_ACID
332.6269432969184,159.32862305017625,439.2007089379367,-113.0922441497678,144.27043930032505,-19.006786718743342,151.79766437937633,1.5474635327084343,192.31774718283123,66.55672861665312,HYDROCHLORIC_ACID
347.6269432969184,173.32862305017625,431.2007089379367,-137.0922441497678,158.27043930032505,-23.006786718743342,164.79766437937633,1.5474635327084343,212.31774718283123,68.55672861665312,HYDROCHLORIC_ACID
397.6269432969184,187.32862305017625,450.2007089379367,-164.0922441497678,162.27043930032505,-27.006786718743342,179.79766437937633,2.5474635327084343,213.31774718283123,66.55672861665312,HYDROCHLORIC_ACID
402.6269432969184,199.32862305017625,484.2007089379367,-184.0922441497678,170.27043930032505,-31.006786718743342,190.79766437937633,-7.452536467291566,237.31774718283123,73.55672861665312,HYDROCHLORIC_ACID
441.6269432969184,211.32862305017625,577.2007089379367,-168.0922441497678,178.27043930032505,-29.006786718743342,207.79766437937633,-7.452536467291566,260.3177471828312,82.55672861665312,HYDROCHLORIC_ACID
469.6269432969184,228.32862305017625,567.2007089379367,-212.0922441497678,192.27043930032505,-33.00678671874334,222.79766437937633,-1.4525364672915657,274.3177471828312,75.55672861665312,HYDROCHLORIC_ACID
490.6269432969184,233.32862305017625,592.2007089379367,-196.0922441497678,201.27043930032505,-32.00678671874334,234.79766437937633,-4.452536467291566,274.3177471828312,86.55672861665312,HYDROCHLORIC_ACID
514.6269432969184,255.32862305017625,613.2007089379367,-200.0922441497678,212.27043930032505,-34.00678671874334,245.79766437937633,-4.452536467291566,297.3177471828312,85.55672861665312,HYDROCHLORIC_ACID
541.6269432969184,261.32862305017625,674.2007089379367,-235.0922441497678,218.27043930032505,-41.00678671874334,256.79766437937633,-10.452536467291566,315.3177471828312,88.55672861665312,HYDROCHLORIC_ACID
567.6269432969184,279.32862305017625,726.2007089379367,-231.0922441497678,227.27043930032505,-42.00678671874334,270.79766437937633,-9.452536467291566,319.3177471828312,88.55672861665312,HYDROCHLORIC_ACID
611.6269432969184,293.32862305017625,735.2007089379367,-235.0922441497678,242.27043930032505,-42.00678671874334,289.79766437937633,-12.452536467291566,345.3177471828312,89.55672861665312,HYDROCHLORIC_ACID
636.6269432969184,307.32862305017625,785.2007089379367,-238.0922441497678,253.27043930032505,-43.00678671874334,290.79766437937633,-12.452536467291566,343.3177471828312,89.55672861665312,HYDROCHLORIC_ACID
653.6269432969184,312.32862305017625,773.2007089379367,-254.0922441497678,257.27043930032505,-40.00678671874334,311.79766437937633,1.5474635327084343,370.3177471828312,111.55672861665312,HYDROCHLORIC_ACID
670.6269432969184,323.32862305017625,838.2007089379367,-264.0922441497678,261.27043930032505,-43.00678671874334,316.79766437937633,-2.4525364672915657,378.3177471828312,110.55672861665312,HYDROCHLORIC_ACID
696.6269432969184,328.32862305017625,902.2007089379367,-266.0922441497678,269.27043930032505,-46.00678671874334,328.79766437937633,-0.4525364672915657,394.3177471828312,109.55672861665312,HYDROCHLORIC_ACID
717.6269432969184,340.32862305017625,904.2007089379367,-254.0922441497678,280.27043930032505,-45.00678671874334,329.79766437937633,-11.452536467291566,396.3177471828312,107.55672861665312,HYDROCHLORIC_ACID
736.6269432969184,344.32862305017625,932.2007089379367,-240.0922441497678,280.27043930032505,-44.00678671874334,335.79766437937633,-3.4525364672915657,394.3177471828312,108.55672861665312,HYDROCHLORIC_ACID
747.6269432969184,341.32862305017625,929.2007089379367,-260.0922441497678,285.27043930032505,-47.00678671874334,344.79766437937633,-9.452536467291566,401.3177471828312,109.55672861665312,HYDROCHLORIC_ACID
754.6269432969184,354.32862305017625,939.2007089379367,-273.0922441497678,287.27043930032505,-53.00678671874334,354.79766437937633,-16.452536467291566,411.3177471828312,108.55672861665312,HYDROCHLORIC_ACID
780.6269432969184,371.32862305017625,1013.2007089379367,-279.0922441497678,303.27043930032505,-49.00678671874334,375.79766437937633,-0.4525364672915657,432.3177471828312,110.55672861665312,HYDROCHLORIC_ACID
815.6269432969184,383.32862305017625,1039.2007089379367,-275.0922441497678,307.27043930032505,-51.00678671874334,383.79766437937633,-3.4525364672915657,433.3177471828312,105.55672861665312,HYDROCHLORIC_ACID
840.6269432969184,390.32862305017625,1057.2007089379367,-273.0922441497678,316.27043930032505,-52.00678671874334,383.79766437937633,-2.4525364672915657,452.3177471828312,120.55672861665312,HYDROCHLORIC_ACID
855.6269432969184,393.32862305017625,1079.2007089379367,-277.0922441497678,322.27043930032505,-50.00678671874334,395.79766437937633,4.547463532708434,458.3177471828312,128.55672861665312,HYDROCHLORIC_ACID
864.6269432969184,398.32862305017625,1086.2007089379367,-264.0922441497678,322.27043930032505,-50.00678671874334,400.79766437937633,9.547463532708434,463.3177471828312,138.55672861665312,HYDROCHLORIC_ACID
870.6269432969184,399.32862305017625,1058.2007089379367,-302.0922441497678,321.27043930032505,-56.00678671874334,394.79766437937633,-4.452536467291566,455.3177471828312,122.55672861665312,HYDROCHLORIC_ACID
878.6269432969184,406.32862305017625,1081.2007089379367,-314.0922441497678,324.27043930032505,-57.00678671874334,398.79766437937633,-8.452536467291566,474.3177471828312,125.55672861665312,HYDROCHLORIC_ACID
