OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-0.13789467741298722,1.0775992845992732,-32.638730792969,-24.889663372929135,-5.733043247480964,-0.10341554924616503,-4.579706316505508,-3.5093745363758444,-11.135892149325628,-7.2567433266153785,AMMONIA
-0.13789467741298722,1.0775992845992732,-37.638730792969,-20.889663372929135,-5.733043247480964,-0.10341554924616503,-8.579706316505508,-5.509374536375844,-16.135892149325628,-9.256743326615378,AMMONIA
1.8621053225870128,1.0775992845992732,-19.638730792969,-20.889663372929135,-6.733043247480964,-4.103415549246165,-8.579706316505508,-6.509374536375844,-11.135892149325628,-7.2567433266153785,AMMONIA
-1.1378946774129872,0.07759928459927323,-37.638730792969,-23.889663372929135,-11.733043247480964,-1.103415549246165,-8.579706316505508,-6.509374536375844,-11.135892149325628,-8.256743326615378,AMMONIA
98.86210532258701,38.07759928459927,61.361269207031,-47.889663372929135,5.266956752519036,-12.103415549246165,-0.5797063165055079,-9.509374536375844,9.864107850674372,-24.25674332661538,AMMONIA
92.86210532258701,38.07759928459927,84.361269207031,-43.889663372929135,-3.733043247480964,-14.103415549246165,-0.5797063165055079,-19.509374536375844,5.8641078506743725,-28.25674332661538,AMMONIA
162.862105322587,67.07759928459927,166.361269207031,-54.889663372929135,16.266956752519036,-28.103415549246165,21.420293683494492,-32.509374536375844,16.864107850674372,-42.25674332661538,AMMONIA
195.862105322587,78.07759928459927,346.361269207031,11.110336627070865,18.266956752519036,-32.103415549246165,26.420293683494492,-39.509374536375844,12.864107850674372,-44.25674332661538,AMMONIA
214.862105322587,80.07759928459927,257.361269207031,-22.889663372929135,16.266956752519036,-35.103415549246165,23.420293683494492,-46.509374536375844,0.8641078506743725,-45.25674332661538,AMMONIA
231.862105322587,84.07759928459927,415.361269207031,24.110336627070865,13.266956752519036,-36.103415549246165,35.42029368349449,-52.509374536375844,-16.135892149325628,-54.25674332661538,AMMONIA
241.862105322587,100.07759928459927,340.361269207031,-74.88966337292914,18.266956752519036,-41.103415549246165,45.42029368349449,-62.509374536375844,-9.135892149325628,-57.25674332661538,AMMONIA
303.862105322587,120.07759928459927,455.361269207031,8.110336627070865,30.266956752519036,-51.103415549246165,48.42029368349449,-70.50937453637584,-23.135892149325628,-73.25674332661538,AMMONIA
346.862105322587,133.07759928459927,466.361269207031,-25.889663372929135,36.266956752519036,-54.103415549246165,59.42029368349449,-76.50937453637584,-29.135892149325628,-80.25674332661538,AMMONIA
488.862105322587,155.07759928459927,617.361269207031,-19.889663372929135,49.266956752519036,-67.10341554924617,75.42029368349449,-87.50937453637584,-24.135892149325628,-96.25674332661538,AMMONIA
476.862105322587,181.07759928459927,669.361269207031,-31.889663372929135,56.266956752519036,-82.10341554924617,102.42029368349449,-105.50937453637584,-26.135892149325628,-103.25674332661538,AMMONIA
561.862105322587,219.07759928459927,792.361269207031,-12.889663372929135,63.266956752519036,-90.10341554924617,107.42029368349449,-117.50937453637584,-29.135892149325628,-113.25674332661538,AMMONIA
617.862105322587,241.07759928459927,846.361269207031,-16.889663372929135,82.26695675251904,-102.10341554924617,114.42029368349449,-129.50937453637584,-53.13589214932563,-121.25674332661538,AMMONIA
721.862105322587,299.0775992845993,1031.361269207031,-37.889663372929135,107.26695675251904,-118.10341554924617,160.4202936834945,-148.50937453637584,-46.13589214932563,-156.25674332661538,AMMONIA
834.862105322587,324.0775992845993,1215.361269207031,9.110336627070865,112.26695675251904,-129.10341554924617,185.4202936834945,-166.50937453637584,-51.13589214932563,-176.25674332661538,AMMONIA
977.862105322587,378.0775992845993,1376.361269207031,-21.889663372929135,133.26695675251904,-146.10341554924617,225.4202936834945,-189.50937453637584,-32.13589214932563,-192.25674332661538,AMMONIA
1106.862105322587,439.0775992845993,1577.361269207031,-11.889663372929135,157.26695675251904,-159.10341554924617,252.4202936834945,-203.50937453637584,-44.13589214932563,-205.25674332661538,AMMONIA
1213.862105322587,468.0775992845993,1631.361269207031,-19.889663372929135,173.26695675251904,-165.10341554924617,277.4202936834945,-217.50937453637584,-71.13589214932563,-227.25674332661538,AMMONIA
1330.862105322587,488.0775992845993,1754.361269207031,-42.889663372929135,185.26695675251904,-171.10341554924617,301.4202936834945,-225.50937453637584,-79.13589214932563,-241.25674332661538,AMMONIA
1427.862105322587,524.0775992845993,1867.361269207031,-55.889663372929135,200.26695675251904,-180.10341554924617,322.4202936834945,-238.50937453637584,-89.13589214932563,-257.2567433266154,AMMONIA
1506.862105322587,552.0775992845993,1949.361269207031,-50.889663372929135,224.26695675251904,-183.10341554924617,343.4202936834945,-241.50937453637584,-108.13589214932563,-270.2567433266154,AMMONIA
1588.862105322587,578.0775992845993,2004.361269207031,-78.88966337292914,242.26695675251904,-187.10341554924617,361.4202936834945,-249.50937453637584,-122.13589214932563,-277.2567433266154,AMMONIA
1635.862105322587,598.0775992845993,2047.361269207031,-83.88966337292914,257.26695675251904,-188.10341554924617,369.4202936834945,-249.50937453637584,-137.13589214932563,-288.2567433266154,AMMONIA
1681.862105322587,610.0775992845993,2095.361269207031,-90.88966337292914,266.26695675251904,-186.10341554924617,370.4202936834945,-251.50937453637584,-157.13589214932563,-296.2567433266154,AMMONIA
1707.862105322587,623.0775992845993,2110.361269207031,-104.88966337292914,273.26695675251904,-186.10341554924617,384.4202936834945,-253.50937453637584,-169.13589214932563,-302.2567433266154,AMMONIA
1742.862105322587,633.0775992845993,2160.361269207031,-112.88966337292914,292.26695675251904,-186.10341554924617,390.4202936834945,-259.50937453637584,-172.13589214932563,-301.2567433266154,AMMONIA
1804.862105322587,659.0775992845993,2230.361269207031,-135.88966337292914,318.26695675251904,-181.10341554924617,421.4202936834945,-264.50937453637584,-193.13589214932563,-319.2567433266154,AMMONIA
1870.862105322587,682.0775992845993,2288.361269207031,-148.88966337292914,328.26695675251904,-183.10341554924617,428.4202936834945,-263.50937453637584,-192.13589214932563,-324.2567433266154,AMMONIA
1932.862105322587,699.0775992845993,2312.361269207031,-167.88966337292914,346.26695675251904,-179.10341554924617,439.4202936834945,-265.50937453637584,-200.13589214932563,-331.2567433266154,AMMONIA
1965.862105322587,707.0775992845993,2320.361269207031,-192.88966337292914,352.26695675251904,-178.10341554924617,440.4202936834945,-259.50937453637584,-216.13589214932563,-335.2567433266154,AMMONIA
1982.862105322587,714.0775992845993,2414.361269207031,-159.88966337292914,362.26695675251904,-180.10341554924617,450.4202936834945,-262.50937453637584,-231.13589214932563,-343.2567433266154,AMMONIA
2071.862105322587,732.0775992845993,2400.361269207031,-216.88966337292914,379.26695675251904,-178.10341554924617,469.4202936834945,-268.50937453637584,-229.13589214932563,-349.2567433266154,AMMONIA
2097.862105322587,749.0775992845993,2410.361269207031,-248.88966337292914,404.26695675251904,-178.10341554924617,483.4202936834945,-269.50937453637584,-234.13589214932563,-357.2567433266154,AMMONIA
2144.862105322587,770.0775992845993,2452.361269207031,-276.88966337292914,421.26695675251904,-181.10341554924617,489.4202936834945,-268.50937453637584,-237.13589214932563,-351.2567433266154,AMMONIA
2185.862105322587,785.0775992845993,2532.361269207031,-245.88966337292914,433.26695675251904,-179.10341554924617,508.4202936834945,-268.50937453637584,-253.13589214932563,-362.2567433266154,AMMONIA
2223.862105322587,799.0775992845993,2534.361269207031,-290.88966337292914,446.26695675251904,-176.10341554924617,513.4202936834945,-262.50937453637584,-255.13589214932563,-368.2567433266154,AMMONIA
2276.862105322587,831.0775992845993,2572.361269207031,-303.88966337292914,462.26695675251904,-177.10341554924617,524.4202936834945,-267.50937453637584,-266.1358921493256,-375.2567433266154,AMMONIA
2309.862105322587,824.0775992845993,2626.361269207031,-295.88966337292914,481.26695675251904,-177.10341554924617,535.4202936834945,-264.50937453637584,-265.1358921493256,-375.2567433266154,AMMONIA
2360.862105322587,840.0775992845993,2652.361269207031,-321.88966337292914,492.26695675251904,-180.10341554924617,548.4202936834945,-271.50937453637584,-266.1358921493256,-372.2567433266154,AMMONIA
2399.862105322587,851.0775992845993,2624.361269207031,-381.88966337292914,506.26695675251904,-181.10341554924617,551.4202936834945,-268.50937453637584,-271.1358921493256,-377.2567433266154,AMMONIA
2437.862105322587,872.0775992845993,2615.361269207031,-413.88966337292914,525.266956752519,-182.10341554924617,563.4202936834945,-269.50937453637584,-280.1358921493256,-380.2567433266154,AMMONIA
2484.862105322587,882.0775992845993,2656.361269207031,-456.88966337292914,535.266956752519,-181.10341554924617,572.4202936834945,-272.50937453637584,-292.1358921493256,-391.2567433266154,AMMONIA
2531.862105322587,902.0775992845993,2695.361269207031,-454.88966337292914,553.266956752519,-183.10341554924617,583.4202936834945,-265.50937453637584,-295.1358921493256,-403.2567433266154,AMMONIA
2597.862105322587,907.0775992845993,2738.361269207031,-468.88966337292914,572.266956752519,-185.10341554924617,601.4202936834945,-269.50937453637584,-297.1358921493256,-397.2567433266154,AMMONIA
2614.862105322587,926.0775992845993,2745.361269207031,-501.88966337292914,595.266956752519,-187.10341554924617,621.4202936834945,-269.50937453637584,-308.1358921493256,-409.2567433266154,AMMONIA
2683.862105322587,945.0775992845993,2863.361269207031,-474.88966337292914,603.266956752519,-191.10341554924617,633.4202936834945,-266.50937453637584,-297.1358921493256,-422.2567433266154,AMMONIA
2746.862105322587,971.0775992845993,2884.361269207031,-497.88966337292914,626.266956752519,-195.10341554924617,654.4202936834945,-270.50937453637584,-299.1358921493256,-427.2567433266154,AMMONIA
2844.862105322587,995.0775992845993,2902.361269207031,-536.8896633729291,654.266956752519,-190.10341554924617,671.4202936834945,-267.50937453637584,-309.1358921493256,-435.2567433266154,AMMONIA
2918.862105322587,1025.0775992845993,2924.361269207031,-588.8896633729291,675.266956752519,-199.10341554924617,693.4202936834945,-273.50937453637584,-291.1358921493256,-451.2567433266154,AMMONIA
3046.862105322587,1067.0775992845993,3010.361269207031,-610.8896633729291,712.266956752519,-204.10341554924617,730.4202936834945,-268.50937453637584,-282.1358921493256,-463.2567433266154,AMMONIA
3152.862105322587,1100.0775992845993,3077.361269207031,-624.8896633729291,739.266956752519,-210.10341554924617,745.4202936834945,-265.50937453637584,-276.1358921493256,-473.2567433266154,AMMONIA
3253.862105322587,1132.0775992845993,3112.361269207031,-664.8896633729291,763.266956752519,-216.10341554924617,776.4202936834945,-265.50937453637584,-276.1358921493256,-488.2567433266154,AMMONIA
3360.862105322587,1175.0775992845993,3270.361269207031,-636.8896633729291,791.266956752519,-222.10341554924617,811.4202936834945,-260.50937453637584,-268.1358921493256,-501.2567433266154,AMMONIA
3457.862105322587,1194.0775992845993,3255.361269207031,-681.8896633729291,819.266956752519,-226.10341554924617,832.4202936834945,-259.50937453637584,-262.1358921493256,-509.2567433266154,AMMONIA
3540.862105322587,1213.0775992845993,3270.361269207031,-723.8896633729291,839.266956752519,-230.10341554924617,840.4202936834945,-252.50937453637584,-262.1358921493256,-515.2567433266154,AMMONIA
3604.862105322587,1236.0775992845993,3410.361269207031,-672.8896633729291,855.266956752519,-235.10341554924617,863.4202936834945,-254.50937453637584,-265.1358921493256,-525.2567433266154,AMMONIA
3661.862105322587,1250.0775992845993,3346.361269207031,-737.8896633729291,865.266956752519,-238.10341554924617,869.4202936834945,-254.50937453637584,-259.1358921493256,-530.2567433266154,AMMONIA
3710.862105322587,1264.0775992845993,3399.361269207031,-734.8896633729291,880.266956752519,-240.10341554924617,888.4202936834945,-253.50937453637584,-260.1358921493256,-530.2567433266154,AMMONIA
3750.862105322587,1281.0775992845993,3368.361269207031,-794.8896633729291,891.266956752519,-244.10341554924617,900.4202936834945,-247.50937453637584,-259.1358921493256,-542.2567433266154,AMMONIA
3807.862105322587,1298.0775992845993,3438.361269207031,-787.8896633729291,907.266956752519,-249.10341554924617,915.4202936834945,-250.50937453637584,-266.1358921493256,-550.2567433266154,AMMONIA
3869.862105322587,1314.0775992845993,3435.361269207031,-816.8896633729291,935.266956752519,-247.10341554924617,927.4202936834945,-242.50937453637584,-262.1358921493256,-556.2567433266154,AMMONIA
3919.862105322587,1329.0775992845993,3455.361269207031,-839.8896633729291,947.266956752519,-254.10341554924617,937.4202936834945,-246.50937453637584,-254.13589214932563,-558.2567433266154,AMMONIA
3962.862105322587,1341.0775992845993,3463.361269207031,-856.8896633729291,958.266956752519,-255.10341554924617,953.4202936834945,-245.50937453637584,-265.1358921493256,-563.2567433266154,AMMONIA
4003.862105322587,1353.0775992845993,3473.361269207031,-880.8896633729291,968.266956752519,-262.10341554924617,962.4202936834945,-241.50937453637584,-254.13589214932563,-567.2567433266154,AMMONIA
4036.862105322587,1360.0775992845993,3491.361269207031,-888.8896633729291,986.266956752519,-261.10341554924617,970.4202936834945,-243.50937453637584,-259.1358921493256,-565.2567433266154,AMMONIA
4064.862105322587,1369.0775992845993,3669.361269207031,-779.8896633729291,987.266956752519,-266.10341554924617,978.4202936834945,-240.50937453637584,-267.1358921493256,-571.2567433266154,AMMONIA
4081.862105322587,1374.0775992845993,3608.361269207031,-831.8896633729291,998.266956752519,-267.10341554924617,979.4202936834945,-240.50937453637584,-265.1358921493256,-574.2567433266154,AMMONIA
4111.862105322587,1395.0775992845993,3574.361269207031,-891.8896633729291,1014.266956752519,-272.10341554924617,991.4202936834945,-242.50937453637584,-270.1358921493256,-579.2567433266154,AMMONIA
4181.862105322587,1411.0775992845993,3578.361269207031,-904.8896633729291,1025.266956752519,-280.10341554924617,1014.4202936834945,-241.50937453637584,-268.1358921493256,-587.2567433266154,AMMONIA
4246.862105322587,1429.0775992845993,3609.361269207031,-936.8896633729291,1046.266956752519,-281.10341554924617,1023.4202936834945,-244.50937453637584,-262.1358921493256,-599.2567433266154,AMMONIA
4304.862105322587,1439.0775992845993,3607.361269207031,-963.8896633729291,1053.266956752519,-285.10341554924617,1031.4202936834945,-239.50937453637584,-262.1358921493256,-603.2567433266154,AMMONIA
4347.862105322587,1458.0775992845993,3646.361269207031,-966.8896633729291,1069.266956752519,-289.10341554924617,1056.4202936834945,-238.50937453637584,-261.1358921493256,-608.2567433266154,AMMONIA
4407.862105322587,1473.0775992845993,3716.361269207031,-941.8896633729291,1082.266956752519,-296.10341554924617,1069.4202936834945,-239.50937453637584,-263.1358921493256,-616.2567433266154,AMMONIA
4467.862105322587,1490.0775992845993,3680.361269207031,-984.8896633729291,1085.266956752519,-301.10341554924617,1084.4202936834945,-231.50937453637584,-266.1358921493256,-623.2567433266154,AMMONIA
4522.862105322587,1505.0775992845993,3705.361269207031,-997.8896633729291,1105.266956752519,-304.10341554924617,1092.4202936834945,-234.50937453637584,-248.13589214932563,-630.2567433266154,AMMONIA
4571.862105322587,1520.0775992845993,3747.361269207031,-1000.8896633729291,1117.266956752519,-305.10341554924617,1112.4202936834945,-234.50937453637584,-255.13589214932563,-634.2567433266154,AMMONIA
4628.862105322587,1531.0775992845993,3764.361269207031,-995.8896633729291,1132.266956752519,-311.10341554924617,1116.4202936834945,-238.50937453637584,-252.13589214932563,-638.2567433266154,AMMONIA
4651.862105322587,1542.0775992845993,3769.361269207031,-1009.8896633729291,1137.266956752519,-311.10341554924617,1131.4202936834945,-232.50937453637584,-250.13589214932563,-640.2567433266154,AMMONIA
4660.862105322587,1545.0775992845993,3801.361269207031,-1000.8896633729291,1156.266956752519,-310.10341554924617,1131.4202936834945,-233.50937453637584,-256.1358921493256,-642.2567433266154,AMMONIA
4673.862105322587,1546.0775992845993,3788.361269207031,-1009.8896633729291,1156.266956752519,-314.10341554924617,1138.4202936834945,-233.50937453637584,-260.1358921493256,-646.2567433266154,AMMONIA
4707.862105322587,1560.0775992845993,3797.361269207031,-1020.8896633729291,1162.266956752519,-316.10341554924617,1150.4202936834945,-234.50937453637584,-247.13589214932563,-651.2567433266154,AMMONIA
