OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
594.1264489169698,162.20902334978655,332.65029797646457,-192.6876970619337,91.90319054293559,-94.23839811354082,134.49347878428307,-54.67163961432061,127.56084820053184,-91.10666468523664,SODIUM_HYDROXIDE
633.1264489169698,172.20902334978655,324.65029797646457,-195.6876970619337,91.90319054293559,-91.23839811354082,134.49347878428307,-50.67163961432061,122.56084820053184,-93.10666468523664,SODIUM_HYDROXIDE
636.1264489169698,194.20902334978655,387.65029797646457,-195.6876970619337,88.90319054293559,-107.23839811354082,157.49347878428307,-60.67163961432061,137.56084820053184,-105.10666468523664,SODIUM_HYDROXIDE
711.1264489169698,193.20902334978655,372.65029797646457,-219.6876970619337,98.90319054293559,-104.23839811354082,151.49347878428307,-60.67163961432061,136.56084820053184,-110.10666468523664,SODIUM_HYDROXIDE
727.1264489169698,200.20902334978655,454.65029797646457,-257.6876970619337,129.9031905429356,-131.23839811354082,192.49347878428307,-73.67163961432061,176.56084820053184,-129.10666468523664,SODIUM_HYDROXIDE
932.1264489169698,250.20902334978655,520.6502979764646,-262.6876970619337,137.9031905429356,-134.23839811354082,193.49347878428307,-74.67163961432061,175.56084820053184,-136.10666468523664,SODIUM_HYDROXIDE
941.1264489169698,251.20902334978655,499.65029797646457,-277.6876970619337,126.90319054293559,-132.23839811354082,189.49347878428307,-75.67163961432061,174.56084820053184,-138.10666468523664,SODIUM_HYDROXIDE
945.1264489169698,252.20902334978655,520.6502979764646,-281.6876970619337,143.9031905429356,-160.23839811354082,204.49347878428307,-83.67163961432061,229.56084820053184,-166.10666468523664,SODIUM_HYDROXIDE
1122.1264489169698,299.20902334978655,638.6502979764646,-311.6876970619337,160.9031905429356,-154.23839811354082,227.49347878428307,-83.67163961432061,202.56084820053184,-160.10666468523664,SODIUM_HYDROXIDE
1133.1264489169698,300.20902334978655,619.6502979764646,-310.6876970619337,166.9031905429356,-155.23839811354082,220.49347878428307,-87.67163961432061,200.56084820053184,-171.10666468523664,SODIUM_HYDROXIDE
1141.1264489169698,302.20902334978655,648.6502979764646,-323.6876970619337,169.9031905429356,-155.23839811354082,238.49347878428307,-91.67163961432061,209.56084820053184,-177.10666468523664,SODIUM_HYDROXIDE
1300.1264489169698,346.20902334978655,766.6502979764646,-344.6876970619337,190.9031905429356,-174.23839811354082,252.49347878428307,-94.67163961432061,231.56084820053184,-188.10666468523664,SODIUM_HYDROXIDE
1313.1264489169698,347.20902334978655,712.6502979764646,-359.6876970619337,189.9031905429356,-171.23839811354082,256.49347878428307,-100.67163961432061,227.56084820053184,-190.10666468523664,SODIUM_HYDROXIDE
1314.1264489169698,346.20902334978655,743.6502979764646,-348.6876970619337,198.9031905429356,-169.23839811354082,257.49347878428307,-99.67163961432061,259.56084820053184,-201.10666468523664,SODIUM_HYDROXIDE
1464.1264489169698,394.20902334978655,876.6502979764646,-370.6876970619337,224.9031905429356,-189.23839811354082,290.49347878428307,-106.67163961432061,254.56084820053184,-213.10666468523664,SODIUM_HYDROXIDE
1500.1264489169698,393.20902334978655,872.6502979764646,-377.6876970619337,222.9031905429356,-193.23839811354082,288.49347878428307,-108.67163961432061,243.56084820053184,-220.10666468523664,SODIUM_HYDROXIDE
1504.1264489169698,395.20902334978655,900.6502979764646,-351.6876970619337,198.9031905429356,-201.23839811354082,291.49347878428307,-111.67163961432061,255.56084820053184,-238.10666468523664,SODIUM_HYDROXIDE
1691.1264489169698,447.20902334978655,981.6502979764646,-435.6876970619337,235.9031905429356,-223.23839811354082,317.49347878428307,-121.67163961432061,285.56084820053184,-243.10666468523664,SODIUM_HYDROXIDE
1708.1264489169698,448.20902334978655,1006.6502979764646,-419.6876970619337,236.9031905429356,-221.23839811354082,318.49347878428307,-123.67163961432061,284.56084820053184,-247.10666468523664,SODIUM_HYDROXIDE
1713.1264489169698,446.20902334978655,1023.6502979764646,-443.6876970619337,249.9031905429356,-230.23839811354082,343.49347878428307,-127.67163961432061,298.56084820053184,-258.10666468523664,SODIUM_HYDROXIDE
1893.1264489169698,495.20902334978655,1149.6502979764646,-453.6876970619337,272.9031905429356,-238.23839811354082,357.49347878428307,-131.6716396143206,311.56084820053184,-271.10666468523664,SODIUM_HYDROXIDE
1898.1264489169698,496.20902334978655,1149.6502979764646,-455.6876970619337,258.9031905429356,-242.23839811354082,357.49347878428307,-135.6716396143206,309.56084820053184,-277.10666468523664,SODIUM_HYDROXIDE
