OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
0.12417117329823668,0.42591838863700104,21.004745095611725,4.079215997337087,-10.745158564645862,5.541268441918646,-2.7215599270921302,3.7482106289430703,1.8546351430313734,1.6695797990704477,FORMIC_ACID
0.12417117329823668,0.42591838863700104,1.0047450956117245,-6.920784002662913,-5.7451585646458625,1.5412684419186462,0.27844007290786976,8.74821062894307,0.8546351430313734,-0.33042020092955227,FORMIC_ACID
1.1241711732982367,0.42591838863700104,29.004745095611725,21.079215997337087,-5.7451585646458625,5.541268441918646,-3.7215599270921302,3.7482106289430703,0.8546351430313734,1.6695797990704477,FORMIC_ACID
18.124171173298237,5.425918388637001,13.004745095611725,-31.920784002662913,-6.7451585646458625,-7.458731558081354,-14.72155992709213,-20.25178937105693,4.8546351430313734,-1.3304202009295523,FORMIC_ACID
93.12417117329824,8.425918388637001,90.00474509561172,-37.92078400266291,-2.7451585646458625,1.5412684419186462,-3.7215599270921302,-14.25178937105693,10.854635143031373,-3.3304202009295523,FORMIC_ACID
115.12417117329824,17.425918388637,83.00474509561172,-30.920784002662913,6.2548414353541375,4.541268441918646,0.27844007290786976,-8.25178937105693,24.854635143031373,-1.3304202009295523,FORMIC_ACID
87.12417117329824,24.425918388637,101.00474509561172,-55.92078400266291,4.2548414353541375,1.5412684419186462,4.27844007290787,-7.25178937105693,34.85463514303137,-4.330420200929552,FORMIC_ACID
80.12417117329824,33.425918388637,89.00474509561172,-58.92078400266291,13.254841435354138,-3.458731558081354,8.27844007290787,-5.25178937105693,36.85463514303137,-4.330420200929552,FORMIC_ACID
84.12417117329824,40.425918388637,78.00474509561172,-54.92078400266291,29.254841435354138,-0.4587315580813538,16.27844007290787,-3.2517893710569297,50.85463514303137,-2.3304202009295523,FORMIC_ACID
92.12417117329824,43.425918388637,84.00474509561172,-83.92078400266291,34.25484143535414,-7.458731558081354,17.27844007290787,4.74821062894307,54.85463514303137,-4.330420200929552,FORMIC_ACID
108.12417117329824,45.425918388637,86.00474509561172,-85.92078400266291,33.25484143535414,-7.458731558081354,12.27844007290787,-2.2517893710569297,52.85463514303137,-3.3304202009295523,FORMIC_ACID
112.12417117329824,49.425918388637,97.00474509561172,-96.92078400266291,42.25484143535414,-8.458731558081354,22.27844007290787,3.7482106289430703,62.85463514303137,-3.3304202009295523,FORMIC_ACID
124.12417117329824,53.425918388637,136.00474509561172,-93.92078400266291,44.25484143535414,-11.458731558081354,18.27844007290787,-2.2517893710569297,65.85463514303137,-4.330420200929552,FORMIC_ACID
134.12417117329824,60.425918388637,131.00474509561172,-126.92078400266291,47.25484143535414,-8.458731558081354,19.27844007290787,-11.25178937105693,74.85463514303137,-4.330420200929552,FORMIC_ACID
148.12417117329824,68.425918388637,159.00474509561172,-118.92078400266291,58.25484143535414,-7.458731558081354,27.27844007290787,4.74821062894307,79.85463514303137,-4.330420200929552,FORMIC_ACID
163.12417117329824,74.425918388637,149.00474509561172,-143.9207840026629,62.25484143535414,-13.458731558081354,22.27844007290787,-12.25178937105693,87.85463514303137,-6.330420200929552,FORMIC_ACID
177.12417117329824,80.425918388637,184.00474509561172,-135.9207840026629,58.25484143535414,-13.458731558081354,23.27844007290787,-9.25178937105693,88.85463514303137,-8.330420200929552,FORMIC_ACID
192.12417117329824,85.425918388637,232.00474509561172,-128.9207840026629,61.25484143535414,-12.458731558081354,34.27844007290787,0.7482106289430703,93.85463514303137,-8.330420200929552,FORMIC_ACID
206.12417117329824,90.425918388637,222.00474509561172,-153.9207840026629,60.25484143535414,-15.458731558081354,40.27844007290787,-3.2517893710569297,104.85463514303137,-7.330420200929552,FORMIC_ACID
225.12417117329824,105.425918388637,220.00474509561172,-192.9207840026629,68.25484143535414,-20.458731558081354,39.27844007290787,-11.25178937105693,106.85463514303137,-11.330420200929552,FORMIC_ACID
235.12417117329824,111.425918388637,246.00474509561172,-183.9207840026629,85.25484143535414,-21.458731558081354,47.27844007290787,-9.25178937105693,127.85463514303137,-10.330420200929552,FORMIC_ACID
261.12417117329824,117.425918388637,249.00474509561172,-224.9207840026629,87.25484143535414,-24.458731558081354,52.27844007290787,-25.25178937105693,148.85463514303137,-11.330420200929552,FORMIC_ACID
289.12417117329824,127.425918388637,282.0047450956117,-224.9207840026629,92.25484143535414,-19.458731558081354,51.27844007290787,-19.25178937105693,146.85463514303137,-12.330420200929552,FORMIC_ACID
331.12417117329824,141.425918388637,359.0047450956117,-230.9207840026629,99.25484143535414,-25.458731558081354,69.27844007290787,-5.25178937105693,159.85463514303137,-12.330420200929552,FORMIC_ACID
337.12417117329824,152.425918388637,376.0047450956117,-227.9207840026629,106.25484143535414,-23.458731558081354,80.27844007290787,-7.25178937105693,163.85463514303137,-15.330420200929552,FORMIC_ACID
350.12417117329824,155.425918388637,358.0047450956117,-256.9207840026629,113.25484143535414,-29.458731558081354,107.27844007290787,1.7482106289430703,176.85463514303137,-12.330420200929552,FORMIC_ACID
367.12417117329824,162.425918388637,372.0047450956117,-269.9207840026629,121.25484143535414,-27.458731558081354,97.27844007290787,7.74821062894307,177.85463514303137,-13.330420200929552,FORMIC_ACID
383.12417117329824,163.425918388637,439.0047450956117,-262.9207840026629,127.25484143535414,-26.458731558081354,97.27844007290787,2.7482106289430703,186.85463514303137,-17.330420200929552,FORMIC_ACID
386.12417117329824,166.425918388637,488.0047450956117,-254.9207840026629,137.25484143535414,-32.458731558081354,103.27844007290787,5.74821062894307,189.85463514303137,-14.330420200929552,FORMIC_ACID
400.12417117329824,173.425918388637,461.0047450956117,-252.9207840026629,151.25484143535414,-35.458731558081354,154.27844007290787,25.74821062894307,262.8546351430314,-21.330420200929552,FORMIC_ACID
490.12417117329824,218.425918388637,534.0047450956117,-313.9207840026629,174.25484143535414,-45.458731558081354,181.27844007290787,47.74821062894307,254.85463514303137,-20.330420200929552,FORMIC_ACID
