OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
2.3170758970663883,6.942666626505343,26.22379824122072,-8.033476801890629,6.67295780274344,3.107570362620663,5.372108724497593,-1.2918546479631914,7.126049796001098,1.640022336415086,SODIUM_HYDROXIDE
-12.682924102933612,2.9426666265053427,-14.77620175877928,-16.03347680189063,3.67295780274344,-1.8924296373793368,3.3721087244975934,-0.2918546479631914,11.126049796001098,5.640022336415086,SODIUM_HYDROXIDE
45.31707589706639,6.942666626505343,51.22379824122072,-15.033476801890629,23.67295780274344,-35.89242963737934,48.37210872449759,-34.29185464796319,104.1260497960011,-38.359977663584914,SODIUM_HYDROXIDE
452.3170758970664,111.94266662650534,192.22379824122072,-143.03347680189063,49.67295780274344,-64.89242963737934,80.3721087244976,-31.29185464796319,98.1260497960011,-40.359977663584914,SODIUM_HYDROXIDE
429.3170758970664,109.94266662650534,210.22379824122072,-149.03347680189063,55.67295780274344,-65.89242963737934,79.3721087244976,-36.29185464796319,91.1260497960011,-51.359977663584914,SODIUM_HYDROXIDE
446.3170758970664,111.94266662650534,172.22379824122072,-151.03347680189063,50.67295780274344,-70.89242963737934,73.3721087244976,-40.29185464796319,98.1260497960011,-52.359977663584914,SODIUM_HYDROXIDE
472.3170758970664,113.94266662650534,196.22379824122072,-149.03347680189063,45.67295780274344,-66.89242963737934,121.3721087244976,-53.29185464796319,154.1260497960011,-80.35997766358491,SODIUM_HYDROXIDE
695.3170758970664,174.94266662650534,311.2237982412207,-217.03347680189063,79.67295780274344,-100.89242963737934,137.3721087244976,-51.29185464796319,151.1260497960011,-82.35997766358491,SODIUM_HYDROXIDE
769.3170758970664,184.94266662650534,368.2237982412207,-225.03347680189063,82.67295780274344,-108.89242963737934,141.3721087244976,-54.29185464796319,152.1260497960011,-86.35997766358491,SODIUM_HYDROXIDE
763.3170758970664,190.94266662650534,391.2237982412207,-237.03347680189063,88.67295780274344,-104.89242963737934,148.3721087244976,-56.29185464796319,153.1260497960011,-82.35997766358491,SODIUM_HYDROXIDE
781.3170758970664,191.94266662650534,389.2237982412207,-221.03347680189063,82.67295780274344,-111.89242963737934,151.3721087244976,-61.29185464796319,165.1260497960011,-126.35997766358491,SODIUM_HYDROXIDE
1155.3170758970664,274.94266662650534,571.2237982412207,-305.03347680189063,126.67295780274344,-152.89242963737934,206.3721087244976,-76.29185464796319,209.1260497960011,-128.3599776635849,SODIUM_HYDROXIDE
1110.3170758970664,275.94266662650534,568.2237982412207,-308.03347680189063,127.67295780274344,-153.89242963737934,210.3721087244976,-73.29185464796319,212.1260497960011,-128.3599776635849,SODIUM_HYDROXIDE
1111.3170758970664,273.94266662650534,630.2237982412207,-265.03347680189063,128.67295780274344,-146.89242963737934,206.3721087244976,-77.29185464796319,209.1260497960011,-134.3599776635849,SODIUM_HYDROXIDE
1157.3170758970664,282.94266662650534,709.2237982412207,-288.03347680189063,184.67295780274344,-167.89242963737934,254.3721087244976,-92.29185464796319,280.1260497960011,-177.3599776635849,SODIUM_HYDROXIDE
1448.3170758970664,353.94266662650534,858.2237982412207,-329.03347680189063,168.67295780274344,-186.89242963737934,269.3721087244976,-97.29185464796319,260.1260497960011,-170.3599776635849,SODIUM_HYDROXIDE
