OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
-13.742312890270114,-4.626521861763649,-23.177282590771938,-2.071094573208029,-6.423622488918227,-8.775175128748742,-6.953913831629961,9.9374684729803,53.776749075448606,12.158755479267711,ACETONE
-15.742312890270114,-4.626521861763649,63.82271740922806,50.92890542679197,-0.42362248891822674,-5.775175128748742,-12.953913831629961,6.937468472980299,60.776749075448606,21.15875547926771,ACETONE
-16.742312890270114,-5.626521861763649,73.82271740922806,63.92890542679197,-6.423622488918227,-5.775175128748742,-8.953913831629961,5.937468472980299,73.7767490754486,19.15875547926771,ACETONE
-18.742312890270114,-7.626521861763649,26.822717409228062,43.92890542679197,-8.423622488918227,-3.7751751287487423,-9.953913831629961,4.937468472980299,69.7767490754486,16.15875547926771,ACETONE
-17.742312890270114,-7.626521861763649,-21.177282590771938,21.92890542679197,0.5763775110817733,-4.775175128748742,-12.953913831629961,2.9374684729802993,84.7767490754486,15.158755479267711,ACETONE
-21.742312890270114,-8.62652186176365,-42.17728259077194,9.928905426791971,19.576377511081773,-10.775175128748742,-14.953913831629961,3.9374684729802993,79.7767490754486,19.15875547926771,ACETONE
-27.742312890270114,-8.62652186176365,-52.17728259077194,20.92890542679197,-4.423622488918227,-6.775175128748742,-13.953913831629961,3.9374684729802993,74.7767490754486,21.15875547926771,ACETONE
-31.742312890270114,-9.62652186176365,-50.17728259077194,16.92890542679197,-7.423622488918227,-3.7751751287487423,-11.953913831629961,5.937468472980299,75.7767490754486,19.15875547926771,ACETONE
-41.742312890270114,-9.62652186176365,-65.17728259077194,20.92890542679197,0.5763775110817733,-13.775175128748742,-10.953913831629961,6.937468472980299,78.7767490754486,26.15875547926771,ACETONE
-45.742312890270114,-10.62652186176365,-79.17728259077194,21.92890542679197,-9.423622488918227,-7.775175128748742,-10.953913831629961,7.937468472980299,77.7767490754486,24.15875547926771,ACETONE
-53.742312890270114,-14.62652186176365,-86.17728259077194,21.92890542679197,-17.423622488918227,-1.7751751287487423,-16.95391383162996,4.937468472980299,68.7767490754486,25.15875547926771,ACETONE
-53.742312890270114,-17.62652186176365,-85.17728259077194,21.92890542679197,-7.423622488918227,0.22482487125125772,-18.95391383162996,6.937468472980299,78.7767490754486,18.15875547926771,ACETONE
-64.74231289027011,-20.62652186176365,-97.17728259077194,28.92890542679197,-7.423622488918227,-2.7751751287487423,-17.95391383162996,7.937468472980299,77.7767490754486,30.15875547926771,ACETONE
-70.74231289027011,-30.62652186176365,26.822717409228062,86.92890542679197,-9.423622488918227,9.224824871251258,-23.95391383162996,8.9374684729803,70.7767490754486,28.15875547926771,ACETONE
-76.74231289027011,-31.62652186176365,-73.17728259077194,54.92890542679197,20.576377511081773,-1.7751751287487423,-21.95391383162996,12.9374684729803,51.776749075448606,24.15875547926771,ACETONE
-81.74231289027011,-33.62652186176365,-46.17728259077194,56.92890542679197,2.5763775110817733,10.224824871251258,-25.95391383162996,12.9374684729803,61.776749075448606,31.15875547926771,ACETONE
-84.74231289027011,-36.62652186176365,-109.17728259077194,45.92890542679197,20.576377511081773,8.224824871251258,-29.95391383162996,13.9374684729803,66.7767490754486,29.15875547926771,ACETONE
-92.74231289027011,-38.62652186176365,-119.17728259077194,51.92890542679197,6.576377511081773,17.224824871251258,-32.95391383162996,12.9374684729803,59.776749075448606,21.15875547926771,ACETONE
-97.74231289027011,-46.62652186176365,-81.17728259077194,78.92890542679197,-12.423622488918227,33.22482487125126,-36.95391383162996,18.9374684729803,53.776749075448606,32.15875547926771,ACETONE
-105.74231289027011,-49.62652186176365,-94.17728259077194,77.92890542679197,-8.423622488918227,36.22482487125126,-38.95391383162996,19.9374684729803,70.7767490754486,36.15875547926771,ACETONE
-111.74231289027011,-56.62652186176365,-161.17728259077194,56.92890542679197,-46.42362248891823,46.22482487125126,-45.95391383162996,22.9374684729803,27.776749075448606,25.15875547926771,ACETONE
-118.74231289027011,-61.62652186176365,-87.17728259077194,96.92890542679197,-9.423622488918227,46.22482487125126,-48.95391383162996,25.9374684729803,30.776749075448606,26.15875547926771,ACETONE
-126.74231289027011,-64.62652186176365,-96.17728259077194,106.92890542679197,-3.4236224889182267,50.22482487125126,-49.95391383162996,26.9374684729803,47.776749075448606,31.15875547926771,ACETONE
-132.7423128902701,-75.62652186176365,-129.17728259077194,88.92890542679197,-11.423622488918227,64.22482487125126,-56.95391383162996,28.9374684729803,53.776749075448606,34.15875547926771,ACETONE
-141.7423128902701,-80.62652186176365,-188.17728259077194,84.92890542679197,-24.423622488918227,76.22482487125126,-61.95391383162996,31.9374684729803,51.776749075448606,40.15875547926771,ACETONE
-149.7423128902701,-87.62652186176365,-164.17728259077194,93.92890542679197,-14.423622488918227,73.22482487125126,-65.95391383162996,32.9374684729803,60.776749075448606,36.15875547926771,ACETONE
-156.7423128902701,-89.62652186176365,-214.17728259077194,78.92890542679197,-9.423622488918227,84.22482487125126,-74.95391383162996,35.9374684729803,55.776749075448606,32.15875547926771,ACETONE
-167.7423128902701,-91.62652186176365,-221.17728259077194,87.92890542679197,-19.423622488918227,91.22482487125126,-80.95391383162996,39.9374684729803,57.776749075448606,37.15875547926771,ACETONE
-170.7423128902701,-96.62652186176365,-120.17728259077194,140.92890542679197,-29.423622488918227,99.22482487125126,-82.95391383162996,41.9374684729803,42.776749075448606,35.15875547926771,ACETONE
-175.7423128902701,-97.62652186176365,-192.17728259077194,117.92890542679197,-41.42362248891823,104.22482487125126,-84.95391383162996,46.9374684729803,31.776749075448606,36.15875547926771,ACETONE
-181.7423128902701,-103.62652186176365,-233.17728259077194,114.92890542679197,-48.42362248891823,128.22482487125126,-98.95391383162996,48.9374684729803,25.776749075448606,34.15875547926771,ACETONE
-188.7423128902701,-106.62652186176365,-218.17728259077194,123.92890542679197,-65.42362248891823,142.22482487125126,-102.95391383162996,52.9374684729803,24.776749075448606,38.15875547926771,ACETONE
-194.7423128902701,-111.62652186176365,-252.17728259077194,116.92890542679197,-74.42362248891823,150.22482487125126,-112.95391383162996,57.9374684729803,23.776749075448606,36.15875547926771,ACETONE
-203.7423128902701,-119.62652186176365,-252.17728259077194,122.92890542679197,-66.42362248891823,166.22482487125126,-112.95391383162996,61.9374684729803,21.776749075448606,30.15875547926771,ACETONE
-206.7423128902701,-121.62652186176365,-268.17728259077194,119.92890542679197,-79.42362248891823,177.22482487125126,-123.95391383162996,62.9374684729803,1.7767490754486062,37.15875547926771,ACETONE
-217.7423128902701,-124.62652186176365,-143.17728259077194,187.92890542679197,-77.42362248891823,180.22482487125126,-134.95391383162996,67.9374684729803,-2.223250924551394,33.15875547926771,ACETONE
-227.7423128902701,-128.62652186176365,-227.17728259077194,158.92890542679197,-87.42362248891823,192.22482487125126,-140.95391383162996,69.9374684729803,-15.223250924551394,36.15875547926771,ACETONE
-232.7423128902701,-132.62652186176365,-254.17728259077194,151.92890542679197,-99.42362248891823,208.22482487125126,-154.95391383162996,72.9374684729803,-7.223250924551394,35.15875547926771,ACETONE
-242.7423128902701,-140.62652186176365,-303.17728259077194,146.92890542679197,-99.42362248891823,216.22482487125126,-155.95391383162996,78.9374684729803,-17.223250924551394,37.15875547926771,ACETONE
-256.7423128902701,-144.62652186176365,-308.17728259077194,157.92890542679197,-89.42362248891823,222.22482487125126,-165.95391383162996,82.9374684729803,-21.223250924551394,33.15875547926771,ACETONE
-262.7423128902701,-148.62652186176365,-340.17728259077194,148.92890542679197,-85.42362248891823,231.22482487125126,-173.95391383162996,85.9374684729803,-33.223250924551394,24.15875547926771,ACETONE
-273.7423128902701,-155.62652186176365,-363.17728259077194,156.92890542679197,-105.42362248891823,245.22482487125126,-187.95391383162996,90.9374684729803,-41.223250924551394,30.15875547926771,ACETONE
-283.7423128902701,-158.62652186176365,-252.17728259077194,215.92890542679197,-86.42362248891823,247.22482487125126,-196.95391383162996,94.9374684729803,-54.223250924551394,27.15875547926771,ACETONE
-295.7423128902701,-172.62652186176365,-373.17728259077194,179.92890542679197,-96.42362248891823,256.22482487125126,-206.95391383162996,99.9374684729803,-59.223250924551394,32.15875547926771,ACETONE
-303.7423128902701,-179.62652186176365,-258.17728259077194,234.92890542679197,-96.42362248891823,265.22482487125126,-219.95391383162996,101.9374684729803,-81.2232509245514,32.15875547926771,ACETONE
-319.7423128902701,-190.62652186176365,-371.17728259077194,200.92890542679197,-123.42362248891823,298.22482487125126,-226.95391383162996,107.9374684729803,-75.2232509245514,34.15875547926771,ACETONE
-327.7423128902701,-203.62652186176365,-409.17728259077194,198.92890542679197,-122.42362248891823,311.22482487125126,-236.95391383162996,110.9374684729803,-89.2232509245514,32.15875547926771,ACETONE
-339.7423128902701,-211.62652186176365,-423.17728259077194,206.92890542679197,-138.42362248891823,328.22482487125126,-245.95391383162996,120.9374684729803,-136.2232509245514,27.15875547926771,ACETONE
-354.7423128902701,-228.62652186176365,-459.17728259077194,207.92890542679197,-145.42362248891823,355.22482487125126,-253.95391383162996,121.9374684729803,-133.2232509245514,24.15875547926771,ACETONE
-367.7423128902701,-244.62652186176365,-427.17728259077194,226.92890542679197,-179.42362248891823,394.22482487125126,-267.95391383162996,132.9374684729803,-166.2232509245514,25.15875547926771,ACETONE
-377.7423128902701,-251.62652186176365,-410.17728259077194,247.92890542679197,-171.42362248891823,407.22482487125126,-283.95391383162996,140.9374684729803,-165.2232509245514,29.15875547926771,ACETONE
-386.7423128902701,-261.62652186176365,-499.17728259077194,234.92890542679197,-200.42362248891823,445.22482487125126,-293.95391383162996,141.9374684729803,-162.2232509245514,23.15875547926771,ACETONE
-406.7423128902701,-268.62652186176365,-519.1772825907719,229.92890542679197,-210.42362248891823,459.22482487125126,-308.95391383162996,150.9374684729803,-184.2232509245514,15.158755479267711,ACETONE
-413.7423128902701,-281.62652186176365,-533.1772825907719,238.92890542679197,-198.42362248891823,471.22482487125126,-320.95391383162996,158.9374684729803,-214.2232509245514,22.15875547926771,ACETONE
