OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
0.5514335527186631,0.5032358107800974,-4.414159080110039,-6.6664684834840955,-0.09313064096977541,2.2680170106018522,4.449025992914358,6.1679404334472565,-7.562256267106932,-0.8710336157246275,SODIUM_CHLORIDE
-1.4485664472813369,-1.4967641892199026,-23.41415908011004,-17.666468483484095,-1.0931306409697754,3.2680170106018522,-2.5509740070856424,-5.8320595665527435,-13.562256267106932,-6.8710336157246275,SODIUM_CHLORIDE
-0.4485664472813369,-1.4967641892199026,-18.41415908011004,-5.6664684834840955,-1.0931306409697754,3.2680170106018522,5.449025992914358,15.167940433447257,-0.5622562671069318,9.128966384275373,SODIUM_CHLORIDE
3.551433552718663,0.5032358107800974,-38.41415908011004,-15.666468483484095,0.9068693590302246,1.2680170106018522,4.449025992914358,6.1679404334472565,1.4377437328930682,2.1289663842753725,SODIUM_CHLORIDE
8.551433552718663,12.503235810780097,37.58584091988996,7.3335315165159045,-0.09313064096977541,0.26801701060185223,5.449025992914358,5.1679404334472565,0.4377437328930682,3.1289663842753725,SODIUM_CHLORIDE
27.551433552718663,9.503235810780097,53.58584091988996,1.3335315165159045,-0.09313064096977541,-2.7319829893981478,6.449025992914358,-3.8320595665527435,4.437743732893068,-0.8710336157246275,SODIUM_CHLORIDE
67.55143355271866,18.503235810780097,99.58584091988996,-5.6664684834840955,7.906869359030225,-5.731982989398148,11.449025992914358,-2.8320595665527435,11.437743732893068,2.1289663842753725,SODIUM_CHLORIDE
83.55143355271866,22.503235810780097,28.58584091988996,-26.666468483484095,4.906869359030225,-4.731982989398148,9.449025992914358,-11.832059566552743,17.43774373289307,-13.871033615724627,SODIUM_CHLORIDE
107.55143355271866,31.503235810780097,31.58584091988996,-34.666468483484095,8.906869359030225,-2.7319829893981478,16.449025992914358,-3.8320595665527435,10.437743732893068,-10.871033615724627,SODIUM_CHLORIDE
141.55143355271866,34.5032358107801,45.58584091988996,-38.666468483484095,9.906869359030225,-8.731982989398148,23.449025992914358,-5.8320595665527435,25.43774373289307,-4.8710336157246275,SODIUM_CHLORIDE
153.55143355271866,38.5032358107801,119.58584091988996,-27.666468483484095,7.906869359030225,-5.731982989398148,20.449025992914358,-8.832059566552743,22.43774373289307,-4.8710336157246275,SODIUM_CHLORIDE
164.55143355271866,40.5032358107801,63.58584091988996,-50.666468483484095,11.906869359030225,-5.731982989398148,23.449025992914358,-9.832059566552743,22.43774373289307,-6.8710336157246275,SODIUM_CHLORIDE
174.55143355271866,41.5032358107801,153.58584091988996,-22.666468483484095,6.906869359030225,-5.731982989398148,22.449025992914358,-7.8320595665527435,22.43774373289307,-11.871033615724627,SODIUM_CHLORIDE
175.55143355271866,40.5032358107801,174.58584091988996,-6.6664684834840955,14.906869359030225,-1.7319829893981478,21.449025992914358,-9.832059566552743,21.43774373289307,-7.8710336157246275,SODIUM_CHLORIDE
175.55143355271866,41.5032358107801,108.58584091988996,-27.666468483484095,8.906869359030225,-5.731982989398148,16.449025992914358,-8.832059566552743,20.43774373289307,-4.8710336157246275,SODIUM_CHLORIDE
172.55143355271866,40.5032358107801,132.58584091988996,-28.666468483484095,12.906869359030225,-1.7319829893981478,22.449025992914358,-5.8320595665527435,24.43774373289307,-6.8710336157246275,SODIUM_CHLORIDE
172.55143355271866,41.5032358107801,79.58584091988996,-51.666468483484095,9.906869359030225,-6.731982989398148,25.449025992914358,-9.832059566552743,28.43774373289307,-6.8710336157246275,SODIUM_CHLORIDE
198.55143355271866,54.5032358107801,165.58584091988996,-44.666468483484095,25.906869359030225,-2.7319829893981478,36.44902599291436,-5.8320595665527435,33.43774373289307,-16.871033615724627,SODIUM_CHLORIDE
282.55143355271866,71.5032358107801,191.58584091988996,-67.6664684834841,25.906869359030225,-13.731982989398148,38.44902599291436,-20.832059566552743,34.43774373289307,-23.871033615724627,SODIUM_CHLORIDE
