OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
1413.0891870444939,368.944571905291,460.34031649207463,-243.79921226328588,-105.79727986075659,-141.71399412561232,249.1275865065254,-79.00721875715772,426.3974873918414,-65.64335536892122,NELSEN
1486.0891870444939,391.944571905291,498.34031649207463,-250.79921226328588,-107.79727986075659,-151.71399412561232,265.1275865065254,-84.00721875715772,440.3974873918414,-64.64335536892122,NELSEN
1575.0891870444939,405.944571905291,553.3403164920746,-266.7992122632859,-109.79727986075659,-159.71399412561232,268.1275865065254,-87.00721875715772,470.3974873918414,-68.64335536892122,NELSEN
1646.0891870444939,436.944571905291,613.3403164920746,-270.7992122632859,-111.79727986075659,-171.71399412561232,278.1275865065254,-91.00721875715772,496.3974873918414,-72.64335536892122,NELSEN
1742.0891870444939,461.944571905291,619.3403164920746,-292.7992122632859,-104.79727986075659,-179.71399412561232,299.1275865065254,-91.00721875715772,529.3974873918414,-76.64335536892122,NELSEN
1822.0891870444939,482.944571905291,684.3403164920746,-318.7992122632859,-105.79727986075659,-192.71399412561232,313.1275865065254,-92.00721875715772,560.3974873918414,-78.64335536892122,NELSEN
1959.0891870444939,513.944571905291,714.3403164920746,-337.7992122632859,-99.79727986075659,-195.71399412561232,330.1275865065254,-95.00721875715772,576.3974873918414,-81.64335536892122,NELSEN
2051.089187044494,521.944571905291,766.3403164920746,-364.7992122632859,-102.79727986075659,-207.71399412561232,323.1275865065254,-95.00721875715772,592.3974873918414,-86.64335536892122,NELSEN
2127.089187044494,545.944571905291,796.3403164920746,-368.7992122632859,-101.79727986075659,-217.71399412561232,351.1275865065254,-94.00721875715772,633.3974873918414,-89.64335536892122,NELSEN
2246.089187044494,571.944571905291,830.3403164920746,-402.7992122632859,-99.79727986075659,-223.71399412561232,351.1275865065254,-99.00721875715772,675.3974873918414,-96.64335536892122,NELSEN
2337.089187044494,591.944571905291,845.3403164920746,-433.7992122632859,-86.79727986075659,-229.71399412561232,342.1275865065254,-104.00721875715772,691.3974873918414,-101.64335536892122,NELSEN
2439.089187044494,614.944571905291,882.3403164920746,-482.7992122632859,-87.79727986075659,-241.71399412561232,356.1275865065254,-101.00721875715772,721.3974873918414,-102.64335536892122,NELSEN
2575.089187044494,640.944571905291,904.3403164920746,-503.7992122632859,-88.79727986075659,-251.71399412561232,359.1275865065254,-106.00721875715772,773.3974873918414,-112.64335536892122,NELSEN
2654.089187044494,655.944571905291,920.3403164920746,-546.7992122632859,-80.79727986075659,-273.7139941256123,368.1275865065254,-109.00721875715772,772.3974873918414,-116.64335536892122,NELSEN
2754.089187044494,667.944571905291,923.3403164920746,-569.7992122632859,-84.79727986075659,-276.7139941256123,368.1275865065254,-109.00721875715772,776.3974873918414,-113.64335536892122,NELSEN
2822.089187044494,696.944571905291,972.3403164920746,-582.7992122632859,-76.79727986075659,-272.7139941256123,385.1275865065254,-108.00721875715772,802.3974873918414,-116.64335536892122,NELSEN
2912.089187044494,712.944571905291,1041.3403164920746,-584.7992122632859,-69.79727986075659,-277.7139941256123,376.1275865065254,-108.00721875715772,811.3974873918414,-118.64335536892122,NELSEN
3036.089187044494,726.944571905291,1069.3403164920746,-614.7992122632859,-64.79727986075659,-284.7139941256123,381.1275865065254,-114.00721875715772,824.3974873918414,-117.64335536892122,NELSEN
3045.089187044494,731.944571905291,1050.3403164920746,-642.7992122632859,-62.79727986075659,-288.7139941256123,385.1275865065254,-112.00721875715772,826.3974873918414,-122.64335536892122,NELSEN
3096.089187044494,754.944571905291,1062.3403164920746,-659.7992122632859,-48.79727986075659,-298.7139941256123,392.1275865065254,-114.00721875715772,857.3974873918414,-126.64335536892122,NELSEN
3161.089187044494,764.944571905291,1092.3403164920746,-685.7992122632859,-44.79727986075659,-303.7139941256123,393.1275865065254,-111.00721875715772,864.3974873918414,-125.64335536892122,NELSEN
3208.089187044494,785.944571905291,1146.3403164920746,-683.7992122632859,-45.79727986075659,-312.7139941256123,391.1275865065254,-119.00721875715772,872.3974873918414,-128.64335536892122,NELSEN
3280.089187044494,789.944571905291,1165.3403164920746,-720.7992122632859,-40.79727986075659,-311.7139941256123,393.1275865065254,-122.00721875715772,892.3974873918414,-127.64335536892122,NELSEN
3370.089187044494,799.944571905291,1166.3403164920746,-731.7992122632859,-34.79727986075659,-319.7139941256123,406.1275865065254,-119.00721875715772,909.3974873918414,-133.64335536892122,NELSEN
3389.089187044494,810.944571905291,1188.3403164920746,-739.7992122632859,-32.79727986075659,-320.7139941256123,407.1275865065254,-121.00721875715772,927.3974873918414,-137.64335536892122,NELSEN
3468.089187044494,827.944571905291,1182.3403164920746,-760.7992122632859,-23.79727986075659,-320.7139941256123,408.1275865065254,-122.00721875715772,924.3974873918414,-138.64335536892122,NELSEN
3528.089187044494,838.944571905291,1236.3403164920746,-768.7992122632859,-21.79727986075659,-329.7139941256123,412.1275865065254,-127.00721875715772,935.3974873918414,-141.64335536892122,NELSEN
3599.089187044494,844.944571905291,1265.3403164920746,-779.7992122632859,-22.79727986075659,-325.7139941256123,424.1275865065254,-121.00721875715772,947.3974873918414,-141.64335536892122,NELSEN
3630.089187044494,849.944571905291,1275.3403164920746,-802.7992122632859,-11.79727986075659,-325.7139941256123,427.1275865065254,-123.00721875715772,952.3974873918414,-141.64335536892122,NELSEN
3669.089187044494,862.944571905291,1272.3403164920746,-809.7992122632859,-8.79727986075659,-330.7139941256123,430.1275865065254,-122.00721875715772,963.3974873918414,-143.64335536892122,NELSEN
3704.089187044494,868.944571905291,1300.3403164920746,-822.7992122632859,-5.797279860756589,-340.7139941256123,435.1275865065254,-132.00721875715772,976.3974873918414,-143.64335536892122,NELSEN
3758.089187044494,886.944571905291,1321.3403164920746,-853.7992122632859,-2.797279860756589,-344.7139941256123,443.1275865065254,-132.00721875715772,998.3974873918414,-158.64335536892122,NELSEN
3845.089187044494,901.944571905291,1293.3403164920746,-903.7992122632859,3.202720139243411,-346.7139941256123,445.1275865065254,-139.00721875715772,1012.3974873918414,-156.64335536892122,NELSEN
3924.089187044494,913.944571905291,1324.3403164920746,-915.7992122632859,4.202720139243411,-358.7139941256123,462.1275865065254,-141.00721875715772,1024.3974873918414,-154.64335536892122,NELSEN
3987.089187044494,934.944571905291,1361.3403164920746,-938.7992122632859,19.20272013924341,-361.7139941256123,483.1275865065254,-146.00721875715772,1042.3974873918414,-154.64335536892122,NELSEN
4074.089187044494,949.944571905291,1405.3403164920746,-984.7992122632859,24.20272013924341,-367.7139941256123,495.1275865065254,-152.00721875715772,1066.3974873918414,-156.64335536892122,NELSEN
4221.089187044494,978.944571905291,1493.3403164920746,-1020.7992122632859,33.20272013924341,-379.7139941256123,519.1275865065254,-167.00721875715772,1061.3974873918414,-165.64335536892122,NELSEN
4294.089187044494,1004.944571905291,1571.3403164920746,-1037.7992122632859,43.20272013924341,-385.7139941256123,531.1275865065254,-164.00721875715772,1093.3974873918414,-176.64335536892122,NELSEN
4391.089187044494,1016.944571905291,1543.3403164920746,-1088.7992122632859,50.20272013924341,-402.7139941256123,558.1275865065254,-176.00721875715772,1135.3974873918414,-180.64335536892122,NELSEN
4473.089187044494,1051.944571905291,1657.3403164920746,-1135.7992122632859,58.20272013924341,-404.7139941256123,561.1275865065254,-179.00721875715772,1152.3974873918414,-183.64335536892122,NELSEN
4595.089187044494,1066.944571905291,1629.3403164920746,-1164.7992122632859,58.20272013924341,-416.7139941256123,574.1275865065254,-184.00721875715772,1152.3974873918414,-183.64335536892122,NELSEN
4638.089187044494,1079.944571905291,1652.3403164920746,-1198.7992122632859,73.20272013924341,-422.7139941256123,587.1275865065254,-185.00721875715772,1165.3974873918414,-189.64335536892122,NELSEN
4747.089187044494,1106.944571905291,1662.3403164920746,-1245.7992122632859,80.20272013924341,-423.7139941256123,600.1275865065254,-198.00721875715772,1198.3974873918414,-192.64335536892122,NELSEN
4883.089187044494,1132.944571905291,1743.3403164920746,-1272.7992122632859,91.20272013924341,-437.7139941256123,620.1275865065254,-208.00721875715772,1228.3974873918414,-199.64335536892122,NELSEN
5033.089187044494,1159.944571905291,1794.3403164920746,-1339.7992122632859,100.20272013924341,-445.7139941256123,654.1275865065254,-213.00721875715772,1265.3974873918414,-209.64335536892122,NELSEN
5152.089187044494,1236.944571905291,1877.3403164920746,-1359.7992122632859,123.20272013924341,-455.7139941256123,679.1275865065254,-221.00721875715772,1297.3974873918414,-213.64335536892122,NELSEN
5261.089187044494,1246.944571905291,1960.3403164920746,-1401.7992122632859,125.20272013924341,-472.7139941256123,705.1275865065254,-229.00721875715772,1323.3974873918414,-220.64335536892122,NELSEN
5417.089187044494,1262.944571905291,2008.3403164920746,-1442.7992122632859,137.2027201392434,-478.7139941256123,718.1275865065254,-240.00721875715772,1339.3974873918414,-228.64335536892122,NELSEN
5489.089187044494,1270.944571905291,2170.3403164920746,-1453.7992122632859,141.2027201392434,-482.7139941256123,726.1275865065254,-245.00721875715772,1344.3974873918414,-229.64335536892122,NELSEN
5564.089187044494,1280.944571905291,2113.3403164920746,-1494.7992122632859,138.2027201392434,-486.7139941256123,736.1275865065254,-252.00721875715772,1343.3974873918414,-230.64335536892122,NELSEN
5618.089187044494,1294.944571905291,2131.3403164920746,-1506.7992122632859,139.2027201392434,-491.7139941256123,744.1275865065254,-251.00721875715772,1358.3974873918414,-231.64335536892122,NELSEN
5665.089187044494,1306.944571905291,2164.3403164920746,-1526.7992122632859,153.2027201392434,-500.7139941256123,751.1275865065254,-259.0072187571577,1375.3974873918414,-238.64335536892122,NELSEN
5722.089187044494,1317.944571905291,2209.3403164920746,-1553.7992122632859,155.2027201392434,-503.7139941256123,761.1275865065254,-266.0072187571577,1374.3974873918414,-240.64335536892122,NELSEN
5787.089187044494,1325.944571905291,2234.3403164920746,-1563.7992122632859,161.2027201392434,-503.7139941256123,770.1275865065254,-264.0072187571577,1382.3974873918414,-241.64335536892122,NELSEN
5813.089187044494,1328.944571905291,2258.3403164920746,-1583.7992122632859,165.2027201392434,-501.7139941256123,763.1275865065254,-263.0072187571577,1387.3974873918414,-239.64335536892122,NELSEN
5846.089187044494,1366.944571905291,2291.3403164920746,-1591.7992122632859,176.2027201392434,-510.7139941256123,784.1275865065254,-269.0072187571577,1405.3974873918414,-243.64335536892122,NELSEN
5904.089187044494,1365.944571905291,2316.3403164920746,-1626.7992122632859,180.2027201392434,-514.7139941256123,802.1275865065254,-274.0072187571577,1428.3974873918414,-248.64335536892122,NELSEN
6090.089187044494,1386.944571905291,2410.3403164920746,-1672.7992122632859,185.2027201392434,-524.7139941256123,803.1275865065254,-285.0072187571577,1443.3974873918414,-253.64335536892122,NELSEN
6164.089187044494,1400.944571905291,2472.3403164920746,-1699.7992122632859,193.2027201392434,-531.7139941256123,825.1275865065254,-283.0072187571577,1455.3974873918414,-256.6433553689212,NELSEN
6228.089187044494,1424.944571905291,2566.3403164920746,-1707.7992122632859,207.2027201392434,-537.7139941256123,837.1275865065254,-294.0072187571577,1474.3974873918414,-259.6433553689212,NELSEN
6313.089187044494,1437.944571905291,2573.3403164920746,-1746.7992122632859,206.2027201392434,-541.7139941256123,845.1275865065254,-292.0072187571577,1485.3974873918414,-259.6433553689212,NELSEN
6372.089187044494,1447.944571905291,2617.3403164920746,-1762.7992122632859,209.2027201392434,-544.7139941256123,856.1275865065254,-300.0072187571577,1495.3974873918414,-268.6433553689212,NELSEN
6426.089187044494,1456.944571905291,2681.3403164920746,-1775.7992122632859,199.2027201392434,-550.7139941256123,856.1275865065254,-306.0072187571577,1511.3974873918414,-267.6433553689212,NELSEN
6473.089187044494,1470.944571905291,2725.3403164920746,-1791.7992122632859,219.2027201392434,-554.7139941256123,868.1275865065254,-307.0072187571577,1515.3974873918414,-276.6433553689212,NELSEN
6534.089187044494,1486.944571905291,2770.3403164920746,-1811.7992122632859,228.2027201392434,-559.7139941256123,875.1275865065254,-307.0072187571577,1528.3974873918414,-275.6433553689212,NELSEN
6554.089187044494,1493.944571905291,2763.3403164920746,-1820.7992122632859,231.2027201392434,-558.7139941256123,873.1275865065254,-310.0072187571577,1532.3974873918414,-276.6433553689212,NELSEN
6571.089187044494,1492.944571905291,2878.3403164920746,-1813.7992122632859,227.2027201392434,-555.7139941256123,874.1275865065254,-306.0072187571577,1521.3974873918414,-276.6433553689212,NELSEN
6586.089187044494,1493.944571905291,2824.3403164920746,-1825.7992122632859,234.2027201392434,-561.7139941256123,878.1275865065254,-311.0072187571577,1538.3974873918414,-279.6433553689212,NELSEN
6601.089187044494,1495.944571905291,2812.3403164920746,-1841.7992122632859,228.2027201392434,-562.7139941256123,879.1275865065254,-312.0072187571577,1537.3974873918414,-280.6433553689212,NELSEN
6605.089187044494,1495.944571905291,2798.3403164920746,-1845.7992122632859,226.2027201392434,-563.7139941256123,880.1275865065254,-312.0072187571577,1535.3974873918414,-283.6433553689212,NELSEN
6604.089187044494,1496.944571905291,2858.3403164920746,-1841.7992122632859,224.2027201392434,-566.7139941256123,882.1275865065254,-316.0072187571577,1532.3974873918414,-280.6433553689212,NELSEN
6609.089187044494,1499.944571905291,2958.3403164920746,-1827.7992122632859,227.2027201392434,-567.7139941256123,887.1275865065254,-311.0072187571577,1544.3974873918414,-279.6433553689212,NELSEN
6629.089187044494,1504.944571905291,2900.3403164920746,-1841.7992122632859,235.2027201392434,-571.7139941256123,881.1275865065254,-321.0072187571577,1547.3974873918414,-286.6433553689212,NELSEN
6640.089187044494,1507.944571905291,3008.3403164920746,-1831.7992122632859,237.2027201392434,-568.7139941256123,888.1275865065254,-318.0072187571577,1548.3974873918414,-284.6433553689212,NELSEN
6652.089187044494,1510.944571905291,2965.3403164920746,-1846.7992122632859,241.2027201392434,-569.7139941256123,884.1275865065254,-322.0072187571577,1550.3974873918414,-286.6433553689212,NELSEN
6671.089187044494,1515.944571905291,2961.3403164920746,-1861.7992122632859,234.2027201392434,-570.7139941256123,887.1275865065254,-323.0072187571577,1550.3974873918414,-282.6433553689212,NELSEN
6699.089187044494,1521.944571905291,2971.3403164920746,-1872.7992122632859,247.2027201392434,-577.7139941256123,895.1275865065254,-325.0072187571577,1559.3974873918414,-286.6433553689212,NELSEN
6735.089187044494,1534.944571905291,2991.3403164920746,-1881.7992122632859,250.2027201392434,-580.7139941256123,897.1275865065254,-324.0072187571577,1574.3974873918414,-291.6433553689212,NELSEN
6747.089187044494,1537.944571905291,2982.3403164920746,-1891.7992122632859,253.2027201392434,-579.7139941256123,905.1275865065254,-328.0072187571577,1582.3974873918414,-294.6433553689212,NELSEN
6782.089187044494,1544.944571905291,3016.3403164920746,-1907.7992122632859,254.2027201392434,-587.7139941256123,908.1275865065254,-336.0072187571577,1584.3974873918414,-302.6433553689212,NELSEN
6804.089187044494,1555.944571905291,3110.3403164920746,-1920.7992122632859,257.2027201392434,-591.7139941256123,914.1275865065254,-340.0072187571577,1598.3974873918414,-305.6433553689212,NELSEN
6849.089187044494,1562.944571905291,3071.3403164920746,-1946.7992122632859,256.2027201392434,-594.7139941256123,918.1275865065254,-341.0072187571577,1605.3974873918414,-303.6433553689212,NELSEN
6895.089187044494,1576.944571905291,3096.3403164920746,-1961.7992122632859,261.2027201392434,-602.7139941256123,923.1275865065254,-341.0072187571577,1613.3974873918414,-305.6433553689212,NELSEN
6929.089187044494,1584.944571905291,3227.3403164920746,-1950.7992122632859,269.2027201392434,-604.7139941256123,928.1275865065254,-348.0072187571577,1622.3974873918414,-308.6433553689212,NELSEN
6961.089187044494,1592.944571905291,3167.3403164920746,-1971.7992122632859,274.2027201392434,-601.7139941256123,931.1275865065254,-345.0072187571577,1629.3974873918414,-311.6433553689212,NELSEN
6989.089187044494,1605.944571905291,3179.3403164920746,-1981.7992122632859,279.2027201392434,-611.7139941256123,942.1275865065254,-353.0072187571577,1645.3974873918414,-311.6433553689212,NELSEN
7022.089187044494,1617.944571905291,3206.3403164920746,-1997.7992122632859,289.2027201392434,-609.7139941256123,951.1275865065254,-354.0072187571577,1648.3974873918414,-316.6433553689212,NELSEN
7064.089187044494,1623.944571905291,3239.3403164920746,-2014.7992122632859,289.2027201392434,-613.7139941256123,959.1275865065254,-359.0072187571577,1654.3974873918414,-322.6433553689212,NELSEN
7094.089187044494,1632.944571905291,3300.3403164920746,-2012.7992122632859,285.2027201392434,-614.7139941256123,963.1275865065254,-358.0072187571577,1659.3974873918414,-318.6433553689212,NELSEN
7107.089187044494,1632.944571905291,3237.3403164920746,-2030.7992122632859,288.2027201392434,-616.7139941256123,967.1275865065254,-362.0072187571577,1663.3974873918414,-318.6433553689212,NELSEN
7130.089187044494,1647.944571905291,3310.3403164920746,-2039.7992122632859,293.2027201392434,-616.7139941256123,977.1275865065254,-361.0072187571577,1666.3974873918414,-321.6433553689212,NELSEN
7160.089187044494,1655.944571905291,3302.3403164920746,-2053.799212263286,305.2027201392434,-615.7139941256123,986.1275865065254,-367.0072187571577,1685.3974873918414,-323.6433553689212,NELSEN
7210.089187044494,1665.944571905291,3361.3403164920746,-2075.799212263286,304.2027201392434,-629.7139941256123,992.1275865065254,-372.0072187571577,1694.3974873918414,-325.6433553689212,NELSEN
7256.089187044494,1677.944571905291,3385.3403164920746,-2086.799212263286,304.2027201392434,-631.7139941256123,999.1275865065254,-377.0072187571577,1700.3974873918414,-324.6433553689212,NELSEN
7298.089187044494,1686.944571905291,3385.3403164920746,-2110.799212263286,311.2027201392434,-636.7139941256123,1000.1275865065254,-379.0072187571577,1708.3974873918414,-331.6433553689212,NELSEN
7332.089187044494,1706.944571905291,3406.3403164920746,-2137.799212263286,311.2027201392434,-645.7139941256123,1007.1275865065254,-385.0072187571577,1709.3974873918414,-337.6433553689212,NELSEN
7377.089187044494,1708.944571905291,3414.3403164920746,-2154.799212263286,318.2027201392434,-647.7139941256123,1016.1275865065254,-389.0072187571577,1729.3974873918414,-337.6433553689212,NELSEN
7412.089187044494,1721.944571905291,3424.3403164920746,-2166.799212263286,324.2027201392434,-648.7139941256123,1023.1275865065254,-386.0072187571577,1740.3974873918414,-340.6433553689212,NELSEN
7426.089187044494,1723.944571905291,3466.3403164920746,-2166.799212263286,321.2027201392434,-649.7139941256123,1017.1275865065254,-391.0072187571577,1743.3974873918414,-337.6433553689212,NELSEN
7455.089187044494,1735.944571905291,3492.3403164920746,-2171.799212263286,330.2027201392434,-658.7139941256123,1029.1275865065254,-390.0072187571577,1756.3974873918414,-342.6433553689212,NELSEN
7501.089187044494,1756.944571905291,3513.3403164920746,-2194.799212263286,336.2027201392434,-656.7139941256123,1042.1275865065254,-394.0072187571577,1761.3974873918414,-343.6433553689212,NELSEN
7556.089187044494,1763.944571905291,3532.3403164920746,-2228.799212263286,344.2027201392434,-665.7139941256123,1046.1275865065254,-401.0072187571577,1787.3974873918414,-351.6433553689212,NELSEN
7605.089187044494,1789.944571905291,3575.3403164920746,-2239.799212263286,356.2027201392434,-672.7139941256123,1063.1275865065254,-405.0072187571577,1799.3974873918414,-358.6433553689212,NELSEN
7666.089187044494,1804.944571905291,3616.3403164920746,-2256.799212263286,357.2027201392434,-680.7139941256123,1071.1275865065254,-411.0072187571577,1820.3974873918414,-362.6433553689212,NELSEN
7724.089187044494,1825.944571905291,3653.3403164920746,-2276.799212263286,363.2027201392434,-683.7139941256123,1079.1275865065254,-422.0072187571577,1829.3974873918414,-363.6433553689212,NELSEN
7769.089187044494,1839.944571905291,3694.3403164920746,-2295.799212263286,365.2027201392434,-687.7139941256123,1090.1275865065254,-419.0072187571577,1829.3974873918414,-367.6433553689212,NELSEN
7798.089187044494,1852.944571905291,3687.3403164920746,-2320.799212263286,370.2027201392434,-693.7139941256123,1099.1275865065254,-420.0072187571577,1849.3974873918414,-370.6433553689212,NELSEN
7866.089187044494,1869.944571905291,3713.3403164920746,-2349.799212263286,382.2027201392434,-699.7139941256123,1105.1275865065254,-432.0072187571577,1865.3974873918414,-374.6433553689212,NELSEN
7897.089187044494,1874.944571905291,3731.3403164920746,-2371.799212263286,379.2027201392434,-703.7139941256123,1116.1275865065254,-430.0072187571577,1872.3974873918414,-373.6433553689212,NELSEN
7924.089187044494,1879.944571905291,3773.3403164920746,-2373.799212263286,380.2027201392434,-703.7139941256123,1106.1275865065254,-423.0072187571577,1888.3974873918414,-380.6433553689212,NELSEN
7943.089187044494,1883.944571905291,3859.3403164920746,-2357.799212263286,377.2027201392434,-705.7139941256123,1120.1275865065254,-425.0072187571577,1889.3974873918414,-378.6433553689212,NELSEN
7961.089187044494,1888.944571905291,3817.3403164920746,-2384.799212263286,390.2027201392434,-705.7139941256123,1129.1275865065254,-428.0072187571577,1906.3974873918414,-380.6433553689212,NELSEN
8009.089187044494,1921.944571905291,3827.3403164920746,-2413.799212263286,398.2027201392434,-721.7139941256123,1133.1275865065254,-432.0072187571577,1920.3974873918414,-388.6433553689212,NELSEN
8078.089187044494,1937.944571905291,3882.3403164920746,-2454.799212263286,394.2027201392434,-739.7139941256123,1147.1275865065254,-450.0072187571577,1950.3974873918414,-394.6433553689212,NELSEN
8129.089187044494,1963.944571905291,3902.3403164920746,-2489.799212263286,412.2027201392434,-737.7139941256123,1158.1275865065254,-447.0072187571577,1955.3974873918414,-398.6433553689212,NELSEN
8182.089187044494,1982.944571905291,3960.3403164920746,-2503.799212263286,417.2027201392434,-741.7139941256123,1173.1275865065254,-454.0072187571577,1978.3974873918414,-395.6433553689212,NELSEN
8259.089187044494,1996.944571905291,4024.3403164920746,-2535.799212263286,426.2027201392434,-737.7139941256123,1184.1275865065254,-456.0072187571577,1993.3974873918414,-407.6433553689212,NELSEN
8297.089187044494,2025.944571905291,4053.3403164920746,-2545.799212263286,429.2027201392434,-757.7139941256123,1214.1275865065254,-478.0072187571577,2012.3974873918414,-411.6433553689212,NELSEN
8385.089187044494,2067.944571905291,4103.340316492075,-2598.799212263286,442.2027201392434,-768.7139941256123,1231.1275865065254,-483.0072187571577,2042.3974873918414,-413.6433553689212,NELSEN
