OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
8.995329003450024,1.0080414368885613,17.094481497842935,17.407940677022452,-3.0872547949606997,6.849593320011991,-6.4027467064261145,-7.490534546712979,0.16826218153437367,-7.656033429120498,PHOSPHORIC_ACID
5.995329003450024,-0.9919585631114387,-1.905518502157065,8.407940677022452,-9.0872547949607,3.8495933200119907,-8.402746706426115,-8.49053454671298,3.1682621815343737,-5.656033429120498,PHOSPHORIC_ACID
5.995329003450024,-2.9919585631114387,14.094481497842935,12.407940677022452,-2.0872547949606997,6.849593320011991,-2.4027467064261145,0.5094654532870209,-1.8317378184656263,-6.656033429120498,PHOSPHORIC_ACID
6.995329003450024,0.008041436888561293,29.094481497842935,2.4079406770224523,-3.0872547949606997,2.8495933200119907,-8.402746706426115,-10.49053454671298,-1.8317378184656263,-9.656033429120498,PHOSPHORIC_ACID
7.995329003450024,-0.9919585631114387,-9.905518502157065,2.4079406770224523,-2.0872547949606997,2.8495933200119907,-5.4027467064261145,-5.490534546712979,2.1682621815343737,-6.656033429120498,PHOSPHORIC_ACID
7.995329003450024,0.008041436888561293,-23.905518502157065,-18.592059322977548,1.9127452050393003,2.8495933200119907,-5.4027467064261145,-11.49053454671298,-5.831737818465626,-5.656033429120498,PHOSPHORIC_ACID
11.995329003450024,2.0080414368885613,8.094481497842935,-26.592059322977548,11.9127452050393,1.8495933200119907,-7.4027467064261145,-11.49053454671298,0.16826218153437367,0.3439665708795019,PHOSPHORIC_ACID
12.995329003450024,1.0080414368885613,7.094481497842935,-14.592059322977548,47.9127452050393,0.8495933200119907,-8.402746706426115,0.5094654532870209,6.168262181534374,13.343966570879502,PHOSPHORIC_ACID
8.995329003450024,1.0080414368885613,21.094481497842935,-3.5920593229775477,64.9127452050393,-0.15040667998800927,-4.4027467064261145,13.50946545328702,-0.8317378184656263,23.343966570879502,PHOSPHORIC_ACID
3.995329003450024,0.008041436888561293,71.09448149784293,22.407940677022452,66.9127452050393,1.8495933200119907,-2.4027467064261145,21.50946545328702,1.1682621815343737,30.343966570879502,PHOSPHORIC_ACID
0.9953290034500242,-6.991958563111439,7.094481497842935,8.407940677022452,92.9127452050393,1.8495933200119907,8.597253293573885,44.50946545328702,5.168262181534374,45.3439665708795,PHOSPHORIC_ACID
-6.004670996549976,-7.991958563111439,1.094481497842935,5.407940677022452,105.9127452050393,-6.150406679988009,-3.4027467064261145,35.50946545328702,5.168262181534374,56.3439665708795,PHOSPHORIC_ACID
-10.004670996549976,-9.991958563111439,21.094481497842935,13.407940677022452,117.9127452050393,-7.150406679988009,7.5972532935738855,46.50946545328702,-4.831737818465626,57.3439665708795,PHOSPHORIC_ACID
-17.004670996549976,-17.99195856311144,-2.905518502157065,-7.592059322977548,127.9127452050393,-12.15040667998801,12.597253293573885,50.50946545328702,-1.8317378184656263,67.3439665708795,PHOSPHORIC_ACID
-23.004670996549976,-18.99195856311144,25.094481497842935,31.407940677022452,149.9127452050393,-11.15040667998801,16.597253293573885,63.50946545328702,-2.8317378184656263,72.3439665708795,PHOSPHORIC_ACID
-29.004670996549976,-20.99195856311144,40.094481497842935,45.40794067702245,155.9127452050393,-9.15040667998801,19.597253293573885,70.50946545328702,-3.8317378184656263,81.3439665708795,PHOSPHORIC_ACID
-31.004670996549976,-22.99195856311144,125.09448149784293,79.40794067702245,171.9127452050393,-11.15040667998801,23.597253293573885,71.50946545328702,-5.831737818465626,84.3439665708795,PHOSPHORIC_ACID
-40.004670996549976,-28.99195856311144,91.09448149784293,82.40794067702245,181.9127452050393,-15.15040667998801,29.597253293573885,93.50946545328702,-10.831737818465626,93.3439665708795,PHOSPHORIC_ACID
-43.004670996549976,-32.99195856311144,68.09448149784293,58.40794067702245,178.9127452050393,-18.15040667998801,31.597253293573885,86.50946545328702,-12.831737818465626,96.3439665708795,PHOSPHORIC_ACID
-48.004670996549976,-33.99195856311144,71.09448149784293,73.40794067702245,190.9127452050393,-15.15040667998801,34.597253293573885,94.50946545328702,-13.831737818465626,103.3439665708795,PHOSPHORIC_ACID
-55.004670996549976,-40.99195856311144,158.09448149784293,109.40794067702245,201.9127452050393,-21.15040667998801,34.597253293573885,95.50946545328702,-17.831737818465626,101.3439665708795,PHOSPHORIC_ACID
-60.004670996549976,-43.99195856311144,108.09448149784293,101.40794067702245,214.9127452050393,-25.15040667998801,40.597253293573885,111.50946545328702,-15.831737818465626,109.3439665708795,PHOSPHORIC_ACID
-64.00467099654998,-43.99195856311144,102.09448149784293,135.40794067702245,235.9127452050393,-19.15040667998801,50.597253293573885,133.50946545328702,-15.831737818465626,116.3439665708795,PHOSPHORIC_ACID
-71.00467099654998,-47.99195856311144,110.09448149784293,151.40794067702245,233.9127452050393,-23.15040667998801,53.597253293573885,135.50946545328702,-27.831737818465626,118.3439665708795,PHOSPHORIC_ACID
-76.00467099654998,-50.99195856311144,115.09448149784293,132.40794067702245,234.9127452050393,-28.15040667998801,53.597253293573885,128.50946545328702,-22.831737818465626,124.3439665708795,PHOSPHORIC_ACID
-81.00467099654998,-56.99195856311144,101.09448149784293,127.40794067702245,243.9127452050393,-24.15040667998801,60.597253293573885,144.50946545328702,-23.831737818465626,129.3439665708795,PHOSPHORIC_ACID
-93.00467099654998,-62.99195856311144,96.09448149784293,144.40794067702245,251.9127452050393,-20.15040667998801,55.597253293573885,157.50946545328702,-28.831737818465626,139.3439665708795,PHOSPHORIC_ACID
-103.00467099654998,-67.99195856311144,103.09448149784293,153.40794067702245,269.9127452050393,-26.15040667998801,58.597253293573885,162.50946545328702,-38.831737818465626,143.3439665708795,PHOSPHORIC_ACID
-116.00467099654998,-76.99195856311144,110.09448149784293,157.40794067702245,290.9127452050393,-27.15040667998801,70.59725329357389,194.50946545328702,-36.831737818465626,159.3439665708795,PHOSPHORIC_ACID
-130.00467099654998,-85.99195856311144,108.09448149784293,195.40794067702245,308.9127452050393,-30.15040667998801,70.59725329357389,197.50946545328702,-41.831737818465626,160.3439665708795,PHOSPHORIC_ACID
-142.00467099654998,-90.99195856311144,115.09448149784293,209.40794067702245,320.9127452050393,-26.15040667998801,72.59725329357389,201.50946545328702,-52.831737818465626,166.3439665708795,PHOSPHORIC_ACID
-157.00467099654998,-96.99195856311144,95.09448149784293,204.40794067702245,331.9127452050393,-27.15040667998801,73.59725329357389,204.50946545328702,-53.831737818465626,171.3439665708795,PHOSPHORIC_ACID
