OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
6046.929701552001,2383.9986957621823,5493.91948087731,-2100.700178891726,868.3733946612592,-885.4270319167294,1668.7828441647844,-682.7498867106617,1763.8449423658885,-949.8869030504211,POTASSIUM_NITRATE
6084.929701552001,2498.9986957621823,5507.91948087731,-2136.700178891726,896.3733946612592,-910.4270319167294,1694.7828441647844,-683.7498867106617,1783.8449423658885,-958.8869030504211,POTASSIUM_NITRATE
6169.929701552001,2442.9986957621823,5561.91948087731,-2136.700178891726,890.3733946612592,-904.4270319167294,1700.7828441647844,-688.7498867106617,1799.8449423658885,-967.8869030504211,POTASSIUM_NITRATE
6210.929701552001,2436.9986957621823,5576.91948087731,-2158.700178891726,896.3733946612592,-908.4270319167294,1727.7828441647844,-688.7498867106617,1870.8449423658885,-998.8869030504211,POTASSIUM_NITRATE
6266.929701552001,2474.9986957621823,5605.91948087731,-2141.700178891726,904.3733946612592,-909.4270319167294,1735.7828441647844,-706.7498867106617,1838.8449423658885,-987.8869030504211,POTASSIUM_NITRATE
6310.929701552001,2477.9986957621823,5656.91948087731,-2140.700178891726,904.3733946612592,-922.4270319167294,1889.7828441647844,-805.7498867106617,1944.8449423658885,-1023.8869030504211,POTASSIUM_NITRATE
6438.929701552001,2500.9986957621823,5681.91948087731,-2184.700178891726,1004.3733946612592,-903.4270319167294,1775.7828441647844,-709.7498867106617,1873.8449423658885,-986.8869030504211,POTASSIUM_NITRATE
6444.929701552001,2582.9986957621823,5695.91948087731,-2194.700178891726,933.3733946612592,-940.4270319167294,1778.7828441647844,-711.7498867106617,1883.8449423658885,-1007.8869030504211,POTASSIUM_NITRATE
6582.929701552001,2563.9986957621823,5775.91948087731,-2188.700178891726,949.3733946612592,-941.4270319167294,1808.7828441647844,-716.7498867106617,2002.8449423658885,-1065.886903050421,POTASSIUM_NITRATE
6757.929701552001,2607.9986957621823,5891.91948087731,-2199.700178891726,955.3733946612592,-962.4270319167294,1821.7828441647844,-727.7498867106617,1927.8449423658885,-1029.886903050421,POTASSIUM_NITRATE
6773.929701552001,2616.9986957621823,5859.91948087731,-2224.700178891726,971.3733946612592,-973.4270319167294,1846.7828441647844,-735.7498867106617,1953.8449423658885,-1025.886903050421,POTASSIUM_NITRATE
6807.929701552001,2613.9986957621823,5878.91948087731,-2213.700178891726,970.3733946612592,-968.4270319167294,1845.7828441647844,-741.7498867106617,1985.8449423658885,-1111.886903050421,POTASSIUM_NITRATE
6859.929701552001,2618.9986957621823,5943.91948087731,-2217.700178891726,982.3733946612592,-962.4270319167294,1859.7828441647844,-747.7498867106617,1974.8449423658885,-1043.886903050421,POTASSIUM_NITRATE
6887.929701552001,2645.9986957621823,5940.91948087731,-2217.700178891726,970.3733946612592,-984.4270319167294,1865.7828441647844,-750.7498867106617,1964.8449423658885,-1039.886903050421,POTASSIUM_NITRATE
6923.929701552001,2657.9986957621823,5925.91948087731,-2253.700178891726,976.3733946612592,-980.4270319167294,1875.7828441647844,-755.7498867106617,1999.8449423658885,-1096.886903050421,POTASSIUM_NITRATE
6987.929701552001,2681.9986957621823,5939.91948087731,-2267.700178891726,974.3733946612592,-998.4270319167294,1886.7828441647844,-765.7498867106617,2003.8449423658885,-1054.886903050421,POTASSIUM_NITRATE
7024.929701552001,2684.9986957621823,5963.91948087731,-2265.700178891726,1001.3733946612592,-987.4270319167294,1892.7828441647844,-766.7498867106617,2020.8449423658885,-1047.886903050421,POTASSIUM_NITRATE
7051.929701552001,2685.9986957621823,5989.91948087731,-2253.700178891726,1043.3733946612592,-1109.4270319167294,1917.7828441647844,-771.7498867106617,2032.8449423658885,-1075.886903050421,POTASSIUM_NITRATE
7135.929701552001,2734.9986957621823,6032.91948087731,-2256.700178891726,1009.3733946612592,-1014.4270319167294,1934.7828441647844,-775.7498867106617,2042.8449423658885,-1074.886903050421,POTASSIUM_NITRATE
7160.929701552001,2732.9986957621823,6027.91948087731,-2273.700178891726,998.3733946612592,-1011.4270319167294,1925.7828441647844,-778.7498867106617,2049.8449423658885,-1064.886903050421,POTASSIUM_NITRATE
7269.929701552001,2746.9986957621823,6123.91948087731,-2258.700178891726,1007.3733946612592,-1018.4270319167294,1948.7828441647844,-775.7498867106617,2061.8449423658885,-1078.886903050421,POTASSIUM_NITRATE
7253.929701552001,2760.9986957621823,6038.91948087731,-2299.700178891726,1012.3733946612592,-1020.4270319167294,1948.7828441647844,-775.7498867106617,2055.8449423658885,-1085.886903050421,POTASSIUM_NITRATE
7263.929701552001,2760.9986957621823,6150.91948087731,-2272.700178891726,1023.3733946612592,-1019.4270319167294,1951.7828441647844,-776.7498867106617,2066.8449423658885,-1077.886903050421,POTASSIUM_NITRATE
7350.929701552001,2927.9986957621823,6095.91948087731,-2305.700178891726,1042.3733946612592,-1045.4270319167294,1961.7828441647844,-784.7498867106617,2082.8449423658885,-1085.886903050421,POTASSIUM_NITRATE
7349.929701552001,2801.9986957621823,6221.91948087731,-2226.700178891726,1045.3733946612592,-1033.4270319167294,1978.7828441647844,-796.7498867106617,2080.8449423658885,-1103.886903050421,POTASSIUM_NITRATE
7387.929701552001,2796.9986957621823,6136.91948087731,-2270.700178891726,1035.3733946612592,-1032.4270319167294,1972.7828441647844,-793.7498867106617,2086.8449423658885,-1095.886903050421,POTASSIUM_NITRATE
7404.929701552001,2800.9986957621823,6151.91948087731,-2284.700178891726,1034.3733946612592,-1037.4270319167294,1973.7828441647844,-792.7498867106617,2086.8449423658885,-1097.886903050421,POTASSIUM_NITRATE
7400.929701552001,2799.9986957621823,6292.91948087731,-2208.700178891726,1088.3733946612592,-1111.4270319167294,2034.7828441647844,-817.7498867106617,2124.8449423658885,-1119.886903050421,POTASSIUM_NITRATE
7530.929701552001,2827.9986957621823,6214.91948087731,-2273.700178891726,1050.3733946612592,-1059.4270319167294,2001.7828441647844,-812.7498867106617,2128.8449423658885,-1121.886903050421,POTASSIUM_NITRATE
7504.929701552001,2839.9986957621823,6289.91948087731,-2243.700178891726,1055.3733946612592,-1050.4270319167294,2009.7828441647844,-799.7498867106617,2135.8449423658885,-1111.886903050421,POTASSIUM_NITRATE
7524.929701552001,2841.9986957621823,6277.91948087731,-2242.700178891726,1064.3733946612592,-1046.4270319167294,2007.7828441647844,-808.7498867106617,2138.8449423658885,-1107.886903050421,POTASSIUM_NITRATE
7527.929701552001,2842.9986957621823,6243.91948087731,-2261.700178891726,1057.3733946612592,-1046.4270319167294,2003.7828441647844,-809.7498867106617,2129.8449423658885,-1115.886903050421,POTASSIUM_NITRATE
7535.929701552001,2844.9986957621823,6236.91948087731,-2278.700178891726,1047.3733946612592,-1054.4270319167294,2003.7828441647844,-814.7498867106617,2277.8449423658885,-1156.886903050421,POTASSIUM_NITRATE
7585.929701552001,2860.9986957621823,6380.91948087731,-2195.700178891726,1058.3733946612592,-1060.4270319167294,2020.7828441647844,-818.7498867106617,2158.8449423658885,-1118.886903050421,POTASSIUM_NITRATE
7642.929701552001,2871.9986957621823,6312.91948087731,-2257.700178891726,1067.3733946612592,-1059.4270319167294,2026.7828441647844,-818.7498867106617,2161.8449423658885,-1114.886903050421,POTASSIUM_NITRATE
7629.929701552001,2870.9986957621823,6281.91948087731,-2283.700178891726,1069.3733946612592,-1062.4270319167294,2029.7828441647844,-812.7498867106617,2159.8449423658885,-1116.886903050421,POTASSIUM_NITRATE
7610.929701552001,2871.9986957621823,6298.91948087731,-2303.700178891726,1115.3733946612592,-1086.4270319167294,2044.7828441647844,-828.7498867106617,2176.8449423658885,-1140.886903050421,POTASSIUM_NITRATE
7729.929701552001,2906.9986957621823,6330.91948087731,-2280.700178891726,1094.3733946612592,-1077.4270319167294,2053.7828441647844,-830.7498867106617,2189.8449423658885,-1142.886903050421,POTASSIUM_NITRATE
7732.929701552001,2913.9986957621823,6313.91948087731,-2316.700178891726,1091.3733946612592,-1114.4270319167294,2190.7828441647844,-890.7498867106617,2235.8449423658885,-1139.886903050421,POTASSIUM_NITRATE
7904.929701552001,2946.9986957621823,6426.91948087731,-2302.700178891726,1102.3733946612592,-1091.4270319167294,2093.7828441647844,-846.7498867106617,2219.8449423658885,-1161.886903050421,POTASSIUM_NITRATE
7905.929701552001,2959.9986957621823,6376.91948087731,-2315.700178891726,1088.3733946612592,-1098.4270319167294,2091.7828441647844,-844.7498867106617,2225.8449423658885,-1158.886903050421,POTASSIUM_NITRATE
7920.929701552001,2960.9986957621823,6372.91948087731,-2329.700178891726,1106.3733946612592,-1090.4270319167294,2093.7828441647844,-845.7498867106617,2300.8449423658885,-1189.886903050421,POTASSIUM_NITRATE
8021.929701552001,2974.9986957621823,6432.91948087731,-2327.700178891726,1114.3733946612592,-1098.4270319167294,2108.7828441647844,-854.7498867106617,2246.8449423658885,-1171.886903050421,POTASSIUM_NITRATE
8008.929701552001,2989.9986957621823,6538.91948087731,-2259.700178891726,1110.3733946612592,-1105.4270319167294,2113.7828441647844,-853.7498867106617,2236.8449423658885,-1165.886903050421,POTASSIUM_NITRATE
8038.929701552001,2991.9986957621823,6486.91948087731,-2308.700178891726,1111.3733946612592,-1106.4270319167294,2115.7828441647844,-852.7498867106617,2233.8449423658885,-1175.886903050421,POTASSIUM_NITRATE
8128.929701552001,3072.9986957621823,6514.91948087731,-2324.700178891726,1131.3733946612592,-1117.4270319167294,2125.7828441647844,-855.7498867106617,2267.8449423658885,-1158.886903050421,POTASSIUM_NITRATE
8206.929701552,3027.9986957621823,6481.91948087731,-2352.700178891726,1123.3733946612592,-1125.4270319167294,2143.7828441647844,-861.7498867106617,2285.8449423658885,-1175.886903050421,POTASSIUM_NITRATE
8207.929701552,3032.9986957621823,6590.91948087731,-2334.700178891726,1147.3733946612592,-1140.4270319167294,2187.7828441647844,-875.7498867106617,2298.8449423658885,-1201.886903050421,POTASSIUM_NITRATE
8280.929701552,3051.9986957621823,6509.91948087731,-2367.700178891726,1152.3733946612592,-1123.4270319167294,2167.7828441647844,-867.7498867106617,2304.8449423658885,-1187.886903050421,POTASSIUM_NITRATE
8292.929701552,3054.9986957621823,6439.91948087731,-2386.700178891726,1136.3733946612592,-1132.4270319167294,2185.7828441647844,-835.7498867106617,2341.8449423658885,-1207.886903050421,POTASSIUM_NITRATE
8334.929701552,3069.9986957621823,6518.91948087731,-2388.700178891726,1143.3733946612592,-1130.4270319167294,2179.7828441647844,-869.7498867106617,2338.8449423658885,-1172.886903050421,POTASSIUM_NITRATE
8380.929701552,3100.9986957621823,6631.91948087731,-2360.700178891726,1161.3733946612592,-1150.4270319167294,2189.7828441647844,-878.7498867106617,2333.8449423658885,-1191.886903050421,POTASSIUM_NITRATE
8429.929701552,3097.9986957621823,6608.91948087731,-2359.700178891726,1163.3733946612592,-1150.4270319167294,2202.7828441647844,-888.7498867106617,2349.8449423658885,-1200.886903050421,POTASSIUM_NITRATE
8448.929701552,3313.9986957621823,6564.91948087731,-2391.700178891726,1177.3733946612592,-1165.4270319167294,2214.7828441647844,-900.7498867106617,2359.8449423658885,-1217.886903050421,POTASSIUM_NITRATE
