OFFCHIP_PLATINUM_78kHz_IN-PHASE,OFFCHIP_GOLD_78kHz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_IN-PHASE,OFFCHIP_PLATINUM_200Hz_QUADRATURE,OFFCHIP_GOLD_200Hz_IN-PHASE,OFFCHIP_GOLD_200Hz_QUADRATURE,OFFCHIP_SILVER_200Hz_IN-PHASE,OFFCHIP_SILVER_200Hz_QUADRATURE,OFFCHIP_NICKEL_200Hz_IN-PHASE,OFFCHIP_NICKEL_200Hz_QUADRATURE,CLASS
29.06375551175006,-1.2469923919343273,-15.730617214861923,2.6750386790927223,1.1053819733260752,1.490908957964166,-0.6973655845713438,0.8730375442839886,-3.170619407987033,-3.9765207865880257,SODIUM_HYDROXIDE
40.06375551175006,-2.2469923919343273,-57.73061721486192,9.675038679092722,6.105381973326075,-0.5090910420358341,1.3026344154286562,-1.1269624557160114,-5.170619407987033,-4.976520786588026,SODIUM_HYDROXIDE
-80.93624448824994,-2.2469923919343273,-64.73061721486192,-63.32496132090728,84.10538197332608,-46.509091042035834,14.302634415428656,-12.126962455716011,44.82938059201297,-34.976520786588026,SODIUM_HYDROXIDE
352.06375551175006,63.75300760806567,184.26938278513808,-42.32496132090728,21.105381973326075,-40.509091042035834,46.302634415428656,-27.12696245571601,48.82938059201297,-37.976520786588026,SODIUM_HYDROXIDE
112.06375551175006,238.75300760806567,199.26938278513808,-101.32496132090728,63.105381973326075,-82.50909104203583,100.30263441542866,-43.12696245571601,94.82938059201297,-76.97652078658803,SODIUM_HYDROXIDE
484.06375551175006,146.75300760806567,265.2693827851381,-109.32496132090728,62.105381973326075,-80.50909104203583,107.30263441542866,-48.12696245571601,104.82938059201297,-77.97652078658803,SODIUM_HYDROXIDE
463.06375551175006,145.75300760806567,139.26938278513808,-141.32496132090728,67.10538197332608,-80.50909104203583,103.30263441542866,-50.12696245571601,102.82938059201297,-81.97652078658803,SODIUM_HYDROXIDE
875.0637555117501,208.75300760806567,615.2693827851381,-177.32496132090728,91.10538197332608,-109.50909104203583,150.30263441542866,-64.12696245571601,138.82938059201297,-119.97652078658803,SODIUM_HYDROXIDE
864.0637555117501,209.75300760806567,477.2693827851381,-212.32496132090728,98.10538197332608,-105.50909104203583,155.30263441542866,-66.12696245571601,140.82938059201297,-116.97652078658803,SODIUM_HYDROXIDE
891.0637555117501,210.75300760806567,473.2693827851381,-162.32496132090728,90.10538197332608,-108.50909104203583,157.30263441542866,-66.12696245571601,136.82938059201297,-124.97652078658803,SODIUM_HYDROXIDE
824.0637555117501,210.75300760806567,409.2693827851381,-192.32496132090728,95.10538197332608,-170.50909104203583,240.30263441542866,-73.12696245571601,170.82938059201297,-149.97652078658803,SODIUM_HYDROXIDE
1053.06375551175,272.7530076080657,725.2693827851381,-218.32496132090728,120.10538197332608,-133.50909104203583,194.30263441542866,-81.12696245571601,171.82938059201297,-156.97652078658803,SODIUM_HYDROXIDE
877.0637555117501,270.7530076080657,598.2693827851381,-238.32496132090728,154.10538197332608,-192.50909104203583,209.30263441542866,-85.12696245571601,189.82938059201297,-171.97652078658803,SODIUM_HYDROXIDE
1124.06375551175,297.7530076080657,921.2693827851381,-294.3249613209073,145.10538197332608,-157.50909104203583,223.30263441542866,-95.12696245571601,200.82938059201297,-184.97652078658803,SODIUM_HYDROXIDE
1211.06375551175,327.7530076080657,823.2693827851381,-293.3249613209073,154.10538197332608,-160.50909104203583,247.30263441542866,-98.12696245571601,207.82938059201297,-194.97652078658803,SODIUM_HYDROXIDE
1164.06375551175,340.7530076080657,867.2693827851381,-320.3249613209073,157.10538197332608,-166.50909104203583,245.30263441542866,-99.12696245571601,203.82938059201297,-197.97652078658803,SODIUM_HYDROXIDE
1346.06375551175,342.7530076080657,783.2693827851381,-310.3249613209073,158.10538197332608,-164.50909104203583,240.30263441542866,-99.12696245571601,201.82938059201297,-202.97652078658803,SODIUM_HYDROXIDE
1585.06375551175,406.7530076080657,1003.2693827851381,-364.3249613209073,186.10538197332608,-196.50909104203583,287.30263441542866,-115.12696245571601,246.82938059201297,-233.97652078658803,SODIUM_HYDROXIDE
1541.06375551175,403.7530076080657,1006.2693827851381,-333.3249613209073,189.10538197332608,-196.50909104203583,288.30263441542866,-111.12696245571601,237.82938059201297,-235.97652078658803,SODIUM_HYDROXIDE
1781.06375551175,500.7530076080657,1204.269382785138,-411.3249613209073,233.10538197332608,-227.50909104203583,337.30263441542866,-127.12696245571601,283.82938059201297,-269.976520786588,SODIUM_HYDROXIDE
1936.06375551175,473.7530076080657,1231.269382785138,-422.3249613209073,224.10538197332608,-227.50909104203583,341.30263441542866,-129.126962455716,276.82938059201297,-273.976520786588,SODIUM_HYDROXIDE
1834.06375551175,474.7530076080657,1117.269382785138,-427.3249613209073,227.10538197332608,-223.50909104203583,342.30263441542866,-145.126962455716,329.82938059201297,-307.976520786588,SODIUM_HYDROXIDE
2013.06375551175,521.7530076080657,1372.269382785138,-541.3249613209073,268.1053819733261,-258.50909104203583,389.30263441542866,-147.126962455716,340.82938059201297,-325.976520786588,SODIUM_HYDROXIDE
2265.06375551175,562.7530076080657,1453.269382785138,-504.3249613209073,270.1053819733261,-258.50909104203583,403.30263441542866,-147.126962455716,327.82938059201297,-323.976520786588,SODIUM_HYDROXIDE
2240.06375551175,561.7530076080657,1452.269382785138,-511.3249613209073,280.1053819733261,-262.50909104203583,403.30263441542866,-149.126962455716,323.82938059201297,-324.976520786588,SODIUM_HYDROXIDE
2273.06375551175,633.7530076080657,1620.269382785138,-489.3249613209073,301.1053819733261,-281.50909104203583,436.30263441542866,-159.126962455716,354.82938059201297,-348.976520786588,SODIUM_HYDROXIDE
2363.06375551175,614.7530076080657,1550.269382785138,-544.3249613209073,298.1053819733261,-278.50909104203583,441.30263441542866,-158.126962455716,353.82938059201297,-352.976520786588,SODIUM_HYDROXIDE
2464.06375551175,612.7530076080657,1618.269382785138,-538.3249613209073,295.1053819733261,-282.50909104203583,439.30263441542866,-157.126962455716,344.82938059201297,-352.976520786588,SODIUM_HYDROXIDE
2541.06375551175,612.7530076080657,1522.269382785138,-571.3249613209073,300.1053819733261,-286.50909104203583,459.30263441542866,-169.126962455716,356.82938059201297,-362.976520786588,SODIUM_HYDROXIDE
2492.06375551175,640.7530076080657,1603.269382785138,-580.3249613209073,316.1053819733261,-283.50909104203583,452.30263441542866,-165.126962455716,353.82938059201297,-370.976520786588,SODIUM_HYDROXIDE
2508.06375551175,634.7530076080657,1691.269382785138,-539.3249613209073,313.1053819733261,-283.50909104203583,457.30263441542866,-165.126962455716,338.82938059201297,-374.976520786588,SODIUM_HYDROXIDE
2550.06375551175,633.7530076080657,1520.269382785138,-577.3249613209073,311.1053819733261,-291.50909104203583,474.30263441542866,-165.126962455716,357.82938059201297,-381.976520786588,SODIUM_HYDROXIDE
3209.06375551175,750.7530076080657,2059.269382785138,-658.3249613209073,370.1053819733261,-339.50909104203583,540.3026344154287,-192.126962455716,422.82938059201297,-428.976520786588,SODIUM_HYDROXIDE
2985.06375551175,752.7530076080657,1786.269382785138,-678.3249613209073,368.1053819733261,-336.50909104203583,539.3026344154287,-192.126962455716,420.82938059201297,-425.976520786588,SODIUM_HYDROXIDE
3017.06375551175,747.7530076080657,1927.269382785138,-684.3249613209073,369.1053819733261,-336.50909104203583,538.3026344154287,-189.126962455716,410.82938059201297,-430.976520786588,SODIUM_HYDROXIDE
3026.06375551175,751.7530076080657,1667.269382785138,-721.3249613209073,372.1053819733261,-330.50909104203583,539.3026344154287,-192.126962455716,411.82938059201297,-433.976520786588,SODIUM_HYDROXIDE
3110.06375551175,821.7530076080657,1959.269382785138,-737.3249613209073,402.1053819733261,-382.50909104203583,579.3026344154287,-210.126962455716,456.82938059201297,-474.976520786588,SODIUM_HYDROXIDE
3323.06375551175,844.7530076080657,2137.269382785138,-805.3249613209073,414.1053819733261,-373.50909104203583,605.3026344154287,-213.126962455716,457.82938059201297,-477.976520786588,SODIUM_HYDROXIDE
3415.06375551175,842.7530076080657,2108.269382785138,-769.3249613209073,422.1053819733261,-368.50909104203583,607.3026344154287,-209.126962455716,463.82938059201297,-482.976520786588,SODIUM_HYDROXIDE
3396.06375551175,841.7530076080657,2044.269382785138,-808.3249613209073,418.1053819733261,-366.50909104203583,607.3026344154287,-211.126962455716,453.82938059201297,-484.976520786588,SODIUM_HYDROXIDE
3469.06375551175,1000.7530076080657,2333.269382785138,-877.3249613209073,479.1053819733261,-416.50909104203583,658.3026344154287,-229.126962455716,497.82938059201297,-524.976520786588,SODIUM_HYDROXIDE
3800.06375551175,917.7530076080657,2288.269382785138,-891.3249613209073,458.1053819733261,-396.50909104203583,654.3026344154287,-229.126962455716,498.82938059201297,-526.976520786588,SODIUM_HYDROXIDE
3639.06375551175,921.7530076080657,2365.269382785138,-846.3249613209073,466.1053819733261,-404.50909104203583,663.3026344154287,-228.126962455716,497.82938059201297,-530.976520786588,SODIUM_HYDROXIDE
3636.06375551175,924.7530076080657,2265.269382785138,-857.3249613209073,459.1053819733261,-410.50909104203583,670.3026344154287,-231.126962455716,502.82938059201297,-541.976520786588,SODIUM_HYDROXIDE
4068.06375551175,1001.7530076080657,2552.269382785138,-971.3249613209073,494.1053819733261,-437.50909104203583,721.3026344154287,-245.126962455716,539.829380592013,-569.976520786588,SODIUM_HYDROXIDE
